Club,Position,Probability,Cumulative
Vitória / BA,20,0.029189,0.029189
Palmeiras / SP,20,1e-05,1e-05
Chapecoense / SC,20,0.00167,0.00167
Bahia / BA,20,0.216706,0.216706
Coritiba / PR,20,0.000793,0.000793
Criciúma / SC,20,0.622979,0.622979
Figueirense / SC,20,2.8e-05,2.8e-05
Botafogo / RJ,20,0.128625,0.128625
Chapecoense / SC,19,0.022798,0.024468
Figueirense / SC,19,0.002063,0.002091
Coritiba / PR,19,0.014358,0.015151
Sport / PE,19,9e-06,9e-06
Criciúma / SC,19,0.222404,0.845383
Vitória / BA,19,0.133391,0.16258
Bahia / BA,19,0.281984,0.49869
Botafogo / RJ,19,0.322007,0.450632
Palmeiras / SP,19,0.000986,0.000996
Figueirense / SC,18,0.015319,0.01741
Chapecoense / SC,18,0.063192,0.08766
Bahia / BA,18,0.249429,0.748119
Botafogo / RJ,18,0.276493,0.727125
Criciúma / SC,18,0.108471,0.953854
Sport / PE,18,0.000533,0.0005420000000000001
Palmeiras / SP,18,0.011148,0.012144
Vitória / BA,18,0.222239,0.384819
Coritiba / PR,18,0.053176,0.068327
Chapecoense / SC,17,0.131112,0.21877200000000002
Botafogo / RJ,17,0.163103,0.890228
Sport / PE,17,0.009784,0.010326
Palmeiras / SP,17,0.052801,0.064945
Bahia / BA,17,0.149761,0.89788
Coritiba / PR,17,0.125981,0.194308
Vitória / BA,17,0.277187,0.662006
Goiás / GO,17,1e-06,1e-06
Figueirense / SC,17,0.052078,0.069488
Flamengo / RJ,17,1e-06,1e-06
Criciúma / SC,17,0.038191,0.992045
Sport / PE,16,0.062755,0.07308100000000001
Criciúma / SC,16,0.005987,0.9980319999999999
Figueirense / SC,16,0.103444,0.17293199999999997
Goiás / GO,16,9.7e-05,9.8e-05
Chapecoense / SC,16,0.206377,0.425149
Flamengo / RJ,16,1.5e-05,1.6e-05
Palmeiras / SP,16,0.137773,0.202718
Coritiba / PR,16,0.226386,0.420694
Botafogo / RJ,16,0.060703,0.950931
Vitória / BA,16,0.137527,0.799533
Bahia / BA,16,0.058936,0.956816
Criciúma / SC,15,0.001459,0.9994909999999999
Sport / PE,15,0.123332,0.196413
Flamengo / RJ,15,0.000176,0.000192
Athletico Paranaense / PR,15,4e-06,4e-06
Figueirense / SC,15,0.152629,0.325561
Palmeiras / SP,15,0.175329,0.378047
Santos / SP,15,1e-06,1e-06
Bahia / BA,15,0.025819,0.982635
Coritiba / PR,15,0.200451,0.6211450000000001
Goiás / GO,15,0.001939,0.0020369999999999997
Vitória / BA,15,0.088143,0.887676
Botafogo / RJ,15,0.027825,0.978756
Chapecoense / SC,15,0.202893,0.628042
Chapecoense / SC,14,0.16511,0.7931520000000001
Bahia / BA,14,0.011506,0.994141
Botafogo / RJ,14,0.013635,0.9923909999999999
Santos / SP,14,3e-05,3.1e-05
Coritiba / PR,14,0.170841,0.791986
Criciúma / SC,14,0.000436,0.9999269999999999
Palmeiras / SP,14,0.196776,0.5748230000000001
Goiás / GO,14,0.01177,0.013807
Flamengo / RJ,14,0.00144,0.0016320000000000002
Figueirense / SC,14,0.200859,0.52642
Vitória / BA,14,0.056993,0.944669
Sport / PE,14,0.170521,0.366934
Athletico Paranaense / PR,14,8.3e-05,8.7e-05
Figueirense / SC,13,0.233197,0.759617
Santos / SP,13,0.000468,0.000499
Chapecoense / SC,13,0.118483,0.911635
Palmeiras / SP,13,0.196088,0.770911
Athletico Paranaense / PR,13,0.001162,0.0012490000000000001
Vitória / BA,13,0.037466,0.982135
Criciúma / SC,13,6.3e-05,0.9999899999999999
Coritiba / PR,13,0.128376,0.920362
Sport / PE,13,0.222333,0.589267
Flamengo / RJ,13,0.007151,0.008783000000000001
Bahia / BA,13,0.004658,0.998799
Botafogo / RJ,13,0.006022,0.998413
Goiás / GO,13,0.044533,0.05834
Sport / PE,12,0.2916,0.8808670000000001
Figueirense / SC,12,0.18572,0.945337
Flamengo / RJ,12,0.035925,0.044708
Coritiba / PR,12,0.066501,0.986863
Santos / SP,12,0.006176,0.006675
Botafogo / RJ,12,0.001505,0.999918
Vitória / BA,12,0.015646,0.997781
Athletico Paranaense / PR,12,0.009141,0.01039
Criciúma / SC,12,1e-05,0.9999999999999999
Chapecoense / SC,12,0.065447,0.977082
Goiás / GO,12,0.14687,0.20521
Bahia / BA,12,0.001151,0.99995
Palmeiras / SP,12,0.174308,0.945219
Santos / SP,11,0.048866,0.055541
Chapecoense / SC,11,0.020569,0.9976510000000001
Flamengo / RJ,11,0.200839,0.245547
Figueirense / SC,11,0.04598,0.991317
Vitória / BA,11,0.001927,0.999708
Athletico Paranaense / PR,11,0.05575,0.06614
Palmeiras / SP,11,0.044671,0.98989
Goiás / GO,11,0.480362,0.6855720000000001
Bahia / BA,11,4.9e-05,0.9999990000000001
Coritiba / PR,11,0.011037,0.9979
Botafogo / RJ,11,7.3e-05,0.999991
Sport / PE,11,0.089877,0.970744
Fluminense / RJ,10,8e-06,8e-06
Internacional / RS,10,1e-06,1e-06
Goiás / GO,10,0.207688,0.89326
Athletico Paranaense / PR,10,0.141024,0.20716400000000001
Palmeiras / SP,10,0.008349,0.998239
Grêmio / RS,10,2e-06,2e-06
Bahia / BA,10,1e-06,1.0
Coritiba / PR,10,0.002003,0.999903
Botafogo / RJ,10,8e-06,0.999999
Santos / SP,10,0.15865,0.21419100000000002
Vitória / BA,10,0.000274,0.999982
Chapecoense / SC,10,0.002191,0.999842
Figueirense / SC,10,0.007612,0.998929
Flamengo / RJ,10,0.449671,0.695218
Sport / PE,10,0.022518,0.9932620000000001
Corinthians / SP,9,1.6e-05,1.6e-05
Coritiba / PR,9,9.7e-05,1.0
Vitória / BA,9,1.8e-05,1.0
Athletico Paranaense / PR,9,0.321685,0.528849
Botafogo / RJ,9,1e-06,1.0
Grêmio / RS,9,8.4e-05,8.599999999999999e-05
Internacional / RS,9,0.000184,0.000185
Palmeiras / SP,9,0.001554,0.999793
Chapecoense / SC,9,0.000153,0.9999950000000001
Atlético / MG,9,4e-06,4e-06
Goiás / GO,9,0.083527,0.9767870000000001
Sport / PE,9,0.005702,0.9989640000000001
Figueirense / SC,9,0.000998,0.999927
Fluminense / RJ,9,0.000684,0.000692
Santos / SP,9,0.340791,0.5549820000000001
Flamengo / RJ,9,0.244502,0.9397199999999999
Sport / PE,8,0.001036,1.0
Palmeiras / SP,8,0.000207,1.0
Internacional / RS,8,0.00879,0.008974999999999999
Santos / SP,8,0.42932,0.984302
Flamengo / RJ,8,0.06002,0.99974
Grêmio / RS,8,0.007268,0.007354
Figueirense / SC,8,7.3e-05,1.0
Athletico Paranaense / PR,8,0.448817,0.977666
Fluminense / RJ,8,0.016602,0.017294
Atlético / MG,8,0.000509,0.000513
Goiás / GO,8,0.0231,0.9998870000000001
Chapecoense / SC,8,5e-06,1.0
Corinthians / SP,8,0.004253,0.004269
