Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.880775,0.880775
Goiás / GO,20,0.010545,0.010545
Flamengo / RJ,20,0.000268,0.000268
Internacional / RS,20,0.000317,0.000317
Figueirense / SC,20,0.003019,0.003019
Joinville / SC,20,0.032322,0.032322
Cruzeiro / MG,20,0.000182,0.000182
Ponte Preta / SP,20,1.5e-05,1.5e-05
Coritiba / PR,20,0.065777,0.065777
Santos / SP,20,3.2e-05,3.2e-05
Chapecoense / SC,20,1.5e-05,1.5e-05
Avaí / SC,20,0.006733,0.006733
Cruzeiro / MG,19,0.006421,0.0066029999999999995
Figueirense / SC,19,0.050723,0.053742
Coritiba / PR,19,0.36637,0.43214699999999995
Flamengo / RJ,19,0.009145,0.009413000000000001
Chapecoense / SC,19,0.001139,0.001154
Fluminense / RJ,19,2e-06,2e-06
Goiás / GO,19,0.112888,0.123433
Athletico Paranaense / PR,19,7e-06,7e-06
Joinville / SC,19,0.257238,0.28956000000000004
Vasco da Gama / RJ,19,0.090383,0.971158
Santos / SP,19,0.000924,0.000956
Ponte Preta / SP,19,0.000714,0.000729
Internacional / RS,19,0.011379,0.011696
Avaí / SC,19,0.092667,0.0994
Joinville / SC,18,0.247619,0.5371790000000001
Flamengo / RJ,18,0.025926,0.035339
Ponte Preta / SP,18,0.002992,0.003721
Figueirense / SC,18,0.096487,0.150229
Avaí / SC,18,0.14801,0.24741000000000002
Santos / SP,18,0.003562,0.004518
Cruzeiro / MG,18,0.019855,0.026458000000000002
Internacional / RS,18,0.033105,0.044801
Sport / PE,18,2e-06,2e-06
Coritiba / PR,18,0.231918,0.6640649999999999
São Paulo / SP,18,2e-06,2e-06
Vasco da Gama / RJ,18,0.020657,0.991815
Chapecoense / SC,18,0.004696,0.005849999999999999
Goiás / GO,18,0.165101,0.288534
Fluminense / RJ,18,1.1e-05,1.3e-05
Athletico Paranaense / PR,18,5.7e-05,6.4e-05
Coritiba / PR,17,0.14302,0.8070849999999999
Joinville / SC,17,0.175351,0.7125300000000001
Ponte Preta / SP,17,0.008249,0.01197
Chapecoense / SC,17,0.012975,0.018825
Palmeiras / SP,17,2e-06,2e-06
Goiás / GO,17,0.182974,0.47150800000000004
Sport / PE,17,4e-06,6e-06
São Paulo / SP,17,5e-06,7.000000000000001e-06
Flamengo / RJ,17,0.05058,0.085919
Figueirense / SC,17,0.133805,0.284034
Fluminense / RJ,17,6e-05,7.3e-05
Vasco da Gama / RJ,17,0.005782,0.997597
Cruzeiro / MG,17,0.040772,0.06723000000000001
Santos / SP,17,0.009334,0.013852
Athletico Paranaense / PR,17,0.000262,0.000326
Avaí / SC,17,0.17364,0.42105
Internacional / RS,17,0.063185,0.107986
Figueirense / SC,16,0.154654,0.438688
Vasco da Gama / RJ,16,0.001699,0.999296
Coritiba / PR,16,0.086272,0.893357
Athletico Paranaense / PR,16,0.000877,0.001203
Cruzeiro / MG,16,0.067323,0.134553
São Paulo / SP,16,3.2e-05,3.9e-05
Palmeiras / SP,16,1.1e-05,1.3e-05
Goiás / GO,16,0.16306,0.634568
Sport / PE,16,3.2e-05,3.8e-05
Joinville / SC,16,0.117543,0.8300730000000001
Internacional / RS,16,0.09727,0.205256
Avaí / SC,16,0.167723,0.588773
Santos / SP,16,0.018593,0.032445
