Club,Position,Probability,Cumulative
Fluminense / RJ,20,2.8e-05,2.8e-05
Bahia / BA,20,5.7e-05,5.7e-05
Vasco da Gama / RJ,20,2.7e-05,2.7e-05
São Paulo / SP,20,0.000313,0.000313
Portuguesa / SP,20,0.000123,0.000123
Ponte Preta / SP,20,0.039594,0.039594
Náutico / PE,20,0.959781,0.959781
Goiás / GO,20,3e-06,3e-06
Flamengo / RJ,20,7e-06,7e-06
Criciúma / SC,20,5e-05,5e-05
Vitória / BA,20,1.7e-05,1.7e-05
Portuguesa / SP,19,0.025406,0.025529000000000003
Goiás / GO,19,0.003122,0.003125
Internacional / RS,19,1e-05,1e-05
Vasco da Gama / RJ,19,0.012803,0.01283
Náutico / PE,19,0.039434,0.999215
Bahia / BA,19,0.021972,0.022029
Corinthians / SP,19,1e-06,1e-06
Fluminense / RJ,19,0.013127,0.013155
São Paulo / SP,19,0.051453,0.051766
Coritiba / PR,19,0.000476,0.000476
Santos / SP,19,2e-05,2e-05
Atlético / MG,19,0.000151,0.000151
Criciúma / SC,19,0.014848,0.014898
Flamengo / RJ,19,0.005381,0.005388
Vitória / BA,19,0.009357,0.009374
Ponte Preta / SP,19,0.802439,0.842033
Fluminense / RJ,18,0.081448,0.094603
Flamengo / RJ,18,0.043373,0.048761
Internacional / RS,18,0.000339,0.000349
Portuguesa / SP,18,0.130061,0.15559
Vasco da Gama / RJ,18,0.078363,0.091193
Náutico / PE,18,0.000695,0.99991
Corinthians / SP,18,1.4e-05,1.5e-05
Bahia / BA,18,0.126047,0.14807599999999999
Athletico Paranaense / PR,18,4e-06,4e-06
Vitória / BA,18,0.063523,0.07289699999999999
Coritiba / PR,18,0.005853,0.0063289999999999996
São Paulo / SP,18,0.249819,0.301585
Ponte Preta / SP,18,0.097092,0.939125
Goiás / GO,18,0.029564,0.032689
Criciúma / SC,18,0.090972,0.10586999999999999
Santos / SP,18,0.000464,0.000484
Atlético / MG,18,0.002369,0.00252
Goiás / GO,17,0.047684,0.080373
Grêmio / RS,17,2e-06,2e-06
Internacional / RS,17,0.001025,0.0013740000000000002
Flamengo / RJ,17,0.064078,0.112839
Santos / SP,17,0.001487,0.001971
Corinthians / SP,17,5.2e-05,6.7e-05
Vasco da Gama / RJ,17,0.097597,0.18879
Criciúma / SC,17,0.108353,0.214223
Portuguesa / SP,17,0.133052,0.288642
Náutico / PE,17,7.5e-05,0.999985
São Paulo / SP,17,0.175524,0.477109
Athletico Paranaense / PR,17,1.1e-05,1.4999999999999999e-05
Atlético / MG,17,0.005948,0.008468
Bahia / BA,17,0.137001,0.285077
Fluminense / RJ,17,0.099298,0.193901
Ponte Preta / SP,17,0.032496,0.9716210000000001
Coritiba / PR,17,0.012636,0.018965
Vitória / BA,17,0.083681,0.156578
Portuguesa / SP,16,0.124621,0.413263
Criciúma / SC,16,0.113323,0.327546
Flamengo / RJ,16,0.07865,0.191489
Corinthians / SP,16,0.000159,0.000226
Coritiba / PR,16,0.021264,0.040229
Goiás / GO,16,0.062839,0.143212
Internacional / RS,16,0.002354,0.0037280000000000004
Grêmio / RS,16,1.7e-05,1.9e-05
São Paulo / SP,16,0.133264,0.610373
Fluminense / RJ,16,0.106005,0.299906
Santos / SP,16,0.003309,0.00528
Atlético / MG,16,0.010958,0.019426
Ponte Preta / SP,16,0.014158,0.9857790000000001
Náutico / PE,16,1.2e-05,0.999997
Vitória / BA,16,0.094168,0.250746
Athletico Paranaense / PR,16,2.7e-05,4.2e-05
Bahia / BA,16,0.130145,0.415222
Vasco da Gama / RJ,16,0.104727,0.29351700000000003
Grêmio / RS,15,3.8e-05,5.7e-05
Bahia / BA,15,0.119889,0.535111
Criciúma / SC,15,0.112701,0.440247
Atlético / MG,15,0.017458,0.036884
Coritiba / PR,15,0.031219,0.071448
Flamengo / RJ,15,0.089536,0.28102499999999997
Fluminense / RJ,15,0.108248,0.408154
São Paulo / SP,15,0.104499,0.7148720000000001
Goiás / GO,15,0.076027,0.21923900000000002
Ponte Preta / SP,15,0.00702,0.992799
Vitória / BA,15,0.100777,0.35152300000000003
Náutico / PE,15,3e-06,1.0
Corinthians / SP,15,0.000426,0.000652
Portuguesa / SP,15,0.114483,0.527746
Santos / SP,15,0.006149,0.011429
Internacional / RS,15,0.004431,0.008159
Athletico Paranaense / PR,15,8e-05,0.00012200000000000001
Vasco da Gama / RJ,15,0.107016,0.40053300000000003
Ponte Preta / SP,14,0.003591,0.99639
Fluminense / RJ,14,0.107627,0.515781
Atlético / MG,14,0.026075,0.062959
Criciúma / SC,14,0.108712,0.548959
Grêmio / RS,14,0.000114,0.000171
São Paulo / SP,14,0.082305,0.797177
Athletico Paranaense / PR,14,0.000181,0.000303
Vitória / BA,14,0.104885,0.45640800000000004
Vasco da Gama / RJ,14,0.106731,0.507264
Flamengo / RJ,14,0.098148,0.379173
Portuguesa / SP,14,0.104031,0.631777
Botafogo / RJ,14,2e-06,2e-06
Internacional / RS,14,0.007645,0.015804
Corinthians / SP,14,0.000906,0.001558
Santos / SP,14,0.010487,0.021915999999999998
Bahia / BA,14,0.106768,0.641879
Goiás / GO,14,0.088245,0.307484
Coritiba / PR,14,0.043547,0.114995
Coritiba / PR,13,0.058084,0.17307899999999998
Athletico Paranaense / PR,13,0.000515,0.000818
Goiás / GO,13,0.099849,0.407333
Botafogo / RJ,13,8e-06,9.999999999999999e-06
Vasco da Gama / RJ,13,0.103956,0.61122
Corinthians / SP,13,0.00199,0.003548
Internacional / RS,13,0.012927,0.028731
Bahia / BA,13,0.093379,0.735258
São Paulo / SP,13,0.063969,0.861146
Grêmio / RS,13,0.000291,0.00046200000000000006
Atlético / MG,13,0.037801,0.10076
Santos / SP,13,0.017006,0.038922
Ponte Preta / SP,13,0.001887,0.9982770000000001
Portuguesa / SP,13,0.091801,0.723578
Fluminense / RJ,13,0.103506,0.619287
Criciúma / SC,13,0.102257,0.651216
Flamengo / RJ,13,0.105517,0.48469
Vitória / BA,13,0.105257,0.561665
Flamengo / RJ,12,0.107404,0.592094
Fluminense / RJ,12,0.097009,0.716296
Santos / SP,12,0.026978,0.0659
Goiás / GO,12,0.108887,0.51622
Athletico Paranaense / PR,12,0.001103,0.001921
Vasco da Gama / RJ,12,0.097094,0.708314
Portuguesa / SP,12,0.079888,0.803466
Atlético / MG,12,0.053262,0.154022
Vitória / BA,12,0.102663,0.664328
Ponte Preta / SP,12,0.000923,0.9992
Bahia / BA,12,0.080012,0.81527
Botafogo / RJ,12,7e-06,1.7e-05
Grêmio / RS,12,0.000644,0.0011060000000000002
Corinthians / SP,12,0.004132,0.00768
Internacional / RS,12,0.020976,0.049707
São Paulo / SP,12,0.049675,0.910821
Coritiba / PR,12,0.076103,0.24918200000000001
Criciúma / SC,12,0.09324,0.744456
Portuguesa / SP,11,0.066691,0.870157
Santos / SP,11,0.042419,0.108319
Atlético / MG,11,0.074669,0.228691
São Paulo / SP,11,0.035986,0.9468070000000001
Vitória / BA,11,0.096291,0.760619
Fluminense / RJ,11,0.086674,0.80297
Goiás / GO,11,0.113797,0.630017
Ponte Preta / SP,11,0.000495,0.999695
Bahia / BA,11,0.064118,0.8793880000000001
Internacional / RS,11,0.034135,0.083842
Criciúma / SC,11,0.081002,0.825458
Athletico Paranaense / PR,11,0.002665,0.004586
Botafogo / RJ,11,6.4e-05,8.099999999999999e-05
Flamengo / RJ,11,0.107044,0.699138
Vasco da Gama / RJ,11,0.086973,0.795287
Corinthians / SP,11,0.008323,0.016003
Coritiba / PR,11,0.097106,0.346288
Grêmio / RS,11,0.001548,0.002654
Portuguesa / SP,10,0.051283,0.92144
Grêmio / RS,10,0.003603,0.006257
Internacional / RS,10,0.054228,0.13807
Ponte Preta / SP,10,0.000204,0.999899
Goiás / GO,10,0.111374,0.741391
São Paulo / SP,10,0.024782,0.971589
Vitória / BA,10,0.083576,0.844195
Fluminense / RJ,10,0.072412,0.875382
Atlético / MG,10,0.100656,0.329347
Corinthians / SP,10,0.016907,0.032909999999999995
Flamengo / RJ,10,0.098557,0.797695
Athletico Paranaense / PR,10,0.005673,0.010259
Botafogo / RJ,10,0.000168,0.000249
Criciúma / SC,10,0.066041,0.891499
Santos / SP,10,0.066224,0.174543
Bahia / BA,10,0.049097,0.928485
Coritiba / PR,10,0.121828,0.468116
Vasco da Gama / RJ,10,0.073387,0.868674
Criciúma / SC,9,0.048591,0.94009
Cruzeiro / MG,9,1e-06,1e-06
Portuguesa / SP,9,0.036137,0.957577
Bahia / BA,9,0.033927,0.962412
Internacional / RS,9,0.084743,0.22281299999999998
Grêmio / RS,9,0.008695,0.014952
Coritiba / PR,9,0.141918,0.610034
Vasco da Gama / RJ,9,0.055876,0.92455
São Paulo / SP,9,0.015136,0.986725
Vitória / BA,9,0.06539,0.909585
Ponte Preta / SP,9,6.9e-05,0.9999680000000001
Atlético / MG,9,0.133045,0.462392
Corinthians / SP,9,0.03354,0.06645
Flamengo / RJ,9,0.080473,0.8781680000000001
Athletico Paranaense / PR,9,0.012255,0.022514
Fluminense / RJ,9,0.054623,0.930005
Goiás / GO,9,0.095761,0.837152
Botafogo / RJ,9,0.000504,0.000753
Santos / SP,9,0.099316,0.273859
Vasco da Gama / RJ,8,0.037779,0.962329
Portuguesa / SP,8,0.02254,0.980117
Internacional / RS,8,0.124564,0.347377
Corinthians / SP,8,0.062796,0.129246
