Club,Position,Probability,Cumulative
Boa / MG,20,0.308261,0.308261
Mogi Mirim / SP,20,0.660768,0.660768
ABC / RN,20,0.030643,0.030643
Ceará / CE,20,0.000328,0.000328
Mogi Mirim / SP,19,0.286506,0.947274
Macaé / RJ,19,1e-06,1e-06
ABC / RN,19,0.135634,0.166277
Ceará / CE,19,0.010676,0.011004
Boa / MG,19,0.567183,0.875444
Mogi Mirim / SP,18,0.048762,0.996036
Oeste / SP,18,0.000644,0.000644
Macaé / RJ,18,0.000495,0.000496
Paraná / PR,18,3e-05,3e-05
Boa / MG,18,0.114059,0.989503
Criciúma / SC,18,0.000516,0.000516
ABC / RN,18,0.636761,0.803038
Ceará / CE,18,0.198733,0.209737
Boa / MG,17,0.010336,0.999839
Paraná / PR,17,0.008073,0.008103
Macaé / RJ,17,0.027396,0.027892
Criciúma / SC,17,0.040635,0.041151
Oeste / SP,17,0.047871,0.048514999999999996
ABC / RN,17,0.189217,0.992255
Mogi Mirim / SP,17,0.003956,0.999992
Ceará / CE,17,0.672104,0.8818410000000001
CRB / AL,17,4e-06,4e-06
Atlético / GO,17,0.000408,0.000408
Criciúma / SC,16,0.342643,0.38379399999999997
Boa / MG,16,0.000147,0.999986
Macaé / RJ,16,0.127652,0.155544
Atlético / GO,16,0.019173,0.019580999999999998
Mogi Mirim / SP,16,8e-06,1.0
Ceará / CE,16,0.078983,0.9608240000000001
CRB / AL,16,0.000976,0.00098
ABC / RN,16,0.006555,0.99881
Paraná / PR,16,0.093841,0.10194399999999999
Oeste / SP,16,0.330022,0.37853699999999996
Atlético / GO,15,0.057719,0.0773
Red Bull Bragantino / SP,15,5e-06,5e-06
Criciúma / SC,15,0.262014,0.6458079999999999
Boa / MG,15,1.3e-05,0.999999
Santa Cruz / PE,15,1e-06,1e-06
Macaé / RJ,15,0.199245,0.354789
Luverdense / MT,15,1.7e-05,1.7e-05
Paraná / PR,15,0.180997,0.282941
ABC / RN,15,0.001031,0.999841
Oeste / SP,15,0.265889,0.6444259999999999
Ceará / CE,15,0.026519,0.9873430000000001
Náutico / PE,15,4e-06,4e-06
CRB / AL,15,0.006546,0.007526
Ceará / CE,14,0.009618,0.9969610000000001
Santa Cruz / PE,14,4.5e-05,4.6e-05
Criciúma / SC,14,0.192219,0.838027
CRB / AL,14,0.023502,0.031028
Sampaio Corrêa / MA,14,9e-06,9e-06
Luverdense / MT,14,0.000294,0.00031099999999999997
ABC / RN,14,0.000141,0.999982
Náutico / PE,14,0.000163,0.000167
Macaé / RJ,14,0.227558,0.582347
Red Bull Bragantino / SP,14,8.9e-05,9.4e-05
Atlético / GO,14,0.117123,0.194423
Paysandu / PA,14,2.8e-05,2.8e-05
Oeste / SP,14,0.191481,0.835907
Boa / MG,14,1e-06,1.0
Paraná / PR,14,0.237729,0.52067
Paraná / PR,13,0.265137,0.7858069999999999
Náutico / PE,13,0.0024,0.002567
Ceará / CE,13,0.002669,0.9996300000000001
Oeste / SP,13,0.107351,0.9432579999999999
Paysandu / PA,13,0.000437,0.00046499999999999997
Luverdense / MT,13,0.00323,0.003541
Santa Cruz / PE,13,0.000521,0.000567
Criciúma / SC,13,0.107385,0.945412
Red Bull Bragantino / SP,13,0.00104,0.0011339999999999998
Sampaio Corrêa / MA,13,0.000171,0.00018
ABC / RN,13,1.8e-05,1.0
Macaé / RJ,13,0.219981,0.802328
CRB / AL,13,0.071872,0.1029
Atlético / GO,13,0.217788,0.412211
Macaé / RJ,12,0.150892,0.95322
Sampaio Corrêa / MA,12,0.001879,0.002059
Paysandu / PA,12,0.005737,0.006202
Atlético / GO,12,0.352342,0.764553
Criciúma / SC,12,0.042856,0.988268
Oeste / SP,12,0.047699,0.990957
Red Bull Bragantino / SP,12,0.007885,0.009019
Paraná / PR,12,0.150908,0.936715
Luverdense / MT,12,0.024306,0.027847
Náutico / PE,12,0.016781,0.019348
Santa Cruz / PE,12,0.005117,0.005684
Bahia / BA,12,1.2e-05,1.2e-05
CRB / AL,12,0.193222,0.296122
Ceará / CE,12,0.000361,0.9999910000000001
América / MG,12,3e-06,3e-06
Náutico / PE,11,0.090005,0.109353
Luverdense / MT,11,0.120926,0.14877300000000002
Oeste / SP,11,0.007694,0.998651
Bahia / BA,11,0.000454,0.000466
Atlético / GO,11,0.165395,0.929948
Ceará / CE,11,8e-06,0.9999990000000001
Paraná / PR,11,0.049818,0.986533
Vitória / BA,11,1e-06,1e-06
Macaé / RJ,11,0.038371,0.991591
Criciúma / SC,11,0.009932,0.9982
CRB / AL,11,0.38996,0.686082
Santa Cruz / PE,11,0.034243,0.039927000000000004
Sampaio Corrêa / MA,11,0.012679,0.014738
Red Bull Bragantino / SP,11,0.038289,0.047307999999999996
Paysandu / PA,11,0.042101,0.048303
América / MG,11,0.000124,0.000127
América / MG,10,0.001808,0.0019349999999999999
Red Bull Bragantino / SP,10,0.103492,0.1508
Oeste / SP,10,0.001093,0.999744
Paraná / PR,10,0.009638,0.9961709999999999
Sampaio Corrêa / MA,10,0.039875,0.054613
Santa Cruz / PE,10,0.10222,0.14214700000000002
Atlético / GO,10,0.045743,0.975691
Náutico / PE,10,0.175769,0.285122
Bahia / BA,10,0.003852,0.004318
Vitória / BA,10,3.1e-05,3.2e-05
Paysandu / PA,10,0.101694,0.149997
Ceará / CE,10,1e-06,1.0
Macaé / RJ,10,0.006599,0.99819
CRB / AL,10,0.158955,0.845037
Luverdense / MT,10,0.247831,0.39660399999999996
Criciúma / SC,10,0.001399,0.999599
Sampaio Corrêa / MA,9,0.070886,0.125499
Paraná / PR,9,0.002679,0.99885
Atlético / GO,9,0.015388,0.9910789999999999
Paysandu / PA,9,0.133227,0.28322400000000003
América / MG,9,0.006587,0.008522
Luverdense / MT,9,0.193955,0.590559
Oeste / SP,9,0.0002,0.9999439999999999
Red Bull Bragantino / SP,9,0.14241,0.29320999999999997
Criciúma / SC,9,0.000325,0.999924
Náutico / PE,9,0.197367,0.482489
Macaé / RJ,9,0.001394,0.999584
Santa Cruz / PE,9,0.145658,0.28780500000000003
Vitória / BA,9,0.000244,0.000276
Bahia / BA,9,0.0112,0.015518
CRB / AL,9,0.07848,0.9235169999999999
Santa Cruz / PE,8,0.172312,0.460117
Oeste / SP,8,4.2e-05,0.9999859999999999
Botafogo / RJ,8,1e-06,1e-06
Atlético / GO,8,0.005759,0.996838
Macaé / RJ,8,0.000353,0.999937
Paysandu / PA,8,0.155541,0.43876500000000007
Luverdense / MT,8,0.146307,0.736866
Bahia / BA,8,0.023306,0.038824
Vitória / BA,8,0.000946,0.001222
Red Bull Bragantino / SP,8,0.161834,0.455044
CRB / AL,8,0.040573,0.96409
Criciúma / SC,8,5.8e-05,0.999982
América / MG,8,0.017086,0.025608
Náutico / PE,8,0.169872,0.652361
Sampaio Corrêa / MA,8,0.105172,0.23067100000000001
Paraná / PR,8,0.000838,0.999688
Red Bull Bragantino / SP,7,0.168641,0.623685
Santa Cruz / PE,7,0.17355,0.633667
Vitória / BA,7,0.002676,0.003898
CRB / AL,7,0.021051,0.9851409999999999
América / MG,7,0.035238,0.060846000000000004
Paraná / PR,7,0.000226,0.999914
Sampaio Corrêa / MA,7,0.141424,0.372095
Criciúma / SC,7,1.6e-05,0.9999979999999999
Paysandu / PA,7,0.165799,0.6045640000000001
Atlético / GO,7,0.002122,0.99896
Náutico / PE,7,0.137073,0.789434
Oeste / SP,7,1.1e-05,0.9999969999999999
Luverdense / MT,7,0.109716,0.846582
Bahia / BA,7,0.042396,0.08122
Macaé / RJ,7,6.1e-05,0.999998
Bahia / BA,6,0.075254,0.156474
Vitória / BA,6,0.007188,0.011086
Santa Cruz / PE,6,0.157403,0.79107
CRB / AL,6,0.010089,0.99523
Luverdense / MT,6,0.078236,0.9248179999999999
Náutico / PE,6,0.102089,0.891523
Sampaio Corrêa / MA,6,0.182456,0.554551
Macaé / RJ,6,2e-06,1.0
Oeste / SP,6,3e-06,1.0
Red Bull Bragantino / SP,6,0.15819,0.781875
Criciúma / SC,6,2e-06,1.0
Paraná / PR,6,6.8e-05,0.9999819999999999
América / MG,6,0.067007,0.127853
Paysandu / PA,6,0.161262,0.765826
Atlético / GO,6,0.000747,0.999707
Botafogo / RJ,6,4e-06,4.9999999999999996e-06
Botafogo / RJ,5,2.6e-05,3.0999999999999995e-05
Vitória / BA,5,0.02073,0.031816
Bahia / BA,5,0.139879,0.296353
Santa Cruz / PE,5,0.113713,0.904783
América / MG,5,0.130062,0.257915
Atlético / GO,5,0.000245,0.999952
Luverdense / MT,5,0.048245,0.973063
Sampaio Corrêa / MA,5,0.221031,0.775582
Paraná / PR,5,1.6e-05,0.9999979999999999
Náutico / PE,5,0.065081,0.956604
Paysandu / PA,5,0.127133,0.8929590000000001
Red Bull Bragantino / SP,5,0.12989,0.911765
CRB / AL,5,0.003949,0.9991789999999999
Bahia / BA,4,0.271404,0.567757
Náutico / PE,4,0.030457,0.987061
América / MG,4,0.262879,0.520794
Luverdense / MT,4,0.019864,0.992927
Red Bull Bragantino / SP,4,0.063214,0.974979
Sampaio Corrêa / MA,4,0.146365,0.9219470000000001
Santa Cruz / PE,4,0.063162,0.967945
Vitória / BA,4,0.070532,0.102348
CRB / AL,4,0.000714,0.9998929999999999
Botafogo / RJ,4,0.00047,0.0005009999999999999
Paraná / PR,4,2e-06,1.0
Paysandu / PA,4,0.070895,0.963854
Atlético / GO,4,4.2e-05,0.9999939999999999
Náutico / PE,3,0.010788,0.997849
CRB / AL,3,0.000105,0.9999979999999999
Santa Cruz / PE,3,0.027407,0.995352
América / MG,3,0.314334,0.835128
Paysandu / PA,3,0.031526,0.99538
Vitória / BA,3,0.188796,0.29114399999999996
Bahia / BA,3,0.326162,0.8939189999999999
Red Bull Bragantino / SP,3,0.022613,0.997592
Sampaio Corrêa / MA,3,0.068884,0.990831
Botafogo / RJ,3,0.003202,0.0037029999999999997
Luverdense / MT,3,0.006177,0.999104
Atlético / GO,3,6e-06,1.0
Vitória / BA,2,0.682178,0.9733219999999999
América / MG,2,0.159396,0.994524
CRB / AL,2,2e-06,1.0
Luverdense / MT,2,0.000895,0.999999
Santa Cruz / PE,2,0.004618,0.99997
Náutico / PE,2,0.002149,0.9999979999999999
Paysandu / PA,2,0.004613,0.999993
Red Bull Bragantino / SP,2,0.002406,0.999998
Sampaio Corrêa / MA,2,0.00916,0.999991
Bahia / BA,2,0.103365,0.997284
Botafogo / RJ,2,0.031218,0.034921
Náutico / PE,1,2e-06,1.0
Santa Cruz / PE,1,3e-05,1.0
América / MG,1,0.005476,1.0
Vitória / BA,1,0.026678,0.9999999999999999
Red Bull Bragantino / SP,1,2e-06,1.0
Sampaio Corrêa / MA,1,9e-06,1.0
Luverdense / MT,1,1e-06,1.0
Paysandu / PA,1,7e-06,1.0
Bahia / BA,1,0.002716,1.0
Botafogo / RJ,1,0.965079,1.0
