Club,Position,Probability,Cumulative
Operário / PR,20,0.115582,0.115582
Novorizontino / SP,20,0.003287,0.003287
Náutico / PE,20,0.648432,0.648432
Chapecoense / SC,20,3.7e-05,3.7e-05
CSA / AL,20,0.008541,0.008541
Brusque / SC,20,0.224121,0.224121
Brusque / SC,19,0.417686,0.641807
Guarani / SP,19,6e-06,6e-06
Novorizontino / SP,19,0.018135,0.021421999999999997
Náutico / PE,19,0.236977,0.885409
Operário / PR,19,0.267695,0.38327700000000003
Chapecoense / SC,19,0.000796,0.0008330000000000001
CSA / AL,19,0.058697,0.06723799999999999
Vila Nova / GO,19,8e-06,8e-06
Brusque / SC,18,0.252053,0.8938600000000001
Operário / PR,18,0.363944,0.747221
Guarani / SP,18,0.000797,0.000803
CSA / AL,18,0.22308,0.29031799999999996
Chapecoense / SC,18,0.006638,0.007471
CRB / AL,18,1.8e-05,1.8e-05
Vila Nova / GO,18,0.001726,0.001734
Náutico / PE,18,0.083215,0.968624
Tombense / MG,18,7e-06,7e-06
Novorizontino / SP,18,0.068522,0.089944
Operário / PR,17,0.176633,0.9238540000000001
Novorizontino / SP,17,0.193698,0.283642
Chapecoense / SC,17,0.031168,0.038639
Ponte Preta / SP,17,0.00017,0.00017
Guarani / SP,17,0.015663,0.016466
Náutico / PE,17,0.02332,0.991944
CSA / AL,17,0.445038,0.735356
Brusque / SC,17,0.081372,0.9752320000000001
Vila Nova / GO,17,0.031094,0.032828
CRB / AL,17,0.000891,0.000909
Tombense / MG,17,0.000953,0.0009599999999999999
Guarani / SP,16,0.103271,0.11973700000000001
Brusque / SC,16,0.021774,0.9970060000000001
Náutico / PE,16,0.00671,0.998654
Criciúma / SC,16,1.6e-05,1.6e-05
Tombense / MG,16,0.012853,0.013812999999999999
Novorizontino / SP,16,0.384879,0.668521
Operário / PR,16,0.056733,0.980587
Chapecoense / SC,16,0.114279,0.152918
Londrina / PR,16,4.5e-05,4.5e-05
Vila Nova / GO,16,0.109393,0.14222100000000001
Ponte Preta / SP,16,0.00215,0.00232
CRB / AL,16,0.013795,0.014704
CSA / AL,16,0.174102,0.909458
Tombense / MG,15,0.047999,0.061812
Ituano / SP,15,8e-06,8e-06
Sampaio Corrêa / MA,15,1.5e-05,1.5e-05
Náutico / PE,15,0.001198,0.999852
Brusque / SC,15,0.002597,0.999603
Criciúma / SC,15,0.000224,0.00024
CRB / AL,15,0.051676,0.06638
Vila Nova / GO,15,0.218563,0.360784
CSA / AL,15,0.059624,0.969082
Novorizontino / SP,15,0.171727,0.840248
Operário / PR,15,0.013681,0.994268
Sport / PE,15,2e-06,2e-06
Ponte Preta / SP,15,0.011085,0.013405
Londrina / PR,15,0.000706,0.000751
Chapecoense / SC,15,0.208515,0.361433
Guarani / SP,15,0.21238,0.332117
Ituano / SP,14,0.000116,0.000124
CSA / AL,14,0.022195,0.991277
Brusque / SC,14,0.000345,0.9999480000000001
Náutico / PE,14,0.000125,0.999977
Sampaio Corrêa / MA,14,0.000368,0.000383
Ponte Preta / SP,14,0.029731,0.043136
Guarani / SP,14,0.21521,0.547327
Criciúma / SC,14,0.001719,0.0019590000000000002
Londrina / PR,14,0.005117,0.005868
