Club,Position,Probability,Cumulative
Vitória / BA,20,0.019928,0.019928
Sport / PE,20,0.000931,0.000931
Internacional / RS,20,1e-06,1e-06
Flamengo / RJ,20,0.003017,0.003017
Athletico Paranaense / PR,20,1e-06,1e-06
Atlético / MG,20,3e-06,3e-06
Figueirense / SC,20,0.000613,0.000613
Ponte Preta / SP,20,0.076027,0.076027
Cruzeiro / MG,20,0.052663,0.052663
Fluminense / RJ,20,3e-06,3e-06
Coritiba / PR,20,0.018024,0.018024
Santa Cruz / PE,20,3e-06,3e-06
América / MG,20,0.799968,0.799968
Chapecoense / SC,20,0.000581,0.000581
Botafogo / RJ,20,0.007514,0.007514
São Paulo / SP,20,0.020723,0.020723
Ponte Preta / SP,19,0.268213,0.34424
São Paulo / SP,19,0.101776,0.122499
Internacional / RS,19,1.9e-05,2e-05
Vitória / BA,19,0.109559,0.12948700000000002
Flamengo / RJ,19,0.022303,0.02532
Atlético / MG,19,1.2e-05,1.5e-05
Chapecoense / SC,19,0.006601,0.007182
Athletico Paranaense / PR,19,1.8e-05,1.9e-05
Fluminense / RJ,19,1.9e-05,2.2e-05
Figueirense / SC,19,0.00714,0.0077529999999999995
Santa Cruz / PE,19,3.7e-05,3.9999999999999996e-05
Botafogo / RJ,19,0.046802,0.054316
Cruzeiro / MG,19,0.214226,0.266889
América / MG,19,0.12598,0.925948
Sport / PE,19,0.009321,0.010251999999999999
Coritiba / PR,19,0.087974,0.105998
Coritiba / PR,18,0.111781,0.217779
Figueirense / SC,18,0.017561,0.025314
Flamengo / RJ,18,0.045437,0.070757
Cruzeiro / MG,18,0.197217,0.464106
Atlético / MG,18,7.5e-05,8.999999999999999e-05
Chapecoense / SC,18,0.015965,0.023147
Fluminense / RJ,18,8e-05,0.00010200000000000001
Botafogo / RJ,18,0.074053,0.128369
Internacional / RS,18,0.0001,0.00012
Santa Cruz / PE,18,0.00015,0.00018999999999999998
Vitória / BA,18,0.140623,0.27011
América / MG,18,0.042561,0.9685090000000001
São Paulo / SP,18,0.133773,0.256272
Athletico Paranaense / PR,18,7.1e-05,9e-05
Sport / PE,18,0.020823,0.031075
Ponte Preta / SP,18,0.19973,0.54397
Figueirense / SC,17,0.033079,0.058393
Vitória / BA,17,0.149034,0.419144
Coritiba / PR,17,0.123747,0.341526
América / MG,17,0.017657,0.986166
Botafogo / RJ,17,0.095668,0.224037
São Paulo / SP,17,0.144989,0.401261
Cruzeiro / MG,17,0.155746,0.6198520000000001
Sport / PE,17,0.035869,0.066944
Internacional / RS,17,0.000313,0.000433
Chapecoense / SC,17,0.029076,0.052223000000000006
Fluminense / RJ,17,0.000235,0.00033699999999999995
Flamengo / RJ,17,0.069221,0.139978
Athletico Paranaense / PR,17,0.000264,0.00035400000000000004
Ponte Preta / SP,17,0.144466,0.688436
Santa Cruz / PE,17,0.000422,0.000612
Atlético / MG,17,0.000211,0.000301
Palmeiras / SP,17,3e-06,3e-06
Figueirense / SC,16,0.051618,0.110011
Fluminense / RJ,16,0.000545,0.000882
Chapecoense / SC,16,0.045023,0.097246
Vitória / BA,16,0.141432,0.560576
Coritiba / PR,16,0.126205,0.467731
Ponte Preta / SP,16,0.105541,0.7939769999999999
Palmeiras / SP,16,2.1e-05,2.4e-05
São Paulo / SP,16,0.140708,0.541969
Cruzeiro / MG,16,0.119756,0.739608
Santa Cruz / PE,16,0.000983,0.001595
Sport / PE,16,0.054901,0.121845
Internacional / RS,16,0.000733,0.001166
Flamengo / RJ,16,0.091564,0.23154200000000003
Atlético / MG,16,0.000559,0.0008600000000000001
América / MG,16,0.007624,0.9937900000000001
Athletico Paranaense / PR,16,0.000838,0.001192
Botafogo / RJ,16,0.111949,0.335986
Vitória / BA,15,0.125689,0.686265
Santa Cruz / PE,15,0.00202,0.003615
Figueirense / SC,15,0.074833,0.184844
Coritiba / PR,15,0.122067,0.589798
Ponte Preta / SP,15,0.075352,0.869329
América / MG,15,0.003584,0.997374
Internacional / RS,15,0.00177,0.0029360000000000002
Botafogo / RJ,15,0.121004,0.45699
Sport / PE,15,0.077633,0.199478
Atlético / MG,15,0.001367,0.002227
Palmeiras / SP,15,6.7e-05,9.1e-05
Flamengo / RJ,15,0.111337,0.34287900000000004
Chapecoense / SC,15,0.065042,0.162288
Cruzeiro / MG,15,0.08941,0.829018
Fluminense / RJ,15,0.001285,0.0021669999999999997
Athletico Paranaense / PR,15,0.002186,0.003378
São Paulo / SP,15,0.125354,0.667323
Sport / PE,14,0.10346,0.302938
Santa Cruz / PE,14,0.004366,0.007981
Palmeiras / SP,14,0.000238,0.00032900000000000003
Botafogo / RJ,14,0.123949,0.580939
Cruzeiro / MG,14,0.064197,0.893215
Figueirense / SC,14,0.099009,0.283853
Coritiba / PR,14,0.111915,0.701713
Fluminense / RJ,14,0.002916,0.005083
Atlético / MG,14,0.002962,0.005189
Flamengo / RJ,14,0.12658,0.469459
Ponte Preta / SP,14,0.05244,0.921769
Athletico Paranaense / PR,14,0.005301,0.008679
São Paulo / SP,14,0.105329,0.772652
Corinthians / SP,14,2e-06,2e-06
América / MG,14,0.001595,0.998969
Chapecoense / SC,14,0.087632,0.24992
Vitória / BA,14,0.104306,0.790571
Internacional / RS,14,0.003803,0.006739
Figueirense / SC,13,0.126181,0.410034
América / MG,13,0.000658,0.999627
São Paulo / SP,13,0.083106,0.855758
Fluminense / RJ,13,0.006101,0.011184
Cruzeiro / MG,13,0.044811,0.938026
Botafogo / RJ,13,0.118249,0.699188
Chapecoense / SC,13,0.113118,0.36303799999999997
Sport / PE,13,0.128587,0.431525
Flamengo / RJ,13,0.132243,0.601702
Vitória / BA,13,0.080395,0.870966
Atlético / MG,13,0.006271,0.01146
Internacional / RS,13,0.008027,0.014766
Palmeiras / SP,13,0.000866,0.001195
Ponte Preta / SP,13,0.035044,0.956813
Coritiba / PR,13,0.096246,0.797959
Corinthians / SP,13,1.6e-05,1.8e-05
Athletico Paranaense / PR,13,0.011767,0.020446
Santa Cruz / PE,13,0.008314,0.016295
Flamengo / RJ,12,0.126876,0.728578
Figueirense / SC,12,0.147154,0.557188
Fluminense / RJ,12,0.012819,0.024003
Ponte Preta / SP,12,0.021994,0.978807
Athletico Paranaense / PR,12,0.025065,0.045510999999999996
Santa Cruz / PE,12,0.016039,0.032334
Sport / PE,12,0.148865,0.58039
Atlético / MG,12,0.012527,0.023987
Palmeiras / SP,12,0.002753,0.003948
Grêmio / RS,12,4e-06,4e-06
Corinthians / SP,12,4.9e-05,6.7e-05
São Paulo / SP,12,0.061396,0.917154
América / MG,12,0.000263,0.9998900000000001
Chapecoense / SC,12,0.138107,0.501145
Coritiba / PR,12,0.077832,0.875791
Vitória / BA,12,0.058178,0.929144
Cruzeiro / MG,12,0.029586,0.967612
Internacional / RS,12,0.01606,0.030826
Botafogo / RJ,12,0.104433,0.803621
Figueirense / SC,11,0.155049,0.712237
Vitória / BA,11,0.038022,0.967166
Flamengo / RJ,11,0.110511,0.839089
Botafogo / RJ,11,0.085043,0.888664
Grêmio / RS,11,6e-06,9.999999999999999e-06
Corinthians / SP,11,0.000197,0.000264
Ponte Preta / SP,11,0.012268,0.991075
Santa Cruz / PE,11,0.030589,0.062923
São Paulo / SP,11,0.041696,0.95885
Chapecoense / SC,11,0.155762,0.656907
América / MG,11,8.1e-05,0.999971
Atlético / MG,11,0.02474,0.048727
Palmeiras / SP,11,0.008259,0.012207
Coritiba / PR,11,0.057982,0.933773
Cruzeiro / MG,11,0.018139,0.985751
Fluminense / RJ,11,0.02626,0.050263
Internacional / RS,11,0.031998,0.06282399999999999
Sport / PE,11,0.152866,0.733256
Athletico Paranaense / PR,11,0.050532,0.096043
Palmeiras / SP,10,0.02376,0.035967
Grêmio / RS,10,3.5e-05,4.4999999999999996e-05
Ponte Preta / SP,10,0.005985,0.99706
Atlético / MG,10,0.049653,0.09838
Fluminense / RJ,10,0.05337,0.103633
Figueirense / SC,10,0.136762,0.848999
Internacional / RS,10,0.062768,0.125592
América / MG,10,2.8e-05,0.999999
São Paulo / SP,10,0.024466,0.983316
Coritiba / PR,10,0.036544,0.970317
Cruzeiro / MG,10,0.009153,0.994904
Botafogo / RJ,10,0.058864,0.947528
Sport / PE,10,0.129079,0.862335
Santos / SP,10,1e-06,1e-06
Corinthians / SP,10,0.000764,0.001028
Athletico Paranaense / PR,10,0.098568,0.194611
Santa Cruz / PE,10,0.05763,0.12055300000000001
Vitória / BA,10,0.020742,0.987908
Chapecoense / SC,10,0.150476,0.807383
Flamengo / RJ,10,0.081352,0.920441
Atlético / MG,9,0.092743,0.19112300000000002
Chapecoense / SC,9,0.090262,0.897645
Corinthians / SP,9,0.002854,0.003882
São Paulo / SP,9,0.010079,0.993395
Vitória / BA,9,0.007779,0.995687
Grêmio / RS,9,0.000174,0.000219
Palmeiras / SP,9,0.061709,0.097676
Coritiba / PR,9,0.016981,0.987298
Internacional / RS,9,0.113496,0.23908800000000002
Cruzeiro / MG,9,0.00335,0.998254
América / MG,9,1e-06,1.0
Fluminense / RJ,9,0.100761,0.20439400000000002
Flamengo / RJ,9,0.041822,0.962263
Botafogo / RJ,9,0.028604,0.976132
Sport / PE,9,0.071037,0.933372
