Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.70882,0.70882
Icasa / CE,20,0.028287,0.028287
Paraná / PR,20,0.000502,0.000502
Red Bull Bragantino / SP,20,0.115752,0.115752
Oeste / SP,20,0.021539,0.021539
ABC / RN,20,0.00011,0.00011
Náutico / PE,20,6e-06,6e-06
Luverdense / MT,20,5e-06,5e-06
Portuguesa / SP,20,0.123214,0.123214
Sampaio Corrêa / MA,20,1e-06,1e-06
América / RN,20,0.000942,0.000942
Santa Cruz / PE,20,6e-06,6e-06
Boa / MG,20,0.000796,0.000796
Atlético / GO,20,2e-05,2e-05
Joinville / SC,19,2e-06,2e-06
Icasa / CE,19,0.118524,0.146811
Ceará / CE,19,1e-06,1e-06
América / RN,19,0.008135,0.009077
Luverdense / MT,19,0.000164,0.00016900000000000002
Náutico / PE,19,0.000108,0.00011399999999999999
Atlético / GO,19,0.000377,0.000397
Boa / MG,19,0.007315,0.008111
Paraná / PR,19,0.004808,0.00531
Avaí / SC,19,7e-06,7e-06
Ponte Preta / SP,19,1.6e-05,1.6e-05
Portuguesa / SP,19,0.276043,0.399257
Oeste / SP,19,0.09528,0.116819
Sampaio Corrêa / MA,19,6e-06,7e-06
Vila Nova / GO,19,0.177785,0.886605
Red Bull Bragantino / SP,19,0.309641,0.425393
ABC / RN,19,0.001697,0.001807
Santa Cruz / PE,19,9.1e-05,9.7e-05
Joinville / SC,18,1.1e-05,1.3e-05
Portuguesa / SP,18,0.243428,0.642685
Sampaio Corrêa / MA,18,2.2e-05,2.9e-05
América / RN,18,0.024051,0.033128
Santa Cruz / PE,18,0.000564,0.000661
Icasa / CE,18,0.191221,0.338032
Náutico / PE,18,0.000701,0.000815
ABC / RN,18,0.006603,0.00841
Ceará / CE,18,1.4e-05,1.5e-05
Oeste / SP,18,0.163503,0.280322
Atlético / GO,18,0.001983,0.00238
Paraná / PR,18,0.016515,0.021824999999999997
Red Bull Bragantino / SP,18,0.256797,0.68219
Vila Nova / GO,18,0.070917,0.957522
Boa / MG,18,0.022489,0.0306
Ponte Preta / SP,18,0.00014,0.000156
Avaí / SC,18,9.6e-05,0.000103
Luverdense / MT,18,0.000945,0.001114
Ceará / CE,17,4.3e-05,5.8e-05
Atlético / GO,17,0.007488,0.009868
Vila Nova / GO,17,0.028022,0.985544
Icasa / CE,17,0.236889,0.574921
Santa Cruz / PE,17,0.002581,0.003242
Joinville / SC,17,6.9e-05,8.2e-05
Boa / MG,17,0.05134,0.08194
Avaí / SC,17,0.00044,0.000543
América / RN,17,0.054891,0.08801900000000001
Portuguesa / SP,17,0.168816,0.811501
Sampaio Corrêa / MA,17,0.000115,0.000144
ABC / RN,17,0.019185,0.027595
Náutico / PE,17,0.002838,0.003653
Red Bull Bragantino / SP,17,0.164863,0.847053
Oeste / SP,17,0.217164,0.497486
Ponte Preta / SP,17,0.000678,0.000834
Luverdense / MT,17,0.00385,0.004964
Paraná / PR,17,0.040728,0.062553
Santa Cruz / PE,16,0.008996,0.012238
Vila Nova / GO,16,0.010196,0.99574
Portuguesa / SP,16,0.101846,0.913347
Boa / MG,16,0.095156,0.177096
Ponte Preta / SP,16,0.002673,0.003507
Ceará / CE,16,0.000159,0.000217
Paraná / PR,16,0.083129,0.14568199999999998
Sampaio Corrêa / MA,16,0.000576,0.00072
Vasco da Gama / RJ,16,2e-06,2e-06
Avaí / SC,16,0.002075,0.002618
Oeste / SP,16,0.216052,0.713538
Icasa / CE,16,0.19868,0.773601
Náutico / PE,16,0.00907,0.012723
Joinville / SC,16,0.000285,0.000367
Red Bull Bragantino / SP,16,0.089818,0.936871
