Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.947418,0.947418
Red Bull Bragantino / SP,20,0.018171,0.018171
Paraná / PR,20,0.000175,0.000175
Icasa / CE,20,0.001552,0.001552
Náutico / PE,20,3e-06,3e-06
ABC / RN,20,3e-06,3e-06
América / RN,20,1e-06,1e-06
Oeste / SP,20,0.025015,0.025015
Portuguesa / SP,20,0.007662,0.007662
Atlético / GO,19,1e-05,1e-05
América / MG,19,4e-06,4e-06
Boa / MG,19,0.000153,0.000153
Icasa / CE,19,0.070643,0.072195
Santa Cruz / PE,19,1.3e-05,1.3e-05
Joinville / SC,19,8e-06,8e-06
Portuguesa / SP,19,0.140453,0.148115
Paraná / PR,19,0.011669,0.011844
ABC / RN,19,0.000551,0.0005539999999999999
América / RN,19,0.000168,0.000169
Náutico / PE,19,0.00111,0.001113
Sampaio Corrêa / MA,19,5e-05,5e-05
Avaí / SC,19,2.6e-05,2.6e-05
Oeste / SP,19,0.439575,0.46459
Luverdense / MT,19,1.1e-05,1.1e-05
Red Bull Bragantino / SP,19,0.292086,0.310257
Vila Nova / GO,19,0.04347,0.990888
Sampaio Corrêa / MA,18,0.000404,0.00045400000000000003
Paraná / PR,18,0.037215,0.049059
Red Bull Bragantino / SP,18,0.287645,0.5979019999999999
Boa / MG,18,0.001048,0.001201
Ponte Preta / SP,18,1.9e-05,1.9e-05
Portuguesa / SP,18,0.213363,0.36147799999999997
Avaí / SC,18,0.000324,0.00035
América / RN,18,0.001235,0.0014039999999999999
América / MG,18,6.1e-05,6.5e-05
Santa Cruz / PE,18,0.000169,0.00018199999999999998
Icasa / CE,18,0.156236,0.228431
Vila Nova / GO,18,0.007454,0.998342
Luverdense / MT,18,7.9e-05,8.999999999999999e-05
Joinville / SC,18,8.4e-05,9.2e-05
Náutico / PE,18,0.005253,0.006366
ABC / RN,18,0.003496,0.00405
Atlético / GO,18,6.9e-05,7.9e-05
Oeste / SP,18,0.285843,0.750433
Ceará / CE,18,3e-06,3e-06
Sampaio Corrêa / MA,17,0.00187,0.002324
Atlético / GO,17,0.000459,0.000538
Vila Nova / GO,17,0.001406,0.999748
Luverdense / MT,17,0.000838,0.000928
Portuguesa / SP,17,0.258528,0.620006
Avaí / SC,17,0.001992,0.002342
Red Bull Bragantino / SP,17,0.204769,0.802671
Joinville / SC,17,0.000498,0.0005899999999999999
Náutico / PE,17,0.017816,0.024182
Paraná / PR,17,0.084733,0.133792
ABC / RN,17,0.013249,0.017299000000000002
Ceará / CE,17,3e-05,3.3e-05
América / RN,17,0.00547,0.006874
América / MG,17,0.000329,0.000394
Icasa / CE,17,0.248537,0.47696800000000006
Oeste / SP,17,0.153001,0.9034340000000001
Santa Cruz / PE,17,0.001324,0.001506
Boa / MG,17,0.004957,0.006157999999999999
Ponte Preta / SP,17,0.000194,0.000213
Náutico / PE,16,0.049421,0.073603
Boa / MG,16,0.016848,0.023006
Ceará / CE,16,0.000155,0.00018800000000000002
Luverdense / MT,16,0.004081,0.005009
Portuguesa / SP,16,0.20962,0.829626
Ponte Preta / SP,16,0.001893,0.002106
Joinville / SC,16,0.002677,0.003267
Icasa / CE,16,0.275472,0.75244
Oeste / SP,16,0.068884,0.972318
Paraná / PR,16,0.162327,0.296119
Avaí / SC,16,0.008604,0.010946000000000001
Atlético / GO,16,0.002312,0.0028499999999999997
Vila Nova / GO,16,0.000232,0.99998
Red Bull Bragantino / SP,16,0.121416,0.924087
ABC / RN,16,0.040496,0.057795
Sampaio Corrêa / MA,16,0.00802,0.010343999999999999
Santa Cruz / PE,16,0.006381,0.007887
América / RN,16,0.01936,0.026234
América / MG,16,0.001801,0.002195
Atlético / GO,15,0.009379,0.012229
Ponte Preta / SP,15,0.010623,0.012729
Boa / MG,15,0.046523,0.06952900000000001
Sampaio Corrêa / MA,15,0.025647,0.035990999999999995
Paraná / PR,15,0.252619,0.548738
Ceará / CE,15,0.000909,0.0010969999999999999
Icasa / CE,15,0.137295,0.8897349999999999
América / MG,15,0.007891,0.010086000000000001
Santa Cruz / PE,15,0.02354,0.031427
Oeste / SP,15,0.019997,0.9923150000000001
ABC / RN,15,0.098708,0.156503
Joinville / SC,15,0.010372,0.013638999999999998
Náutico / PE,15,0.11252,0.18612299999999998
Vila Nova / GO,15,2e-05,1.0
América / RN,15,0.055756,0.08199000000000001
Luverdense / MT,15,0.015843,0.020852
Red Bull Bragantino / SP,15,0.047772,0.971859
Avaí / SC,15,0.029415,0.040361
Portuguesa / SP,15,0.095171,0.924797
