Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.488035,0.488035
Oeste / SP,20,2.1e-05,2.1e-05
Portuguesa / SP,20,0.488226,0.488226
América / RN,20,0.012377,0.012377
Icasa / CE,20,0.010876,0.010876
Red Bull Bragantino / SP,20,0.000407,0.000407
Paraná / PR,20,5.5e-05,5.5e-05
ABC / RN,20,3e-06,3e-06
ABC / RN,19,9.9e-05,0.000102
Atlético / GO,19,4.9e-05,4.9e-05
Portuguesa / SP,19,0.407153,0.8953789999999999
Oeste / SP,19,0.000826,0.000847
América / RN,19,0.09186,0.104237
Red Bull Bragantino / SP,19,0.009432,0.009838999999999999
Luverdense / MT,19,2.5e-05,2.5e-05
Paraná / PR,19,0.001158,0.0012129999999999999
Vila Nova / GO,19,0.413452,0.9014869999999999
Icasa / CE,19,0.075946,0.086822
ABC / RN,18,0.002525,0.002627
Sampaio Corrêa / MA,18,1e-06,1e-06
Náutico / PE,18,3.3e-05,3.3e-05
América / RN,18,0.376309,0.48054600000000003
Icasa / CE,18,0.337278,0.42410000000000003
Oeste / SP,18,0.011692,0.012539
Boa / MG,18,8e-06,8e-06
Portuguesa / SP,18,0.079259,0.974638
Luverdense / MT,18,0.001009,0.001034
Vila Nova / GO,18,0.076664,0.978151
Paraná / PR,18,0.016331,0.017543999999999997
Atlético / GO,18,0.001794,0.001843
Santa Cruz / PE,18,2.6e-05,2.6e-05
Red Bull Bragantino / SP,18,0.097071,0.10691
Portuguesa / SP,17,0.020217,0.9948549999999999
Red Bull Bragantino / SP,17,0.209776,0.316686
Vila Nova / GO,17,0.017694,0.995845
Icasa / CE,17,0.321776,0.745876
Paraná / PR,17,0.054947,0.072491
Oeste / SP,17,0.048852,0.061391
Atlético / GO,17,0.013413,0.015255999999999999
América / RN,17,0.2876,0.768146
ABC / RN,17,0.015857,0.018484
Náutico / PE,17,0.000381,0.000414
América / MG,17,1.2e-05,1.2e-05
Santa Cruz / PE,17,0.000343,0.00036899999999999997
Luverdense / MT,17,0.008939,0.009973000000000001
Sampaio Corrêa / MA,17,3.1e-05,3.2e-05
Boa / MG,17,0.000162,0.00017
Ceará / CE,16,3e-06,3e-06
ABC / RN,16,0.056227,0.074711
Santa Cruz / PE,16,0.002679,0.003048
Atlético / GO,16,0.050293,0.065549
Icasa / CE,16,0.149478,0.895354
Luverdense / MT,16,0.040019,0.049992
Paraná / PR,16,0.123161,0.195652
Portuguesa / SP,16,0.004024,0.998879
Sampaio Corrêa / MA,16,0.000273,0.00030500000000000004
Red Bull Bragantino / SP,16,0.296397,0.613083
Vila Nova / GO,16,0.003366,0.999211
Boa / MG,16,0.001214,0.001384
Oeste / SP,16,0.126222,0.187613
América / MG,16,0.000137,0.000149
Náutico / PE,16,0.002924,0.003338
América / RN,16,0.143582,0.9117280000000001
Joinville / SC,16,1e-06,1e-06
Boa / MG,15,0.004683,0.0060669999999999995
Paraná / PR,15,0.177223,0.372875
Joinville / SC,15,8e-06,9e-06
Náutico / PE,15,0.011686,0.015024
Luverdense / MT,15,0.096532,0.14652400000000002
Oeste / SP,15,0.204407,0.39202000000000004
Ceará / CE,15,2.1e-05,2.4e-05
Icasa / CE,15,0.061157,0.956511
Sampaio Corrêa / MA,15,0.001169,0.001474
Vila Nova / GO,15,0.000601,0.999812
América / RN,15,0.052427,0.9641550000000001
Red Bull Bragantino / SP,15,0.168179,0.781262
ABC / RN,15,0.110628,0.185339
América / MG,15,0.000958,0.001107
Portuguesa / SP,15,0.000883,0.9997619999999999
Santa Cruz / PE,15,0.009903,0.012951
Atlético / GO,15,0.099535,0.165084
Sampaio Corrêa / MA,14,0.003878,0.005352
Luverdense / MT,14,0.13314,0.279664
Ceará / CE,14,0.000103,0.000127
América / MG,14,0.003632,0.004739
Náutico / PE,14,0.027167,0.042191000000000006
Boa / MG,14,0.011969,0.018036
ABC / RN,14,0.146138,0.331477
Santa Cruz / PE,14,0.023798,0.036749000000000004
América / RN,14,0.021276,0.9854310000000001
Atlético / GO,14,0.134768,0.299852
Red Bull Bragantino / SP,14,0.098259,0.879521
Joinville / SC,14,4.2e-05,5.1e-05
Avaí / SC,14,2e-06,2e-06
Vila Nova / GO,14,0.000142,0.999954
Paraná / PR,14,0.17733,0.550205
Portuguesa / SP,14,0.000175,0.999937
Icasa / CE,14,0.026291,0.9828020000000001
Oeste / SP,14,0.19189,0.58391
ABC / RN,13,0.166061,0.497538
Santa Cruz / PE,13,0.046593,0.083342
Ceará / CE,13,0.000458,0.000585
Luverdense / MT,13,0.157397,0.43706100000000003
Joinville / SC,13,0.000174,0.000225
Vila Nova / GO,13,3.7e-05,0.999991
Icasa / CE,13,0.010618,0.9934200000000001
América / MG,13,0.009783,0.014522
Náutico / PE,13,0.049045,0.091236
Atlético / GO,13,0.157723,0.457575
Boa / MG,13,0.024217,0.042253
Sampaio Corrêa / MA,13,0.009667,0.015019000000000001
Portuguesa / SP,13,5.6e-05,0.999993
América / RN,13,0.008635,0.994066
Paraná / PR,13,0.150048,0.700253
Oeste / SP,13,0.152104,0.736014
Red Bull Bragantino / SP,13,0.057341,0.9368620000000001
Avaí / SC,13,4.3e-05,4.5e-05
Santa Cruz / PE,12,0.078661,0.162003
Vila Nova / GO,12,7e-06,0.9999979999999999
Paraná / PR,12,0.11764,0.817893
Vasco da Gama / RJ,12,2.1e-05,2.1e-05
Joinville / SC,12,0.000608,0.000833
Red Bull Bragantino / SP,12,0.032691,0.969553
Náutico / PE,12,0.077316,0.16855199999999998
Oeste / SP,12,0.110978,0.846992
Sampaio Corrêa / MA,12,0.021113,0.036132
Portuguesa / SP,12,6e-06,0.999999
Ponte Preta / SP,12,1e-06,1e-06
Luverdense / MT,12,0.16488,0.6019410000000001
Icasa / CE,12,0.004374,0.9977940000000001
Avaí / SC,12,0.000192,0.00023700000000000001
América / RN,12,0.003692,0.997758
Boa / MG,12,0.044503,0.086756
Atlético / GO,12,0.159039,0.616614
América / MG,12,0.021695,0.036217
ABC / RN,12,0.160938,0.658476
Ceará / CE,12,0.001645,0.00223
Sampaio Corrêa / MA,11,0.041893,0.078025
Vila Nova / GO,11,2e-06,1.0
ABC / RN,11,0.134562,0.7930379999999999
Ceará / CE,11,0.004644,0.006874
Boa / MG,11,0.07519,0.161946
Náutico / PE,11,0.11189,0.28044199999999997
Icasa / CE,11,0.001539,0.999333
Luverdense / MT,11,0.150822,0.7527630000000001
Vasco da Gama / RJ,11,0.000129,0.00015
Avaí / SC,11,0.00079,0.0010270000000000001
América / MG,11,0.043215,0.079432
América / RN,11,0.001413,0.999171
Atlético / GO,11,0.138445,0.755059
Ponte Preta / SP,11,1.5e-05,1.6e-05
Santa Cruz / PE,11,0.118418,0.280421
Portuguesa / SP,11,1e-06,1.0
Joinville / SC,11,0.001949,0.0027819999999999998
Oeste / SP,11,0.073753,0.920745
Paraná / PR,11,0.084453,0.902346
Red Bull Bragantino / SP,11,0.016877,0.98643
Ponte Preta / SP,10,6.7e-05,8.3e-05
Paraná / PR,10,0.050543,0.952889
Santa Cruz / PE,10,0.158922,0.439343
Náutico / PE,10,0.145748,0.42618999999999996
Boa / MG,10,0.116296,0.278242
Sampaio Corrêa / MA,10,0.073487,0.15151199999999998
Red Bull Bragantino / SP,10,0.008171,0.9946010000000001
Icasa / CE,10,0.000471,0.999804
ABC / RN,10,0.093589,0.8866269999999999
Atlético / GO,10,0.102867,0.8579260000000001
América / RN,10,0.000538,0.9997090000000001
Oeste / SP,10,0.042105,0.96285
Ceará / CE,10,0.011281,0.018154999999999998
Joinville / SC,10,0.005664,0.008445999999999999
Luverdense / MT,10,0.108997,0.8617600000000001
Avaí / SC,10,0.002853,0.00388
América / MG,10,0.077829,0.15726099999999998
Vasco da Gama / RJ,10,0.000572,0.000722
Oeste / SP,9,0.021637,0.984487
Sampaio Corrêa / MA,9,0.109787,0.261299
Vasco da Gama / RJ,9,0.002102,0.002824
Boa / MG,9,0.149481,0.427723
Red Bull Bragantino / SP,9,0.003417,0.9980180000000001
Paraná / PR,9,0.026951,0.9798399999999999
América / RN,9,0.000206,0.999915
Náutico / PE,9,0.157274,0.583464
Santa Cruz / PE,9,0.166904,0.606247
Icasa / CE,9,0.000156,0.9999600000000001
Ceará / CE,9,0.024659,0.042814
ABC / RN,9,0.057439,0.944066
Luverdense / MT,9,0.068168,0.9299280000000001
Avaí / SC,9,0.007572,0.011452
Ponte Preta / SP,9,0.000395,0.000478
Joinville / SC,9,0.014098,0.022543999999999998
América / MG,9,0.122196,0.279457
Atlético / GO,9,0.067558,0.9254840000000001
Atlético / GO,8,0.039975,0.9654590000000001
Paraná / PR,8,0.012649,0.992489
Ponte Preta / SP,8,0.0014,0.001878
América / RN,8,5.8e-05,0.999973
Avaí / SC,8,0.017802,0.029254
Santa Cruz / PE,8,0.146295,0.752542
Red Bull Bragantino / SP,8,0.001357,0.999375
Luverdense / MT,8,0.038663,0.9685910000000001
Sampaio Corrêa / MA,8,0.142004,0.40330299999999997
ABC / RN,8,0.031613,0.975679
Náutico / PE,8,0.146613,0.730077
Icasa / CE,8,3.3e-05,0.999993
Oeste / SP,8,0.009944,0.994431
Boa / MG,8,0.162659,0.590382
Joinville / SC,8,0.030824,0.053368
Ceará / CE,8,0.047312,0.090126
América / MG,8,0.164475,0.443932
Vasco da Gama / RJ,8,0.006324,0.009148
Joinville / SC,7,0.058633,0.11200099999999999
Ceará / CE,7,0.08309,0.17321599999999998
Atlético / GO,7,0.020798,0.986257
Santa Cruz / PE,7,0.112079,0.864621
Red Bull Bragantino / SP,7,0.000466,0.9998410000000001
Icasa / CE,7,6e-06,0.9999990000000001
ABC / RN,7,0.015473,0.9911519999999999
Ponte Preta / SP,7,0.004288,0.006166
Luverdense / MT,7,0.019705,0.9882960000000001
América / MG,7,0.184315,0.628247
Vasco da Gama / RJ,7,0.016108,0.025256
América / RN,7,2.3e-05,0.999996
Avaí / SC,7,0.038311,0.067565
Sampaio Corrêa / MA,7,0.168311,0.571614
Náutico / PE,7,0.118286,0.848363
Oeste / SP,7,0.004065,0.9984959999999999
Boa / MG,7,0.150694,0.7410760000000001
Paraná / PR,7,0.005349,0.997838
Ceará / CE,6,0.137587,0.310803
Paraná / PR,6,0.00169,0.999528
Sampaio Corrêa / MA,6,0.175819,0.747433
Red Bull Bragantino / SP,6,0.000124,0.999965
Santa Cruz / PE,6,0.071651,0.936272
América / MG,6,0.160901,0.789148
Atlético / GO,6,0.009167,0.9954240000000001
ABC / RN,6,0.006252,0.997404
Boa / MG,6,0.116548,0.857624
Joinville / SC,6,0.105485,0.21748599999999998
América / RN,6,4e-06,1.0
Icasa / CE,6,1e-06,1.0
Avaí / SC,6,0.074633,0.142198
Luverdense / MT,6,0.007985,0.9962810000000001
Náutico / PE,6,0.079686,0.928049
Ponte Preta / SP,6,0.012203,0.018369
Vasco da Gama / RJ,6,0.039093,0.064349
Oeste / SP,6,0.001171,0.999667
Sampaio Corrêa / MA,5,0.124254,0.871687
Paraná / PR,5,0.000398,0.999926
Red Bull Bragantino / SP,5,2.9e-05,0.999994
Avaí / SC,5,0.130265,0.272463
ABC / RN,5,0.001976,0.9993799999999999
Joinville / SC,5,0.165978,0.38346399999999997
Luverdense / MT,5,0.002784,0.9990650000000001
Ceará / CE,5,0.197367,0.50817
Náutico / PE,5,0.042732,0.970781
Oeste / SP,5,0.000284,0.999951
Boa / MG,5,0.07453,0.932154
Vasco da Gama / RJ,5,0.081704,0.146053
Ponte Preta / SP,5,0.029993,0.048362
América / MG,5,0.106688,0.895836
Atlético / GO,5,0.003359,0.9987830000000001
Santa Cruz / PE,5,0.037659,0.973931
Sampaio Corrêa / MA,4,0.0745,0.946187
Paraná / PR,4,6.7e-05,0.999993
ABC / RN,4,0.000515,0.999895
Atlético / GO,4,0.000971,0.999754
Joinville / SC,4,0.20093,0.584394
Luverdense / MT,4,0.000779,0.9998440000000001
Santa Cruz / PE,4,0.01725,0.991181
América / MG,4,0.060326,0.956162
Ceará / CE,4,0.194595,0.702765
Náutico / PE,4,0.019502,0.990283
Avaí / SC,4,0.186599,0.45906199999999997
Oeste / SP,4,4.3e-05,0.9999939999999999
Ponte Preta / SP,4,0.065139,0.113501
Boa / MG,4,0.040917,0.973071
Red Bull Bragantino / SP,4,6e-06,1.0
Vasco da Gama / RJ,4,0.137861,0.283914
Vasco da Gama / RJ,3,0.205572,0.489486
América / MG,3,0.029628,0.9857899999999999
Ponte Preta / SP,3,0.125469,0.23897000000000002
