Club,Position,Probability,Cumulative
Vitória / BA,20,0.043901,0.043901
Brusque / SC,20,0.000484,0.000484
Confiança / SE,20,0.312537,0.312537
Londrina / PR,20,0.011189,0.011189
Ponte Preta / SP,20,0.003484,0.003484
Vila Nova / GO,20,0.030468,0.030468
Operário / PR,20,1.2e-05,1.2e-05
Remo / PA,20,2.6e-05,2.6e-05
Cruzeiro / MG,20,0.002576,0.002576
Brasil / RS,20,0.595323,0.595323
Remo / PA,19,0.00047,0.000496
Operário / PR,19,0.000278,0.00029
Sampaio Corrêa / MA,19,1e-06,1e-06
Botafogo / RJ,19,3e-06,3e-06
Ponte Preta / SP,19,0.021096,0.02458
Vasco da Gama / RJ,19,7e-06,7e-06
Brusque / SC,19,0.004395,0.004879
Náutico / PE,19,7e-06,7e-06
Brasil / RS,19,0.268999,0.864322
Vitória / BA,19,0.139466,0.183367
CSA / AL,19,2e-06,2e-06
Cruzeiro / MG,19,0.015493,0.018069
Confiança / SE,19,0.385151,0.6976880000000001
Vila Nova / GO,19,0.112772,0.14324
Londrina / PR,19,0.051848,0.063037
Guarani / SP,19,1.2e-05,1.2e-05
Remo / PA,18,0.003182,0.003678
Cruzeiro / MG,18,0.049108,0.067177
Sampaio Corrêa / MA,18,7e-06,8e-06
Guarani / SP,18,0.000133,0.000145
CSA / AL,18,8e-05,8.2e-05
Brusque / SC,18,0.019045,0.023924
Brasil / RS,18,0.084574,0.9488960000000001
Confiança / SE,18,0.158553,0.856241
CRB / AL,18,1e-06,1e-06
Náutico / PE,18,5.6e-05,6.3e-05
Operário / PR,18,0.002217,0.0025069999999999997
Londrina / PR,18,0.129754,0.192791
Ponte Preta / SP,18,0.067024,0.091604
Vasco da Gama / RJ,18,9.4e-05,0.00010099999999999999
Vila Nova / GO,18,0.229541,0.37278100000000003
Vitória / BA,18,0.256588,0.439955
Botafogo / RJ,18,4.3e-05,4.6e-05
Vitória / BA,17,0.215345,0.6553
Londrina / PR,17,0.179642,0.372433
CRB / AL,17,1.7e-05,1.8e-05
Operário / PR,17,0.008115,0.010622
Remo / PA,17,0.010179,0.013857000000000001
Confiança / SE,17,0.076571,0.932812
Vasco da Gama / RJ,17,0.000444,0.000545
Ponte Preta / SP,17,0.116703,0.20830700000000002
CSA / AL,17,0.000431,0.000513
Brusque / SC,17,0.043178,0.067102
Vila Nova / GO,17,0.225675,0.598456
Sampaio Corrêa / MA,17,3.9e-05,4.7e-05
Botafogo / RJ,17,0.000274,0.00031999999999999997
Cruzeiro / MG,17,0.089995,0.157172
Brasil / RS,17,0.032355,0.981251
Avaí / SC,17,2e-06,2e-06
Náutico / PE,17,0.000359,0.000422
Guarani / SP,17,0.000676,0.0008209999999999999
Ponte Preta / SP,16,0.166823,0.37513
CRB / AL,16,8.6e-05,0.00010400000000000001
Vila Nova / GO,16,0.168171,0.766627
Londrina / PR,16,0.197241,0.569674
Avaí / SC,16,9e-06,1.1e-05
Operário / PR,16,0.021771,0.032393
Confiança / SE,16,0.037581,0.9703930000000001
CSA / AL,16,0.001457,0.00197
Cruzeiro / MG,16,0.134896,0.292068
Náutico / PE,16,0.001615,0.0020369999999999997
Guarani / SP,16,0.002283,0.003104
Brasil / RS,16,0.012298,0.993549
Sampaio Corrêa / MA,16,0.000213,0.00026
Remo / PA,16,0.025598,0.039455000000000004
Vitória / BA,16,0.149663,0.804963
Botafogo / RJ,16,0.000989,0.001309
Vasco da Gama / RJ,16,0.001711,0.002256
Brusque / SC,16,0.077595,0.144697
Vitória / BA,15,0.095246,0.900209
Brasil / RS,15,0.004458,0.9980070000000001
Sampaio Corrêa / MA,15,0.000865,0.001125
CSA / AL,15,0.004817,0.006787
Confiança / SE,15,0.017474,0.987867
Botafogo / RJ,15,0.003312,0.004621
Operário / PR,15,0.048707,0.0811
Guarani / SP,15,0.006617,0.009721
Vila Nova / GO,15,0.110522,0.877149
Avaí / SC,15,6e-05,7.1e-05
Londrina / PR,15,0.164747,0.734421
Náutico / PE,15,0.004684,0.0067209999999999995
Coritiba / PR,15,1e-06,1e-06
Remo / PA,15,0.051455,0.09091
Ponte Preta / SP,15,0.192532,0.567662
Cruzeiro / MG,15,0.168929,0.460997
CRB / AL,15,0.000352,0.000456
Vasco da Gama / RJ,15,0.005146,0.007402000000000001
Brusque / SC,15,0.120076,0.264773
Goiás / GO,14,2e-06,2e-06
Coritiba / PR,14,1e-05,1.1000000000000001e-05
Náutico / PE,14,0.012282,0.019003
Londrina / PR,14,0.119162,0.853583
Vitória / BA,14,0.054039,0.954248
Cruzeiro / MG,14,0.177683,0.63868
Guarani / SP,14,0.015728,0.025449
Avaí / SC,14,0.000301,0.000372
Confiança / SE,14,0.007762,0.995629
Operário / PR,14,0.087855,0.168955
CSA / AL,14,0.012652,0.019438999999999998
CRB / AL,14,0.001256,0.001712
Vasco da Gama / RJ,14,0.013072,0.020474
Sampaio Corrêa / MA,14,0.002989,0.004114
Botafogo / RJ,14,0.008861,0.013482000000000001
Brusque / SC,14,0.158169,0.422942
Remo / PA,14,0.089715,0.180625
Ponte Preta / SP,14,0.171848,0.73951
Brasil / RS,14,0.001458,0.999465
Vila Nova / GO,14,0.065156,0.942305
Coritiba / PR,13,5.2e-05,6.3e-05
Cruzeiro / MG,13,0.144028,0.782708
Vasco da Gama / RJ,13,0.028742,0.049216
Confiança / SE,13,0.002939,0.998568
CSA / AL,13,0.028676,0.048115
Sampaio Corrêa / MA,13,0.008434,0.012548
Goiás / GO,13,6e-06,8e-06
Guarani / SP,13,0.032847,0.058296
Brusque / SC,13,0.177135,0.600077
Operário / PR,13,0.135952,0.304907
Botafogo / RJ,13,0.020378,0.03386
Remo / PA,13,0.136151,0.316776
Vila Nova / GO,13,0.033082,0.975387
Brasil / RS,13,0.000415,0.99988
Ponte Preta / SP,13,0.119612,0.859122
Náutico / PE,13,0.026851,0.045854
Londrina / PR,13,0.073088,0.926671
CRB / AL,13,0.003508,0.00522
Avaí / SC,13,0.001126,0.001498
Vitória / BA,13,0.026978,0.9812259999999999
Vasco da Gama / RJ,12,0.053153,0.102369
Náutico / PE,12,0.050005,0.095859
Vitória / BA,12,0.011616,0.992842
Remo / PA,12,0.166512,0.483288
Goiás / GO,12,2.1e-05,2.9e-05
Ponte Preta / SP,12,0.070891,0.930013
Sampaio Corrêa / MA,12,0.019406,0.031953999999999996
Operário / PR,12,0.170189,0.47509599999999996
Londrina / PR,12,0.038664,0.965335
Vila Nova / GO,12,0.014801,0.990188
Guarani / SP,12,0.058738,0.117034
Cruzeiro / MG,12,0.094894,0.877602
Botafogo / RJ,12,0.040183,0.074043
Confiança / SE,12,0.000991,0.9995590000000001
CSA / AL,12,0.054234,0.102349
CRB / AL,12,0.008935,0.014155000000000001
Brasil / RS,12,8.7e-05,0.999967
Brusque / SC,12,0.142929,0.7430059999999999
Coritiba / PR,12,0.000195,0.000258
Avaí / SC,12,0.003556,0.005054
CSA / AL,11,0.083731,0.18608
Coritiba / PR,11,0.000739,0.000997
Londrina / PR,11,0.019056,0.984391
Náutico / PE,11,0.078069,0.173928
Vitória / BA,11,0.004585,0.997427
Confiança / SE,11,0.000301,0.9998600000000001
Avaí / SC,11,0.008414,0.013468
Operário / PR,11,0.159623,0.634719
Botafogo / RJ,11,0.065643,0.139686
Brasil / RS,11,2.8e-05,0.9999950000000001
CRB / AL,11,0.018433,0.032588
Remo / PA,11,0.156573,0.639861
Guarani / SP,11,0.087445,0.204479
Brusque / SC,11,0.099871,0.842877
Sampaio Corrêa / MA,11,0.036545,0.068499
Vasco da Gama / RJ,11,0.080847,0.183216
Vila Nova / GO,11,0.006103,0.9962909999999999
Cruzeiro / MG,11,0.057056,0.934658
Ponte Preta / SP,11,0.036836,0.9668490000000001
Goiás / GO,11,0.000102,0.00013099999999999999
Guarani / SP,10,0.111325,0.315804
CSA / AL,10,0.111646,0.297726
Vila Nova / GO,10,0.002273,0.998564
Náutico / PE,10,0.103525,0.277453
Confiança / SE,10,9.9e-05,0.999959
Botafogo / RJ,10,0.092726,0.232412
Brasil / RS,10,5e-06,1.0
Operário / PR,10,0.121104,0.755823
Vasco da Gama / RJ,10,0.10689,0.290106
Londrina / PR,10,0.008591,0.992982
Ponte Preta / SP,10,0.01789,0.984739
CRB / AL,10,0.031637,0.064225
Sampaio Corrêa / MA,10,0.058896,0.127395
Remo / PA,10,0.118418,0.7582789999999999
Goiás / GO,10,0.000357,0.000488
Coritiba / PR,10,0.001879,0.002876
Brusque / SC,10,0.06348,0.906357
Vitória / BA,10,0.001636,0.9990629999999999
Avaí / SC,10,0.016421,0.029889
Cruzeiro / MG,10,0.031202,0.9658599999999999
Vasco da Gama / RJ,9,0.119885,0.409991
CRB / AL,9,0.047399,0.111624
Confiança / SE,9,3.2e-05,0.9999910000000001
Botafogo / RJ,9,0.111735,0.344147
Vila Nova / GO,9,0.000895,0.999459
Vitória / BA,9,0.000607,0.99967
Náutico / PE,9,0.117273,0.394726
Brusque / SC,9,0.039641,0.945998
Operário / PR,9,0.086915,0.842738
Guarani / SP,9,0.121024,0.436828
Ponte Preta / SP,9,0.008483,0.993222
Remo / PA,9,0.085383,0.843662
Cruzeiro / MG,9,0.016774,0.982634
Sampaio Corrêa / MA,9,0.081089,0.208484
CSA / AL,9,0.125296,0.423022
Londrina / PR,9,0.003916,0.9968980000000001
Goiás / GO,9,0.000887,0.001375
Coritiba / PR,9,0.004467,0.007343
Avaí / SC,9,0.028299,0.058188000000000004
Operário / PR,8,0.060609,0.903347
Ponte Preta / SP,8,0.003914,0.997136
Guarani / SP,8,0.121272,0.5581
Botafogo / RJ,8,0.123167,0.467314
Cruzeiro / MG,8,0.008935,0.991569
CSA / AL,8,0.127614,0.550636
Confiança / SE,8,8e-06,0.9999990000000001
Goiás / GO,8,0.002208,0.003583
Coritiba / PR,8,0.009094,0.016437
Vitória / BA,8,0.000215,0.999885
Sampaio Corrêa / MA,8,0.102023,0.310507
Remo / PA,8,0.060119,0.903781
Vasco da Gama / RJ,8,0.123688,0.533679
Avaí / SC,8,0.043544,0.101732
Londrina / PR,8,0.001798,0.998696
Náutico / PE,8,0.121523,0.516249
Brusque / SC,8,0.024252,0.97025
Vila Nova / GO,8,0.000349,0.999808
CRB / AL,8,0.065668,0.177292
Cruzeiro / MG,7,0.004616,0.996185
Remo / PA,7,0.040736,0.9445169999999999
Avaí / SC,7,0.06447,0.16620200000000002
Brusque / SC,7,0.014411,0.984661
Sampaio Corrêa / MA,7,0.121376,0.431883
Ponte Preta / SP,7,0.001779,0.998915
Vasco da Gama / RJ,7,0.119248,0.652927
CRB / AL,7,0.085767,0.263059
Guarani / SP,7,0.11458,0.67268
Goiás / GO,7,0.00484,0.008423
Operário / PR,7,0.040785,0.944132
Náutico / PE,7,0.120035,0.6362840000000001
Vila Nova / GO,7,0.000138,0.999946
Confiança / SE,7,1e-06,1.0
Botafogo / RJ,7,0.127243,0.594557
Londrina / PR,7,0.000814,0.99951
Vitória / BA,7,8.7e-05,0.999972
CSA / AL,7,0.121808,0.672444
Coritiba / PR,7,0.017266,0.033703
Vitória / BA,6,1.8e-05,0.9999899999999999
Avaí / SC,6,0.091335,0.257537
Vasco da Gama / RJ,6,0.110282,0.763209
Coritiba / PR,6,0.031903,0.065606
Remo / PA,6,0.026448,0.970965
Náutico / PE,6,0.11134,0.7476240000000001
Sampaio Corrêa / MA,6,0.134471,0.566354
