Club,Position,Probability,Cumulative
Brasil / RS,20,1.0,1.0
Confiança / SE,19,1.0,1.0
Londrina / PR,18,0.204469,0.204469
Remo / PA,18,0.024921,0.024921
Vitória / BA,18,0.77061,0.77061
Remo / PA,17,0.217256,0.242177
Vitória / BA,17,0.160165,0.930775
Londrina / PR,17,0.622579,0.827048
Remo / PA,16,0.595041,0.837218
Operário / PR,16,0.162782,0.162782
Londrina / PR,16,0.172952,1.0
Vitória / BA,16,0.069225,1.0
Remo / PA,15,0.162782,1.0
Ponte Preta / SP,15,0.261106,0.261106
Operário / PR,15,0.511746,0.674528
Sampaio Corrêa / MA,15,0.010881,0.010881
Cruzeiro / MG,15,0.043137,0.043137
Vila Nova / GO,15,0.000888,0.000888
Brusque / SC,15,0.00946,0.00946
Vila Nova / GO,14,0.012441,0.013329
Operário / PR,14,0.147834,0.822362
Cruzeiro / MG,14,0.235922,0.279059
Brusque / SC,14,0.090892,0.100352
Sampaio Corrêa / MA,14,0.099547,0.110428
Ponte Preta / SP,14,0.413364,0.67447
Vasco da Gama / RJ,13,0.000982,0.000982
Operário / PR,13,0.029704,0.852066
Brusque / SC,13,0.280054,0.380406
Vila Nova / GO,13,0.069129,0.082458
Sampaio Corrêa / MA,13,0.26959,0.38001799999999997
Cruzeiro / MG,13,0.225713,0.504772
Ponte Preta / SP,13,0.124828,0.7992980000000001
Brusque / SC,12,0.302778,0.683184
Ponte Preta / SP,12,0.045911,0.845209
Operário / PR,12,0.067353,0.919419
Sampaio Corrêa / MA,12,0.219965,0.5999829999999999
Vila Nova / GO,12,0.198054,0.280512
Cruzeiro / MG,12,0.150313,0.655085
Vasco da Gama / RJ,12,0.015626,0.016608
Operário / PR,11,0.064183,0.983602
Cruzeiro / MG,11,0.156284,0.811369
Sampaio Corrêa / MA,11,0.141833,0.7418159999999999
Brusque / SC,11,0.160471,0.843655
Vasco da Gama / RJ,11,0.094268,0.110876
Ponte Preta / SP,11,0.090686,0.935895
Vila Nova / GO,11,0.292275,0.572787
Vila Nova / GO,10,0.285627,0.858414
Vasco da Gama / RJ,10,0.239161,0.35003700000000004
Operário / PR,10,0.016398,1.0
Brusque / SC,10,0.092108,0.935763
Sampaio Corrêa / MA,10,0.15415,0.8959659999999999
Cruzeiro / MG,10,0.148451,0.95982
Ponte Preta / SP,10,0.064105,1.0
Brusque / SC,9,0.064237,1.0
Náutico / PE,9,0.001666,0.001666
Vila Nova / GO,9,0.141586,1.0
Vasco da Gama / RJ,9,0.648297,0.998334
Sampaio Corrêa / MA,9,0.104034,1.0
Cruzeiro / MG,9,0.04018,1.0
Náutico / PE,8,0.998334,1.0
Vasco da Gama / RJ,8,0.001666,1.0
Avaí / SC,7,0.044076,0.044076
CRB / AL,7,0.14189,0.14189
Guarani / SP,7,0.698309,0.698309
CSA / AL,7,0.115725,0.115725
CRB / AL,6,0.276485,0.41837499999999994
Guarani / SP,6,0.16169,0.859999
CSA / AL,6,0.357859,0.473584
Avaí / SC,6,0.203966,0.248042
Avaí / SC,5,0.260281,0.508323
Guarani / SP,5,0.106246,0.9662449999999999
CSA / AL,5,0.335458,0.8090419999999999
CRB / AL,5,0.298015,0.7163899999999999
CSA / AL,4,0.190958,0.9999999999999999
Avaí / SC,4,0.432325,0.9406479999999999
CRB / AL,4,0.28361,0.9999999999999999
Goiás / GO,4,0.05926,0.05926
Guarani / SP,4,0.033755,1.0
Coritiba / PR,4,9.2e-05,9.2e-05
Coritiba / PR,3,0.401784,0.40187599999999996
Goiás / GO,3,0.538881,0.598141
Avaí / SC,3,0.059335,0.999983
Coritiba / PR,2,0.598124,1.0
Goiás / GO,2,0.401859,1.0
Avaí / SC,2,1.7e-05,1.0
Botafogo / RJ,1,1.0,1.0
