Club,Position,Probability,Cumulative
São Paulo / SP,20,1.6e-05,1.6e-05
Ceará / CE,20,0.00041,0.00041
Goiás / GO,20,0.000165,0.000165
Fortaleza / CE,20,0.000373,0.000373
Atlético / GO,20,0.047751,0.047751
Avaí / SC,20,0.031536,0.031536
Juventude / RS,20,0.864497,0.864497
Cuiabá / MT,20,0.01456,0.01456
Red Bull Bragantino / SP,20,4e-06,4e-06
Coritiba / PR,20,0.038927,0.038927
América / MG,20,4.1e-05,4.1e-05
Botafogo / RJ,20,0.00172,0.00172
Ceará / CE,19,0.007615,0.008025000000000001
Red Bull Bragantino / SP,19,0.000302,0.000306
São Paulo / SP,19,0.000387,0.000403
Atlético Mineiro / MG,19,4e-06,4e-06
Fortaleza / CE,19,0.007875,0.008248
Atlético / GO,19,0.265974,0.313725
Avaí / SC,19,0.203211,0.234747
Juventude / RS,19,0.09336,0.957857
Botafogo / RJ,19,0.034533,0.036253
Cuiabá / MT,19,0.158561,0.173121
Goiás / GO,19,0.004429,0.004594
Santos / SP,19,5e-06,5e-06
Coritiba / PR,19,0.221416,0.260343
América / MG,19,0.002328,0.002369
Coritiba / PR,18,0.206131,0.466474
Fortaleza / CE,18,0.021686,0.029934000000000002
Atlético / GO,18,0.22017,0.533895
Juventude / RS,18,0.027237,0.9850939999999999
Santos / SP,18,5.9e-05,6.4e-05
Ceará / CE,18,0.020062,0.028087
Botafogo / RJ,18,0.071688,0.10794100000000001
Athletico Paranaense / PR,18,1e-06,1e-06
América / MG,18,0.009866,0.012235
São Paulo / SP,18,0.001597,0.002
Goiás / GO,18,0.014937,0.019531
Cuiabá / MT,18,0.201548,0.37466900000000003
Red Bull Bragantino / SP,18,0.001465,0.001771
Atlético Mineiro / MG,18,4.7e-05,5.1e-05
Avaí / SC,18,0.203506,0.438253
Internacional / RS,17,1e-06,1e-06
Goiás / GO,17,0.033263,0.052794
Avaí / SC,17,0.181889,0.620142
São Paulo / SP,17,0.004513,0.006513
América / MG,17,0.024609,0.036844
Atlético / GO,17,0.170793,0.704688
Ceará / CE,17,0.03864,0.06672700000000001
Juventude / RS,17,0.009811,0.9949049999999999
Santos / SP,17,0.000207,0.000271
Cuiabá / MT,17,0.198744,0.573413
Corinthians / SP,17,6e-06,6e-06
Coritiba / PR,17,0.176962,0.643436
Botafogo / RJ,17,0.111871,0.219812
Red Bull Bragantino / SP,17,0.004615,0.006386
Athletico Paranaense / PR,17,1.6e-05,1.7e-05
Fortaleza / CE,17,0.043809,0.073743
Atlético Mineiro / MG,17,0.000251,0.00030199999999999997
Coritiba / PR,16,0.13899,0.7824260000000001
Ceará / CE,16,0.066843,0.13357
Corinthians / SP,16,1.6e-05,2.2e-05
Goiás / GO,16,0.061631,0.114425
Avaí / SC,16,0.146573,0.766715
Fortaleza / CE,16,0.074887,0.14862999999999998
Cuiabá / MT,16,0.163946,0.737359
Botafogo / RJ,16,0.147603,0.36741500000000005
Atlético Mineiro / MG,16,0.001006,0.001308
São Paulo / SP,16,0.010601,0.017113999999999997
Athletico Paranaense / PR,16,5.6e-05,7.3e-05
Red Bull Bragantino / SP,16,0.011051,0.017437
Internacional / RS,16,2e-06,3e-06
Juventude / RS,16,0.003435,0.99834
Atlético / GO,16,0.121934,0.826622
América / MG,16,0.050494,0.087338
Santos / SP,16,0.000932,0.001203
Botafogo / RJ,15,0.168447,0.5358620000000001
Santos / SP,15,0.00289,0.004093
Red Bull Bragantino / SP,15,0.023544,0.040981
Athletico Paranaense / PR,15,0.000317,0.00039
Fortaleza / CE,15,0.112817,0.261447
Cuiabá / MT,15,0.111103,0.848462
Atlético / GO,15,0.075749,0.902371
Juventude / RS,15,0.00116,0.9994999999999999
Avaí / SC,15,0.097874,0.864589
Goiás / GO,15,0.098643,0.21306799999999998
Internacional / RS,15,1.3e-05,1.6e-05
Corinthians / SP,15,7.9e-05,0.00010099999999999999
São Paulo / SP,15,0.022093,0.039207
Coritiba / PR,15,0.092581,0.875007
Atlético Mineiro / MG,15,0.003112,0.00442
América / MG,15,0.087508,0.174846
Ceará / CE,15,0.10207,0.23564
Cuiabá / MT,14,0.068086,0.916548
São Paulo / SP,14,0.039574,0.07878099999999999
Ceará / CE,14,0.135306,0.370946
Santos / SP,14,0.007018,0.011111
América / MG,14,0.121388,0.296234
Athletico Paranaense / PR,14,0.000995,0.001385
Coritiba / PR,14,0.056337,0.931344
Red Bull Bragantino / SP,14,0.041646,0.082627
Botafogo / RJ,14,0.145089,0.6809510000000001
Atlético Mineiro / MG,14,0.007798,0.012218
Avaí / SC,14,0.060681,0.92527
Fortaleza / CE,14,0.14104,0.402487
Internacional / RS,14,6.2e-05,7.8e-05
Goiás / GO,14,0.129322,0.34238999999999997
Juventude / RS,14,0.000358,0.9998579999999999
Atlético / GO,14,0.04489,0.947261
Corinthians / SP,14,0.000392,0.000493
Fluminense / RJ,14,1.8e-05,1.8e-05
Fortaleza / CE,13,0.150211,0.552698
Juventude / RS,13,9.3e-05,0.9999509999999999
Corinthians / SP,13,0.001314,0.001807
Atlético Mineiro / MG,13,0.016686,0.028904
Coritiba / PR,13,0.033367,0.964711
Internacional / RS,13,0.000195,0.000273
Fluminense / RJ,13,4.9e-05,6.7e-05
São Paulo / SP,13,0.062558,0.141339
América / MG,13,0.144182,0.44041600000000003
Goiás / GO,13,0.144025,0.48641499999999993
Athletico Paranaense / PR,13,0.002722,0.0041069999999999995
Botafogo / RJ,13,0.113327,0.794278
Avaí / SC,13,0.035867,0.961137
Red Bull Bragantino / SP,13,0.065385,0.148012
Ceará / CE,13,0.148369,0.519315
Cuiabá / MT,13,0.040424,0.956972
Atlético / GO,13,0.026138,0.973399
Santos / SP,13,0.015088,0.026199
Goiás / GO,12,0.145357,0.631772
Fortaleza / CE,12,0.139977,0.6926749999999999
São Paulo / SP,12,0.090899,0.232238
Fluminense / RJ,12,0.000195,0.00026199999999999997
Red Bull Bragantino / SP,12,0.094523,0.242535
Coritiba / PR,12,0.018686,0.983397
Internacional / RS,12,0.000657,0.00093
Santos / SP,12,0.029219,0.055417999999999995
Flamengo / RJ,12,1e-05,1e-05
Juventude / RS,12,4.3e-05,0.9999939999999999
Cuiabá / MT,12,0.02265,0.979622
Corinthians / SP,12,0.003905,0.005712
Atlético Mineiro / MG,12,0.032256,0.06116
Botafogo / RJ,12,0.082822,0.8771
Athletico Paranaense / PR,12,0.006535,0.010642
Avaí / SC,12,0.020383,0.9815200000000001
América / MG,12,0.152197,0.5926130000000001
Ceará / CE,12,0.145447,0.664762
Atlético / GO,12,0.014239,0.987638
Internacional / RS,11,0.001953,0.002883
Ceará / CE,11,0.125547,0.7903089999999999
Flamengo / RJ,11,4.8e-05,5.8e-05
Santos / SP,11,0.052568,0.107986
Fluminense / RJ,11,0.000732,0.000994
Atlético / GO,11,0.00725,0.994888
Botafogo / RJ,11,0.056559,0.933659
Cuiabá / MT,11,0.011677,0.991299
Fortaleza / CE,11,0.116859,0.809534
Athletico Paranaense / PR,11,0.014711,0.025353
São Paulo / SP,11,0.125107,0.35734499999999997
América / MG,11,0.141432,0.7340450000000001
Juventude / RS,11,4e-06,0.9999979999999999
Atlético Mineiro / MG,11,0.057308,0.11846799999999999
Red Bull Bragantino / SP,11,0.127691,0.370226
Goiás / GO,11,0.130696,0.7624679999999999
Coritiba / PR,11,0.009782,0.993179
Avaí / SC,11,0.010496,0.992016
Corinthians / SP,11,0.00958,0.015292
Juventude / RS,10,2e-06,1.0
Red Bull Bragantino / SP,10,0.157405,0.527631
Atlético Mineiro / MG,10,0.094436,0.212904
Santos / SP,10,0.089492,0.197478
Fluminense / RJ,10,0.002219,0.003213
Botafogo / RJ,10,0.034212,0.967871
Fortaleza / CE,10,0.08392,0.893454
Avaí / SC,10,0.004917,0.996933
Athletico Paranaense / PR,10,0.031367,0.05672
Goiás / GO,10,0.100235,0.862703
Internacional / RS,10,0.005098,0.007981
Flamengo / RJ,10,0.000206,0.000264
Atlético / GO,10,0.00322,0.998108
Cuiabá / MT,10,0.005391,0.99669
Coritiba / PR,10,0.004426,0.997605
Corinthians / SP,10,0.021736,0.037028
América / MG,10,0.110901,0.844946
São Paulo / SP,10,0.159091,0.516436
Ceará / CE,10,0.091726,0.882035
América / MG,9,0.075437,0.920383
Atlético Mineiro / MG,9,0.136865,0.349769
Cuiabá / MT,9,0.002232,0.998922
Avaí / SC,9,0.002011,0.998944
Botafogo / RJ,9,0.018571,0.986442
Fortaleza / CE,9,0.054304,0.947758
Athletico Paranaense / PR,9,0.058764,0.115484
Ceará / CE,9,0.05894,0.940975
Internacional / RS,9,0.013001,0.020982
Fluminense / RJ,9,0.006063,0.009276
Atlético / GO,9,0.001305,0.999413
Goiás / GO,9,0.067271,0.929974
Coritiba / PR,9,0.001689,0.999294
Corinthians / SP,9,0.04377,0.08079800000000001
Red Bull Bragantino / SP,9,0.157141,0.6847719999999999
Santos / SP,9,0.13431,0.331788
São Paulo / SP,9,0.167611,0.684047
Flamengo / RJ,9,0.000715,0.000979
América / MG,8,0.043684,0.964067
Internacional / RS,8,0.029343,0.050325
Atlético Mineiro / MG,8,0.175099,0.524868
Flamengo / RJ,8,0.00225,0.003229
Cuiabá / MT,8,0.000774,0.999696
Atlético / GO,8,0.000413,0.999826
Avaí / SC,8,0.000774,0.999718
Botafogo / RJ,8,0.008528,0.99497
Fluminense / RJ,8,0.015034,0.024310000000000002
São Paulo / SP,8,0.134356,0.818403
Fortaleza / CE,8,0.030293,0.978051
Coritiba / PR,8,0.000537,0.999831
Palmeiras / SP,8,1e-06,1e-06
Athletico Paranaense / PR,8,0.101346,0.21683
Corinthians / SP,8,0.080559,0.161357
Goiás / GO,8,0.038851,0.9688249999999999
Santos / SP,8,0.17772,0.5095080000000001
Ceará / CE,8,0.032971,0.973946
Red Bull Bragantino / SP,8,0.127467,0.8122389999999999
Avaí / SC,7,0.000208,0.999926
Red Bull Bragantino / SP,7,0.089724,0.901963
Coritiba / PR,7,0.000133,0.999964
América / MG,7,0.021977,0.986044
Corinthians / SP,7,0.129457,0.290814
Internacional / RS,7,0.059236,0.10956099999999999
Goiás / GO,7,0.019079,0.9879039999999999
Fortaleza / CE,7,0.014141,0.992192
Flamengo / RJ,7,0.006561,0.00979
São Paulo / SP,7,0.091299,0.909702
Athletico Paranaense / PR,7,0.153804,0.370634
Santos / SP,7,0.181021,0.690529
Fluminense / RJ,7,0.033949,0.058259000000000005
Palmeiras / SP,7,3e-06,4e-06
Ceará / CE,7,0.016378,0.990324
Botafogo / RJ,7,0.003501,0.998471
Cuiabá / MT,7,0.000223,0.999919
Atlético Mineiro / MG,7,0.179171,0.704039
Atlético / GO,7,0.000135,0.999961
Coritiba / PR,6,2.8e-05,0.999992
Internacional / RS,6,0.108493,0.218054
Palmeiras / SP,6,3.4e-05,3.8e-05
Atlético Mineiro / MG,6,0.140068,0.8441069999999999
Atlético / GO,6,3e-05,0.999991
Santos / SP,6,0.145,0.835529
Fortaleza / CE,6,0.005648,0.99784
Fluminense / RJ,6,0.069794,0.128053
Corinthians / SP,6,0.182801,0.473615
Avaí / SC,6,5.8e-05,0.999984
América / MG,6,0.009378,0.995422
Goiás / GO,6,0.008119,0.996023
Athletico Paranaense / PR,6,0.197919,0.568553
Flamengo / RJ,6,0.018056,0.027846
Cuiabá / MT,6,5.8e-05,0.999977
Botafogo / RJ,6,0.001159,0.99963
Red Bull Bragantino / SP,6,0.054589,0.956552
São Paulo / SP,6,0.05204,0.961742
Ceará / CE,6,0.006728,0.9970519999999999
Palmeiras / SP,5,0.00018,0.000218
Red Bull Bragantino / SP,5,0.027811,0.984363
Santos / SP,5,0.093607,0.929136
América / MG,5,0.003366,0.998788
Atlético / GO,5,8e-06,0.999999
Athletico Paranaense / PR,5,0.190063,0.758616
São Paulo / SP,5,0.02546,0.987202
Avaí / SC,5,1.4e-05,0.999998
Flamengo / RJ,5,0.045675,0.073521
Corinthians / SP,5,0.2108,0.684415
Cuiabá / MT,5,1.8e-05,0.999995
Fortaleza / CE,5,0.001728,0.999568
Botafogo / RJ,5,0.000297,0.999927
Goiás / GO,5,0.002956,0.998979
Ceará / CE,5,0.002222,0.999274
Internacional / RS,5,0.176328,0.394382
Fluminense / RJ,5,0.13016,0.258213
Atlético Mineiro / MG,5,0.089299,0.933406
Coritiba / PR,5,8e-06,1.0
Santos / SP,4,0.048125,0.9772609999999999
Corinthians / SP,4,0.167536,0.8519509999999999
Fortaleza / CE,4,0.000371,0.999939
Fluminense / RJ,4,0.223128,0.481341
Palmeiras / SP,4,0.001061,0.0012790000000000002
Botafogo / RJ,4,6.4e-05,0.9999910000000001
Ceará / CE,4,0.000603,0.999877
Atlético / GO,4,1e-06,1.0
Cuiabá / MT,4,5e-06,1.0
Goiás / GO,4,0.000813,0.9997919999999999
Red Bull Bragantino / SP,4,0.011403,0.9957659999999999
Avaí / SC,4,2e-06,1.0
São Paulo / SP,4,0.009637,0.996839
Flamengo / RJ,4,0.106391,0.179912
Athletico Paranaense / PR,4,0.13654,0.8951560000000001
Internacional / RS,4,0.248941,0.643323
Atlético Mineiro / MG,4,0.044391,0.977797
América / MG,4,0.000988,0.999776
Fluminense / RJ,3,0.309689,0.79103
Ceará / CE,3,0.000112,0.999989
