Club,Position,Probability,Cumulative
Ceará / CE,20,1e-06,1e-06
Paraná / PR,20,0.999624,0.999624
América / MG,20,1e-06,1e-06
Sport / PE,20,0.000371,0.000371
Chapecoense / SC,20,2e-06,2e-06
Vasco da Gama / RJ,20,1e-06,1e-06
Paraná / PR,19,0.000375,0.999999
Chapecoense / SC,19,0.084304,0.084306
Athletico Paranaense / PR,19,1e-06,1e-06
Ceará / CE,19,0.020906,0.020907000000000002
Botafogo / RJ,19,0.006917,0.006917
Bahia / BA,19,0.003274,0.003274
Sport / PE,19,0.789779,0.79015
Fluminense / RJ,19,0.000509,0.000509
Corinthians / SP,19,0.001745,0.001745
Vasco da Gama / RJ,19,0.031689,0.03169
Vitória / BA,19,0.048233,0.048233
Cruzeiro / MG,19,0.000173,0.000173
América / MG,19,0.012095,0.012095999999999999
Botafogo / RJ,18,0.064274,0.071191
Athletico Paranaense / PR,18,4.3e-05,4.4e-05
Vitória / BA,18,0.174635,0.222868
Chapecoense / SC,18,0.273307,0.357613
Corinthians / SP,18,0.018716,0.020461
América / MG,18,0.083762,0.095858
Sport / PE,18,0.11605,0.9062
Vasco da Gama / RJ,18,0.131125,0.162815
Santos / SP,18,1e-06,1e-06
Fluminense / RJ,18,0.005315,0.005824
Ceará / CE,18,0.099821,0.120728
Bahia / BA,18,0.029072,0.032346
Paraná / PR,18,1e-06,1.0
Cruzeiro / MG,18,0.003878,0.004051
Botafogo / RJ,17,0.094208,0.16539900000000002
Corinthians / SP,17,0.032192,0.052653
Sport / PE,17,0.046976,0.953176
Bahia / BA,17,0.046574,0.07891999999999999
América / MG,17,0.114251,0.210109
Vitória / BA,17,0.165474,0.388342
Santos / SP,17,9e-06,1e-05
Fluminense / RJ,17,0.013778,0.019602
Ceará / CE,17,0.12943,0.250158
Cruzeiro / MG,17,0.010012,0.014062999999999999
Chapecoense / SC,17,0.195476,0.553089
Vasco da Gama / RJ,17,0.151394,0.31420899999999996
Athletico Paranaense / PR,17,0.000226,0.00027
Santos / SP,16,5.7e-05,6.7e-05
Cruzeiro / MG,16,0.019298,0.033361
Botafogo / RJ,16,0.115889,0.281288
Athletico Paranaense / PR,16,0.000784,0.001054
Bahia / BA,16,0.064484,0.143404
América / MG,16,0.133751,0.34386
Corinthians / SP,16,0.046548,0.099201
Ceará / CE,16,0.136788,0.386946
Sport / PE,16,0.022965,0.976141
Vasco da Gama / RJ,16,0.145671,0.45987999999999996
Chapecoense / SC,16,0.144019,0.6971080000000001
