Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.188471,0.188471
Criciúma / SC,20,0.009872,0.009872
Oeste / SP,20,4e-06,4e-06
Paysandu / PA,20,0.025234,0.025234
CRB / AL,20,0.016328,0.016328
Coritiba / PR,20,0.000104,0.000104
São Bento / SP,20,0.02394,0.02394
Londrina / PR,20,0.001978,0.001978
Boa / MG,20,0.719368,0.719368
Juventude / RS,20,0.003062,0.003062
Ponte Preta / SP,20,1e-06,1e-06
Brasil / RS,20,0.011638,0.011638
Sampaio Corrêa / MA,19,0.383624,0.572095
Juventude / RS,19,0.027326,0.030388
Boa / MG,19,0.171054,0.890422
Criciúma / SC,19,0.045406,0.055278
Brasil / RS,19,0.0553,0.066938
Ponte Preta / SP,19,2e-06,3e-06
Figueirense / SC,19,1.1e-05,1.1e-05
CRB / AL,19,0.072523,0.088851
Coritiba / PR,19,0.001197,0.0013009999999999999
Paysandu / PA,19,0.09764,0.12287400000000001
Londrina / PR,19,0.017087,0.019065000000000002
Oeste / SP,19,0.000111,0.000115
São Bento / SP,19,0.128717,0.152657
Goiás / GO,19,2e-06,2e-06
CRB / AL,18,0.117399,0.20625
Juventude / RS,18,0.065055,0.095443
Oeste / SP,18,0.000521,0.000636
Brasil / RS,18,0.098446,0.165384
Guarani / SP,18,1e-06,1e-06
Atlético / GO,18,3e-06,3e-06
Ponte Preta / SP,18,4.2e-05,4.4999999999999996e-05
São Bento / SP,18,0.215413,0.36807
Boa / MG,18,0.057757,0.948179
Londrina / PR,18,0.039162,0.058227
Criciúma / SC,18,0.079494,0.134772
Goiás / GO,18,1.3e-05,1.4999999999999999e-05
Sampaio Corrêa / MA,18,0.172277,0.744372
Coritiba / PR,18,0.005049,0.00635
Paysandu / PA,18,0.149239,0.27211300000000005
Figueirense / SC,18,0.000129,0.00014
Criciúma / SC,17,0.098245,0.23301699999999997
CRB / AL,17,0.132937,0.339187
Goiás / GO,17,6.5e-05,7.999999999999999e-05
Londrina / PR,17,0.05989,0.118117
Ponte Preta / SP,17,0.000114,0.00015900000000000002
Paysandu / PA,17,0.149476,0.421589
Coritiba / PR,17,0.011765,0.018115
CSA / AL,17,1e-06,1e-06
Brasil / RS,17,0.123249,0.28863300000000003
Oeste / SP,17,0.001561,0.002197
Guarani / SP,17,6e-06,7e-06
Vila Nova / GO,17,6e-06,6e-06
Juventude / RS,17,0.096018,0.191461
Atlético / GO,17,1e-05,1.3000000000000001e-05
São Bento / SP,17,0.198318,0.566388
Figueirense / SC,17,0.000501,0.0006410000000000001
Boa / MG,17,0.026437,0.974616
Sampaio Corrêa / MA,17,0.101401,0.845773
Criciúma / SC,16,0.113964,0.346981
Coritiba / PR,16,0.022542,0.040657
São Bento / SP,16,0.157206,0.723594
Paysandu / PA,16,0.141565,0.563154
Boa / MG,16,0.013143,0.987759
CRB / AL,16,0.138432,0.477619
Figueirense / SC,16,0.001402,0.002043
Guarani / SP,16,3.8e-05,4.5e-05
Londrina / PR,16,0.082443,0.20056000000000002
Ponte Preta / SP,16,0.000388,0.000547
Sampaio Corrêa / MA,16,0.064281,0.910054
Juventude / RS,16,0.122872,0.314333
Atlético / GO,16,7.5e-05,8.8e-05
Oeste / SP,16,0.003892,0.006089
Brasil / RS,16,0.137482,0.426115
Vila Nova / GO,16,4.4e-05,4.9999999999999996e-05
Goiás / GO,16,0.000231,0.00031099999999999997
São Bento / SP,15,0.115822,0.8394159999999999
Coritiba / PR,15,0.038859,0.079516
Goiás / GO,15,0.000734,0.001045
CSA / AL,15,6e-06,7e-06
Paysandu / PA,15,0.128503,0.691657
Oeste / SP,15,0.008736,0.014825000000000001
Figueirense / SC,15,0.003516,0.005559
Boa / MG,15,0.006737,0.994496
Vila Nova / GO,15,0.000162,0.000212
Ponte Preta / SP,15,0.001105,0.001652
Brasil / RS,15,0.140899,0.567014
Londrina / PR,15,0.106439,0.306999
Atlético / GO,15,0.000255,0.000343
Sampaio Corrêa / MA,15,0.041093,0.9511470000000001
Juventude / RS,15,0.142853,0.457186
Guarani / SP,15,0.000122,0.000167
CRB / AL,15,0.136572,0.614191
Criciúma / SC,15,0.127587,0.474568
Criciúma / SC,14,0.135778,0.610346
Figueirense / SC,14,0.008616,0.014175
Oeste / SP,14,0.018201,0.033026
Londrina / PR,14,0.131894,0.43889300000000003
Guarani / SP,14,0.000464,0.000631
Juventude / RS,14,0.154399,0.611585
Coritiba / PR,14,0.063966,0.143482
Goiás / GO,14,0.001831,0.002876
Vila Nova / GO,14,0.000646,0.000858
São Bento / SP,14,0.078383,0.917799
Brasil / RS,14,0.136022,0.703036
Sampaio Corrêa / MA,14,0.024885,0.976032
Boa / MG,14,0.003224,0.99772
CRB / AL,14,0.126461,0.740652
Paysandu / PA,14,0.110983,0.80264
Ponte Preta / SP,14,0.003158,0.00481
Atlético / GO,14,0.001069,0.001412
CSA / AL,14,2e-05,2.7000000000000002e-05
Juventude / RS,13,0.150289,0.761874
São Bento / SP,13,0.047339,0.9651379999999999
Vila Nova / GO,13,0.002233,0.003091
Criciúma / SC,13,0.135955,0.746301
Avaí / SC,13,5e-06,5e-06
Figueirense / SC,13,0.01955,0.033725000000000005
Boa / MG,13,0.001559,0.999279
