Club,Position,Probability,Cumulative
São Caetano / SP,20,0.078107,0.078107
ABC / RN,20,0.005366,0.005366
América / RN,20,0.021658,0.021658
ASA / AL,20,0.782795,0.782795
Red Bull Bragantino / SP,20,8.2e-05,8.2e-05
Paysandu / PA,20,0.085229,0.085229
Atlético / GO,20,0.025444,0.025444
Oeste / SP,20,0.000294,0.000294
Boa / MG,20,0.000599,0.000599
Guaratinguetá / SP,20,0.000426,0.000426
ASA / AL,19,0.129926,0.912721
Atlético / GO,19,0.141613,0.16705699999999998
Boa / MG,19,0.014186,0.014785000000000001
Figueirense / SC,19,2e-06,2e-06
Guaratinguetá / SP,19,0.005743,0.006169
ABC / RN,19,0.034731,0.040097
América / RN,19,0.106824,0.128482
Paysandu / PA,19,0.337357,0.422586
Icasa / CE,19,1e-06,1e-06
São Caetano / SP,19,0.22364,0.301747
Red Bull Bragantino / SP,19,0.001665,0.001747
Oeste / SP,19,0.004312,0.004606
São Caetano / SP,18,0.219688,0.521435
Atlético / GO,18,0.191954,0.35901099999999997
Red Bull Bragantino / SP,18,0.007043,0.00879
América / RN,18,0.151636,0.280118
Boa / MG,18,0.045918,0.060703
Icasa / CE,18,1e-06,2e-06
Ceará / CE,18,1e-06,1e-06
Oeste / SP,18,0.013605,0.018211
Guaratinguetá / SP,18,0.019905,0.026074
Joinville / SC,18,1e-06,1e-06
Paysandu / PA,18,0.233631,0.656217
Figueirense / SC,18,8e-06,9.999999999999999e-06
ABC / RN,18,0.065919,0.106016
ASA / AL,18,0.05069,0.963411
Boa / MG,17,0.091596,0.152299
Ceará / CE,17,1e-06,2e-06
América / RN,17,0.170324,0.450442
Oeste / SP,17,0.029555,0.047766
Guaratinguetá / SP,17,0.045266,0.07134
São Caetano / SP,17,0.174688,0.696123
Figueirense / SC,17,8.3e-05,9.3e-05
Icasa / CE,17,5.8e-05,6e-05
ASA / AL,17,0.021405,0.984816
Paysandu / PA,17,0.14967,0.805887
Atlético / GO,17,0.1974,0.556411
Red Bull Bragantino / SP,17,0.01874,0.02753
ABC / RN,17,0.101206,0.20722200000000002
Joinville / SC,17,8e-06,9e-06
Figueirense / SC,16,0.000414,0.000507
ABC / RN,16,0.136315,0.343537
ASA / AL,16,0.009149,0.993965
São Caetano / SP,16,0.12328,0.819403
Joinville / SC,16,5.6e-05,6.5e-05
América / RN,16,0.166519,0.616961
Guaratinguetá / SP,16,0.079542,0.15088200000000002
Ceará / CE,16,2.1e-05,2.3e-05
Oeste / SP,16,0.053442,0.101208
América / MG,16,1.7e-05,1.7e-05
Icasa / CE,16,0.000432,0.000492
Boa / MG,16,0.142293,0.29459199999999996
Paysandu / PA,16,0.088866,0.894753
Red Bull Bragantino / SP,16,0.040113,0.06764300000000001
Atlético / GO,16,0.159541,0.7159519999999999
Atlético / GO,15,0.112154,0.828106
ABC / RN,15,0.158099,0.501636
Red Bull Bragantino / SP,15,0.073253,0.140896
Joinville / SC,15,0.000346,0.000411
Oeste / SP,15,0.084851,0.186059
São Caetano / SP,15,0.080147,0.89955
ASA / AL,15,0.003636,0.9976010000000001
Boa / MG,15,0.178393,0.472985
Sport / PE,15,5e-06,5e-06
Ceará / CE,15,0.000155,0.000178
Paysandu / PA,15,0.050962,0.945715
América / RN,15,0.135742,0.752703
Paraná / PR,15,4e-06,4e-06
América / MG,15,7.3e-05,8.999999999999999e-05
Figueirense / SC,15,0.001449,0.001956
Icasa / CE,15,0.002133,0.0026249999999999997
Guaratinguetá / SP,15,0.118598,0.26948
América / MG,14,0.000387,0.000477
Red Bull Bragantino / SP,14,0.117514,0.25841
ASA / AL,14,0.001489,0.99909
Oeste / SP,14,0.120721,0.30678
Guaratinguetá / SP,14,0.151948,0.421428
Icasa / CE,14,0.007362,0.009987
Paysandu / PA,14,0.028601,0.9743160000000001
Avaí / SC,14,4e-06,4e-06
Atlético / GO,14,0.076134,0.9042399999999999
Sport / PE,14,4.3e-05,4.8e-05
ABC / RN,14,0.154121,0.6557569999999999
América / RN,14,0.104159,0.856862
Paraná / PR,14,4.6e-05,5e-05
Joinville / SC,14,0.001465,0.001876
São Caetano / SP,14,0.050397,0.949947
Ceará / CE,14,0.000918,0.001096
Boa / MG,14,0.180404,0.653389
Figueirense / SC,14,0.004287,0.006243
ASA / AL,13,0.000614,0.999704
Joinville / SC,13,0.005169,0.007045
Sport / PE,13,0.000207,0.000255
Ceará / CE,13,0.00375,0.004846
Oeste / SP,13,0.160599,0.467379
Boa / MG,13,0.150796,0.804185
Red Bull Bragantino / SP,13,0.168065,0.426475
Guaratinguetá / SP,13,0.176639,0.598067
América / MG,13,0.001388,0.001865
Paysandu / PA,13,0.015311,0.989627
América / RN,13,0.072445,0.929307
Paraná / PR,13,0.000295,0.00034500000000000004
Figueirense / SC,13,0.011303,0.017546
Atlético / GO,13,0.049257,0.9534969999999999
São Caetano / SP,13,0.028656,0.978603
ABC / RN,13,0.135244,0.791001
Icasa / CE,13,0.020229,0.030216
Avaí / SC,13,3.3e-05,3.7000000000000005e-05
Red Bull Bragantino / SP,12,0.210801,0.637276
ASA / AL,12,0.000228,0.999932
Guaratinguetá / SP,12,0.178421,0.776488
ABC / RN,12,0.10569,0.896691
América / MG,12,0.005267,0.0071319999999999995
Icasa / CE,12,0.050003,0.080219
Sport / PE,12,0.001088,0.001343
Oeste / SP,12,0.186777,0.654156
Paysandu / PA,12,0.007117,0.9967440000000001
América / RN,12,0.043782,0.973089
São Caetano / SP,12,0.014604,0.993207
Paraná / PR,12,0.001429,0.001774
Avaí / SC,12,0.000255,0.00029200000000000005
Boa / MG,12,0.107798,0.911983
Atlético / GO,12,0.029387,0.982884
Joinville / SC,12,0.015833,0.022878
Figueirense / SC,12,0.028177,0.045723
Ceará / CE,12,0.013343,0.018189
ASA / AL,11,6e-05,0.999992
Icasa / CE,11,0.113945,0.194164
Sport / PE,11,0.005307,0.00665
Figueirense / SC,11,0.066587,0.11231
Chapecoense / SC,11,2e-06,2e-06
São Caetano / SP,11,0.00541,0.998617
ABC / RN,11,0.066707,0.963398
América / MG,11,0.017715,0.024847
Paysandu / PA,11,0.002657,0.999401
América / RN,11,0.020682,0.993771
Paraná / PR,11,0.006506,0.00828
Red Bull Bragantino / SP,11,0.204191,0.841467
Avaí / SC,11,0.001483,0.001775
Atlético / GO,11,0.013498,0.996382
Oeste / SP,11,0.190258,0.844414
Boa / MG,11,0.058836,0.970819
Ceará / CE,11,0.042323,0.060511999999999996
Joinville / SC,11,0.047306,0.070184
Guaratinguetá / SP,11,0.136527,0.913015
Icasa / CE,10,0.225371,0.419535
Joinville / SC,10,0.121782,0.191966
Guaratinguetá / SP,10,0.053375,0.96639
Red Bull Bragantino / SP,10,0.091628,0.933095
Paraná / PR,10,0.025056,0.033336
Oeste / SP,10,0.086435,0.930849
Paysandu / PA,10,0.000491,0.999892
ABC / RN,10,0.024016,0.987414
ASA / AL,10,5e-06,0.999997
Boa / MG,10,0.01969,0.990509
Avaí / SC,10,0.007778,0.009553
Chapecoense / SC,10,3e-06,4.9999999999999996e-06
Figueirense / SC,10,0.14148,0.25378999999999996
Ceará / CE,10,0.116439,0.176951
América / MG,10,0.056963,0.08181
América / RN,10,0.004626,0.998397
São Caetano / SP,10,0.001109,0.999726
Sport / PE,10,0.020957,0.027607
Atlético / GO,10,0.002796,0.999178
Avaí / SC,9,0.020781,0.030334
Paysandu / PA,9,8.4e-05,0.999976
Boa / MG,9,0.006334,0.996843
Sport / PE,9,0.0465,0.074107
Oeste / SP,9,0.038432,0.969281
São Caetano / SP,9,0.000229,0.999955
América / RN,9,0.001201,0.999598
Atlético / GO,9,0.000603,0.999781
Joinville / SC,9,0.151871,0.343837
ABC / RN,9,0.008236,0.99565
Red Bull Bragantino / SP,9,0.038712,0.971807
Chapecoense / SC,9,3.7e-05,4.2e-05
Paraná / PR,9,0.04935,0.082686
Guaratinguetá / SP,9,0.020688,0.987078
Ceará / CE,9,0.161716,0.338667
América / MG,9,0.097171,0.178981
Figueirense / SC,9,0.16769,0.42147999999999997
Icasa / CE,9,0.190364,0.609899
ASA / AL,9,1e-06,0.999998
América / RN,8,0.000307,0.999905
ASA / AL,8,2e-06,1.0
Guaratinguetá / SP,8,0.00822,0.995298
Paraná / PR,8,0.077277,0.159963
São Caetano / SP,8,3.7e-05,0.999992
Boa / MG,8,0.002025,0.998868
Atlético / GO,8,0.000174,0.9999549999999999
Paysandu / PA,8,2e-05,0.999996
Ceará / CE,8,0.166049,0.5047159999999999
América / MG,8,0.127907,0.306888
Red Bull Bragantino / SP,8,0.016938,0.988745
Oeste / SP,8,0.017641,0.986922
Icasa / CE,8,0.143011,0.75291
Joinville / SC,8,0.158052,0.501889
Sport / PE,8,0.076351,0.150458
Avaí / SC,8,0.039674,0.070008
Chapecoense / SC,8,0.00016,0.000202
ABC / RN,8,0.00294,0.99859
Figueirense / SC,8,0.163215,0.584695
Avaí / SC,7,0.065999,0.136007
Boa / MG,7,0.000781,0.999649
