Club,Position,Probability,Cumulative
Avaí / SC,20,1.0,1.0
Chapecoense / SC,19,0.758866,0.758866
CSA / AL,19,0.241134,0.241134
CSA / AL,18,0.758866,1.0
Chapecoense / SC,18,0.241134,1.0
Cruzeiro / MG,17,0.913336,0.913336
Ceará / CE,17,0.086664,0.086664
Cruzeiro / MG,16,0.086664,1.0
Ceará / CE,16,0.913336,1.0
Botafogo / RJ,15,0.397805,0.397805
Fluminense / RJ,15,0.602195,0.602195
Fluminense / RJ,14,0.397805,1.0
Botafogo / RJ,14,0.602195,1.0
Fortaleza / CE,13,0.005386,0.005386
Vasco da Gama / RJ,13,0.449752,0.449752
Bahia / BA,13,0.086235,0.086235
Goiás / GO,13,0.02762,0.02762
Atlético / MG,13,0.431007,0.431007
Bahia / BA,12,0.27943,0.365665
Goiás / GO,12,0.188403,0.216023
Atlético / MG,12,0.308526,0.739533
Vasco da Gama / RJ,12,0.177088,0.62684
Fortaleza / CE,12,0.046553,0.051939
Fortaleza / CE,11,0.127121,0.17906
Bahia / BA,11,0.273073,0.638738
Goiás / GO,11,0.347284,0.563307
Atlético / MG,11,0.116831,0.856364
Vasco da Gama / RJ,11,0.135691,0.762531
Goiás / GO,10,0.285134,0.848441
Vasco da Gama / RJ,10,0.237469,1.0
Fortaleza / CE,10,0.186599,0.365659
Bahia / BA,10,0.147783,0.786521
Atlético / MG,10,0.143015,0.999379
Fortaleza / CE,9,0.634341,1.0
Goiás / GO,9,0.151559,1.0
Bahia / BA,9,0.213479,1.0
Atlético / MG,9,0.000621,1.0
Internacional / RS,8,0.793372,0.793372
Corinthians / SP,8,0.206628,0.206628
Corinthians / SP,7,0.793372,1.0
Internacional / RS,7,0.206628,1.0
São Paulo / SP,6,1.0,1.0
Athletico Paranaense / PR,5,0.813991,0.813991
Grêmio / RS,5,0.186009,0.186009
Athletico Paranaense / PR,4,0.186009,1.0
Grêmio / RS,4,0.813991,1.0
Santos / SP,3,0.434926,0.434926
Palmeiras / SP,3,0.565074,0.565074
Santos / SP,2,0.565074,1.0
Palmeiras / SP,2,0.434926,1.0
Flamengo / RJ,1,1.0,1.0
