Club,Position,Probability,Cumulative
Vitória / BA,20,0.060095,0.060095
Athletico Paranaense / PR,20,0.004223,0.004223
Goiás / GO,20,0.000137,0.000137
Palmeiras / SP,20,0.170352,0.170352
Flamengo / RJ,20,0.000415,0.000415
Figueirense / SC,20,0.015855,0.015855
Santos / SP,20,1e-06,1e-06
Criciúma / SC,20,0.65172,0.65172
Sport / PE,20,2.3e-05,2.3e-05
Chapecoense / SC,20,0.004114,0.004114
Botafogo / RJ,20,0.00434,0.00434
Bahia / BA,20,0.056513,0.056513
Coritiba / PR,20,0.032212,0.032212
Botafogo / RJ,19,0.021262,0.025602
Vitória / BA,19,0.149359,0.209454
Flamengo / RJ,19,0.003652,0.0040669999999999994
Bahia / BA,19,0.135262,0.191775
Palmeiras / SP,19,0.282031,0.452383
Coritiba / PR,19,0.097414,0.129626
Santos / SP,19,1.9e-05,2e-05
Goiás / GO,19,0.001509,0.001646
Figueirense / SC,19,0.061984,0.07783899999999999
Sport / PE,19,0.0004,0.00042300000000000004
Criciúma / SC,19,0.209175,0.860895
Athletico Paranaense / PR,19,0.01789,0.022113
Chapecoense / SC,19,0.020043,0.024156999999999998
Athletico Paranaense / PR,18,0.035155,0.057268
Botafogo / RJ,18,0.045131,0.07073299999999999
Figueirense / SC,18,0.098018,0.17585699999999999
Flamengo / RJ,18,0.011188,0.015255
Criciúma / SC,18,0.080928,0.941823
Coritiba / PR,18,0.140874,0.27049999999999996
Bahia / BA,18,0.169918,0.36169300000000004
Vitória / BA,18,0.186536,0.39599
Palmeiras / SP,18,0.18385,0.636233
Santos / SP,18,0.000114,0.000134
Sport / PE,18,0.001903,0.002326
Chapecoense / SC,18,0.040848,0.06500500000000001
Goiás / GO,18,0.005537,0.007183
Figueirense / SC,17,0.121434,0.29729099999999997
Bahia / BA,17,0.165219,0.526912
Coritiba / PR,17,0.15641,0.42691
Santos / SP,17,0.000413,0.000547
Criciúma / SC,17,0.034509,0.976332
Botafogo / RJ,17,0.072346,0.14307899999999998
Flamengo / RJ,17,0.021967,0.037222
Vitória / BA,17,0.166093,0.562083
Corinthians / SP,17,1e-06,1e-06
Fluminense / RJ,17,3e-06,3e-06
Palmeiras / SP,17,0.126062,0.762295
Sport / PE,17,0.005446,0.007772
Goiás / GO,17,0.013228,0.020411
Chapecoense / SC,17,0.062572,0.127577
Athletico Paranaense / PR,17,0.054297,0.111565
Botafogo / RJ,16,0.101419,0.244498
Criciúma / SC,16,0.014528,0.99086
Coritiba / PR,16,0.154572,0.5814819999999999
Athletico Paranaense / PR,16,0.074577,0.186142
Sport / PE,16,0.012552,0.020324000000000002
Bahia / BA,16,0.139733,0.666645
Chapecoense / SC,16,0.084727,0.212304
Atlético / MG,16,4e-06,4e-06
Palmeiras / SP,16,0.087426,0.849721
Grêmio / RS,16,1e-06,1e-06
Santos / SP,16,0.001073,0.00162
Vitória / BA,16,0.134688,0.696771
Flamengo / RJ,16,0.036609,0.07383100000000001
Fluminense / RJ,16,1.2e-05,1.5e-05
Goiás / GO,16,0.025481,0.045892
Figueirense / SC,16,0.132598,0.42988899999999997
Grêmio / RS,15,6e-06,7e-06
Palmeiras / SP,15,0.059837,0.909558
Goiás / GO,15,0.043526,0.089418
Figueirense / SC,15,0.131974,0.561863
Sport / PE,15,0.024117,0.044441
Corinthians / SP,15,5e-06,6e-06
Coritiba / PR,15,0.134963,0.716445
Fluminense / RJ,15,5.5e-05,7.000000000000001e-05
Flamengo / RJ,15,0.054739,0.12857000000000002
Santos / SP,15,0.002359,0.003979
Chapecoense / SC,15,0.106746,0.31905
Athletico Paranaense / PR,15,0.095438,0.28158
Criciúma / SC,15,0.005903,0.996763
Atlético / MG,15,5e-06,9e-06
Botafogo / RJ,15,0.1274,0.371898
Vitória / BA,15,0.103412,0.800183
Bahia / BA,15,0.109515,0.77616
Chapecoense / SC,14,0.123924,0.442974
Criciúma / SC,14,0.002229,0.998992
Coritiba / PR,14,0.106557,0.823002
Figueirense / SC,14,0.119816,0.6816789999999999
Bahia / BA,14,0.081495,0.8576550000000001
Santos / SP,14,0.005284,0.009263
Sport / PE,14,0.041574,0.08601500000000001
Flamengo / RJ,14,0.077019,0.20558900000000002
Corinthians / SP,14,1.2e-05,1.8e-05
Fluminense / RJ,14,0.000162,0.000232
Botafogo / RJ,14,0.144732,0.51663
Atlético / MG,14,1.3e-05,2.2e-05
Vitória / BA,14,0.07575,0.875933
Athletico Paranaense / PR,14,0.113202,0.39478199999999997
Grêmio / RS,14,2.8e-05,3.5e-05
Palmeiras / SP,14,0.038653,0.948211
Goiás / GO,14,0.06955,0.158968
Flamengo / RJ,13,0.101012,0.306601
Vitória / BA,13,0.052401,0.928334
Chapecoense / SC,13,0.133082,0.576056
Bahia / BA,13,0.057861,0.915516
Atlético / MG,13,5e-05,7.2e-05
Palmeiras / SP,13,0.024502,0.972713
Athletico Paranaense / PR,13,0.125853,0.520635
Grêmio / RS,13,0.000153,0.00018800000000000002
Figueirense / SC,13,0.101456,0.783135
Goiás / GO,13,0.102969,0.261937
Botafogo / RJ,13,0.144757,0.661387
Criciúma / SC,13,0.000737,0.999729
Internacional / RS,13,1e-06,1e-06
Fluminense / RJ,13,0.000588,0.00082
Santos / SP,13,0.010732,0.019995
Sport / PE,13,0.067578,0.153593
Corinthians / SP,13,7e-05,8.8e-05
Coritiba / PR,13,0.076198,0.8992
Criciúma / SC,12,0.000205,0.999934
Figueirense / SC,12,0.081254,0.864389
Coritiba / PR,12,0.05031,0.94951
Goiás / GO,12,0.142458,0.404395
Atlético / MG,12,0.000195,0.000267
Vitória / BA,12,0.033854,0.962188
Palmeiras / SP,12,0.014282,0.986995
Corinthians / SP,12,0.000372,0.00046
Bahia / BA,12,0.039202,0.9547180000000001
Athletico Paranaense / PR,12,0.130019,0.650654
Grêmio / RS,12,0.00069,0.000878
Santos / SP,12,0.020939,0.040934
Sport / PE,12,0.100389,0.25398200000000004
Fluminense / RJ,12,0.00186,0.00268
Chapecoense / SC,12,0.129238,0.705294
Flamengo / RJ,12,0.126102,0.432703
Botafogo / RJ,12,0.128628,0.790015
Internacional / RS,12,3e-06,4e-06
Santos / SP,11,0.039942,0.080876
Fluminense / RJ,11,0.005421,0.008101
Corinthians / SP,11,0.001456,0.0019160000000000002
Flamengo / RJ,11,0.148832,0.581535
Coritiba / PR,11,0.02945,0.9789599999999999
Atlético / MG,11,0.00066,0.000927
Internacional / RS,11,2.3e-05,2.7e-05
Bahia / BA,11,0.024338,0.979056
Figueirense / SC,11,0.060962,0.925351
Palmeiras / SP,11,0.007684,0.994679
Criciúma / SC,11,5.8e-05,0.999992
Botafogo / RJ,11,0.099855,0.8898699999999999
Chapecoense / SC,11,0.113917,0.819211
Athletico Paranaense / PR,11,0.122026,0.77268
Sport / PE,11,0.141496,0.395478
Grêmio / RS,11,0.002939,0.003817
Vitória / BA,11,0.020611,0.982799
São Paulo / SP,11,1e-06,1e-06
Goiás / GO,11,0.180329,0.584724
Vitória / BA,10,0.011152,0.993951
Palmeiras / SP,10,0.003617,0.998296
Grêmio / RS,10,0.011568,0.015385
Atlético / MG,10,0.002332,0.0032589999999999997
Chapecoense / SC,10,0.091716,0.910927
Corinthians / SP,10,0.005966,0.007882
Athletico Paranaense / PR,10,0.106118,0.878798
Fluminense / RJ,10,0.01673,0.024831
Criciúma / SC,10,8e-06,1.0
Santos / SP,10,0.074965,0.155841
Bahia / BA,10,0.013486,0.992542
Goiás / GO,10,0.191707,0.776431
Internacional / RS,10,0.000163,0.00019
Coritiba / PR,10,0.014626,0.993586
Figueirense / SC,10,0.04228,0.967631
Botafogo / RJ,10,0.066825,0.956695
Flamengo / RJ,10,0.161288,0.742823
Sport / PE,10,0.185432,0.58091
São Paulo / SP,10,2.1e-05,2.2e-05
Chapecoense / SC,9,0.05882,0.969747
Corinthians / SP,9,0.023967,0.031849
Goiás / GO,9,0.147159,0.92359
Figueirense / SC,9,0.023618,0.991249
Atlético / MG,9,0.008843,0.012102
Bahia / BA,9,0.005793,0.998335
Grêmio / RS,9,0.043011,0.058396
Coritiba / PR,9,0.005347,0.998933
Athletico Paranaense / PR,9,0.076395,0.955193
Botafogo / RJ,9,0.033402,0.990097
Palmeiras / SP,9,0.001364,0.99966
São Paulo / SP,9,0.000172,0.000194
Internacional / RS,9,0.001114,0.001304
Sport / PE,9,0.222011,0.802921
Santos / SP,9,0.148086,0.303927
Vitória / BA,9,0.004763,0.998714
Fluminense / RJ,9,0.050864,0.075695
Flamengo / RJ,9,0.145271,0.8880939999999999
Athletico Paranaense / PR,8,0.031231,0.986424
Flamengo / RJ,8,0.071351,0.959445
Grêmio / RS,8,0.138145,0.196541
Sport / PE,8,0.117997,0.920918
Chapecoense / SC,8,0.021977,0.991724
Botafogo / RJ,8,0.008361,0.998458
Santos / SP,8,0.27545,0.579377
São Paulo / SP,8,0.001336,0.00153
Palmeiras / SP,8,0.000293,0.999953
Atlético / MG,8,0.032065,0.044167000000000005
Bahia / BA,8,0.00132,0.9996550000000001
Corinthians / SP,8,0.085669,0.117518
Figueirense / SC,8,0.006892,0.998141
Vitória / BA,8,0.001109,0.999823
Goiás / GO,8,0.056306,0.979896
Coritiba / PR,8,0.000949,0.9998819999999999
Internacional / RS,8,0.007404,0.008708
Fluminense / RJ,8,0.142145,0.21783999999999998
Sport / PE,7,0.047488,0.968406
Palmeiras / SP,7,4.3e-05,0.999996
São Paulo / SP,7,0.004631,0.006161
Internacional / RS,7,0.023278,0.031986
Santos / SP,7,0.176842,0.756219
Fluminense / RJ,7,0.217315,0.435155
Bahia / BA,7,0.000278,0.9999330000000001
Athletico Paranaense / PR,7,0.009417,0.995841
Grêmio / RS,7,0.238996,0.43553699999999995
Cruzeiro / MG,7,1e-06,1e-06
Chapecoense / SC,7,0.005984,0.997708
Botafogo / RJ,7,0.001301,0.999759
Atlético / MG,7,0.069262,0.113429
Figueirense / SC,7,0.001411,0.999552
Flamengo / RJ,7,0.025838,0.985283
Coritiba / PR,7,0.000103,0.999985
Goiás / GO,7,0.014988,0.994884
Vitória / BA,7,0.000146,0.999969
Corinthians / SP,7,0.162678,0.280196
Santos / SP,6,0.117103,0.8733219999999999
Sport / PE,6,0.020474,0.98888
São Paulo / SP,6,0.012882,0.019042999999999997
Palmeiras / SP,6,4e-06,1.0
Vitória / BA,6,2.5e-05,0.999994
Flamengo / RJ,6,0.009886,0.995169
Internacional / RS,6,0.050604,0.08259
Corinthians / SP,6,0.211202,0.491398
Fluminense / RJ,6,0.216789,0.6519440000000001
Figueirense / SC,6,0.000359,0.999911
Bahia / BA,6,5.5e-05,0.999988
Cruzeiro / MG,6,1e-06,2e-06
Coritiba / PR,6,1.2e-05,0.999997
Atlético / MG,6,0.11303,0.22645900000000002
Athletico Paranaense / PR,6,0.002966,0.998807
Goiás / GO,6,0.003991,0.998875
Grêmio / RS,6,0.238725,0.6742619999999999
Botafogo / RJ,6,0.000201,0.99996
Chapecoense / SC,6,0.001691,0.999399
Corinthians / SP,5,0.240141,0.7315389999999999
Coritiba / PR,5,3e-06,1.0
Vitória / BA,5,6e-06,1.0
Cruzeiro / MG,5,9e-06,1.1e-05
Botafogo / RJ,5,3.3e-05,0.999993
Internacional / RS,5,0.102558,0.185148
Sport / PE,5,0.008048,0.996928
Figueirense / SC,5,6.8e-05,0.999979
São Paulo / SP,5,0.033561,0.052604
Bahia / BA,5,1e-05,0.999998
Flamengo / RJ,5,0.00356,0.998729
Chapecoense / SC,5,0.000467,0.999866
Goiás / GO,5,0.000945,0.99982
Fluminense / RJ,5,0.175874,0.827818
Grêmio / RS,5,0.182521,0.856783
Athletico Paranaense / PR,5,0.000944,0.999751
Santos / SP,5,0.073823,0.947145
Atlético / MG,5,0.177429,0.403888
Cruzeiro / MG,4,9e-05,0.000101
Sport / PE,4,0.002571,0.999499
Botafogo / RJ,4,6e-06,0.999999
Fluminense / RJ,4,0.113416,0.941234
Goiás / GO,4,0.000163,0.999983
Athletico Paranaense / PR,4,0.000225,0.999976
Atlético / MG,4,0.270925,0.6748130000000001
Corinthians / SP,4,0.17276,0.904299
Grêmio / RS,4,0.100709,0.957492
São Paulo / SP,4,0.091962,0.144566
Figueirense / SC,4,1.7e-05,0.999996
Santos / SP,4,0.037368,0.984513
Chapecoense / SC,4,0.000114,0.99998
Flamengo / RJ,4,0.001065,0.999794
Internacional / RS,4,0.208607,0.39375499999999997
Bahia / BA,4,2e-06,1.0
Chapecoense / SC,3,2e-05,1.0
Internacional / RS,3,0.370218,0.763973
Corinthians / SP,3,0.077617,0.981916
São Paulo / SP,3,0.237052,0.381618
Fluminense / RJ,3,0.047353,0.988587
Grêmio / RS,3,0.035709,0.993201
Botafogo / RJ,3,1e-06,1.0
Cruzeiro / MG,3,0.001276,0.001377
Goiás / GO,3,1.5e-05,0.9999979999999999
Atlético / MG,3,0.217139,0.8919520000000001
Sport / PE,3,0.000449,0.9999480000000001
Figueirense / SC,3,3e-06,0.999999
Santos / SP,3,0.012934,0.997447
Athletico Paranaense / PR,3,2.2e-05,0.9999979999999999
