Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
Confiança / SE,20,0.017199,0.017199
Guarani / SP,20,0.1865,0.1865
Oeste / SP,20,0.548095,0.548095
Botafogo / SP,20,0.073702,0.073702
Operário / PR,20,2e-06,2e-06
Figueirense / SC,20,0.060723,0.060723
Náutico / PE,20,6.5e-05,6.5e-05
Brasil / RS,20,7.2e-05,7.2e-05
Cruzeiro / MG,20,0.002205,0.002205
Avaí / SC,20,0.002342,0.002342
CRB / AL,20,8.6e-05,8.6e-05
Sampaio Corrêa / MA,20,1e-06,1e-06
CSA / AL,20,0.109007,0.109007
CSA / AL,19,0.18326,0.292267
Avaí / SC,19,0.009308,0.01165
Náutico / PE,19,0.000401,0.000466
Juventude / RS,19,2e-06,2e-06
CRB / AL,19,0.00055,0.0006360000000000001
Vitória / BA,19,3e-06,4e-06
Oeste / SP,19,0.216051,0.764146
Botafogo / SP,19,0.142732,0.21643400000000002
Guarani / SP,19,0.256332,0.442832
Confiança / SE,19,0.048238,0.065437
Figueirense / SC,19,0.133806,0.194529
América / MG,19,1.5e-05,1.5e-05
Cruzeiro / MG,19,0.008632,0.010837000000000001
Brasil / RS,19,0.000655,0.000727
Ponte Preta / SP,19,1e-06,1e-06
Sampaio Corrêa / MA,19,9e-06,1e-05
Operário / PR,19,5e-06,7.000000000000001e-06
Confiança / SE,18,0.086996,0.152433
Guarani / SP,18,0.201075,0.643907
CSA / AL,18,0.192021,0.48428800000000005
Figueirense / SC,18,0.179906,0.374435
Botafogo / SP,18,0.1775,0.393934
Cruzeiro / MG,18,0.020913,0.03175
Brasil / RS,18,0.00273,0.003457
Náutico / PE,18,0.001412,0.0018780000000000001
Juventude / RS,18,7e-06,9e-06
CRB / AL,18,0.001863,0.0024990000000000004
Sampaio Corrêa / MA,18,4.2e-05,5.2e-05
Avaí / SC,18,0.021301,0.032951
Ponte Preta / SP,18,5e-06,6e-06
Operário / PR,18,3.1e-05,3.8e-05
Oeste / SP,18,0.114098,0.878244
Vitória / BA,18,1.9e-05,2.3e-05
América / MG,18,8.1e-05,9.6e-05
Juventude / RS,17,2.4e-05,3.3e-05
Ponte Preta / SP,17,3.6e-05,4.2000000000000004e-05
Avaí / SC,17,0.041041,0.073992
Cruzeiro / MG,17,0.04266,0.07441
Figueirense / SC,17,0.197136,0.571571
CSA / AL,17,0.172801,0.657089
Brasil / RS,17,0.008253,0.01171
Náutico / PE,17,0.003941,0.005819
Guarani / SP,17,0.147397,0.791304
Sampaio Corrêa / MA,17,0.000181,0.000233
Operário / PR,17,0.000165,0.000203
Vitória / BA,17,8.3e-05,0.000106
América / MG,17,0.000338,0.000434
CRB / AL,17,0.005067,0.007566000000000001
Botafogo / SP,17,0.187889,0.581823
Oeste / SP,17,0.063076,0.9413199999999999
Confiança / SE,17,0.129912,0.282345
América / MG,16,0.001189,0.0016229999999999999
Brasil / RS,16,0.021971,0.033681
Cruzeiro / MG,16,0.078382,0.15279199999999998
Vitória / BA,16,0.000325,0.00043099999999999996
Sampaio Corrêa / MA,16,0.000688,0.000921
CSA / AL,16,0.143479,0.8005680000000001
Figueirense / SC,16,0.178887,0.7504580000000001
Ponte Preta / SP,16,0.000138,0.00017999999999999998
Guarani / SP,16,0.101195,0.892499
Operário / PR,16,0.000672,0.0008749999999999999
Botafogo / SP,16,0.169509,0.751332
CRB / AL,16,0.012831,0.020397000000000002
Juventude / RS,16,0.000104,0.000137
Oeste / SP,16,0.033898,0.975218
Avaí / SC,16,0.071578,0.14557
Náutico / PE,16,0.010518,0.016337
Confiança / SE,16,0.174636,0.456981
Vitória / BA,15,0.001273,0.001704
CSA / AL,15,0.099534,0.9001020000000001
Oeste / SP,15,0.016092,0.99131
Confiança / SE,15,0.202641,0.659622
Cruzeiro / MG,15,0.132999,0.285791
Sampaio Corrêa / MA,15,0.0022,0.003121
Ponte Preta / SP,15,0.000584,0.0007639999999999999
Paraná / PR,15,6e-06,6e-06
Guarani / SP,15,0.060121,0.95262
Operário / PR,15,0.002444,0.003319
Juventude / RS,15,0.000469,0.000606
Náutico / PE,15,0.025518,0.041855
Figueirense / SC,15,0.127326,0.877784
Cuiabá / MT,15,1e-06,1e-06
CRB / AL,15,0.029649,0.05004599999999999
Brasil / RS,15,0.051552,0.085233
América / MG,15,0.004334,0.0059570000000000005
Botafogo / SP,15,0.123368,0.8747
Avaí / SC,15,0.119889,0.265459
Náutico / PE,14,0.054285,0.09614
Cruzeiro / MG,14,0.190467,0.47625799999999996
Brasil / RS,14,0.104044,0.189277
Cuiabá / MT,14,1e-05,1.1000000000000001e-05
Figueirense / SC,14,0.069178,0.946962
Guarani / SP,14,0.028657,0.981277
Juventude / RS,14,0.001707,0.002313
