Club,Position,Probability,Cumulative
Vitória / BA,20,1.1e-05,1.1e-05
Figueirense / SC,20,4.1e-05,4.1e-05
Botafogo / SP,20,0.035828,0.035828
Náutico / PE,20,5e-06,5e-06
Paraná / PR,20,0.004029,0.004029
Oeste / SP,20,0.960086,0.960086
Náutico / PE,19,0.002137,0.002142
Operário / PR,19,1e-06,1e-06
Vitória / BA,19,0.007847,0.007858
Botafogo / SP,19,0.753705,0.7895329999999999
Oeste / SP,19,0.034846,0.994932
Paraná / PR,19,0.181699,0.185728
Figueirense / SC,19,0.019765,0.019806
CRB / AL,18,3.1e-05,3.1e-05
Paraná / PR,18,0.539475,0.725203
Náutico / PE,18,0.045685,0.047827
Figueirense / SC,18,0.179692,0.19949799999999998
Vitória / BA,18,0.061698,0.069556
Operário / PR,18,4e-05,4.1e-05
Oeste / SP,18,0.004709,0.999641
Brasil / RS,18,3.8e-05,3.8e-05
Botafogo / SP,18,0.16839,0.957923
Confiança / SE,18,0.000242,0.000242
Náutico / PE,17,0.18537,0.23319700000000002
Confiança / SE,17,0.006362,0.006604
Oeste / SP,17,0.000308,0.999949
Brasil / RS,17,0.002203,0.002241
Figueirense / SC,17,0.395801,0.595299
CRB / AL,17,0.002081,0.002112
Ponte Preta / SP,17,1e-06,1e-06
Botafogo / SP,17,0.031526,0.9894489999999999
Vitória / BA,17,0.199419,0.268975
Sampaio Corrêa / MA,17,1e-06,1e-06
Paraná / PR,17,0.175667,0.9008700000000001
Operário / PR,17,0.001261,0.001302
Operário / PR,16,0.010279,0.011581
CRB / AL,16,0.014105,0.016217
Confiança / SE,16,0.039985,0.046589
Vitória / BA,16,0.308155,0.57713
Figueirense / SC,16,0.232693,0.827992
Sampaio Corrêa / MA,16,9.9e-05,9.999999999999999e-05
Guarani / SP,16,2e-06,2e-06
Náutico / PE,16,0.30065,0.533847
Ponte Preta / SP,16,7.8e-05,7.9e-05
Brasil / RS,16,0.015566,0.017807
Avaí / SC,16,9.3e-05,9.3e-05
Paraná / PR,16,0.069661,0.970531
Oeste / SP,16,4.5e-05,0.999994
Botafogo / SP,16,0.008589,0.998038
Náutico / PE,15,0.30183,0.835677
Guarani / SP,15,0.000145,0.000147
Sampaio Corrêa / MA,15,0.001149,0.0012490000000000001
Ponte Preta / SP,15,0.001516,0.001595
Vitória / BA,15,0.262998,0.840128
Oeste / SP,15,6e-06,1.0
Paraná / PR,15,0.024982,0.995513
Confiança / SE,15,0.129687,0.176276
Operário / PR,15,0.042128,0.053709
Figueirense / SC,15,0.121306,0.949298
CRB / AL,15,0.055134,0.071351
Avaí / SC,15,0.00214,0.002233
Botafogo / SP,15,0.001835,0.9998729999999999
Brasil / RS,15,0.055144,0.072951
Sampaio Corrêa / MA,14,0.008029,0.009278
Avaí / SC,14,0.020074,0.022307
Figueirense / SC,14,0.033348,0.982646
Cruzeiro / MG,14,1.8e-05,1.8e-05
Botafogo / SP,14,0.000115,0.999988
Ponte Preta / SP,14,0.013458,0.015053
Operário / PR,14,0.122671,0.17638
CRB / AL,14,0.159991,0.231342
Confiança / SE,14,0.308974,0.48525
Guarani / SP,14,0.002626,0.002773
Paraná / PR,14,0.003724,0.999237
Vitória / BA,14,0.092114,0.932242
Náutico / PE,14,0.09989,0.9355669999999999
Brasil / RS,14,0.134968,0.20791900000000002
Sampaio Corrêa / MA,13,0.02091,0.030188
CRB / AL,13,0.211181,0.442523
Botafogo / SP,13,1.1e-05,0.999999
Vitória / BA,13,0.039447,0.971689
Avaí / SC,13,0.068396,0.090703
Figueirense / SC,13,0.011567,0.994213
Náutico / PE,13,0.039147,0.974714
Cruzeiro / MG,13,0.000239,0.000257
Paraná / PR,13,0.000629,0.999866
Juventude / RS,13,1.4e-05,1.4e-05
Ponte Preta / SP,13,0.041956,0.057009000000000004
Brasil / RS,13,0.198931,0.40685
Confiança / SE,13,0.207186,0.692436
Guarani / SP,13,0.01395,0.016723000000000002
Operário / PR,13,0.146436,0.322816
CSA / AL,12,4e-05,4e-05
Cuiabá / MT,12,2e-06,2e-06
Figueirense / SC,12,0.00427,0.998483
Náutico / PE,12,0.015913,0.9906269999999999
Brasil / RS,12,0.204589,0.611439
Guarani / SP,12,0.034239,0.050962
Avaí / SC,12,0.124696,0.215399
Vitória / BA,12,0.018115,0.989804
Operário / PR,12,0.163137,0.485953
Cruzeiro / MG,12,0.00156,0.001817
Paraná / PR,12,0.00012,0.999986
Confiança / SE,12,0.135944,0.82838
Ponte Preta / SP,12,0.077432,0.134441
Sampaio Corrêa / MA,12,0.042338,0.07252600000000001
Juventude / RS,12,0.000242,0.000256
CRB / AL,12,0.177362,0.619885
Botafogo / SP,12,1e-06,0.9999999999999999
CRB / AL,11,0.138805,0.75869
Operário / PR,11,0.168813,0.654766
Guarani / SP,11,0.064165,0.11512700000000001
Paraná / PR,11,1.4e-05,1.0
Brasil / RS,11,0.155812,0.767251
Figueirense / SC,11,0.001161,0.999644
Juventude / RS,11,0.001737,0.001993
Cuiabá / MT,11,6.8e-05,7e-05
Ponte Preta / SP,11,0.121061,0.255502
Vitória / BA,11,0.007081,0.996885
CSA / AL,11,0.000249,0.000289
Sampaio Corrêa / MA,11,0.072941,0.145467
Confiança / SE,11,0.08348,0.91186
Avaí / SC,11,0.17272,0.388119
Náutico / PE,11,0.006331,0.996958
Cruzeiro / MG,11,0.005562,0.007379
Cruzeiro / MG,10,0.015932,0.023311000000000002
Sampaio Corrêa / MA,10,0.11459,0.260057
Náutico / PE,10,0.002185,0.999143
Cuiabá / MT,10,0.000818,0.000888
Ponte Preta / SP,10,0.163253,0.418755
Figueirense / SC,10,0.000294,0.999938
Avaí / SC,10,0.189546,0.577665
Vitória / BA,10,0.002369,0.9992540000000001
Confiança / SE,10,0.04766,0.95952
Brasil / RS,10,0.109563,0.876814
CRB / AL,10,0.101277,0.859967
Guarani / SP,10,0.103175,0.218302
CSA / AL,10,0.001332,0.001621
Juventude / RS,10,0.006684,0.008677
Operário / PR,10,0.141322,0.796088
Vitória / BA,9,0.000615,0.999869
Juventude / RS,9,0.017952,0.026629
CSA / AL,9,0.004566,0.006187
Náutico / PE,9,0.00067,0.999813
Cuiabá / MT,9,0.004609,0.005497
Operário / PR,9,0.09894,0.895028
Brasil / RS,9,0.067015,0.943829
Sampaio Corrêa / MA,9,0.168157,0.428214
Figueirense / SC,9,5.5e-05,0.999993
Avaí / SC,9,0.161736,0.739401
Guarani / SP,9,0.147428,0.36573
Confiança / SE,9,0.024783,0.984303
Ponte Preta / SP,9,0.195325,0.61408
Cruzeiro / MG,9,0.037867,0.061177999999999996
CRB / AL,9,0.070282,0.930249
Brasil / RS,8,0.035726,0.979555
Avaí / SC,8,0.124015,0.863416
Vitória / BA,8,0.000123,0.999992
Operário / PR,8,0.06072,0.955748
Ponte Preta / SP,8,0.172311,0.7863910000000001
Sampaio Corrêa / MA,8,0.212134,0.640348
Juventude / RS,8,0.041746,0.06837499999999999
Náutico / PE,8,0.000165,0.9999779999999999
Guarani / SP,8,0.191847,0.557577
CSA / AL,8,0.013338,0.019525
Cuiabá / MT,8,0.01425,0.019747
Cruzeiro / MG,8,0.080374,0.141552
Figueirense / SC,8,7e-06,1.0
Confiança / SE,8,0.011173,0.995476
CRB / AL,8,0.042071,0.97232
CRB / AL,7,0.020987,0.993307
Guarani / SP,7,0.208888,0.766465
Cruzeiro / MG,7,0.15519,0.296742
Náutico / PE,7,2.2e-05,1.0
Sampaio Corrêa / MA,7,0.20026,0.840608
Operário / PR,7,0.030745,0.9864930000000001
Confiança / SE,7,0.003744,0.99922
Brasil / RS,7,0.015173,0.994728
Ponte Preta / SP,7,0.122391,0.908782
Avaí / SC,7,0.081108,0.9445239999999999
Vitória / BA,7,8e-06,1.0
Cuiabá / MT,7,0.036687,0.056434
Juventude / RS,7,0.089584,0.157959
CSA / AL,7,0.035213,0.054738
Cuiabá / MT,6,0.090278,0.146712
Ponte Preta / SP,6,0.060183,0.968965
Cruzeiro / MG,6,0.284723,0.581465
Sampaio Corrêa / MA,6,0.103621,0.944229
Guarani / SP,6,0.1299,0.896365
CRB / AL,6,0.005495,0.998802
Operário / PR,6,0.010893,0.997386
Confiança / SE,6,0.000734,0.999954
Brasil / RS,6,0.004221,0.998949
Avaí / SC,6,0.036127,0.9806509999999999
Juventude / RS,6,0.179841,0.3378
CSA / AL,6,0.093984,0.148722
Sampaio Corrêa / MA,5,0.039805,0.984034
Cruzeiro / MG,5,0.209426,0.790891
Confiança / SE,5,4.4e-05,0.999998
Chapecoense / SC,5,3e-05,3e-05
CSA / AL,5,0.202365,0.35108700000000004
Ponte Preta / SP,5,0.021653,0.990618
Avaí / SC,5,0.013537,0.994188
Operário / PR,5,0.002196,0.999582
Cuiabá / MT,5,0.190287,0.336999
CRB / AL,5,0.001021,0.999823
Guarani / SP,5,0.063879,0.960244
Juventude / RS,5,0.25486,0.59266
Brasil / RS,5,0.000897,0.999846
Cruzeiro / MG,4,0.139013,0.9299040000000001
Ponte Preta / SP,4,0.007651,0.998269
Sampaio Corrêa / MA,4,0.013387,0.997421
Juventude / RS,4,0.232821,0.8254809999999999
Avaí / SC,4,0.004736,0.9989239999999999
Chapecoense / SC,4,0.000492,0.000522
Operário / PR,4,0.00038,0.999962
Confiança / SE,4,2e-06,1.0
Guarani / SP,4,0.029511,0.9897549999999999
CRB / AL,4,0.000163,0.999986
América / MG,4,6e-06,6e-06
CSA / AL,4,0.293246,0.644333
Cuiabá / MT,4,0.278445,0.615444
Brasil / RS,4,0.000147,0.999993
Juventude / RS,3,0.173676,0.999157
Ponte Preta / SP,3,0.001731,1.0
Chapecoense / SC,3,0.007505,0.008027000000000001
CRB / AL,3,1.4e-05,1.0
CSA / AL,3,0.353762,0.9980950000000001
América / MG,3,0.000257,0.000263
Avaí / SC,3,0.001076,1.0
Operário / PR,3,3.8e-05,1.0
Sampaio Corrêa / MA,3,0.002579,1.0
Cruzeiro / MG,3,0.070005,0.999909
Brasil / RS,3,7e-06,1.0
Guarani / SP,3,0.010245,1.0
Cuiabá / MT,3,0.379105,0.994549
Chapecoense / SC,2,0.811486,0.819513
Juventude / RS,2,0.000842,0.999999
Cruzeiro / MG,2,9.1e-05,1.0
CSA / AL,2,0.001902,0.999997
Cuiabá / MT,2,0.005422,0.999971
América / MG,2,0.180257,0.18052
CSA / AL,1,3e-06,1.0
Juventude / RS,1,1e-06,1.0
Cuiabá / MT,1,2.9e-05,1.0
Chapecoense / SC,1,0.180487,1.0
América / MG,1,0.81948,1.0
