Club,Position,Probability,Cumulative
Brusque / SC,20,0.127948,0.127948
Operário / PR,20,0.028683,0.028683
Náutico / PE,20,0.843369,0.843369
CSA / AL,19,0.000254,0.000254
Operário / PR,19,0.333129,0.361812
Náutico / PE,19,0.124838,0.968207
Brusque / SC,19,0.541779,0.669727
Operário / PR,18,0.606753,0.968565
CSA / AL,18,0.035124,0.035378
Náutico / PE,18,0.031793,1.0
Brusque / SC,18,0.32633,0.996057
Tombense / MG,17,0.004279,0.004279
Operário / PR,17,0.031435,1.0
Brusque / SC,17,0.003943,1.0
Chapecoense / SC,17,0.00869,0.00869
Novorizontino / SP,17,0.09485,0.09485
CSA / AL,17,0.856803,0.892181
CSA / AL,16,0.089361,0.981542
Guarani / SP,16,0.000359,0.000359
Vila Nova / GO,16,0.001565,0.001565
Tombense / MG,16,0.172702,0.176981
Novorizontino / SP,16,0.575417,0.670267
Ponte Preta / SP,16,0.008006,0.008006
Chapecoense / SC,16,0.15259,0.16128
Tombense / MG,15,0.374239,0.55122
Novorizontino / SP,15,0.212283,0.88255
Chapecoense / SC,15,0.290475,0.451755
Ponte Preta / SP,15,0.067625,0.075631
Guarani / SP,15,0.00878,0.009139
Vila Nova / GO,15,0.031493,0.033058
CSA / AL,15,0.015105,0.996647
Chapecoense / SC,14,0.288762,0.740517
Guarani / SP,14,0.068332,0.077471
Novorizontino / SP,14,0.083712,0.966262
Ponte Preta / SP,14,0.15138,0.227011
Tombense / MG,14,0.252316,0.803536
Vila Nova / GO,14,0.152068,0.185126
CSA / AL,14,0.003353,1.0
CRB / AL,14,7.7e-05,7.7e-05
Vila Nova / GO,13,0.329926,0.5150520000000001
CRB / AL,13,0.003939,0.004016
Ponte Preta / SP,13,0.23269,0.459701
Tombense / MG,13,0.126367,0.9299029999999999
Novorizontino / SP,13,0.026642,0.9929039999999999
Guarani / SP,13,0.173177,0.250648
Chapecoense / SC,13,0.107259,0.847776
Guarani / SP,12,0.247733,0.498381
Novorizontino / SP,12,0.006708,0.999612
CRB / AL,12,0.048641,0.052656999999999995
Vila Nova / GO,12,0.273717,0.788769
Ponte Preta / SP,12,0.280025,0.739726
Tombense / MG,12,0.049486,0.979389
Chapecoense / SC,12,0.09369,0.9414659999999999
Vila Nova / GO,11,0.174222,0.9629909999999999
Londrina / PR,11,0.000159,0.000159
Tombense / MG,11,0.018548,0.997937
Criciúma / SC,11,0.00383,0.00383
Sport / PE,11,4e-05,4e-05
Novorizontino / SP,11,0.000388,0.9999999999999999
Guarani / SP,11,0.313165,0.8115460000000001
CRB / AL,11,0.226503,0.27916
Sampaio Corrêa / MA,11,0.002319,0.002319
Ponte Preta / SP,11,0.202292,0.942018
Chapecoense / SC,11,0.058534,1.0
Londrina / PR,10,0.020325,0.020484
CRB / AL,10,0.56831,0.84747
Ponte Preta / SP,10,0.057982,1.0
Ituano / SP,10,0.005295,0.005295
Sport / PE,10,0.009653,0.009693
Tombense / MG,10,0.002063,1.0
Criciúma / SC,10,0.072741,0.076571
Guarani / SP,10,0.168286,0.979832
Sampaio Corrêa / MA,10,0.058336,0.060655
Vila Nova / GO,10,0.037009,1.0
Londrina / PR,9,0.219434,0.239918
Sport / PE,9,0.120917,0.13061
Criciúma / SC,9,0.1825,0.259071
Guarani / SP,9,0.017774,0.997606
Sampaio Corrêa / MA,9,0.305368,0.366023
CRB / AL,9,0.084724,0.9321940000000001
Ituano / SP,9,0.069283,0.07457799999999999
Sampaio Corrêa / MA,8,0.188074,0.554097
Londrina / PR,8,0.187112,0.42703
Sport / PE,8,0.219339,0.349949
Criciúma / SC,8,0.213796,0.47286700000000004
CRB / AL,8,0.038114,0.9703080000000001
Guarani / SP,8,0.002367,0.999973
Ituano / SP,8,0.151198,0.22577599999999998
Bahia / BA,7,5e-06,5e-06
Criciúma / SC,7,0.220895,0.693762
Guarani / SP,7,2.7e-05,1.0
Sampaio Corrêa / MA,7,0.183155,0.737252
Sport / PE,7,0.218612,0.568561
Ituano / SP,7,0.168081,0.393857
Londrina / PR,7,0.186284,0.613314
CRB / AL,7,0.022941,0.993249
Ituano / SP,6,0.220948,0.614805
Bahia / BA,6,0.001143,0.001148
Londrina / PR,6,0.187187,0.800501
Vasco da Gama / RJ,6,2.7e-05,2.7e-05
CRB / AL,6,0.006298,0.9995470000000001
Criciúma / SC,6,0.166706,0.860468
Sport / PE,6,0.271075,0.839636
Sampaio Corrêa / MA,6,0.146616,0.883868
Vasco da Gama / RJ,5,0.040024,0.040050999999999996
Londrina / PR,5,0.195218,0.995719
Sport / PE,5,0.156349,0.995985
Ituano / SP,5,0.328963,0.9437679999999999
Bahia / BA,5,0.023487,0.024635
CRB / AL,5,0.000453,1.0
Criciúma / SC,5,0.139532,1.0
Sampaio Corrêa / MA,5,0.115974,0.999842
Londrina / PR,4,0.004278,0.999997
Sampaio Corrêa / MA,4,0.000158,1.0
Sport / PE,4,0.004013,0.999998
Vasco da Gama / RJ,4,0.412065,0.452116
Grêmio / RS,4,0.047941,0.047941
Bahia / BA,4,0.483199,0.507834
Ituano / SP,4,0.048346,0.9921139999999999
Bahia / BA,3,0.41239,0.9202239999999999
Londrina / PR,3,3e-06,1.0
Ituano / SP,3,0.007886,1.0
Vasco da Gama / RJ,3,0.394048,0.846164
Grêmio / RS,3,0.185671,0.233612
Sport / PE,3,2e-06,1.0
Vasco da Gama / RJ,2,0.153836,1.0
Grêmio / RS,2,0.766388,1.0
Bahia / BA,2,0.079776,1.0
Cruzeiro / MG,1,1.0,1.0
