Club,Position,Probability,Cumulative
Vitória / BA,20,0.000344,0.000344
América / MG,20,0.967526,0.967526
Coritiba / PR,20,0.000373,0.000373
Figueirense / SC,20,0.0016,0.0016
São Paulo / SP,20,3.5e-05,3.5e-05
Sport / PE,20,6.4e-05,6.4e-05
Botafogo / RJ,20,1.8e-05,1.8e-05
Internacional / RS,20,0.00123,0.00123
Chapecoense / SC,20,3.1e-05,3.1e-05
Santa Cruz / PE,20,0.028265,0.028265
Cruzeiro / MG,20,0.000514,0.000514
Botafogo / RJ,19,0.005678,0.005696
Cruzeiro / MG,19,0.049156,0.04967
Internacional / RS,19,0.092375,0.093605
Sport / PE,19,0.011981,0.012045
Figueirense / SC,19,0.116113,0.117713
Coritiba / PR,19,0.039824,0.040197
Athletico Paranaense / PR,19,0.000104,0.000104
Santa Cruz / PE,19,0.583987,0.612252
Ponte Preta / SP,19,0.000188,0.000188
Grêmio / RS,19,1e-06,1e-06
São Paulo / SP,19,0.00774,0.007775000000000001
Fluminense / RJ,19,6.6e-05,6.6e-05
América / MG,19,0.029568,0.997094
Vitória / BA,19,0.05079,0.051134
Chapecoense / SC,19,0.012429,0.01246
Fluminense / RJ,18,0.000598,0.000664
Santa Cruz / PE,18,0.178605,0.790857
Grêmio / RS,18,1e-06,2e-06
América / MG,18,0.002326,0.99942
Figueirense / SC,18,0.20248,0.320193
Ponte Preta / SP,18,0.001167,0.001355
Corinthians / SP,18,1e-06,1e-06
Botafogo / RJ,18,0.019726,0.025422
Athletico Paranaense / PR,18,0.000652,0.000756
Vitória / BA,18,0.118526,0.16966
Internacional / RS,18,0.16658,0.260185
Sport / PE,18,0.035624,0.047669
Chapecoense / SC,18,0.03997,0.05243
Coritiba / PR,18,0.09286,0.13305699999999998
Cruzeiro / MG,18,0.113767,0.163437
São Paulo / SP,18,0.027117,0.034892
Botafogo / RJ,17,0.034729,0.060151
Chapecoense / SC,17,0.062483,0.11491299999999999
Flamengo / RJ,17,3e-06,3e-06
Ponte Preta / SP,17,0.00336,0.0047150000000000004
Internacional / RS,17,0.158648,0.418833
Fluminense / RJ,17,0.002004,0.0026680000000000002
Grêmio / RS,17,2e-05,2.2000000000000003e-05
Corinthians / SP,17,1e-05,1.1000000000000001e-05
Atlético / MG,17,9e-06,9e-06
Athletico Paranaense / PR,17,0.001952,0.002708
Coritiba / PR,17,0.114889,0.247946
Santa Cruz / PE,17,0.088965,0.879822
América / MG,17,0.000439,0.9998589999999999
Vitória / BA,17,0.129151,0.298811
Figueirense / SC,17,0.17193,0.492123
Sport / PE,17,0.054717,0.102386
Cruzeiro / MG,17,0.129671,0.293108
Santos / SP,17,3e-06,3e-06
São Paulo / SP,17,0.047017,0.08190900000000001
Athletico Paranaense / PR,16,0.004534,0.007242
Internacional / RS,16,0.141174,0.560007
Fluminense / RJ,16,0.004542,0.00721
Santa Cruz / PE,16,0.050343,0.930165
São Paulo / SP,16,0.067377,0.149286
Cruzeiro / MG,16,0.129753,0.422861
Vitória / BA,16,0.128599,0.42740999999999996
América / MG,16,0.000103,0.999962
Chapecoense / SC,16,0.081438,0.196351
Sport / PE,16,0.072787,0.17517300000000002
Corinthians / SP,16,3.8e-05,4.9000000000000005e-05
Coritiba / PR,16,0.123617,0.371563
Ponte Preta / SP,16,0.00723,0.011945
Santos / SP,16,1e-05,1.3000000000000001e-05
Botafogo / RJ,16,0.050667,0.110818
Figueirense / SC,16,0.137697,0.62982
Atlético / MG,16,1.9e-05,2.8000000000000003e-05
Flamengo / RJ,16,7e-06,9.999999999999999e-06
Grêmio / RS,16,6.5e-05,8.7e-05
Flamengo / RJ,15,4.3e-05,5.3e-05
Corinthians / SP,15,0.000104,0.000153
Fluminense / RJ,15,0.009275,0.016485
Coritiba / PR,15,0.124116,0.495679
Figueirense / SC,15,0.109286,0.739106
Grêmio / RS,15,0.000184,0.000271
Cruzeiro / MG,15,0.122909,0.54577
Ponte Preta / SP,15,0.013491,0.025436
Chapecoense / SC,15,0.096958,0.293309
América / MG,15,2.7e-05,0.999989
