Club,Position,Probability,Cumulative
Goiás / GO,20,6e-06,6e-06
Santa Cruz / PE,20,0.006419,0.006419
Boa / MG,20,3e-06,3e-06
CRB / AL,20,2e-06,2e-06
Luverdense / MT,20,3.1e-05,3.1e-05
Guarani / SP,20,0.000114,0.000114
ABC / RN,20,0.920866,0.920866
Náutico / PE,20,0.0725,0.0725
Figueirense / SC,20,5.3e-05,5.3e-05
Paysandu / PA,20,1e-06,1e-06
Brasil / RS,20,5e-06,5e-06
Londrina / PR,19,2e-06,2e-06
Luverdense / MT,19,0.004365,0.004396
Guarani / SP,19,0.011454,0.011568
Náutico / PE,19,0.689418,0.761918
Brasil / RS,19,0.00111,0.001115
Boa / MG,19,0.001056,0.001059
Goiás / GO,19,0.004378,0.004384
Paysandu / PA,19,0.000115,0.000116
Figueirense / SC,19,0.014569,0.014622
ABC / RN,19,0.072638,0.9935039999999999
CRB / AL,19,0.002855,0.0028569999999999997
Santa Cruz / PE,19,0.19804,0.204459
Boa / MG,18,0.018414,0.019473
Figueirense / SC,18,0.117377,0.131999
Brasil / RS,18,0.018671,0.019786
Criciúma / SC,18,1e-05,1e-05
Londrina / PR,18,0.000111,0.000113
CRB / AL,18,0.028181,0.031038
Goiás / GO,18,0.048126,0.05251
Guarani / SP,18,0.090321,0.101889
ABC / RN,18,0.005896,0.9994
Náutico / PE,18,0.177215,0.939133
Luverdense / MT,18,0.036203,0.040598999999999996
Paysandu / PA,18,0.002183,0.002299
Santa Cruz / PE,18,0.457292,0.661751
Figueirense / SC,17,0.222772,0.35477099999999995
Brasil / RS,17,0.052262,0.072048
Paysandu / PA,17,0.008373,0.010672000000000001
CRB / AL,17,0.085775,0.116813
Guarani / SP,17,0.180733,0.282622
Náutico / PE,17,0.0387,0.977833
Goiás / GO,17,0.120451,0.172961
Juventude / RS,17,2e-06,2e-06
ABC / RN,17,0.000487,0.999887
Londrina / PR,17,0.000943,0.001056
Criciúma / SC,17,0.000216,0.000226
Luverdense / MT,17,0.081246,0.121845
Santa Cruz / PE,17,0.157472,0.819223
Boa / MG,17,0.050568,0.070041
Goiás / GO,16,0.141282,0.314243
CRB / AL,16,0.112395,0.229208
Santa Cruz / PE,16,0.079647,0.89887
Paysandu / PA,16,0.018265,0.028936999999999997
Criciúma / SC,16,0.000991,0.001217
Boa / MG,16,0.081002,0.151043
Brasil / RS,16,0.083626,0.155674
Figueirense / SC,16,0.187917,0.542688
Náutico / PE,16,0.013354,0.991187
Juventude / RS,16,2.7e-05,2.9e-05
Londrina / PR,16,0.002757,0.003813
ABC / RN,16,8e-05,0.9999669999999999
Luverdense / MT,16,0.107197,0.229042
Guarani / SP,16,0.17146,0.454082
Figueirense / SC,15,0.143067,0.685755
Luverdense / MT,15,0.124058,0.35309999999999997
Santa Cruz / PE,15,0.044771,0.943641
Goiás / GO,15,0.145043,0.45928599999999997
Paysandu / PA,15,0.031538,0.060474999999999994
Guarani / SP,15,0.146553,0.600635
Juventude / RS,15,0.000104,0.00013299999999999998
Londrina / PR,15,0.006061,0.009874
Náutico / PE,15,0.005191,0.996378
Criciúma / SC,15,0.002986,0.004203
Oeste / SP,15,2e-06,2e-06
Vila Nova / GO,15,8e-06,8e-06
CRB / AL,15,0.130489,0.359697
ABC / RN,15,2.2e-05,0.9999889999999999
Brasil / RS,15,0.110881,0.266555
Boa / MG,15,0.109226,0.26026900000000003
Luverdense / MT,14,0.132843,0.485943
Londrina / PR,14,0.011887,0.021761000000000003
Criciúma / SC,14,0.007458,0.011661000000000001
Goiás / GO,14,0.138431,0.597717
Juventude / RS,14,0.00046,0.000593
Oeste / SP,14,1.6e-05,1.8e-05
Boa / MG,14,0.128929,0.389198
Paysandu / PA,14,0.049396,0.109871
Brasil / RS,14,0.133004,0.399559
Náutico / PE,14,0.002219,0.998597
Santa Cruz / PE,14,0.025796,0.969437
Figueirense / SC,14,0.10803,0.793785
ABC / RN,14,9e-06,0.9999979999999999
Guarani / SP,14,0.122625,0.72326
CRB / AL,14,0.138853,0.49855
Vila Nova / GO,14,4.4e-05,5.2e-05
Figueirense / SC,13,0.080785,0.87457
Londrina / PR,13,0.022335,0.044096
Juventude / RS,13,0.001402,0.0019950000000000002
CRB / AL,13,0.140583,0.639133
Náutico / PE,13,0.000882,0.999479
Boa / MG,13,0.141423,0.530621
Criciúma / SC,13,0.015985,0.027646
Luverdense / MT,13,0.136711,0.622654
Oeste / SP,13,0.00012,0.000138
ABC / RN,13,1e-06,0.999999
Paysandu / PA,13,0.073586,0.18345699999999998
Brasil / RS,13,0.144537,0.544096
Santa Cruz / PE,13,0.015424,0.984861
Ceará / CE,13,1e-06,1e-06
Guarani / SP,13,0.09982,0.82308
Vila Nova / GO,13,0.000308,0.00036
Goiás / GO,13,0.126097,0.723814
Goiás / GO,12,0.108212,0.8320259999999999
Juventude / RS,12,0.004532,0.006527
Londrina / PR,12,0.040166,0.084262
Brasil / RS,12,0.147793,0.691889
Luverdense / MT,12,0.132641,0.755295
ABC / RN,12,1e-06,1.0
CRB / AL,12,0.133189,0.772322
Náutico / PE,12,0.00038,0.9998589999999999
Vila Nova / GO,12,0.001537,0.001897
Ceará / CE,12,5e-06,6e-06
Santa Cruz / PE,12,0.008651,0.993512
Paysandu / PA,12,0.106149,0.289606
Oeste / SP,12,0.000447,0.000585
Criciúma / SC,12,0.032378,0.060023999999999994
Boa / MG,12,0.147759,0.67838
Figueirense / SC,12,0.057943,0.9325129999999999
Guarani / SP,12,0.078217,0.901297
Juventude / RS,11,0.012637,0.019164
Oeste / SP,11,0.001856,0.002441
Luverdense / MT,11,0.116176,0.871471
Náutico / PE,11,0.000107,0.999966
Brasil / RS,11,0.134656,0.826545
Paysandu / PA,11,0.154881,0.44448699999999997
Boa / MG,11,0.140907,0.819287
Santa Cruz / PE,11,0.004392,0.997904
Guarani / SP,11,0.054586,0.955883
Vila Nova / GO,11,0.006455,0.008352
Londrina / PR,11,0.074486,0.158748
Goiás / GO,11,0.084237,0.916263
