Club,Position,Probability,Cumulative
ABC / RN,20,0.784468,0.784468
Santa Cruz / PE,20,0.029941,0.029941
Náutico / PE,20,0.185591,0.185591
Santa Cruz / PE,19,0.218606,0.248547
ABC / RN,19,0.168486,0.9529540000000001
Náutico / PE,19,0.612908,0.7984990000000001
ABC / RN,18,0.047046,1.0
Santa Cruz / PE,18,0.750221,0.998768
Náutico / PE,18,0.201501,1.0
Luverdense / MT,18,0.001232,0.001232
Luverdense / MT,17,0.777356,0.7785880000000001
Figueirense / SC,17,0.009364,0.009364
Goiás / GO,17,0.006416,0.006416
Guarani / SP,17,0.203426,0.203426
Boa / MG,17,0.000253,0.000253
Paysandu / PA,17,0.000407,0.000407
Santa Cruz / PE,17,0.001232,1.0
CRB / AL,17,0.001546,0.001546
CRB / AL,16,0.07282,0.074366
Boa / MG,16,0.010283,0.010536
Luverdense / MT,16,0.085943,0.864531
Guarani / SP,16,0.316953,0.5203789999999999
Paysandu / PA,16,0.01767,0.018077000000000003
Goiás / GO,16,0.241032,0.247448
Figueirense / SC,16,0.254901,0.26426499999999997
Criciúma / SC,16,0.000398,0.000398
Luverdense / MT,15,0.057739,0.92227
Paysandu / PA,15,0.061794,0.079871
Guarani / SP,15,0.131445,0.651824
Figueirense / SC,15,0.209865,0.47412999999999994
Criciúma / SC,15,0.00672,0.007118
Goiás / GO,15,0.287641,0.5350889999999999
CRB / AL,15,0.195378,0.269744
Brasil / RS,15,7e-06,7e-06
Boa / MG,15,0.049411,0.059947
Guarani / SP,14,0.163887,0.815711
Goiás / GO,14,0.174246,0.709335
Criciúma / SC,14,0.04036,0.047478
Brasil / RS,14,0.000524,0.000531
Figueirense / SC,14,0.124453,0.598583
Boa / MG,14,0.106969,0.166916
Paysandu / PA,14,0.100075,0.179946
CRB / AL,14,0.231193,0.500937
Luverdense / MT,14,0.058293,0.9805630000000001
Boa / MG,13,0.145081,0.31199699999999997
Figueirense / SC,13,0.144323,0.742906
Guarani / SP,13,0.11548,0.931191
Juventude / RS,13,5e-06,5e-06
Goiás / GO,13,0.134997,0.844332
Brasil / RS,13,0.011503,0.012034
Luverdense / MT,13,0.017966,0.9985290000000001
CRB / AL,13,0.190246,0.691183
Criciúma / SC,13,0.123145,0.170623
Paysandu / PA,13,0.117254,0.2972
Guarani / SP,12,0.036113,0.9673039999999999
Figueirense / SC,12,0.125359,0.868265
Juventude / RS,12,0.000225,0.00023
Criciúma / SC,12,0.185091,0.355714
Paysandu / PA,12,0.161714,0.458914
Boa / MG,12,0.180339,0.492336
Brasil / RS,12,0.069291,0.08132500000000001
Luverdense / MT,12,0.001471,1.0
Goiás / GO,12,0.094137,0.938469
CRB / AL,12,0.14626,0.8374429999999999
Figueirense / SC,11,0.061424,0.929689
Criciúma / SC,11,0.177213,0.532927
Guarani / SP,11,0.021944,0.989248
Boa / MG,11,0.262525,0.754861
Juventude / RS,11,0.005911,0.006141
Brasil / RS,11,0.106565,0.18789
Goiás / GO,11,0.039,0.977469
Paysandu / PA,11,0.220082,0.6789959999999999
CRB / AL,11,0.105336,0.942779
Guarani / SP,10,0.010752,1.0
Paysandu / PA,10,0.235087,0.914083
Brasil / RS,10,0.1527,0.34059
Juventude / RS,10,0.049955,0.056096
CRB / AL,10,0.047369,0.990148
Boa / MG,10,0.204732,0.959593
Goiás / GO,10,0.01848,0.995949
Criciúma / SC,10,0.229893,0.76282
Figueirense / SC,10,0.051032,0.980721
CRB / AL,9,0.008311,0.998459
Goiás / GO,9,0.003843,0.999792
Paysandu / PA,9,0.072013,0.986096
Juventude / RS,9,0.211325,0.267421
Criciúma / SC,9,0.194168,0.956988
Figueirense / SC,9,0.0175,0.9982209999999999
Boa / MG,9,0.033272,0.992865
Brasil / RS,9,0.459568,0.8001579999999999
Paysandu / PA,8,0.013904,1.0
Brasil / RS,8,0.199842,1.0
Boa / MG,8,0.007135,1.0
Juventude / RS,8,0.698679,0.9661000000000001
Vila Nova / GO,8,0.0339,0.0339
Criciúma / SC,8,0.043012,1.0
Figueirense / SC,8,0.001779,1.0
Goiás / GO,8,0.000208,1.0
CRB / AL,8,0.001541,1.0
Oeste / SP,7,0.042951,0.042951
Vila Nova / GO,7,0.70224,0.73614
Londrina / PR,7,0.220433,0.220433
Paraná / PR,7,0.000476,0.000476
Juventude / RS,7,0.0339,1.0
Vila Nova / GO,6,0.206581,0.942721
Ceará / CE,6,0.00048,0.00048
Londrina / PR,6,0.503316,0.723749
Paraná / PR,6,0.034761,0.035237
Oeste / SP,6,0.254862,0.297813
Londrina / PR,5,0.214542,0.938291
Vila Nova / GO,5,0.056637,0.999358
Paraná / PR,5,0.166669,0.201906
Oeste / SP,5,0.548298,0.846111
Ceará / CE,5,0.013854,0.014334
Paraná / PR,4,0.598894,0.8008000000000001
Vila Nova / GO,4,0.000642,1.0
Internacional / RS,4,0.023299,0.023299
Londrina / PR,4,0.056001,0.994292
Oeste / SP,4,0.149245,0.9953559999999999
Ceará / CE,4,0.171919,0.186253
Ceará / CE,3,0.584079,0.770332
América / MG,3,0.002254,0.002254
Londrina / PR,3,0.005708,1.0
Oeste / SP,3,0.004644,0.9999999999999999
Paraná / PR,3,0.184214,0.9850140000000001
Internacional / RS,3,0.219101,0.2424
Ceará / CE,2,0.227067,0.997399
América / MG,2,0.052555,0.054809
Paraná / PR,2,0.014986,1.0
Internacional / RS,2,0.705392,0.947792
Ceará / CE,1,0.002601,1.0
América / MG,1,0.945191,1.0
Internacional / RS,1,0.052208,1.0
