Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.034656,0.034656
Sampaio Corrêa / MA,20,0.499249,0.499249
Oeste / SP,20,0.000556,0.000556
Joinville / SC,20,0.070991,0.070991
Paraná / PR,20,1e-05,1e-05
Tupi / MG,20,0.394538,0.394538
Sampaio Corrêa / MA,19,0.318868,0.818117
Red Bull Bragantino / SP,19,0.129687,0.164343
Oeste / SP,19,0.008001,0.008556999999999999
Tupi / MG,19,0.366294,0.760832
Joinville / SC,19,0.176592,0.247583
Paraná / PR,19,0.000558,0.000568
Oeste / SP,18,0.05246,0.061017
Goiás / GO,18,1e-06,1e-06
Tupi / MG,18,0.166384,0.927216
Sampaio Corrêa / MA,18,0.131876,0.949993
Joinville / SC,18,0.335696,0.583279
Paraná / PR,18,0.005939,0.006507
Red Bull Bragantino / SP,18,0.307638,0.471981
Paysandu / PA,18,6e-06,6e-06
Sampaio Corrêa / MA,17,0.044662,0.994655
Oeste / SP,17,0.171901,0.23291800000000001
Joinville / SC,17,0.303266,0.8865449999999999
Goiás / GO,17,5.8e-05,5.9e-05
Paysandu / PA,17,0.000585,0.000591
Red Bull Bragantino / SP,17,0.374595,0.846576
Tupi / MG,17,0.061947,0.989163
Paraná / PR,17,0.042986,0.049493
Red Bull Bragantino / SP,16,0.116904,0.96348
Sampaio Corrêa / MA,16,0.004985,0.99964
Brasil / RS,16,6.3e-05,6.3e-05
Joinville / SC,16,0.096643,0.983188
Paysandu / PA,16,0.024214,0.024805
Vila Nova / GO,16,5e-06,5e-06
Paraná / PR,16,0.221762,0.27125499999999997
Oeste / SP,16,0.521434,0.7543519999999999
Criciúma / SC,16,1.1e-05,1.1e-05
Goiás / GO,16,0.004763,0.004822
Tupi / MG,16,0.009204,0.998367
Luverdense / MT,16,1.2e-05,1.2e-05
Brasil / RS,15,0.001374,0.001437
Vila Nova / GO,15,0.000409,0.00041400000000000003
Criciúma / SC,15,0.001092,0.001103
CRB / AL,15,4e-06,4e-06
Red Bull Bragantino / SP,15,0.034897,0.9983770000000001
Paraná / PR,15,0.516843,0.788098
Luverdense / MT,15,0.000587,0.0005989999999999999
Joinville / SC,15,0.015897,0.999085
Ceará / CE,15,8.9e-05,8.9e-05
Goiás / GO,15,0.053359,0.058181
Tupi / MG,15,0.001607,0.999974
Oeste / SP,15,0.210238,0.96459
Paysandu / PA,15,0.163259,0.18806399999999998
Sampaio Corrêa / MA,15,0.000345,0.999985
Joinville / SC,14,0.000823,0.999908
Ceará / CE,14,0.002216,0.002305
Goiás / GO,14,0.282202,0.340383
CRB / AL,14,0.001161,0.001165
Paraná / PR,14,0.156625,0.9447230000000001
Paysandu / PA,14,0.452022,0.6400859999999999
Brasil / RS,14,0.022565,0.024002000000000002
Oeste / SP,14,0.029205,0.9937949999999999
Red Bull Bragantino / SP,14,0.001513,0.9998900000000001
Criciúma / SC,14,0.02148,0.022583
Vila Nova / GO,14,0.01151,0.011923999999999999
Sampaio Corrêa / MA,14,1.5e-05,1.0
Bahia / BA,14,1e-06,1e-06
Luverdense / MT,14,0.018635,0.019233999999999998
Tupi / MG,14,2.4e-05,0.999998
Náutico / PE,14,3e-06,3e-06
CRB / AL,13,0.006452,0.0076170000000000005
Vila Nova / GO,13,0.040847,0.052771
Paraná / PR,13,0.046516,0.9912390000000001
Náutico / PE,13,9.9e-05,0.000102
Luverdense / MT,13,0.083421,0.102655
Oeste / SP,13,0.005371,0.9991659999999999
Ceará / CE,13,0.016643,0.018948000000000003
Red Bull Bragantino / SP,13,0.000106,0.999996
Goiás / GO,13,0.411206,0.7515890000000001
Londrina / PR,13,1e-05,1e-05
Tupi / MG,13,2e-06,1.0
Bahia / BA,13,7.1e-05,7.2e-05
Joinville / SC,13,9.2e-05,1.0
Paysandu / PA,13,0.233078,0.873164
Brasil / RS,13,0.083672,0.10767399999999999
Criciúma / SC,13,0.072414,0.094997
Goiás / GO,12,0.140971,0.89256
Paraná / PR,12,0.006742,0.9979810000000001
Oeste / SP,12,0.000705,0.999871
Luverdense / MT,12,0.183942,0.286597
Londrina / PR,12,0.000257,0.00026700000000000004
Náutico / PE,12,0.000821,0.000923
Ceará / CE,12,0.068701,0.087649
Criciúma / SC,12,0.180846,0.275843
Paysandu / PA,12,0.074233,0.947397
Vila Nova / GO,12,0.111906,0.16467700000000002
Avaí / SC,12,4.6e-05,4.6e-05
Brasil / RS,12,0.204396,0.31206999999999996
Red Bull Bragantino / SP,12,4e-06,1.0
CRB / AL,12,0.025258,0.032875
Bahia / BA,12,0.001172,0.001244
Vasco da Gama / RJ,11,2e-06,2e-06
CRB / AL,11,0.048181,0.081056
Avaí / SC,11,0.000508,0.000554
Londrina / PR,11,0.001524,0.001791
Goiás / GO,11,0.062899,0.9554590000000001
Bahia / BA,11,0.005455,0.006699
Criciúma / SC,11,0.189067,0.46491000000000005
Luverdense / MT,11,0.199945,0.48654200000000003
Brasil / RS,11,0.195712,0.507782
Paraná / PR,11,0.001535,0.9995160000000001
Oeste / SP,11,0.000103,0.9999739999999999
Vila Nova / GO,11,0.145801,0.310478
Paysandu / PA,11,0.031624,0.979021
Náutico / PE,11,0.00336,0.004283
Ceará / CE,11,0.114284,0.201933
Paraná / PR,10,0.000391,0.9999070000000001
CRB / AL,10,0.076869,0.157925
Avaí / SC,10,0.002882,0.003436
Náutico / PE,10,0.009679,0.013962
Londrina / PR,10,0.005598,0.007389
Luverdense / MT,10,0.183449,0.669991
Bahia / BA,10,0.015765,0.022464
Ceará / CE,10,0.156646,0.358579
Criciúma / SC,10,0.173333,0.638243
Paysandu / PA,10,0.013344,0.9923649999999999
Brasil / RS,10,0.167811,0.675593
Vasco da Gama / RJ,10,1.6e-05,1.8e-05
Oeste / SP,10,2.3e-05,0.9999969999999999
Vila Nova / GO,10,0.166111,0.476589
Goiás / GO,10,0.028083,0.983542
Luverdense / MT,9,0.144014,0.814005
Vila Nova / GO,9,0.173081,0.64967
Vasco da Gama / RJ,9,0.000211,0.000229
Oeste / SP,9,3e-06,0.9999999999999999
Londrina / PR,9,0.01593,0.023319
Avaí / SC,9,0.010173,0.013609
Criciúma / SC,9,0.14592,0.7841629999999999
Bahia / BA,9,0.036649,0.059113
Brasil / RS,9,0.135017,0.8106099999999999
Paraná / PR,9,7.6e-05,0.9999830000000001
CRB / AL,9,0.113321,0.271246
Goiás / GO,9,0.011216,0.994758
Ceará / CE,9,0.185334,0.543913
Paysandu / PA,9,0.005345,0.99771
Náutico / PE,9,0.02371,0.037672
Vasco da Gama / RJ,8,0.001258,0.001487
Paraná / PR,8,1.7e-05,1.0
Vila Nova / GO,8,0.150814,0.800484
Paysandu / PA,8,0.001737,0.999447
Náutico / PE,8,0.052317,0.089989
Londrina / PR,8,0.039815,0.063134
Avaí / SC,8,0.02792,0.041528999999999996
Ceará / CE,8,0.192885,0.7367980000000001
Brasil / RS,8,0.094048,0.904658
Luverdense / MT,8,0.094045,0.90805
Criciúma / SC,8,0.105566,0.889729
Bahia / BA,8,0.076056,0.13516899999999998
Goiás / GO,8,0.003907,0.998665
CRB / AL,8,0.159615,0.43086100000000005
Náutico / PE,7,0.100025,0.19001400000000002
Ceará / CE,7,0.135531,0.872329
Paysandu / PA,7,0.000461,0.999908
Brasil / RS,7,0.056096,0.960754
Criciúma / SC,7,0.061842,0.951571
Bahia / BA,7,0.136948,0.272117
Goiás / GO,7,0.001096,0.999761
CRB / AL,7,0.194077,0.624938
Londrina / PR,7,0.086131,0.149265
Vasco da Gama / RJ,7,0.005087,0.006574
Avaí / SC,7,0.06721,0.108739
Atlético / GO,7,1.1e-05,1.1e-05
Vila Nova / GO,7,0.101485,0.901969
Luverdense / MT,7,0.054,0.96205
Londrina / PR,6,0.152247,0.301512
Brasil / RS,6,0.024189,0.984943
Ceará / CE,6,0.071379,0.943708
Atlético / GO,6,0.000155,0.000166
CRB / AL,6,0.146959,0.771897
Náutico / PE,6,0.149394,0.339408
Paysandu / PA,6,8e-05,0.999988
Vila Nova / GO,6,0.054539,0.956508
Criciúma / SC,6,0.028692,0.980263
Vasco da Gama / RJ,6,0.015864,0.022438
Luverdense / MT,6,0.02382,0.98587
Goiás / GO,6,0.0002,0.999961
Avaí / SC,6,0.123809,0.232548
Bahia / BA,6,0.208673,0.48079
Brasil / RS,5,0.010217,0.9951599999999999
Vila Nova / GO,5,0.027729,0.984237
Avaí / SC,5,0.171524,0.404072
Bahia / BA,5,0.217231,0.698021
Atlético / GO,5,0.000999,0.001165
Vasco da Gama / RJ,5,0.037305,0.059743
CRB / AL,5,0.105972,0.877869
Londrina / PR,5,0.192461,0.493973
Ceará / CE,5,0.035731,0.9794390000000001
Náutico / PE,5,0.177874,0.517282
Goiás / GO,5,3.1e-05,0.999992
Paysandu / PA,5,1.2e-05,1.0
Luverdense / MT,5,0.009931,0.995801
Criciúma / SC,5,0.012983,0.993246
Criciúma / SC,4,0.005135,0.998381
Brasil / RS,4,0.003749,0.9989089999999999
Londrina / PR,4,0.220405,0.714378
Bahia / BA,4,0.173646,0.871667
Luverdense / MT,4,0.003365,0.999166
Goiás / GO,4,8e-06,1.0
Avaí / SC,4,0.209753,0.6138250000000001
Vila Nova / GO,4,0.011955,0.996192
Vasco da Gama / RJ,4,0.080616,0.14035899999999998
Náutico / PE,4,0.198317,0.715599
CRB / AL,4,0.073216,0.9510850000000001
Atlético / GO,4,0.004719,0.005884
Ceará / CE,4,0.015116,0.994555
Vasco da Gama / RJ,3,0.179186,0.31954499999999997
Vila Nova / GO,3,0.003471,0.999663
Avaí / SC,3,0.246872,0.860697
Náutico / PE,3,0.19483,0.9104289999999999
Luverdense / MT,3,0.000728,0.9998940000000001
Atlético / GO,3,0.022858,0.028742
Ceará / CE,3,0.004731,0.999286
Londrina / PR,3,0.204523,0.918901
Bahia / BA,3,0.100237,0.971904
CRB / AL,3,0.040091,0.9911760000000001
Brasil / RS,3,0.000999,0.999908
Criciúma / SC,3,0.001474,0.9998549999999999
Brasil / RS,2,9.1e-05,0.999999
CRB / AL,2,0.008555,0.999731
Ceará / CE,2,0.000707,0.999993
Náutico / PE,2,0.080876,0.991305
Bahia / BA,2,0.025962,0.997866
Atlético / GO,2,0.161399,0.19014099999999998
Luverdense / MT,2,0.000106,1.0
Londrina / PR,2,0.072938,0.991839
Avaí / SC,2,0.124827,0.9855240000000001
Criciúma / SC,2,0.000143,0.9999979999999999
Vila Nova / GO,2,0.000336,0.999999
Vasco da Gama / RJ,2,0.52406,0.8436049999999999
Criciúma / SC,1,2e-06,1.0
Ceará / CE,1,7e-06,1.0
Avaí / SC,1,0.014476,1.0
Vasco da Gama / RJ,1,0.156395,1.0
CRB / AL,1,0.000269,1.0
Náutico / PE,1,0.008695,1.0
Vila Nova / GO,1,1e-06,1.0
Brasil / RS,1,1e-06,1.0
Londrina / PR,1,0.008161,1.0
Bahia / BA,1,0.002134,1.0
Atlético / GO,1,0.809859,1.0
