Club,Position,Probability,Cumulative
Flamengo / RJ,20,7e-06,7e-06
São Paulo / SP,20,1e-06,1e-06
Portuguesa / SP,20,1e-06,1e-06
Vasco da Gama / RJ,20,0.000135,0.000135
Ponte Preta / SP,20,0.001766,0.001766
Náutico / PE,20,0.998008,0.998008
Criciúma / SC,20,8.2e-05,8.2e-05
Fluminense / RJ,19,0.00278,0.00278
Corinthians / SP,19,0.000341,0.000341
Coritiba / PR,19,0.001586,0.001586
Criciúma / SC,19,0.125648,0.12573
Vasco da Gama / RJ,19,0.17996,0.180095
Flamengo / RJ,19,0.079705,0.07971199999999999
Internacional / RS,19,0.000179,0.000179
Goiás / GO,19,0.000586,0.000586
Atlético / MG,19,6e-06,6e-06
Náutico / PE,19,0.001929,0.999937
Ponte Preta / SP,19,0.574309,0.576075
Portuguesa / SP,19,0.005139,0.0051400000000000005
São Paulo / SP,19,0.020677,0.020678000000000002
Santos / SP,19,0.000244,0.000244
Bahia / BA,19,0.001613,0.001613
Vitória / BA,19,0.005298,0.005298
Coritiba / PR,18,0.007901,0.009487
Santos / SP,18,0.001582,0.0018260000000000001
Náutico / PE,18,5.9e-05,0.999996
Flamengo / RJ,18,0.1761,0.255812
Ponte Preta / SP,18,0.215254,0.791329
Grêmio / RS,18,8e-06,8e-06
Bahia / BA,18,0.008038,0.009651
Fluminense / RJ,18,0.012397,0.015177
Internacional / RS,18,0.001332,0.001511
São Paulo / SP,18,0.068441,0.089119
Vasco da Gama / RJ,18,0.248712,0.428807
Corinthians / SP,18,0.002767,0.003108
Portuguesa / SP,18,0.019854,0.024994000000000002
Vitória / BA,18,0.021703,0.027001
Atlético / MG,18,0.000107,0.000113
Criciúma / SC,18,0.212501,0.338231
Goiás / GO,18,0.003244,0.00383
Santos / SP,17,0.005414,0.007240000000000001
Bahia / BA,17,0.020494,0.030144999999999998
Criciúma / SC,17,0.203161,0.541392
Internacional / RS,17,0.004725,0.006236
Coritiba / PR,17,0.019561,0.029047999999999997
Corinthians / SP,17,0.009008,0.012116
Ponte Preta / SP,17,0.104228,0.895557
São Paulo / SP,17,0.114065,0.203184
Flamengo / RJ,17,0.195314,0.451126
Grêmio / RS,17,4.9e-05,5.6999999999999996e-05
Fluminense / RJ,17,0.029085,0.044261999999999996
Goiás / GO,17,0.009355,0.013185
Portuguesa / SP,17,0.041974,0.066968
Atlético / MG,17,0.000481,0.000594
Vasco da Gama / RJ,17,0.196463,0.62527
Vitória / BA,17,0.046619,0.07362
Náutico / PE,17,4e-06,1.0
Goiás / GO,16,0.019746,0.032931
Criciúma / SC,16,0.157911,0.699303
Fluminense / RJ,16,0.051496,0.095758
Internacional / RS,16,0.011454,0.01769
Grêmio / RS,16,0.00019,0.000247
Flamengo / RJ,16,0.170633,0.621759
Coritiba / PR,16,0.036786,0.065834
São Paulo / SP,16,0.143716,0.3469
Atlético / MG,16,0.001565,0.002159
Vitória / BA,16,0.075985,0.149605
Santos / SP,16,0.013002,0.020242
Portuguesa / SP,16,0.067736,0.134704
Vasco da Gama / RJ,16,0.138406,0.763676
Corinthians / SP,16,0.020319,0.032435
Bahia / BA,16,0.038856,0.069001
Ponte Preta / SP,16,0.052199,0.947756
Flamengo / RJ,15,0.123054,0.744813
