Club,Position,Probability,Cumulative
Vitória / BA,20,8e-05,8e-05
Coritiba / PR,20,7e-05,7e-05
Bahia / BA,20,0.319199,0.319199
Chapecoense / SC,20,0.000609,0.000609
Criciúma / SC,20,0.637554,0.637554
Botafogo / RJ,20,0.042488,0.042488
Chapecoense / SC,19,0.03106,0.031669
Botafogo / RJ,19,0.256366,0.29885399999999995
Vitória / BA,19,0.009218,0.009298
Figueirense / SC,19,4.3e-05,4.3e-05
Bahia / BA,19,0.420281,0.73948
Criciúma / SC,19,0.275334,0.9128879999999999
Coritiba / PR,19,0.007365,0.007435
Palmeiras / SP,19,0.000333,0.000333
Coritiba / PR,18,0.039171,0.046605999999999995
Botafogo / RJ,18,0.440737,0.7395909999999999
Figueirense / SC,18,0.002735,0.002778
Chapecoense / SC,18,0.154649,0.186318
Bahia / BA,18,0.196517,0.935997
Palmeiras / SP,18,0.010764,0.011097
Criciúma / SC,18,0.078501,0.991389
Vitória / BA,18,0.076926,0.086224
Figueirense / SC,17,0.033445,0.036223000000000005
Bahia / BA,17,0.042962,0.978959
Criciúma / SC,17,0.007177,0.998566
Coritiba / PR,17,0.145652,0.19225799999999998
Chapecoense / SC,17,0.31567,0.501988
Vitória / BA,17,0.224557,0.310781
Botafogo / RJ,17,0.151164,0.890755
Palmeiras / SP,17,0.079349,0.090446
Goiás / GO,17,5e-06,5e-06
Sport / PE,17,1.9e-05,1.9e-05
Sport / PE,16,0.00086,0.000879
Criciúma / SC,16,0.001203,0.999769
Chapecoense / SC,16,0.257591,0.759579
Figueirense / SC,16,0.085984,0.12220700000000001
Coritiba / PR,16,0.193015,0.385273
Botafogo / RJ,16,0.071302,0.9620569999999999
Palmeiras / SP,16,0.159376,0.249822
Vitória / BA,16,0.214783,0.525564
Goiás / GO,16,0.000197,0.000202
Bahia / BA,16,0.015689,0.994648
Figueirense / SC,15,0.146777,0.268984
Palmeiras / SP,15,0.253317,0.503139
Athletico Paranaense / PR,15,6e-06,6e-06
Criciúma / SC,15,0.000196,0.999965
Vitória / BA,15,0.186145,0.711709
