Club,Position,Probability,Cumulative
Figueirense / SC,20,0.00032,0.00032
Botafogo / SP,20,0.004116,0.004116
Náutico / PE,20,0.000134,0.000134
Oeste / SP,20,0.99543,0.99543
Vitória / BA,19,0.003064,0.003064
Operário / PR,19,0.001484,0.001484
Figueirense / SC,19,0.134552,0.134872
Botafogo / SP,19,0.727853,0.731969
Guarani / SP,19,9.5e-05,9.5e-05
Náutico / PE,19,0.128207,0.12834099999999998
Confiança / SE,19,1.2e-05,1.2e-05
Oeste / SP,19,0.004443,0.999873
CRB / AL,19,4.4e-05,4.4e-05
Ponte Preta / SP,19,4e-06,4e-06
Paraná / PR,19,0.000231,0.000231
Brasil / RS,19,1.1e-05,1.1e-05
CRB / AL,18,0.00099,0.001034
Brasil / RS,18,0.000852,0.000863
Guarani / SP,18,0.003194,0.003289
Ponte Preta / SP,18,0.000189,0.000193
Vitória / BA,18,0.041632,0.044696
Náutico / PE,18,0.373975,0.502316
Cruzeiro / MG,18,3e-06,3e-06
Botafogo / SP,18,0.195202,0.927171
Figueirense / SC,18,0.363994,0.498866
Oeste / SP,18,0.000124,0.999997
Cuiabá / MT,18,1e-06,1e-06
Paraná / PR,18,0.003857,0.0040880000000000005
Confiança / SE,18,0.000473,0.000485
Operário / PR,18,0.015456,0.01694
Avaí / SC,18,5.8e-05,5.8e-05
Confiança / SE,17,0.003742,0.004227
CRB / AL,17,0.00747,0.008504
Cuiabá / MT,17,3e-06,4e-06
CSA / AL,17,3.6e-05,3.6e-05
Cruzeiro / MG,17,0.000136,0.000139
Botafogo / SP,17,0.060461,0.987632
Avaí / SC,17,0.000733,0.000791
Operário / PR,17,0.063594,0.080534
Oeste / SP,17,3e-06,1.0
Vitória / BA,17,0.163941,0.20863700000000002
Ponte Preta / SP,17,0.00173,0.001923
Paraná / PR,17,0.018394,0.022482000000000002
Figueirense / SC,17,0.324393,0.823259
Brasil / RS,17,0.007982,0.008844999999999999
Náutico / PE,17,0.328247,0.8305629999999999
Guarani / SP,17,0.019135,0.022424
Cruzeiro / MG,16,0.001271,0.00141
Operário / PR,16,0.168557,0.249091
Náutico / PE,16,0.106896,0.937459
Paraná / PR,16,0.05888,0.081362
Confiança / SE,16,0.017019,0.021246
Juventude / RS,16,1.5e-05,1.5e-05
CSA / AL,16,0.000383,0.000419
Ponte Preta / SP,16,0.008984,0.010907
Vitória / BA,16,0.375147,0.5837840000000001
CRB / AL,16,0.031639,0.040143
Guarani / SP,16,0.067022,0.089446
Figueirense / SC,16,0.108482,0.9317409999999999
Cuiabá / MT,16,3.2e-05,3.6e-05
Brasil / RS,16,0.039917,0.048762
Avaí / SC,16,0.005881,0.006672
Botafogo / SP,16,0.009875,0.9975069999999999
Juventude / RS,15,6.9e-05,8.4e-05
Avaí / SC,15,0.019856,0.026528
Náutico / PE,15,0.03735,0.974809
Guarani / SP,15,0.126946,0.216392
CSA / AL,15,0.00187,0.002289
Operário / PR,15,0.213127,0.462218
Brasil / RS,15,0.092108,0.14087
CRB / AL,15,0.066272,0.106415
Botafogo / SP,15,0.001958,0.9994649999999999
Figueirense / SC,15,0.03992,0.971661
Paraná / PR,15,0.110842,0.19220399999999999
Cuiabá / MT,15,0.000207,0.000243
Ponte Preta / SP,15,0.026384,0.037291000000000005
Cruzeiro / MG,15,0.005431,0.006841
Sampaio Corrêa / MA,15,4e-06,4e-06
Confiança / SE,15,0.041309,0.062555
Vitória / BA,15,0.216347,0.800131
Figueirense / SC,14,0.015743,0.987404
Botafogo / SP,14,0.000385,0.99985
Guarani / SP,14,0.153449,0.369841
Cuiabá / MT,14,0.000717,0.0009599999999999999
CSA / AL,14,0.005679,0.007968
Cruzeiro / MG,14,0.013145,0.019986
Juventude / RS,14,0.0003,0.00038399999999999996
Confiança / SE,14,0.067881,0.130436
Avaí / SC,14,0.041338,0.067866
Brasil / RS,14,0.137855,0.278725
Vitória / BA,14,0.107478,0.907609
Sampaio Corrêa / MA,14,2e-05,2.4e-05
Ponte Preta / SP,14,0.04719,0.084481
CRB / AL,14,0.095649,0.202064
Paraná / PR,14,0.13694,0.329144
Operário / PR,14,0.161557,0.623775
Náutico / PE,14,0.014674,0.989483
Paraná / PR,13,0.138681,0.467825
Botafogo / SP,13,0.000108,0.999958
Operário / PR,13,0.120176,0.743951
Juventude / RS,13,0.000973,0.001357
América / MG,13,5e-06,5e-06
Figueirense / SC,13,0.006972,0.9943759999999999
Ponte Preta / SP,13,0.066749,0.15123
Avaí / SC,13,0.063719,0.131585
Sampaio Corrêa / MA,13,5.1e-05,7.500000000000001e-05
Cuiabá / MT,13,0.001812,0.002772
Vitória / BA,13,0.052348,0.9599570000000001
Cruzeiro / MG,13,0.023907,0.043893
Confiança / SE,13,0.090124,0.22055999999999998
Náutico / PE,13,0.00599,0.995473
Guarani / SP,13,0.147466,0.517307
Brasil / RS,13,0.15681,0.435535
CSA / AL,13,0.012227,0.020194999999999998
CRB / AL,13,0.111882,0.313946
Sampaio Corrêa / MA,12,0.00023,0.00030500000000000004
América / MG,12,3.7e-05,4.2e-05
Guarani / SP,12,0.129385,0.646692
Ponte Preta / SP,12,0.084737,0.235967
Botafogo / SP,12,3e-05,0.999988
CRB / AL,12,0.121568,0.43551399999999996
CSA / AL,12,0.021975,0.04217
Cruzeiro / MG,12,0.039115,0.083008
Operário / PR,12,0.088365,0.8323160000000001
Avaí / SC,12,0.087431,0.219016
Figueirense / SC,12,0.003218,0.997594
Cuiabá / MT,12,0.003956,0.0067280000000000005
Vitória / BA,12,0.024325,0.984282
Juventude / RS,12,0.002314,0.003671
Paraná / PR,12,0.129261,0.597086
Brasil / RS,12,0.15298,0.588515
Náutico / PE,12,0.002665,0.998138
Confiança / SE,12,0.108408,0.328968
Juventude / RS,11,0.004812,0.008483000000000001
Cuiabá / MT,11,0.007979,0.014707000000000001
América / MG,11,0.000116,0.000158
Botafogo / SP,11,9e-06,0.9999969999999999
Guarani / SP,11,0.108906,0.755598
Brasil / RS,11,0.133833,0.722348
Confiança / SE,11,0.122215,0.451183
CRB / AL,11,0.123176,0.55869
Ponte Preta / SP,11,0.10238,0.338347
Avaí / SC,11,0.10934,0.328356
Vitória / BA,11,0.01044,0.994722
Sampaio Corrêa / MA,11,0.00057,0.000875
Náutico / PE,11,0.001121,0.999259
CSA / AL,11,0.036469,0.078639
Operário / PR,11,0.063768,0.896084
Cruzeiro / MG,11,0.057999,0.141007
Paraná / PR,11,0.115395,0.7124809999999999
Figueirense / SC,11,0.001472,0.999066
Operário / PR,10,0.044334,0.940418
América / MG,10,0.000367,0.000525
Figueirense / SC,10,0.000583,0.999649
Paraná / PR,10,0.09558,0.8080609999999999
CRB / AL,10,0.118276,0.676966
Cruzeiro / MG,10,0.082417,0.223424
Avaí / SC,10,0.128416,0.456772
Náutico / PE,10,0.000488,0.999747
Confiança / SE,10,0.129865,0.581048
Vitória / BA,10,0.003848,0.9985700000000001
CSA / AL,10,0.057035,0.13567400000000002
Sampaio Corrêa / MA,10,0.001343,0.002218
Juventude / RS,10,0.00974,0.018223
Brasil / RS,10,0.107331,0.829679
Botafogo / SP,10,1e-06,0.9999979999999999
Ponte Preta / SP,10,0.117606,0.455953
Guarani / SP,10,0.087288,0.842886
Cuiabá / MT,10,0.015482,0.030189
Guarani / SP,9,0.065778,0.908664
Juventude / RS,9,0.019223,0.037446
Avaí / SC,9,0.139756,0.596528
Botafogo / SP,9,2e-06,1.0
CSA / AL,9,0.086452,0.222126
Operário / PR,9,0.028809,0.9692270000000001
Náutico / PE,9,0.000152,0.999899
Vitória / BA,9,0.001163,0.999733
Chapecoense / SC,9,2e-06,2e-06
América / MG,9,0.001303,0.0018279999999999998
CRB / AL,9,0.106621,0.783587
Ponte Preta / SP,9,0.128081,0.5840339999999999
Sampaio Corrêa / MA,9,0.0032,0.005418
Cuiabá / MT,9,0.028194,0.058383000000000004
Cruzeiro / MG,9,0.111096,0.33452000000000004
Brasil / RS,9,0.078061,0.90774
Confiança / SE,9,0.126964,0.708012
Figueirense / SC,9,0.000239,0.999888
Paraná / PR,9,0.074904,0.882965
CSA / AL,8,0.125031,0.347157
Brasil / RS,8,0.049599,0.957339
Avaí / SC,8,0.136924,0.733452
Vitória / BA,8,0.000228,0.999961
Sampaio Corrêa / MA,8,0.007339,0.012757000000000001
Juventude / RS,8,0.037435,0.074881
Cruzeiro / MG,8,0.143041,0.477561
Paraná / PR,8,0.054205,0.93717
Náutico / PE,8,7.6e-05,0.999975
Cuiabá / MT,8,0.050015,0.108398
Figueirense / SC,8,8.4e-05,0.999972
Confiança / SE,8,0.112206,0.820218
América / MG,8,0.00395,0.005778
CRB / AL,8,0.088269,0.871856
Ponte Preta / SP,8,0.129465,0.713499
Operário / PR,8,0.01712,0.9863470000000001
Chapecoense / SC,8,8e-06,9.999999999999999e-06
Guarani / SP,8,0.045005,0.953669
Avaí / SC,7,0.114571,0.848023
CRB / AL,7,0.063824,0.93568
Ponte Preta / SP,7,0.114256,0.827755
Vitória / BA,7,3.6e-05,0.999997
América / MG,7,0.011195,0.016973000000000002
Paraná / PR,7,0.034421,0.971591
Sampaio Corrêa / MA,7,0.01746,0.030217
Operário / PR,7,0.008656,0.9950030000000001
Confiança / SE,7,0.085229,0.905447
Náutico / PE,7,2.1e-05,0.999996
Figueirense / SC,7,2.3e-05,0.999995
CSA / AL,7,0.170801,0.517958
Cruzeiro / MG,7,0.168944,0.646505
Guarani / SP,7,0.026378,0.980047
Juventude / RS,7,0.069297,0.144178
Chapecoense / SC,7,5e-05,6e-05
Brasil / RS,7,0.02676,0.9840990000000001
Cuiabá / MT,7,0.088078,0.19647599999999998
Ponte Preta / SP,6,0.085574,0.913329
Figueirense / SC,6,4e-06,0.999999
Guarani / SP,6,0.01284,0.9928870000000001
Chapecoense / SC,6,0.000296,0.000356
Náutico / PE,6,3e-06,0.999999
Operário / PR,6,0.003626,0.998629
CRB / AL,6,0.038269,0.973949
Avaí / SC,6,0.080263,0.928286
Cuiabá / MT,6,0.146195,0.342671
Brasil / RS,6,0.011459,0.995558
Paraná / PR,6,0.018264,0.9898549999999999
Confiança / SE,6,0.054061,0.959508
Juventude / RS,6,0.123426,0.267604
Cruzeiro / MG,6,0.156124,0.802629
América / MG,6,0.031258,0.048231
CSA / AL,6,0.199038,0.716996
Sampaio Corrêa / MA,6,0.039297,0.06951399999999999
Vitória / BA,6,3e-06,1.0
CRB / AL,5,0.017751,0.9917
Ponte Preta / SP,5,0.051021,0.96435
Chapecoense / SC,5,0.002014,0.00237
Cuiabá / MT,5,0.219163,0.561834
Cruzeiro / MG,5,0.106976,0.909605
Brasil / RS,5,0.003494,0.999052
Sampaio Corrêa / MA,5,0.085735,0.155249
Paraná / PR,5,0.007252,0.997107
Operário / PR,5,0.001055,0.999684
Avaí / SC,5,0.044403,0.972689
Náutico / PE,5,1e-06,1.0
Confiança / SE,5,0.026543,0.986051
CSA / AL,5,0.148439,0.865435
América / MG,5,0.080406,0.128637
Juventude / RS,5,0.200617,0.468221
Guarani / SP,5,0.00513,0.998017
Ponte Preta / SP,4,0.024243,0.9885929999999999
América / MG,4,0.170005,0.29864199999999996
Confiança / SE,4,0.010137,0.996188
