Club,Position,Probability,Cumulative
Atlético / GO,20,0.000268,0.000268
Chapecoense / SC,20,0.016852,0.016852
Sampaio Corrêa / MA,20,0.013612,0.013612
Tombense / MG,20,0.020807,0.020807
Avaí / SC,20,0.343568,0.343568
ABC / RN,20,0.42187,0.42187
Ituano / SP,20,4.9e-05,4.9e-05
Londrina / PR,20,0.182496,0.182496
CRB / AL,20,8e-06,8e-06
Ceará / CE,20,0.000208,0.000208
Juventude / RS,20,1e-06,1e-06
Botafogo / SP,20,8e-06,8e-06
Ponte Preta / SP,20,0.000253,0.000253
Londrina / PR,19,0.249557,0.432053
Avaí / SC,19,0.30412,0.647688
CRB / AL,19,6.5e-05,7.3e-05
Mirassol / SP,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.044311,0.057923
Atlético / GO,19,0.001524,0.001792
Tombense / MG,19,0.05673,0.077537
ABC / RN,19,0.294227,0.716097
Chapecoense / SC,19,0.045507,0.062359
Ceará / CE,19,0.001527,0.001735
Ituano / SP,19,0.000368,0.000417
Botafogo / SP,19,7.8e-05,8.6e-05
Ponte Preta / SP,19,0.001985,0.002238
Ituano / SP,18,0.001981,0.002398
Mirassol / SP,18,2e-06,3e-06
Ponte Preta / SP,18,0.009706,0.011944
Chapecoense / SC,18,0.098333,0.160692
Avaí / SC,18,0.200752,0.84844
Sampaio Corrêa / MA,18,0.104801,0.162724
Botafogo / SP,18,0.000642,0.000728
CRB / AL,18,0.000414,0.00048699999999999997
Atlético / GO,18,0.007274,0.009066
Juventude / RS,18,2e-06,3e-06
Ceará / CE,18,0.007427,0.009162
ABC / RN,18,0.17036,0.886457
Tombense / MG,18,0.120701,0.198238
Londrina / PR,18,0.277605,0.709658
CRB / AL,17,0.002162,0.002649
Juventude / RS,17,1.9e-05,2.2e-05
ABC / RN,17,0.070536,0.9569930000000001
Ceará / CE,17,0.026427,0.035588999999999996
Tombense / MG,17,0.20944,0.407678
Ituano / SP,17,0.007762,0.010159999999999999
Chapecoense / SC,17,0.178629,0.339321
Ponte Preta / SP,17,0.035969,0.047913
Londrina / PR,17,0.153807,0.863465
Sampaio Corrêa / MA,17,0.197441,0.360165
Guarani / SP,17,1e-06,1e-06
Atlético / GO,17,0.025406,0.034472
Avaí / SC,17,0.089191,0.937631
Mirassol / SP,17,3.6e-05,3.9e-05
Botafogo / SP,17,0.003174,0.003902
Ceará / CE,16,0.058995,0.094584
Mirassol / SP,16,0.000195,0.000234
Chapecoense / SC,16,0.200732,0.540053
CRB / AL,16,0.006588,0.009237
Juventude / RS,16,0.00012,0.000142
Londrina / PR,16,0.078229,0.941694
Vitória / BA,16,1e-06,1e-06
Botafogo / SP,16,0.010379,0.014280999999999999
Atlético / GO,16,0.056418,0.09089
ABC / RN,16,0.02821,0.985203
Ponte Preta / SP,16,0.081054,0.128967
Tombense / MG,16,0.206523,0.614201
Guarani / SP,16,1.6e-05,1.7e-05
Ituano / SP,16,0.019946,0.030105999999999997
Sampaio Corrêa / MA,16,0.213919,0.574084
Avaí / SC,16,0.038675,0.976306
Londrina / PR,15,0.03563,0.977324
Atlético / GO,15,0.099337,0.19022699999999998
Botafogo / SP,15,0.025696,0.039977
Tombense / MG,15,0.161009,0.77521
Ceará / CE,15,0.103679,0.198263
Guarani / SP,15,8.5e-05,0.00010200000000000001
ABC / RN,15,0.010249,0.995452
Vitória / BA,15,4e-06,4.9999999999999996e-06
Ituano / SP,15,0.041121,0.071227
Chapecoense / SC,15,0.174151,0.7142040000000001
CRB / AL,15,0.016127,0.025363999999999998
Mirassol / SP,15,0.000945,0.001179
Ponte Preta / SP,15,0.13805,0.267017
Avaí / SC,15,0.015515,0.991821
Sampaio Corrêa / MA,15,0.17783,0.751914
Juventude / RS,15,0.000572,0.000714
Atlético / GO,14,0.145061,0.335288
Botafogo / SP,14,0.051403,0.09137999999999999
Vitória / BA,14,3.5e-05,3.9999999999999996e-05
Guarani / SP,14,0.000407,0.000509
ABC / RN,14,0.003095,0.9985470000000001
Ponte Preta / SP,14,0.191417,0.458434
CRB / AL,14,0.033155,0.058519
Novorizontino / SP,14,1e-06,1e-06
Juventude / RS,14,0.001878,0.0025919999999999997
Sampaio Corrêa / MA,14,0.111053,0.862967
Chapecoense / SC,14,0.116415,0.830619
Ituano / SP,14,0.071309,0.142536
Londrina / PR,14,0.014148,0.991472
Avaí / SC,14,0.005395,0.997216
Tombense / MG,14,0.100432,0.875642
Mirassol / SP,14,0.003199,0.004378
Sport / PE,14,1e-06,1e-06
Ceará / CE,14,0.151596,0.34985900000000003
Juventude / RS,13,0.005187,0.0077789999999999995
Chapecoense / SC,13,0.075198,0.905817
Guarani / SP,13,0.001338,0.0018470000000000001
Ituano / SP,13,0.105507,0.24804299999999999
Criciúma / SC,13,1.1e-05,1.1e-05
Ceará / CE,13,0.171135,0.520994
Sport / PE,13,2e-06,3e-06
Vitória / BA,13,0.000122,0.00016199999999999998
Londrina / PR,13,0.005461,0.9969330000000001
ABC / RN,13,0.001048,0.999595
Mirassol / SP,13,0.007959,0.012337
CRB / AL,13,0.057832,0.11635100000000001
Novorizontino / SP,13,1.2e-05,1.3000000000000001e-05
Tombense / MG,13,0.060185,0.935827
Ponte Preta / SP,13,0.188869,0.647303
Botafogo / SP,13,0.085132,0.176512
Sampaio Corrêa / MA,13,0.066715,0.929682
Avaí / SC,13,0.001914,0.99913
Atlético / GO,13,0.166373,0.5016609999999999
Vitória / BA,12,0.000527,0.0006889999999999999
Tombense / MG,12,0.034407,0.970234
Sampaio Corrêa / MA,12,0.037767,0.967449
Sport / PE,12,9e-06,1.2e-05
Juventude / RS,12,0.01225,0.020028999999999998
Guarani / SP,12,0.003884,0.005731
Novorizontino / SP,12,7.1e-05,8.400000000000001e-05
Mirassol / SP,12,0.018604,0.030941
Londrina / PR,12,0.002113,0.999046
Ponte Preta / SP,12,0.152904,0.800207
Ituano / SP,12,0.141245,0.38928799999999997
Atlético / GO,12,0.165942,0.667603
Chapecoense / SC,12,0.046475,0.952292
ABC / RN,12,0.000285,0.9998800000000001
Botafogo / SP,12,0.126427,0.302939
Ceará / CE,12,0.163996,0.68499
CRB / AL,12,0.092412,0.208763
Criciúma / SC,12,6.4e-05,7.5e-05
Avaí / SC,12,0.000618,0.999748
Ituano / SP,11,0.174142,0.56343
Novorizontino / SP,11,0.000277,0.000361
Ponte Preta / SP,11,0.102883,0.9030900000000001
Londrina / PR,11,0.000693,0.999739
Avaí / SC,11,0.000195,0.999943
Tombense / MG,11,0.017856,0.98809
Atlético / GO,11,0.136777,0.80438
Sampaio Corrêa / MA,11,0.019536,0.986985
Ceará / CE,11,0.132795,0.817785
Sport / PE,11,5.1e-05,6.3e-05
Juventude / RS,11,0.026978,0.047007
CRB / AL,11,0.137595,0.346358
Chapecoense / SC,11,0.026531,0.978823
Criciúma / SC,11,0.00026,0.00033499999999999996
Guarani / SP,11,0.010913,0.016644
Mirassol / SP,11,0.039708,0.070649
Vitória / BA,11,0.001918,0.002607
ABC / RN,11,9.7e-05,0.999977
Botafogo / SP,11,0.170795,0.473734
Londrina / PR,10,0.000213,0.9999520000000001
Sampaio Corrêa / MA,10,0.008786,0.995771
Mirassol / SP,10,0.07885,0.149499
Chapecoense / SC,10,0.013476,0.992299
Sport / PE,10,0.000245,0.000308
Juventude / RS,10,0.056384,0.103391
Avaí / SC,10,4.3e-05,0.999986
Ceará / CE,10,0.093637,0.911422
Novorizontino / SP,10,0.001253,0.001614
ABC / RN,10,1.9e-05,0.999996
Vitória / BA,10,0.006132,0.008739
Guarani / SP,10,0.027091,0.043735
Criciúma / SC,10,0.00121,0.001545
CRB / AL,10,0.183244,0.529602
Botafogo / SP,10,0.193227,0.666961
Atlético / GO,10,0.097467,0.901847
Tombense / MG,10,0.007879,0.995969
Ituano / SP,10,0.17221,0.73564
Ponte Preta / SP,10,0.058634,0.961724
Ceará / CE,9,0.053866,0.965288
Londrina / PR,9,4.2e-05,0.999994
CRB / AL,9,0.205293,0.734895
Ponte Preta / SP,9,0.027008,0.988732
Botafogo / SP,9,0.165168,0.832129
Novorizontino / SP,9,0.005107,0.006721
Mirassol / SP,9,0.143525,0.293024
Ituano / SP,9,0.135042,0.870682
Chapecoense / SC,9,0.00574,0.998039
Juventude / RS,9,0.108009,0.21139999999999998
Sampaio Corrêa / MA,9,0.003204,0.998975
Guarani / SP,9,0.062961,0.10669600000000001
Sport / PE,9,0.001241,0.001549
Avaí / SC,9,1.1e-05,0.999997
Vitória / BA,9,0.018213,0.026952
Criciúma / SC,9,0.004671,0.006215999999999999
Tombense / MG,9,0.003016,0.998985
ABC / RN,9,3e-06,0.9999990000000001
Vila Nova / GO,9,1e-06,1e-06
Atlético / GO,9,0.057879,0.959726
Vila Nova / GO,8,1.2e-05,1.3000000000000001e-05
Vitória / BA,8,0.048453,0.075405
CRB / AL,8,0.13412,0.869015
Botafogo / SP,8,0.093964,0.926093
Atlético / GO,8,0.025699,0.985425
Ponte Preta / SP,8,0.008569,0.997301
Sampaio Corrêa / MA,8,0.000819,0.999794
Tombense / MG,8,0.000799,0.999784
Avaí / SC,8,3e-06,1.0
Sport / PE,8,0.005558,0.007107
Novorizontino / SP,8,0.017983,0.024704
ABC / RN,8,1e-06,1.0
Mirassol / SP,8,0.22853,0.5215540000000001
Juventude / RS,8,0.18916,0.40055999999999997
Criciúma / SC,8,0.01589,0.022106
Ceará / CE,8,0.023052,0.98834
Londrina / PR,8,6e-06,1.0
Guarani / SP,8,0.131668,0.23836400000000002
Chapecoense / SC,8,0.001481,0.99952
Ituano / SP,8,0.074233,0.944915
Juventude / RS,7,0.219872,0.620432
Sport / PE,7,0.01735,0.024457
Ponte Preta / SP,7,0.002199,0.9995
Sampaio Corrêa / MA,7,0.000175,0.999969
Atlético / GO,7,0.01013,0.995555
Botafogo / SP,7,0.045466,0.9715590000000001
Vila Nova / GO,7,8.5e-05,9.800000000000001e-05
Tombense / MG,7,0.000182,0.999966
Criciúma / SC,7,0.040905,0.063011
Ceará / CE,7,0.008279,0.996619
Chapecoense / SC,7,0.000398,0.999918
Ituano / SP,7,0.034978,0.979893
Mirassol / SP,7,0.206002,0.727556
CRB / AL,7,0.074864,0.943879
Guarani / SP,7,0.195529,0.43389300000000003
Vitória / BA,7,0.097878,0.17328300000000002
Novorizontino / SP,7,0.045708,0.070412
Atlético / GO,6,0.003326,0.998881
CRB / AL,6,0.035388,0.979267
Botafogo / SP,6,0.018996,0.9905550000000001
Juventude / RS,6,0.176722,0.7971539999999999
Guarani / SP,6,0.223231,0.657124
Sampaio Corrêa / MA,6,2.5e-05,0.999994
Ituano / SP,6,0.013955,0.993848
