Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.998282,0.998282
Avaí / SC,20,0.001072,0.001072
Chapecoense / SC,20,2e-06,2e-06
Coritiba / PR,20,1.1e-05,1.1e-05
Figueirense / SC,20,3.1e-05,3.1e-05
Joinville / SC,20,0.0006,0.0006
Goiás / GO,20,2e-06,2e-06
Internacional / RS,19,0.004356,0.004356
Chapecoense / SC,19,0.018444,0.018445999999999997
Coritiba / PR,19,0.047416,0.047427
Cruzeiro / MG,19,0.002,0.002
Figueirense / SC,19,0.115888,0.11591900000000001
Flamengo / RJ,19,1e-05,1e-05
Fluminense / RJ,19,7.2e-05,7.2e-05
Goiás / GO,19,0.011265,0.011267000000000001
Avaí / SC,19,0.48597,0.48704200000000003
Joinville / SC,19,0.30666,0.30726
Vasco da Gama / RJ,19,0.001633,0.999915
Ponte Preta / SP,19,0.006234,0.006234
Sport / PE,19,3.5e-05,3.5e-05
Santos / SP,19,1.7e-05,1.7e-05
Cruzeiro / MG,18,0.008778,0.010778
Chapecoense / SC,18,0.057309,0.07575499999999999
Vasco da Gama / RJ,18,7.9e-05,0.999994
São Paulo / SP,18,3e-06,3e-06
Coritiba / PR,18,0.118151,0.165578
Sport / PE,18,0.000229,0.000264
Joinville / SC,18,0.2877,0.5949599999999999
Internacional / RS,18,0.020271,0.024627
Santos / SP,18,0.000109,0.000126
Flamengo / RJ,18,0.000153,0.000163
Ponte Preta / SP,18,0.02176,0.027994
Palmeiras / SP,18,3e-06,3e-06
Goiás / GO,18,0.033391,0.044657999999999996
Avaí / SC,18,0.25966,0.746702
Figueirense / SC,18,0.191817,0.307736
Fluminense / RJ,18,0.000579,0.000651
Athletico Paranaense / PR,18,8e-06,8e-06
Flamengo / RJ,17,0.000892,0.001055
Joinville / SC,17,0.175373,0.7703329999999999
Ponte Preta / SP,17,0.048708,0.076702
São Paulo / SP,17,3.6e-05,3.9e-05
Athletico Paranaense / PR,17,6.9e-05,7.7e-05
Figueirense / SC,17,0.216608,0.5243439999999999
Fluminense / RJ,17,0.002633,0.003284
Santos / SP,17,0.000651,0.000777
Chapecoense / SC,17,0.108866,0.184621
Vasco da Gama / RJ,17,6e-06,1.0
Palmeiras / SP,17,1.4e-05,1.7e-05
Coritiba / PR,17,0.179553,0.34513099999999997
Sport / PE,17,0.001194,0.001458
Cruzeiro / MG,17,0.023484,0.034262
Avaí / SC,17,0.127634,0.874336
Goiás / GO,17,0.066283,0.11094099999999998
Internacional / RS,17,0.047996,0.072623
Cruzeiro / MG,16,0.04585,0.080112
Palmeiras / SP,16,4.6e-05,6.3e-05
Fluminense / RJ,16,0.007646,0.01093
Goiás / GO,16,0.100589,0.21153
Ponte Preta / SP,16,0.081153,0.15785500000000002
São Paulo / SP,16,0.000167,0.000206
Athletico Paranaense / PR,16,0.000301,0.00037799999999999997
Chapecoense / SC,16,0.151581,0.336202
Joinville / SC,16,0.102704,0.873037
Figueirense / SC,16,0.164366,0.6887099999999999
Santos / SP,16,0.002052,0.002829
Coritiba / PR,16,0.191822,0.536953
Flamengo / RJ,16,0.003035,0.00409
Sport / PE,16,0.003754,0.005212
Avaí / SC,16,0.063695,0.9380310000000001
Internacional / RS,16,0.081239,0.153862
Joinville / SC,15,0.059585,0.932622
Athletico Paranaense / PR,15,0.000962,0.00134
Coritiba / PR,15,0.156432,0.6933849999999999
Internacional / RS,15,0.112903,0.26676500000000003
Cruzeiro / MG,15,0.073041,0.15315299999999998
Ponte Preta / SP,15,0.112498,0.270353
Palmeiras / SP,15,0.000188,0.000251
Goiás / GO,15,0.127819,0.339349
Fluminense / RJ,15,0.016541,0.027471000000000002
Chapecoense / SC,15,0.168977,0.505179
Figueirense / SC,15,0.116956,0.805666
Santos / SP,15,0.005019,0.007848
São Paulo / SP,15,0.000667,0.000873
Sport / PE,15,0.008833,0.014045
Flamengo / RJ,15,0.007451,0.011541
Avaí / SC,15,0.032128,0.970159
Fluminense / RJ,14,0.031371,0.058842000000000005
Figueirense / SC,14,0.079758,0.885424
Cruzeiro / MG,14,0.102694,0.255847
Internacional / RS,14,0.13586,0.402625
Flamengo / RJ,14,0.016073,0.027614
Goiás / GO,14,0.143438,0.48278699999999997
Coritiba / PR,14,0.116419,0.809804
Joinville / SC,14,0.033821,0.9664429999999999
Avaí / SC,14,0.016273,0.986432
São Paulo / SP,14,0.001973,0.002846
Sport / PE,14,0.017931,0.031976
Palmeiras / SP,14,0.000586,0.0008370000000000001
Santos / SP,14,0.010711,0.018559
Ponte Preta / SP,14,0.13711,0.407463
Chapecoense / SC,14,0.153244,0.658423
Athletico Paranaense / PR,14,0.002738,0.004078
Goiás / GO,13,0.14393,0.626717
Figueirense / SC,13,0.052108,0.937532
Ponte Preta / SP,13,0.147927,0.55539
Santos / SP,13,0.020573,0.039132
Chapecoense / SC,13,0.12485,0.783273
São Paulo / SP,13,0.005176,0.008022
Fluminense / RJ,13,0.052416,0.111258
Sport / PE,13,0.032032,0.06400800000000001
Joinville / SC,13,0.01822,0.984663
Flamengo / RJ,13,0.030105,0.057719
Atlético / MG,13,3e-06,3e-06
Palmeiras / SP,13,0.001695,0.002532
Avaí / SC,13,0.007982,0.994414
Internacional / RS,13,0.146243,0.548868
Athletico Paranaense / PR,13,0.006514,0.010592
Coritiba / PR,13,0.080887,0.890691
Grêmio / RS,13,4e-06,4e-06
Cruzeiro / MG,13,0.129335,0.385182
Athletico Paranaense / PR,12,0.014362,0.024954
Fluminense / RJ,12,0.081287,0.192545
Internacional / RS,12,0.140563,0.689431
Sport / PE,12,0.053086,0.117094
Flamengo / RJ,12,0.051238,0.108957
Grêmio / RS,12,2.9e-05,3.3e-05
Goiás / GO,12,0.12829,0.755007
Santos / SP,12,0.036819,0.07595099999999999
Palmeiras / SP,12,0.004272,0.006803999999999999
Ponte Preta / SP,12,0.140201,0.6955910000000001
Joinville / SC,12,0.009093,0.993756
Avaí / SC,12,0.003506,0.99792
Coritiba / PR,12,0.052435,0.943126
Figueirense / SC,12,0.031457,0.968989
Chapecoense / SC,12,0.092268,0.875541
Atlético / MG,12,2e-06,4.9999999999999996e-06
Cruzeiro / MG,12,0.149024,0.534206
São Paulo / SP,12,0.012068,0.02009
Joinville / SC,11,0.004027,0.997783
Internacional / RS,11,0.116794,0.806225
Atlético / MG,11,3.1e-05,3.6e-05
Athletico Paranaense / PR,11,0.029382,0.054335999999999995
Santos / SP,11,0.061772,0.13772299999999998
Ponte Preta / SP,11,0.114917,0.810508
Goiás / GO,11,0.099757,0.854764
Chapecoense / SC,11,0.059895,0.9354359999999999
Grêmio / RS,11,0.000116,0.000149
Flamengo / RJ,11,0.081944,0.190901
Cruzeiro / MG,11,0.149113,0.683319
Palmeiras / SP,11,0.009983,0.016787
Fluminense / RJ,11,0.116381,0.308926
Figueirense / SC,11,0.016931,0.98592
Coritiba / PR,11,0.030431,0.973557
São Paulo / SP,11,0.025899,0.045989
Sport / PE,11,0.081211,0.198305
Avaí / SC,11,0.001416,0.999336
Cruzeiro / MG,10,0.115123,0.798442
Athletico Paranaense / PR,10,0.053054,0.10739
São Paulo / SP,10,0.049878,0.095867
Santos / SP,10,0.095345,0.233068
Joinville / SC,10,0.001491,0.999274
Flamengo / RJ,10,0.118678,0.309579
Goiás / GO,10,0.065048,0.919812
Ponte Preta / SP,10,0.07858,0.889088
Chapecoense / SC,10,0.033155,0.968591
Grêmio / RS,10,0.000483,0.000632
Avaí / SC,10,0.000475,0.999811
Coritiba / PR,10,0.015117,0.9886739999999999
Palmeiras / SP,10,0.020928,0.037715
Figueirense / SC,10,0.008021,0.993941
Internacional / RS,10,0.080226,0.886451
Sport / PE,10,0.115737,0.31404200000000004
Fluminense / RJ,10,0.148557,0.457483
Atlético / MG,10,0.000104,0.00014
Cruzeiro / MG,9,0.081384,0.879826
Grêmio / RS,9,0.001436,0.002068
Ponte Preta / SP,9,0.050563,0.939651
Atlético / MG,9,0.000323,0.000463
Joinville / SC,9,0.0005,0.9997739999999999
Palmeiras / SP,9,0.037322,0.07503699999999999
Internacional / RS,9,0.051536,0.937987
Coritiba / PR,9,0.006793,0.995467
Flamengo / RJ,9,0.144377,0.453956
Sport / PE,9,0.138391,0.452433
Avaí / SC,9,0.000143,0.999954
Athletico Paranaense / PR,9,0.080637,0.188027
Fluminense / RJ,9,0.146725,0.604208
Chapecoense / SC,9,0.017082,0.985673
Figueirense / SC,9,0.003653,0.997594
Goiás / GO,9,0.038737,0.958549
São Paulo / SP,9,0.077857,0.173724
Santos / SP,9,0.122541,0.355609
Cruzeiro / MG,8,0.054233,0.934059
Palmeiras / SP,8,0.058924,0.133961
Santos / SP,8,0.140166,0.495775
Fluminense / RJ,8,0.129703,0.733911
Flamengo / RJ,8,0.14933,0.603286
Sport / PE,8,0.145915,0.598348
Atlético / MG,8,0.00098,0.0014429999999999998
Internacional / RS,8,0.031099,0.969086
Avaí / SC,8,3.2e-05,0.999986
Coritiba / PR,8,0.002914,0.998381
Athletico Paranaense / PR,8,0.109923,0.29795
Corinthians / SP,8,2e-06,2e-06
Joinville / SC,8,0.00016,0.999934
São Paulo / SP,8,0.110013,0.283737
Chapecoense / SC,8,0.008415,0.994088
Grêmio / RS,8,0.00375,0.005818
Ponte Preta / SP,8,0.030665,0.9703160000000001
Goiás / GO,8,0.022267,0.980816
Figueirense / SC,8,0.001509,0.999103
Athletico Paranaense / PR,7,0.139473,0.437423
São Paulo / SP,7,0.142479,0.426216
Sport / PE,7,0.137638,0.735986
Coritiba / PR,7,0.001119,0.9994999999999999
Palmeiras / SP,7,0.08972,0.223681
Corinthians / SP,7,6e-06,8e-06
Ponte Preta / SP,7,0.016885,0.987201
Chapecoense / SC,7,0.003756,0.997844
Avaí / SC,7,1.3e-05,0.9999990000000001
Santos / SP,7,0.147956,0.643731
Flamengo / RJ,7,0.139476,0.742762
Internacional / RS,7,0.017657,0.986743
Joinville / SC,7,5.1e-05,0.999985
Atlético / MG,7,0.002828,0.004271
Grêmio / RS,7,0.009439,0.015257
Cruzeiro / MG,7,0.033856,0.967915
Goiás / GO,7,0.011556,0.992372
Fluminense / RJ,7,0.105467,0.839378
Figueirense / SC,7,0.000625,0.999728
Avaí / SC,6,1e-06,1.0
Coritiba / PR,6,0.000387,0.999887
Ponte Preta / SP,6,0.008333,0.995534
Grêmio / RS,6,0.022807,0.038064
Fluminense / RJ,6,0.078317,0.9176949999999999
Joinville / SC,6,1.3e-05,0.9999979999999999
Flamengo / RJ,6,0.114717,0.857479
Corinthians / SP,6,5.2e-05,5.9999999999999995e-05
Sport / PE,6,0.115465,0.851451
Athletico Paranaense / PR,6,0.168723,0.6061460000000001
Atlético / MG,6,0.007812,0.012083
Figueirense / SC,6,0.000188,0.999916
Chapecoense / SC,6,0.001522,0.999366
Internacional / RS,6,0.008585,0.995328
Santos / SP,6,0.140374,0.784105
Cruzeiro / MG,6,0.019335,0.98725
Palmeiras / SP,6,0.133882,0.35756299999999996
Goiás / GO,6,0.005287,0.997659
São Paulo / SP,6,0.1742,0.600416
Sport / PE,5,0.085915,0.937366
Athletico Paranaense / PR,5,0.183028,0.789174
Grêmio / RS,5,0.054764,0.092828
Goiás / GO,5,0.001853,0.999512
Santos / SP,5,0.11711,0.901215
Flamengo / RJ,5,0.082726,0.940205
Ponte Preta / SP,5,0.003456,0.99899
Internacional / RS,5,0.003482,0.99881
Joinville / SC,5,2e-06,1.0
Atlético / MG,5,0.02266,0.034742999999999996
Cruzeiro / MG,5,0.009249,0.996499
São Paulo / SP,5,0.187326,0.7877419999999999
Palmeiras / SP,5,0.196345,0.553908
Fluminense / RJ,5,0.051208,0.968903
Chapecoense / SC,5,0.000495,0.999861
Coritiba / PR,5,9.8e-05,0.999985
Corinthians / SP,5,0.000217,0.000277
Figueirense / SC,5,6.6e-05,0.999982
Sport / PE,4,0.048901,0.986267
São Paulo / SP,4,0.149519,0.937261
Fluminense / RJ,4,0.025363,0.994266
Chapecoense / SC,4,0.000121,0.9999819999999999
Atlético / MG,4,0.074124,0.10886699999999999
Athletico Paranaense / PR,4,0.148978,0.938152
Goiás / GO,4,0.000451,0.9999629999999999
Santos / SP,4,0.073977,0.9751920000000001
Figueirense / SC,4,1.7e-05,0.999999
Palmeiras / SP,4,0.280083,0.833991
Corinthians / SP,4,0.001916,0.002193
Internacional / RS,4,0.001052,0.999862
Ponte Preta / SP,4,0.00094,0.99993
Coritiba / PR,4,1.4e-05,0.999999
Cruzeiro / MG,4,0.003088,0.999587
Flamengo / RJ,4,0.046401,0.986606
Grêmio / RS,4,0.145055,0.23788299999999998
Palmeiras / SP,3,0.129126,0.963117
São Paulo / SP,3,0.050831,0.988092
Coritiba / PR,3,1e-06,1.0
Fluminense / RJ,3,0.005181,0.999447
Cruzeiro / MG,3,0.000389,0.999976
Chapecoense / SC,3,1.5e-05,0.999997
Internacional / RS,3,0.000123,0.999985
Figueirense / SC,3,1e-06,1.0
Flamengo / RJ,3,0.011569,0.998175
Ponte Preta / SP,3,6.4e-05,0.999994
Goiás / GO,3,3.6e-05,0.999999
Santos / SP,3,0.02105,0.9962420000000001
Athletico Paranaense / PR,3,0.051131,0.989283
Sport / PE,3,0.011875,0.998142
Grêmio / RS,3,0.417466,0.655349
Corinthians / SP,3,0.021615,0.023808
Atlético / MG,3,0.279527,0.388394
Internacional / RS,2,1.5e-05,1.0
Flamengo / RJ,2,0.001796,0.9999709999999999
Santos / SP,2,0.003666,0.999908
Atlético / MG,2,0.511932,0.9003260000000001
Grêmio / RS,2,0.303961,0.9593099999999999
Palmeiras / SP,2,0.035645,0.998762
São Paulo / SP,2,0.011514,0.999606
Goiás / GO,2,1e-06,1.0
Athletico Paranaense / PR,2,0.010379,0.999662
Fluminense / RJ,2,0.000549,0.999996
Sport / PE,2,0.001829,0.999971
Chapecoense / SC,2,3e-06,1.0
Corinthians / SP,2,0.11868,0.142488
Ponte Preta / SP,2,6e-06,1.0
Cruzeiro / MG,2,2.4e-05,1.0
Atlético / MG,1,0.099674,1.0
São Paulo / SP,1,0.000394,1.0
Sport / PE,1,2.9e-05,1.0
Santos / SP,1,9.2e-05,1.0
Palmeiras / SP,1,0.001238,1.0
Grêmio / RS,1,0.04069,0.9999999999999999
Fluminense / RJ,1,4e-06,1.0
Flamengo / RJ,1,2.9e-05,1.0
Corinthians / SP,1,0.857512,1.0
Athletico Paranaense / PR,1,0.000338,1.0
