Club,Position,Probability,Cumulative
Cuiabá / MT,20,5.2e-05,5.2e-05
Ceará / CE,20,6e-06,6e-06
Avaí / SC,20,0.007422,0.007422
Juventude / RS,20,0.992516,0.992516
Atlético / GO,20,4e-06,4e-06
Ceará / CE,19,0.008668,0.008674000000000001
Atlético / GO,19,0.029824,0.029828
Juventude / RS,19,0.007419,0.9999349999999999
Cuiabá / MT,19,0.091078,0.09113
Avaí / SC,19,0.861369,0.8687910000000001
Coritiba / PR,19,0.001642,0.001642
Coritiba / PR,18,0.086625,0.088267
Red Bull Bragantino / SP,18,3e-06,3e-06
Avaí / SC,18,0.095106,0.9638970000000001
Atlético / GO,18,0.33151,0.36133800000000005
Ceará / CE,18,0.102952,0.111626
Juventude / RS,18,5.8e-05,0.9999929999999999
Cuiabá / MT,18,0.383746,0.47487599999999996
Ceará / CE,17,0.2059,0.317526
Cuiabá / MT,17,0.269528,0.744404
Atlético / GO,17,0.314722,0.6760600000000001
Goiás / GO,17,2.1e-05,2.1e-05
Juventude / RS,17,7e-06,1.0
Avaí / SC,17,0.02696,0.9908570000000001
Red Bull Bragantino / SP,17,0.000175,0.000178
Coritiba / PR,17,0.182687,0.270954
Atlético / GO,16,0.19834,0.8744000000000001
Cuiabá / MT,16,0.161519,0.9059229999999999
Coritiba / PR,16,0.308612,0.579566
Ceará / CE,16,0.320137,0.637663
Fortaleza / CE,16,1.3e-05,1.3e-05
Botafogo / RJ,16,2.8e-05,2.8e-05
Goiás / GO,16,0.000728,0.000749
América / MG,16,1.2e-05,1.2e-05
Avaí / SC,16,0.007437,0.9982940000000001
Red Bull Bragantino / SP,16,0.003084,0.003262
Santos / SP,16,9e-05,9e-05
Coritiba / PR,15,0.388666,0.968232
Avaí / SC,15,0.001701,0.9999950000000001
Ceará / CE,15,0.345642,0.983305
São Paulo / SP,15,2.1e-05,2.1e-05
Atlético / GO,15,0.119408,0.993808
Cuiabá / MT,15,0.091899,0.997822
Fortaleza / CE,15,0.000789,0.000802
Goiás / GO,15,0.012968,0.013717
América / MG,15,0.001312,0.001324
Red Bull Bragantino / SP,15,0.032356,0.035618000000000004
Santos / SP,15,0.003254,0.0033439999999999998
Botafogo / RJ,15,0.001984,0.002012
Coritiba / PR,14,0.026039,0.994271
Botafogo / RJ,14,0.080338,0.08235
Fortaleza / CE,14,0.02654,0.027342
Goiás / GO,14,0.27448,0.288197
Ceará / CE,14,0.014787,0.998092
Red Bull Bragantino / SP,14,0.382128,0.417746
Santos / SP,14,0.093017,0.096361
São Paulo / SP,14,0.005105,0.005126
Cuiabá / MT,14,0.002037,0.9998589999999999
Athletico Paranaense / PR,14,9e-06,9e-06
Atlético / GO,14,0.005379,0.999187
América / MG,14,0.089601,0.090925
Atlético Mineiro / MG,14,0.000535,0.000535
Avaí / SC,14,5e-06,1.0
Red Bull Bragantino / SP,13,0.224448,0.642194
Coritiba / PR,13,0.004381,0.998652
América / MG,13,0.140753,0.231678
Atlético Mineiro / MG,13,0.003676,0.004211
Ceará / CE,13,0.001634,0.999726
Athletico Paranaense / PR,13,0.000286,0.000295
Fortaleza / CE,13,0.060625,0.087967
São Paulo / SP,13,0.018699,0.023825
Botafogo / RJ,13,0.125444,0.207794
Cuiabá / MT,13,0.000128,0.999987
Santos / SP,13,0.16492,0.261281
Atlético / GO,13,0.000655,0.999842
Goiás / GO,13,0.254351,0.542548
Cuiabá / MT,12,1.3e-05,1.0
Coritiba / PR,12,0.00102,0.999672
Atlético / GO,12,0.000122,0.9999640000000001
Red Bull Bragantino / SP,12,0.137477,0.779671
Fortaleza / CE,12,0.103168,0.191135
América / MG,12,0.170869,0.402547
Athletico Paranaense / PR,12,0.002484,0.0027790000000000002
Santos / SP,12,0.199387,0.460668
São Paulo / SP,12,0.039628,0.063453
Goiás / GO,12,0.172877,0.715425
Botafogo / RJ,12,0.15956,0.367354
Atlético Mineiro / MG,12,0.013145,0.017356
Ceará / CE,12,0.00025,0.999976
São Paulo / SP,11,0.070093,0.133546
Santos / SP,11,0.172578,0.633246
Atlético / GO,11,3.3e-05,0.999997
Goiás / GO,11,0.120263,0.835688
Botafogo / RJ,11,0.171145,0.5384990000000001
Ceará / CE,11,2.4e-05,1.0
Athletico Paranaense / PR,11,0.010663,0.013442
Atlético Mineiro / MG,11,0.032509,0.04986500000000001
Coritiba / PR,11,0.000246,0.999918
Red Bull Bragantino / SP,11,0.093028,0.872699
Fortaleza / CE,11,0.141269,0.33240400000000003
América / MG,11,0.188149,0.590696
América / MG,10,0.168505,0.759201
Santos / SP,10,0.143801,0.777047
Goiás / GO,10,0.079825,0.915513
Red Bull Bragantino / SP,10,0.061662,0.934361
Fluminense / RJ,10,1.2e-05,1.2e-05
Athletico Paranaense / PR,10,0.027298,0.04074
Fortaleza / CE,10,0.178267,0.510671
Coritiba / PR,10,7.2e-05,0.9999899999999999
Botafogo / RJ,10,0.163709,0.7022079999999999
São Paulo / SP,10,0.109746,0.243292
Atlético / GO,10,3e-06,1.0
Atlético Mineiro / MG,10,0.0671,0.116965
Coritiba / PR,9,9e-06,0.999999
Fluminense / RJ,9,0.000368,0.00038
São Paulo / SP,9,0.169146,0.41243799999999997
Goiás / GO,9,0.046862,0.962375
Santos / SP,9,0.114611,0.8916580000000001
Fortaleza / CE,9,0.197266,0.707937
Botafogo / RJ,9,0.129698,0.831906
América / MG,9,0.124937,0.884138
Athletico Paranaense / PR,9,0.057015,0.09775500000000001
Atlético Mineiro / MG,9,0.12107,0.238035
Red Bull Bragantino / SP,9,0.039018,0.973379
Fluminense / RJ,8,0.003859,0.004239
Botafogo / RJ,8,0.090739,0.922645
Goiás / GO,8,0.025816,0.9881909999999999
Atlético Mineiro / MG,8,0.202749,0.440784
Coritiba / PR,8,1e-06,1.0
Red Bull Bragantino / SP,8,0.019791,0.99317
Fortaleza / CE,8,0.165691,0.8736280000000001
Athletico Paranaense / PR,8,0.11513,0.212885
Santos / SP,8,0.071363,0.963021
América / MG,8,0.074596,0.958734
São Paulo / SP,8,0.230237,0.642675
Corinthians / SP,8,2.8e-05,2.8e-05
Red Bull Bragantino / SP,7,0.00576,0.99893
Athletico Paranaense / PR,7,0.242334,0.455219
Corinthians / SP,7,0.001432,0.00146
Internacional / RS,7,2e-05,2e-05
Goiás / GO,7,0.00935,0.997541
São Paulo / SP,7,0.211029,0.853704
Botafogo / RJ,7,0.051719,0.974364
Fortaleza / CE,7,0.090791,0.964419
Fluminense / RJ,7,0.021722,0.025961
Atlético Mineiro / MG,7,0.30552,0.7463040000000001
América / MG,7,0.031332,0.990066
Flamengo / RJ,7,1.3e-05,1.3e-05
Santos / SP,7,0.028978,0.9919990000000001
