Club,Position,Probability,Cumulative
Botafogo / RJ,20,0.034091,0.034091
Criciúma / SC,20,0.965909,0.965909
Botafogo / RJ,19,0.965909,1.0
Criciúma / SC,19,0.034091,1.0
Bahia / BA,18,0.860808,0.860808
Palmeiras / SP,18,0.024171,0.024171
Vitória / BA,18,0.115021,0.115021
Bahia / BA,17,0.089257,0.950065
Vitória / BA,17,0.657869,0.7728900000000001
Palmeiras / SP,17,0.252874,0.277045
Bahia / BA,16,0.049935,1.0
Vitória / BA,16,0.22711,1.0
Palmeiras / SP,16,0.722955,1.0
Goiás / GO,15,0.098466,0.098466
Chapecoense / SC,15,0.839347,0.839347
Coritiba / PR,15,0.062187,0.062187
Goiás / GO,14,0.139182,0.237648
Chapecoense / SC,14,0.099228,0.9385749999999999
Coritiba / PR,14,0.76159,0.823777
Figueirense / SC,13,0.172524,0.172524
Goiás / GO,13,0.589828,0.827476
Coritiba / PR,13,0.176223,1.0
Chapecoense / SC,13,0.061425,1.0
Goiás / GO,12,0.172524,1.0
Figueirense / SC,12,0.490529,0.663053
Sport / PE,12,0.336947,0.336947
Sport / PE,11,0.464808,0.801755
Santos / SP,11,0.103637,0.103637
Flamengo / RJ,11,0.094608,0.094608
Figueirense / SC,11,0.336947,1.0
Sport / PE,10,0.109745,0.9115
Santos / SP,10,0.419203,0.52284
Flamengo / RJ,10,0.456284,0.550892
Athletico Paranaense / PR,10,0.014768,0.014768
Athletico Paranaense / PR,9,0.131566,0.146334
Flamengo / RJ,9,0.402444,0.9533360000000001
Santos / SP,9,0.37749,0.90033
Sport / PE,9,0.0885,1.0
Santos / SP,8,0.09967,1.0
Athletico Paranaense / PR,8,0.853666,1.0
Flamengo / RJ,8,0.046664,1.0
Atlético / MG,7,0.292143,0.292143
Fluminense / RJ,7,0.284267,0.284267
Grêmio / RS,7,0.42359,0.42359
Atlético / MG,6,0.321928,0.614071
Fluminense / RJ,6,0.361916,0.646183
Grêmio / RS,6,0.316156,0.739746
Atlético / MG,5,0.385929,1.0
Fluminense / RJ,5,0.353817,1.0
Grêmio / RS,5,0.260254,1.0
Corinthians / SP,4,0.353331,0.353331
Internacional / RS,4,0.646669,0.646669
Corinthians / SP,3,0.646669,1.0
Internacional / RS,3,0.353331,1.0
São Paulo / SP,2,1.0,1.0
Cruzeiro / MG,1,1.0,1.0
