Club,Position,Probability,Cumulative
Vitória / BA,20,0.008462,0.008462
Bahia / BA,20,0.004531,0.004531
Fluminense / RJ,20,0.000216,0.000216
Athletico Paranaense / PR,20,0.047049,0.047049
América / MG,20,2e-06,2e-06
Vasco da Gama / RJ,20,0.00019,0.00019
Santos / SP,20,0.00419,0.00419
Corinthians / SP,20,1.1e-05,1.1e-05
Paraná / PR,20,0.001228,0.001228
Chapecoense / SC,20,0.005459,0.005459
Ceará / CE,20,0.928114,0.928114
Botafogo / RJ,20,0.000548,0.000548
Bahia / BA,19,0.078472,0.083003
Sport / PE,19,2.8e-05,2.8e-05
Paraná / PR,19,0.029749,0.030977
Chapecoense / SC,19,0.116406,0.121865
Atlético / MG,19,6e-06,6e-06
São Paulo / SP,19,3e-06,3e-06
Santos / SP,19,0.075863,0.080053
Vasco da Gama / RJ,19,0.011472,0.011661999999999999
Ceará / CE,19,0.060047,0.988161
Botafogo / RJ,19,0.021095,0.021643
Athletico Paranaense / PR,19,0.446078,0.493127
Fluminense / RJ,19,0.009478,0.009694
Corinthians / SP,19,0.001201,0.001212
Cruzeiro / MG,19,1e-06,1e-06
América / MG,19,0.000225,0.000227
Grêmio / RS,19,1.2e-05,1.2e-05
Vitória / BA,19,0.149864,0.158326
Bahia / BA,18,0.120816,0.20381900000000003
Atlético / MG,18,3.1e-05,3.7000000000000005e-05
Vasco da Gama / RJ,18,0.03084,0.042502
São Paulo / SP,18,1.6e-05,1.9e-05
Ceará / CE,18,0.009123,0.997284
Chapecoense / SC,18,0.174329,0.296194
Santos / SP,18,0.119014,0.199067
América / MG,18,0.000921,0.0011480000000000001
Sport / PE,18,0.000157,0.000185
Paraná / PR,18,0.058636,0.089613
Botafogo / RJ,18,0.046333,0.067976
Vitória / BA,18,0.193163,0.351489
Grêmio / RS,18,4.1e-05,5.3e-05
Athletico Paranaense / PR,18,0.216934,0.7100609999999999
Palmeiras / SP,18,1e-06,1e-06
Corinthians / SP,18,0.004372,0.005584
Fluminense / RJ,18,0.025273,0.034967
Corinthians / SP,17,0.009733,0.015316999999999999
Chapecoense / SC,17,0.170587,0.466781
Palmeiras / SP,17,3e-06,4e-06
Vasco da Gama / RJ,17,0.053977,0.096479
Internacional / RS,17,2e-06,2e-06
Paraná / PR,17,0.082023,0.171636
Sport / PE,17,0.000516,0.000701
Atlético / MG,17,0.000131,0.00016800000000000002
América / MG,17,0.002251,0.003399
Grêmio / RS,17,0.000118,0.00017099999999999998
Fluminense / RJ,17,0.043004,0.077971
Ceará / CE,17,0.002044,0.999328
Athletico Paranaense / PR,17,0.12307,0.833131
Botafogo / RJ,17,0.069811,0.137787
Santos / SP,17,0.133145,0.332212
Vitória / BA,17,0.175497,0.526986
Bahia / BA,17,0.134,0.33781900000000004
Cruzeiro / MG,17,1e-06,2e-06
São Paulo / SP,17,8.7e-05,0.000106
Botafogo / RJ,16,0.091844,0.22963099999999997
São Paulo / SP,16,0.000296,0.000402
Chapecoense / SC,16,0.148911,0.615692
Palmeiras / SP,16,1.2e-05,1.6e-05
Internacional / RS,16,3e-06,4.9999999999999996e-06
Vitória / BA,16,0.143724,0.6707099999999999
Ceará / CE,16,0.000491,0.999819
Bahia / BA,16,0.135772,0.47359100000000004
América / MG,16,0.004838,0.008237000000000001
Athletico Paranaense / PR,16,0.073172,0.906303
