Club,Position,Probability,Cumulative
Figueirense / SC,20,2.6e-05,2.6e-05
ABC / RN,20,0.334957,0.334957
Red Bull Bragantino / SP,20,5e-06,5e-06
Paysandu / PA,20,0.294561,0.294561
Oeste / SP,20,7e-06,7e-06
Icasa / CE,20,1.9e-05,1.9e-05
Guaratinguetá / SP,20,0.005127,0.005127
Ceará / CE,20,0.05508,0.05508
Boa / MG,20,0.000102,0.000102
Avaí / SC,20,0.000138,0.000138
Atlético / GO,20,0.270074,0.270074
América / RN,20,0.005036,0.005036
ASA / AL,20,0.011199,0.011199
São Caetano / SP,20,0.023669,0.023669
ABC / RN,19,0.232083,0.56704
Ceará / CE,19,0.117101,0.172181
América / RN,19,0.015861,0.020897
Atlético / GO,19,0.263302,0.533376
Avaí / SC,19,0.000837,0.000975
Paysandu / PA,19,0.270072,0.5646329999999999
América / MG,19,2e-06,2e-06
Joinville / SC,19,1e-06,1e-06
Boa / MG,19,0.000646,0.000748
Guaratinguetá / SP,19,0.016215,0.021342
ASA / AL,19,0.030365,0.041564000000000004
Icasa / CE,19,0.000163,0.000182
Red Bull Bragantino / SP,19,4e-05,4.5e-05
São Caetano / SP,19,0.05304,0.076709
Oeste / SP,19,7.2e-05,7.9e-05
Figueirense / SC,19,0.0002,0.00022600000000000002
Red Bull Bragantino / SP,18,0.000164,0.000209
América / RN,18,0.035971,0.056868
Atlético / GO,18,0.206772,0.740148
São Caetano / SP,18,0.092668,0.169377
Joinville / SC,18,9e-06,1e-05
Icasa / CE,18,0.000648,0.00083
Avaí / SC,18,0.003023,0.003998
Paysandu / PA,18,0.199862,0.764495
América / MG,18,2.1e-05,2.3e-05
Figueirense / SC,18,0.000891,0.001117
Boa / MG,18,0.002892,0.00364
ABC / RN,18,0.176759,0.743799
Ceará / CE,18,0.181045,0.35322600000000004
Guaratinguetá / SP,18,0.037355,0.058697
Paraná / PR,18,2e-06,2e-06
ASA / AL,18,0.061637,0.103201
Oeste / SP,18,0.000281,0.00035999999999999997
Icasa / CE,17,0.002186,0.003016
Red Bull Bragantino / SP,17,0.00073,0.000939
Paraná / PR,17,5.3e-05,5.5e-05
ASA / AL,17,0.10624,0.209441
América / RN,17,0.070683,0.127551
Atlético / GO,17,0.125545,0.8656929999999999
Joinville / SC,17,3.5e-05,4.4999999999999996e-05
ABC / RN,17,0.114902,0.858701
Avaí / SC,17,0.009076,0.013074
Figueirense / SC,17,0.003216,0.004333
Ceará / CE,17,0.224963,0.5781890000000001
São Caetano / SP,17,0.141633,0.31101
Oeste / SP,17,0.000952,0.001312
Guaratinguetá / SP,17,0.071659,0.130356
América / MG,17,0.000118,0.00014099999999999998
Boa / MG,17,0.009473,0.013113
Paysandu / PA,17,0.118536,0.883031
Figueirense / SC,16,0.008723,0.013056
Avaí / SC,16,0.02215,0.035224
Ceará / CE,16,0.175368,0.753557
Guaratinguetá / SP,16,0.114605,0.24496099999999998
Atlético / GO,16,0.069905,0.9355979999999999
Red Bull Bragantino / SP,16,0.002282,0.003221
Paraná / PR,16,0.000256,0.00031099999999999997
Paysandu / PA,16,0.062958,0.945989
Boa / MG,16,0.02412,0.037233
Joinville / SC,16,0.000193,0.00023799999999999998
ABC / RN,16,0.068022,0.926723
Icasa / CE,16,0.006279,0.009295
São Caetano / SP,16,0.174415,0.485425
ASA / AL,16,0.153657,0.363098
Sport / PE,16,3e-06,3e-06
América / RN,16,0.113842,0.241393
América / MG,16,0.00041,0.000551
Oeste / SP,16,0.002812,0.004124
Ceará / CE,15,0.114369,0.867926
São Caetano / SP,15,0.16243,0.647855
Paysandu / PA,15,0.030947,0.976936
Icasa / CE,15,0.014504,0.023799
Avaí / SC,15,0.044288,0.079512
Paraná / PR,15,0.000863,0.0011740000000000001
Figueirense / SC,15,0.019994,0.03305
Boa / MG,15,0.049356,0.086589
Guaratinguetá / SP,15,0.153187,0.398148
Oeste / SP,15,0.006634,0.010758
Joinville / SC,15,0.00057,0.0008079999999999999
Red Bull Bragantino / SP,15,0.005899,0.00912
ASA / AL,15,0.17322,0.536318
Atlético / GO,15,0.03561,0.971208
ABC / RN,15,0.037445,0.964168
Sport / PE,15,2.6e-05,2.9e-05
América / RN,15,0.149227,0.39061999999999997
América / MG,15,0.001431,0.001982
ASA / AL,14,0.158565,0.694883
Sport / PE,14,0.000101,0.00013000000000000002
Oeste / SP,14,0.01378,0.024538
Boa / MG,14,0.083555,0.17014400000000002
América / MG,14,0.003811,0.0057929999999999995
Joinville / SC,14,0.001858,0.002666
Ceará / CE,14,0.067717,0.935643
Paraná / PR,14,0.002619,0.003793
Paysandu / PA,14,0.013965,0.990901
Atlético / GO,14,0.017032,0.98824
São Caetano / SP,14,0.13028,0.778135
Avaí / SC,14,0.074604,0.154116
Icasa / CE,14,0.029291,0.05309
Red Bull Bragantino / SP,14,0.013195,0.022315
Guaratinguetá / SP,14,0.168239,0.566387
Figueirense / SC,14,0.038786,0.07183600000000001
América / RN,14,0.162874,0.5534939999999999
ABC / RN,14,0.019728,0.983896
Ceará / CE,13,0.03608,0.971723
São Caetano / SP,13,0.09433,0.872465
