Club,Position,Probability,Cumulative
Vitória / BA,20,2.1e-05,2.1e-05
Grêmio / RS,20,6e-06,6e-06
Corinthians / SP,20,4e-06,4e-06
São Paulo / SP,20,0.004607,0.004607
Santos / SP,20,1.9e-05,1.9e-05
Criciúma / SC,20,0.117777,0.117777
Portuguesa / SP,20,0.227692,0.227692
Bahia / BA,20,1.5e-05,1.5e-05
Flamengo / RJ,20,0.024706,0.024706
Atlético / MG,20,0.000219,0.000219
Fluminense / RJ,20,0.005639,0.005639
Ponte Preta / SP,20,0.036994,0.036994
Goiás / GO,20,0.00052,0.00052
Athletico Paranaense / PR,20,0.000139,0.000139
Vasco da Gama / RJ,20,0.083605,0.083605
Náutico / PE,20,0.496769,0.496769
Internacional / RS,20,0.001268,0.001268
São Paulo / SP,19,0.015289,0.019896
Portuguesa / SP,19,0.259389,0.487081
Criciúma / SC,19,0.179602,0.297379
Flamengo / RJ,19,0.061484,0.08618999999999999
Internacional / RS,19,0.005063,0.006331
Santos / SP,19,0.000163,0.000182
Vasco da Gama / RJ,19,0.141281,0.22488599999999997
Coritiba / PR,19,2e-06,2e-06
Atlético / MG,19,0.001014,0.001233
Fluminense / RJ,19,0.019361,0.025
Ponte Preta / SP,19,0.079019,0.116013
Bahia / BA,19,0.000134,0.00014900000000000002
Goiás / GO,19,0.002363,0.002883
Athletico Paranaense / PR,19,0.000674,0.000813
Vitória / BA,19,0.000138,0.000159
Náutico / PE,19,0.234922,0.731691
Grêmio / RS,19,7e-05,7.599999999999999e-05
Corinthians / SP,19,3.2e-05,3.6e-05
São Paulo / SP,18,0.031631,0.051527
Goiás / GO,18,0.007054,0.009937000000000001
Bahia / BA,18,0.000522,0.000671
Athletico Paranaense / PR,18,0.002272,0.003085
Portuguesa / SP,18,0.187898,0.674979
Criciúma / SC,18,0.196977,0.494356
Flamengo / RJ,18,0.100006,0.186196
Santos / SP,18,0.000532,0.000714
Grêmio / RS,18,0.000242,0.000318
Atlético / MG,18,0.003168,0.0044009999999999995
Vasco da Gama / RJ,18,0.173822,0.39870799999999995
Corinthians / SP,18,0.00017,0.00020600000000000002
Fluminense / RJ,18,0.041474,0.066474
Internacional / RS,18,0.012928,0.019259
Coritiba / PR,18,1.9e-05,2.1000000000000002e-05
Náutico / PE,18,0.126623,0.858314
Vitória / BA,18,0.000496,0.000655
Ponte Preta / SP,18,0.114166,0.23017900000000002
Santos / SP,17,0.001569,0.0022830000000000003
Criciúma / SC,17,0.168657,0.6630130000000001
São Paulo / SP,17,0.05338,0.104907
Coritiba / PR,17,7e-05,9.099999999999999e-05
Náutico / PE,17,0.07,0.9283140000000001
Vitória / BA,17,0.001443,0.002098
Portuguesa / SP,17,0.128545,0.803524
Bahia / BA,17,0.00176,0.002431
Fluminense / RJ,17,0.072152,0.138626
Grêmio / RS,17,0.000872,0.00119
Ponte Preta / SP,17,0.139432,0.369611
Goiás / GO,17,0.016552,0.026489000000000002
Internacional / RS,17,0.025542,0.044801
Vasco da Gama / RJ,17,0.17075,0.569458
Atlético / MG,17,0.007824,0.012225
Athletico Paranaense / PR,17,0.005791,0.008876
Flamengo / RJ,17,0.135081,0.32127700000000003
Corinthians / SP,17,0.00058,0.000786
Fluminense / RJ,16,0.105841,0.244467
Portuguesa / SP,16,0.083727,0.887251
Corinthians / SP,16,0.001641,0.0024270000000000003
Santos / SP,16,0.0041,0.006383000000000001
Coritiba / PR,16,0.000199,0.00029
Internacional / RS,16,0.043566,0.088367
