Club,Position,Probability,Cumulative
Oeste / SP,20,0.993397,0.993397
Paraná / PR,20,0.000482,0.000482
Botafogo / SP,20,0.006121,0.006121
Vitória / BA,19,0.040436,0.040436
Botafogo / SP,19,0.74457,0.750691
Figueirense / SC,19,0.043034,0.043034
Náutico / PE,19,0.01026,0.01026
Oeste / SP,19,0.006122,0.9995189999999999
Paraná / PR,19,0.155578,0.15606
Paraná / PR,18,0.332248,0.48830799999999996
Oeste / SP,18,0.000481,1.0
Náutico / PE,18,0.080534,0.090794
Confiança / SE,18,2e-06,2e-06
Botafogo / SP,18,0.152322,0.9030130000000001
Vitória / BA,18,0.194863,0.235299
Figueirense / SC,18,0.23955,0.282584
Vitória / BA,17,0.283719,0.519018
Confiança / SE,17,0.000149,0.00015099999999999998
Náutico / PE,17,0.156951,0.247745
Botafogo / SP,17,0.060579,0.963592
Figueirense / SC,17,0.278587,0.5611710000000001
Paraná / PR,17,0.220015,0.7083229999999999
Figueirense / SC,16,0.25045,0.811621
Paraná / PR,16,0.174349,0.8826719999999999
Brasil / RS,16,6.1e-05,6.1e-05
Confiança / SE,16,0.00415,0.004301
Vitória / BA,16,0.281374,0.800392
CRB / AL,16,8e-06,8e-06
Náutico / PE,16,0.260735,0.50848
Botafogo / SP,16,0.028873,0.992465
Brasil / RS,15,0.003971,0.004032
Paraná / PR,15,0.111771,0.994443
Vitória / BA,15,0.18176,0.982152
Confiança / SE,15,0.056721,0.061022
Náutico / PE,15,0.456171,0.9646509999999999
Figueirense / SC,15,0.181232,0.992853
Operário / PR,15,2.6e-05,2.6e-05
Botafogo / SP,15,0.007535,1.0
CRB / AL,15,0.000813,0.000821
Paraná / PR,14,0.005557,1.0
Avaí / SC,14,0.003289,0.003289
Confiança / SE,14,0.772055,0.8330770000000001
Vitória / BA,14,0.012873,0.995025
Guarani / SP,14,0.011043,0.011043
Náutico / PE,14,0.032427,0.997078
CRB / AL,14,0.031544,0.032365000000000005
Sampaio Corrêa / MA,14,0.016365,0.016365
Operário / PR,14,0.014431,0.014457
Figueirense / SC,14,0.006081,0.998934
Ponte Preta / SP,14,3.1e-05,3.1e-05
Cruzeiro / MG,14,3.8e-05,3.8e-05
Brasil / RS,14,0.094266,0.098298
Operário / PR,13,0.103727,0.118184
Figueirense / SC,13,0.000947,0.999881
Cruzeiro / MG,13,0.003056,0.003094
Confiança / SE,13,0.105519,0.9385960000000001
Vitória / BA,13,0.004754,0.9997790000000001
Avaí / SC,13,0.084582,0.087871
Brasil / RS,13,0.395147,0.493445
Sampaio Corrêa / MA,13,0.042532,0.058897000000000005
CRB / AL,13,0.176335,0.2087
CSA / AL,13,1e-06,1e-06
Guarani / SP,13,0.076825,0.087868
Ponte Preta / SP,13,0.003742,0.0037730000000000003
Náutico / PE,13,0.002833,0.999911
Avaí / SC,12,0.142644,0.230515
Brasil / RS,12,0.229819,0.723264
Figueirense / SC,12,0.000118,0.9999990000000001
Guarani / SP,12,0.121169,0.209037
Cruzeiro / MG,12,0.017932,0.021026
Operário / PR,12,0.161934,0.280118
Sampaio Corrêa / MA,12,0.069656,0.128553
CRB / AL,12,0.194239,0.402939
Vitória / BA,12,0.000221,1.0
CSA / AL,12,5.8e-05,5.9e-05
Náutico / PE,12,8.9e-05,1.0
Confiança / SE,12,0.036383,0.974979
Ponte Preta / SP,12,0.025738,0.029511000000000003
Brasil / RS,11,0.136766,0.8600300000000001
Guarani / SP,11,0.145345,0.354382
Avaí / SC,11,0.141512,0.372027
Figueirense / SC,11,1e-06,1.0
Confiança / SE,11,0.014294,0.9892730000000001
CSA / AL,11,0.000677,0.000736
Cruzeiro / MG,11,0.040024,0.06104999999999999
Sampaio Corrêa / MA,11,0.105553,0.23410599999999998
Operário / PR,11,0.172351,0.452469
Ponte Preta / SP,11,0.063911,0.093422
CRB / AL,11,0.179566,0.582505
Guarani / SP,10,0.147898,0.5022800000000001
Juventude / RS,10,3.6e-05,3.6e-05
Avaí / SC,10,0.151638,0.523665
Cruzeiro / MG,10,0.067163,0.128213
Operário / PR,10,0.164608,0.617077
Confiança / SE,10,0.006914,0.996187
Brasil / RS,10,0.070132,0.930162
CSA / AL,10,0.004016,0.004751999999999999
Sampaio Corrêa / MA,10,0.145386,0.379492
Ponte Preta / SP,10,0.094319,0.187741
CRB / AL,10,0.14789,0.730395
Ponte Preta / SP,9,0.119878,0.307619
Guarani / SP,9,0.142579,0.6448590000000001
Avaí / SC,9,0.157101,0.680766
Brasil / RS,9,0.038999,0.969161
Sampaio Corrêa / MA,9,0.168117,0.547609
CRB / AL,9,0.107755,0.83815
Juventude / RS,9,0.000427,0.00046300000000000003
Operário / PR,9,0.136325,0.753402
CSA / AL,9,0.015293,0.020045
Confiança / SE,9,0.00277,0.9989570000000001
Cruzeiro / MG,9,0.110756,0.238969
Sampaio Corrêa / MA,8,0.167683,0.715292
Ponte Preta / SP,8,0.1701,0.477719
Juventude / RS,8,0.003193,0.003656
Operário / PR,8,0.10021,0.853612
Cuiabá / MT,8,1e-06,1e-06
Cruzeiro / MG,8,0.165494,0.404463
CSA / AL,8,0.038395,0.05844
Guarani / SP,8,0.139607,0.784466
Confiança / SE,8,0.000789,0.999746
Avaí / SC,8,0.122034,0.8028
CRB / AL,8,0.072966,0.911116
Brasil / RS,8,0.019528,0.988689
Operário / PR,7,0.070907,0.924519
CSA / AL,7,0.076844,0.135284
Ponte Preta / SP,7,0.222642,0.700361
Sampaio Corrêa / MA,7,0.142543,0.857835
Confiança / SE,7,0.000213,0.999959
Cruzeiro / MG,7,0.207315,0.6117779999999999
Brasil / RS,7,0.007346,0.996035
Juventude / RS,7,0.013234,0.01689
CRB / AL,7,0.0532,0.964316
Cuiabá / MT,7,8e-05,8.1e-05
Avaí / SC,7,0.092182,0.8949819999999999
Guarani / SP,7,0.113494,0.89796
Guarani / SP,6,0.076138,0.974098
CSA / AL,6,0.171779,0.307063
Ponte Preta / SP,6,0.208709,0.90907
Sampaio Corrêa / MA,6,0.096864,0.954699
Avaí / SC,6,0.069569,0.9645509999999999
Juventude / RS,6,0.038257,0.055147
CRB / AL,6,0.030801,0.995117
Brasil / RS,6,0.002997,0.999032
Confiança / SE,6,4.1e-05,1.0
Cruzeiro / MG,6,0.246702,0.85848
Cuiabá / MT,6,0.005138,0.0052190000000000005
Operário / PR,6,0.053005,0.9775240000000001
Guarani / SP,5,0.023468,0.9975660000000001
Ponte Preta / SP,5,0.079829,0.988899
CSA / AL,5,0.462719,0.769782
Operário / PR,5,0.020232,0.997756
Juventude / RS,5,0.15093,0.206077
Avaí / SC,5,0.026015,0.990566
Sampaio Corrêa / MA,5,0.042242,0.996941
CRB / AL,5,0.004856,0.999973
Cuiabá / MT,5,0.07266,0.077879
Cruzeiro / MG,5,0.116083,0.974563
Brasil / RS,5,0.000966,0.999998
Brasil / RS,4,2e-06,1.0
CRB / AL,4,2.7e-05,1.0
Sampaio Corrêa / MA,4,0.003059,1.0
Avaí / SC,4,0.009016,0.999582
Operário / PR,4,0.002073,0.999829
Ponte Preta / SP,4,0.00997,0.998869
Juventude / RS,4,0.423158,0.629235
Guarani / SP,4,0.002434,1.0
Cuiabá / MT,4,0.350178,0.428057
Cruzeiro / MG,4,0.022935,0.997498
CSA / AL,4,0.177148,0.9469299999999999
CSA / AL,3,0.05307,1.0
Juventude / RS,3,0.370765,1.0
Operário / PR,3,0.000171,1.0
Cuiabá / MT,3,0.571929,0.999986
Cruzeiro / MG,3,0.002502,1.0
Chapecoense / SC,3,1.4e-05,1.4e-05
Avaí / SC,3,0.000418,1.0
Ponte Preta / SP,3,0.001131,1.0
Cuiabá / MT,2,1.4e-05,1.0
América / MG,2,0.356765,0.356765
Chapecoense / SC,2,0.643221,0.643235
Chapecoense / SC,1,0.356765,1.0
América / MG,1,0.643235,1.0
