Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.007935,0.007935
Tupi / MG,20,0.099039,0.099039
Joinville / SC,20,0.000129,0.000129
Sampaio Corrêa / MA,20,0.892897,0.892897
Oeste / SP,19,0.000229,0.000229
Joinville / SC,19,0.030854,0.030983
Sampaio Corrêa / MA,19,0.093485,0.9863820000000001
Red Bull Bragantino / SP,19,0.214333,0.222268
Tupi / MG,19,0.661099,0.760138
Red Bull Bragantino / SP,18,0.530284,0.752552
Oeste / SP,18,0.019738,0.019967
Sampaio Corrêa / MA,18,0.012458,0.9988400000000001
Tupi / MG,18,0.193926,0.954064
Joinville / SC,18,0.243592,0.274575
Paraná / PR,18,2e-06,2e-06
Joinville / SC,17,0.512139,0.786714
Oeste / SP,17,0.216006,0.235973
Tupi / MG,17,0.044906,0.9989699999999999
Red Bull Bragantino / SP,17,0.22549,0.978042
Paraná / PR,17,0.000299,0.000301
Sampaio Corrêa / MA,17,0.00116,1.0
Goiás / GO,16,4.3e-05,4.3e-05
Red Bull Bragantino / SP,16,0.021599,0.999641
Joinville / SC,16,0.210243,0.9969570000000001
Paysandu / PA,16,0.000175,0.000175
Paraná / PR,16,0.048832,0.049133
Oeste / SP,16,0.718078,0.954051
Tupi / MG,16,0.00103,1.0
Goiás / GO,15,0.027389,0.027432
Criciúma / SC,15,0.003961,0.003961
Paysandu / PA,15,0.090507,0.090682
Paraná / PR,15,0.829291,0.878424
Red Bull Bragantino / SP,15,0.000359,1.0
Joinville / SC,15,0.003043,1.0
Oeste / SP,15,0.04545,0.999501
Brasil / RS,14,0.003806,0.003806
Paysandu / PA,14,0.526459,0.617141
Goiás / GO,14,0.256591,0.284023
Oeste / SP,14,0.000485,0.9999859999999999
Criciúma / SC,14,0.106418,0.110379
Luverdense / MT,14,8.6e-05,8.6e-05
Paraná / PR,14,0.098656,0.97708
Vila Nova / GO,14,0.007499,0.007499
Paraná / PR,13,0.019667,0.9967469999999999
Brasil / RS,13,0.038709,0.042515
Vila Nova / GO,13,0.037689,0.045188
Goiás / GO,13,0.488484,0.772507
Oeste / SP,13,1.4e-05,1.0
Criciúma / SC,13,0.188836,0.299215
Luverdense / MT,13,0.005566,0.005652
Ceará / CE,13,3e-05,3e-05
