Club,Position,Probability,Cumulative
ABC / RN,20,0.007211,0.007211
Mogi Mirim / SP,20,0.816388,0.816388
Boa / MG,20,0.176401,0.176401
Mogi Mirim / SP,19,0.169203,0.985591
ABC / RN,19,0.069675,0.076886
Boa / MG,19,0.761122,0.937523
Boa / MG,18,0.062477,1.0
Mogi Mirim / SP,18,0.014409,1.0
ABC / RN,18,0.923114,1.0
Macaé / RJ,17,0.57212,0.57212
Paraná / PR,17,0.011935,0.011935
Ceará / CE,17,0.32222,0.32222
Atlético / GO,17,0.047569,0.047569
Oeste / SP,17,0.04448,0.04448
Criciúma / SC,17,0.001676,0.001676
Criciúma / SC,16,0.036558,0.038234
Paraná / PR,16,0.107426,0.119361
Atlético / GO,16,0.144478,0.192047
Ceará / CE,16,0.326555,0.648775
Oeste / SP,16,0.176948,0.22142799999999999
Macaé / RJ,16,0.208035,0.7801549999999999
Paraná / PR,15,0.151138,0.270499
Ceará / CE,15,0.195257,0.844032
Macaé / RJ,15,0.121868,0.902023
Criciúma / SC,15,0.127414,0.165648
Oeste / SP,15,0.206775,0.428203
Atlético / GO,15,0.197548,0.389595
Criciúma / SC,14,0.202458,0.368106
Ceará / CE,14,0.088775,0.9328069999999999
Macaé / RJ,14,0.06024,0.962263
Atlético / GO,14,0.221712,0.611307
CRB / AL,14,3.4e-05,3.4e-05
Oeste / SP,14,0.194458,0.6226609999999999
Paraná / PR,14,0.232323,0.502822
Luverdense / MT,13,5.7e-05,5.7e-05
CRB / AL,13,0.002122,0.0021560000000000004
Oeste / SP,13,0.189119,0.81178
Paraná / PR,13,0.246909,0.7497309999999999
Macaé / RJ,13,0.028235,0.990498
Criciúma / SC,13,0.267245,0.635351
Atlético / GO,13,0.217651,0.828958
Ceará / CE,13,0.048662,0.9814689999999999
Criciúma / SC,12,0.332246,0.967597
Ceará / CE,12,0.018438,0.999907
Luverdense / MT,12,0.002496,0.002553
Paraná / PR,12,0.241193,0.9909239999999999
Oeste / SP,12,0.185332,0.997112
Atlético / GO,12,0.166002,0.9949600000000001
Macaé / RJ,12,0.009502,1.0
Paysandu / PA,12,0.000218,0.000218
CRB / AL,12,0.044573,0.046729
Atlético / GO,11,0.004935,0.999895
Santa Cruz / PE,11,1e-06,1e-06
Náutico / PE,11,0.004117,0.004117
Sampaio Corrêa / MA,11,0.000501,0.000501
Oeste / SP,11,0.002888,1.0
Bahia / BA,11,0.004938,0.004938
Red Bull Bragantino / SP,11,0.013871,0.013871
Paysandu / PA,11,0.033848,0.034066000000000006
Criciúma / SC,11,0.030378,0.997975
Luverdense / MT,11,0.218963,0.221516
Paraná / PR,11,0.008798,0.999722
