Club,Position,Probability,Cumulative
Vitória / BA,20,1e-05,1e-05
Figueirense / SC,20,0.011906,0.011906
Botafogo / SP,20,0.001763,0.001763
Operário / PR,20,1e-05,1e-05
Brasil / RS,20,1.6e-05,1.6e-05
Oeste / SP,20,0.982892,0.982892
Guarani / SP,20,0.0007,0.0007
Náutico / PE,20,0.0027,0.0027
Confiança / SE,20,3e-06,3e-06
Figueirense / SC,19,0.563937,0.575843
Paraná / PR,19,0.000272,0.000272
Ponte Preta / SP,19,4e-06,4e-06
Confiança / SE,19,0.002015,0.002018
Oeste / SP,19,0.015224,0.998116
Operário / PR,19,0.003375,0.003385
Cruzeiro / MG,19,2e-06,2e-06
CRB / AL,19,5.8e-05,5.8e-05
Sampaio Corrêa / MA,19,2e-06,2e-06
Náutico / PE,19,0.163312,0.16601200000000002
Vitória / BA,19,0.00316,0.00317
Botafogo / SP,19,0.147081,0.14884399999999998
CSA / AL,19,0.000136,0.000136
Juventude / RS,19,2.1e-05,2.1e-05
Avaí / SC,19,0.000441,0.000441
Guarani / SP,19,0.092512,0.093212
Brasil / RS,19,0.008448,0.008464000000000001
Brasil / RS,18,0.033896,0.04236
Botafogo / SP,18,0.230145,0.37898899999999996
Operário / PR,18,0.015638,0.019022999999999998
Oeste / SP,18,0.00159,0.999706
Confiança / SE,18,0.010591,0.012608999999999999
Guarani / SP,18,0.194306,0.287518
CRB / AL,18,0.000471,0.000529
Náutico / PE,18,0.254655,0.420667
CSA / AL,18,0.000914,0.00105
Juventude / RS,18,0.000201,0.000222
Figueirense / SC,18,0.237923,0.813766
Paraná / PR,18,0.002191,0.002463
Cruzeiro / MG,18,1.1e-05,1.3e-05
Sampaio Corrêa / MA,18,8e-06,9.999999999999999e-06
América / MG,18,6e-06,6e-06
Avaí / SC,18,0.0029,0.003341
Vitória / BA,18,0.014528,0.017698
Ponte Preta / SP,18,2.6e-05,2.9999999999999997e-05
Oeste / SP,17,0.000247,0.999953
Chapecoense / SC,17,3e-06,3e-06
Confiança / SE,17,0.029173,0.041782
Operário / PR,17,0.038494,0.057517
Guarani / SP,17,0.232179,0.5196970000000001
Juventude / RS,17,0.001028,0.00125
Brasil / RS,17,0.075262,0.117622
CSA / AL,17,0.003142,0.0041919999999999995
Náutico / PE,17,0.227257,0.647924
América / MG,17,2.9e-05,3.5e-05
Sampaio Corrêa / MA,17,8.4e-05,9.4e-05
Vitória / BA,17,0.035086,0.052784
CRB / AL,17,0.002044,0.0025729999999999998
Avaí / SC,17,0.009083,0.012424000000000001
Cruzeiro / MG,17,7.5e-05,8.8e-05
Ponte Preta / SP,17,0.000148,0.000178
Botafogo / SP,17,0.226893,0.605882
Figueirense / SC,17,0.111782,0.925548
Paraná / PR,17,0.007991,0.010454
Paraná / PR,16,0.021881,0.032335
Avaí / SC,16,0.022878,0.035302
CRB / AL,16,0.006384,0.008957
Cruzeiro / MG,16,0.00031,0.000398
Ponte Preta / SP,16,0.000682,0.00086
Oeste / SP,16,4e-05,0.999993
Náutico / PE,16,0.16518,0.813104
CSA / AL,16,0.008707,0.012898999999999999
América / MG,16,0.00017,0.000205
Juventude / RS,16,0.00348,0.00473
Operário / PR,16,0.075211,0.132728
Figueirense / SC,16,0.048285,0.973833
Vitória / BA,16,0.066913,0.119697
Confiança / SE,16,0.061773,0.10355500000000001
Brasil / RS,16,0.131579,0.249201
Chapecoense / SC,16,2e-05,2.3000000000000003e-05
Botafogo / SP,16,0.177055,0.782937
Guarani / SP,16,0.209042,0.728739
Sampaio Corrêa / MA,16,0.00041,0.000504
Figueirense / SC,15,0.016823,0.990656
Vitória / BA,15,0.108798,0.228495
Confiança / SE,15,0.107161,0.21071600000000001
Cruzeiro / MG,15,0.001027,0.001425
Náutico / PE,15,0.088579,0.901683
Guarani / SP,15,0.12161,0.850349
Chapecoense / SC,15,0.00012,0.000143
CSA / AL,15,0.020422,0.033320999999999996
América / MG,15,0.000686,0.000891
Cuiabá / MT,15,9e-06,9e-06
