Club,Position,Probability,Cumulative
Avaí / SC,20,0.000278,0.000278
Sampaio Corrêa / MA,20,0.001607,0.001607
Chapecoense / SC,20,0.000225,0.000225
ABC / RN,20,0.911782,0.911782
Londrina / PR,20,0.058913,0.058913
Tombense / MG,20,0.027195,0.027195
Avaí / SC,19,0.017274,0.017552
Tombense / MG,19,0.315961,0.343156
Chapecoense / SC,19,0.014985,0.01521
Sampaio Corrêa / MA,19,0.059229,0.060835999999999994
Ituano / SP,19,2.6e-05,2.6e-05
Ponte Preta / SP,19,0.000107,0.000107
Botafogo / SP,19,0.000129,0.000129
Londrina / PR,19,0.517041,0.575954
ABC / RN,19,0.075248,0.98703
Tombense / MG,18,0.380738,0.723894
Sampaio Corrêa / MA,18,0.18345,0.244286
Mirassol / SP,18,4e-06,4e-06
CRB / AL,18,2.4e-05,2.4e-05
Chapecoense / SC,18,0.067468,0.082678
ABC / RN,18,0.011339,0.998369
Ceará / CE,18,1e-05,1e-05
Ituano / SP,18,0.00036,0.000386
Atlético / GO,18,2e-06,2e-06
Londrina / PR,18,0.278851,0.854805
Botafogo / SP,18,0.002075,0.0022040000000000002
Ponte Preta / SP,18,0.002343,0.00245
Avaí / SC,18,0.073336,0.090888
Ponte Preta / SP,17,0.019647,0.022097000000000002
Sampaio Corrêa / MA,17,0.337985,0.582271
Londrina / PR,17,0.097497,0.952302
Ceará / CE,17,0.000269,0.000279
Botafogo / SP,17,0.015268,0.017472
CRB / AL,17,0.000368,0.000392
Avaí / SC,17,0.187685,0.27857299999999996
Mirassol / SP,17,5.7e-05,6.1000000000000005e-05
Tombense / MG,17,0.167636,0.89153
Chapecoense / SC,17,0.169022,0.25170000000000003
Atlético / GO,17,7.7e-05,7.9e-05
Ituano / SP,17,0.003098,0.003484
ABC / RN,17,0.001391,0.99976
Ponte Preta / SP,16,0.072808,0.094905
Tombense / MG,16,0.071019,0.9625490000000001
Ituano / SP,16,0.013467,0.016951
Botafogo / SP,16,0.059594,0.077066
Ceará / CE,16,0.00208,0.002359
Londrina / PR,16,0.03412,0.986422
Avaí / SC,16,0.269659,0.5482319999999999
CRB / AL,16,0.002619,0.003011
ABC / RN,16,0.000212,0.999972
Sampaio Corrêa / MA,16,0.218204,0.800475
Atlético / GO,16,0.001189,0.001268
Mirassol / SP,16,0.000491,0.000552
Chapecoense / SC,16,0.254538,0.506238
CRB / AL,15,0.010825,0.013836
Ceará / CE,15,0.008292,0.010651
Guarani / SP,15,1e-06,1e-06
ABC / RN,15,2.6e-05,0.9999979999999999
Ponte Preta / SP,15,0.163547,0.258452
Mirassol / SP,15,0.003297,0.003849
Ituano / SP,15,0.037567,0.054518000000000004
Tombense / MG,15,0.027635,0.9901840000000001
Avaí / SC,15,0.224021,0.772253
Botafogo / SP,15,0.132936,0.210002
Atlético / GO,15,0.006856,0.008124
Londrina / PR,15,0.010769,0.9971909999999999
Chapecoense / SC,15,0.248338,0.7545759999999999
Sampaio Corrêa / MA,15,0.12589,0.926365
Ituano / SP,14,0.08473,0.139248
Criciúma / SC,14,9e-06,9e-06
Ceará / CE,14,0.025139,0.03579
Guarani / SP,14,2.3e-05,2.4e-05
Mirassol / SP,14,0.01517,0.019019
Londrina / PR,14,0.002221,0.999412
Chapecoense / SC,14,0.128618,0.883194
Juventude / RS,14,1e-06,1e-06
ABC / RN,14,2e-06,1.0
Novorizontino / SP,14,2e-06,2e-06
Botafogo / SP,14,0.230569,0.440571
Vila Nova / GO,14,1e-06,1e-06
Sampaio Corrêa / MA,14,0.047844,0.974209
Atlético / GO,14,0.026325,0.034449
Ponte Preta / SP,14,0.279903,0.538355
Tombense / MG,14,0.007229,0.997413
Avaí / SC,14,0.119131,0.891384
CRB / AL,14,0.033083,0.046919
Vila Nova / GO,13,5e-06,6e-06
Sampaio Corrêa / MA,13,0.018303,0.992512
Chapecoense / SC,13,0.06864,0.951834
Atlético / GO,13,0.06332,0.097769
CRB / AL,13,0.070992,0.117911
Criciúma / SC,13,0.000109,0.00011800000000000001
Tombense / MG,13,0.002068,0.9994810000000001
Botafogo / SP,13,0.243754,0.684325
Guarani / SP,13,0.000139,0.000163
Mirassol / SP,13,0.039532,0.058551
Ponte Preta / SP,13,0.230836,0.7691910000000001
Avaí / SC,13,0.064303,0.955687
Ituano / SP,13,0.138323,0.277571
Novorizontino / SP,13,2.1e-05,2.3e-05
Ceará / CE,13,0.059141,0.094931
Londrina / PR,13,0.000482,0.999894
Juventude / RS,13,3.2e-05,3.2999999999999996e-05
Tombense / MG,12,0.000413,0.9998940000000001
Avaí / SC,12,0.02718,0.9828669999999999
Criciúma / SC,12,0.000838,0.000956
Atlético / GO,12,0.122475,0.220244
Ituano / SP,12,0.199272,0.476843
Vila Nova / GO,12,7.3e-05,7.9e-05
Juventude / RS,12,0.000252,0.000285
Guarani / SP,12,0.000862,0.001025
Botafogo / SP,12,0.150194,0.834519
Londrina / PR,12,8.1e-05,0.999975
Mirassol / SP,12,0.085956,0.144507
Sport / PE,12,1e-06,1e-06
Novorizontino / SP,12,0.000127,0.00015
Chapecoense / SC,12,0.029518,0.981352
Sampaio Corrêa / MA,12,0.005378,0.9978899999999999
CRB / AL,12,0.134662,0.252573
Ceará / CE,12,0.116814,0.21174500000000002
Ponte Preta / SP,12,0.125904,0.895095
Guarani / SP,11,0.003318,0.0043430000000000005
Mirassol / SP,11,0.131851,0.276358
Ituano / SP,11,0.178857,0.6557
Tombense / MG,11,8.6e-05,0.9999800000000001
Ponte Preta / SP,11,0.061685,0.9567800000000001
Vila Nova / GO,11,0.000344,0.000423
Londrina / PR,11,2.4e-05,0.999999
Sampaio Corrêa / MA,11,0.001563,0.999453
Sport / PE,11,2.1e-05,2.2e-05
Juventude / RS,11,0.001115,0.0014000000000000002
Novorizontino / SP,11,0.000533,0.000683
Vitória / BA,11,3e-06,3e-06
Botafogo / SP,11,0.08489,0.9194089999999999
Chapecoense / SC,11,0.011942,0.993294
Criciúma / SC,11,0.003522,0.004478
Atlético / GO,11,0.171274,0.39151800000000003
Ceará / CE,11,0.163418,0.375163
Avaí / SC,11,0.011075,0.993942
CRB / AL,11,0.174479,0.427052
Ponte Preta / SP,10,0.028524,0.9853040000000001
Chapecoense / SC,10,0.004692,0.997986
Mirassol / SP,10,0.173437,0.449795
Ceará / CE,10,0.185021,0.560184
Novorizontino / SP,10,0.001969,0.002652
Guarani / SP,10,0.01026,0.014603000000000001
Sampaio Corrêa / MA,10,0.000422,0.999875
Juventude / RS,10,0.00413,0.00553
Botafogo / SP,10,0.046075,0.965484
Sport / PE,10,0.000136,0.000158
Avaí / SC,10,0.004164,0.9981059999999999
Tombense / MG,10,1.7e-05,0.999997
Atlético / GO,10,0.194136,0.585654
Vila Nova / GO,10,0.00138,0.001803
Vitória / BA,10,2.6e-05,2.9e-05
Londrina / PR,10,1e-06,1.0
CRB / AL,10,0.18749,0.6145419999999999
Ituano / SP,10,0.146872,0.8025720000000001
Criciúma / SC,10,0.011248,0.015726
Criciúma / SC,9,0.032095,0.047821
Sampaio Corrêa / MA,9,0.000102,0.999977
Botafogo / SP,9,0.02327,0.988754
