Club,Position,Probability,Cumulative
Vitória / BA,20,4.1e-05,4.1e-05
Flamengo / RJ,20,1.1e-05,1.1e-05
Náutico / PE,20,0.972815,0.972815
Portuguesa / SP,20,0.000213,0.000213
Goiás / GO,20,4e-06,4e-06
Atlético / MG,20,3e-06,3e-06
São Paulo / SP,20,0.008643,0.008643
Fluminense / RJ,20,0.000175,0.000175
Criciúma / SC,20,1.1e-05,1.1e-05
Bahia / BA,20,3e-06,3e-06
Ponte Preta / SP,20,0.018081,0.018081
Flamengo / RJ,19,0.004261,0.004272
Fluminense / RJ,19,0.034999,0.035174000000000004
Ponte Preta / SP,19,0.501217,0.519298
Atlético / MG,19,0.000637,0.0006399999999999999
Goiás / GO,19,0.002846,0.00285
Criciúma / SC,19,0.005047,0.005058
Coritiba / PR,19,2.6e-05,2.6e-05
Bahia / BA,19,0.003204,0.0032069999999999998
Náutico / PE,19,0.024401,0.997216
Internacional / RS,19,6e-05,6e-05
São Paulo / SP,19,0.371812,0.380455
Santos / SP,19,4e-06,4e-06
Vitória / BA,19,0.014405,0.014445999999999999
Portuguesa / SP,19,0.036701,0.036913999999999995
Vasco da Gama / RJ,19,0.00038,0.00038
Corinthians / SP,18,2e-06,2e-06
Coritiba / PR,18,0.000251,0.00027699999999999996
Vitória / BA,18,0.051778,0.06622399999999999
Criciúma / SC,18,0.023127,0.028185
Flamengo / RJ,18,0.018973,0.023245000000000002
Vasco da Gama / RJ,18,0.002686,0.003066
Fluminense / RJ,18,0.103116,0.13829
São Paulo / SP,18,0.362564,0.743019
Ponte Preta / SP,18,0.284169,0.803467
Atlético / MG,18,0.004788,0.005428
Santos / SP,18,4.1e-05,4.5e-05
Portuguesa / SP,18,0.112521,0.14943499999999998
Náutico / PE,18,0.002565,0.999781
Internacional / RS,18,0.00064,0.0007000000000000001
Bahia / BA,18,0.016951,0.020158000000000002
Goiás / GO,18,0.015828,0.018678
Vasco da Gama / RJ,17,0.01032,0.013385999999999999
Santos / SP,17,0.000277,0.000322
Flamengo / RJ,17,0.051173,0.074418
Internacional / RS,17,0.00333,0.004030000000000001
São Paulo / SP,17,0.131913,0.874932
Criciúma / SC,17,0.063831,0.092016
Náutico / PE,17,0.000188,0.999969
Ponte Preta / SP,17,0.101178,0.904645
Coritiba / PR,17,0.001361,0.001638
Goiás / GO,17,0.049168,0.067846
Corinthians / SP,17,5e-06,7.000000000000001e-06
Portuguesa / SP,17,0.212902,0.362337
Vitória / BA,17,0.114464,0.18068800000000002
Fluminense / RJ,17,0.190748,0.32903800000000005
Bahia / BA,17,0.050872,0.07103000000000001
Athletico Paranaense / PR,17,2e-06,2e-06
Atlético / MG,17,0.018268,0.023696
Ponte Preta / SP,16,0.046048,0.950693
Náutico / PE,16,2.3e-05,0.999992
Internacional / RS,16,0.008405,0.012435
Grêmio / RS,16,7e-06,7e-06
Santos / SP,16,0.000957,0.001279
Atlético / MG,16,0.036538,0.060233999999999996
Corinthians / SP,16,4.1e-05,4.8e-05
Goiás / GO,16,0.079357,0.147203
Fluminense / RJ,16,0.172304,0.5013420000000001
Athletico Paranaense / PR,16,8e-06,9.999999999999999e-06
São Paulo / SP,16,0.060179,0.935111
Flamengo / RJ,16,0.07527,0.149688
Criciúma / SC,16,0.094575,0.186591
Vasco da Gama / RJ,16,0.020862,0.034248
Coritiba / PR,16,0.003768,0.005406
Bahia / BA,16,0.080271,0.151301
Portuguesa / SP,16,0.185864,0.548201
Vitória / BA,16,0.135522,0.31621
Botafogo / RJ,16,1e-06,1e-06
São Paulo / SP,15,0.030407,0.965518
Coritiba / PR,15,0.007573,0.012979000000000001
Vasco da Gama / RJ,15,0.034242,0.06849
Criciúma / SC,15,0.11495,0.301541
Botafogo / RJ,15,7e-06,8e-06
Fluminense / RJ,15,0.136897,0.638239
Internacional / RS,15,0.015812,0.028247
Goiás / GO,15,0.102217,0.24942
Ponte Preta / SP,15,0.023119,0.973812
Vitória / BA,15,0.136508,0.45271799999999995
Bahia / BA,15,0.102525,0.253826
Náutico / PE,15,5e-06,0.999997
Corinthians / SP,15,0.00015,0.000198
Santos / SP,15,0.00231,0.003589
Grêmio / RS,15,3e-05,3.7e-05
Portuguesa / SP,15,0.142668,0.690869
Flamengo / RJ,15,0.092978,0.242666
Atlético / MG,15,0.057566,0.11779999999999999
Athletico Paranaense / PR,15,3.6e-05,4.6e-05
Santos / SP,14,0.004736,0.008324999999999999
Athletico Paranaense / PR,14,0.000126,0.000172
Flamengo / RJ,14,0.10563,0.348296
Náutico / PE,14,1e-06,0.9999979999999999
Atlético / MG,14,0.078164,0.195964
Criciúma / SC,14,0.123793,0.425334
Vasco da Gama / RJ,14,0.049187,0.117677
Goiás / GO,14,0.117628,0.367048
Vitória / BA,14,0.124711,0.577429
Grêmio / RS,14,5.8e-05,9.5e-05
Internacional / RS,14,0.026168,0.054415000000000005
Botafogo / RJ,14,1.9e-05,2.7e-05
Bahia / BA,14,0.117067,0.37089300000000003
Corinthians / SP,14,0.000335,0.000533
Coritiba / PR,14,0.013697,0.026676000000000002
Portuguesa / SP,14,0.104727,0.795596
São Paulo / SP,14,0.016154,0.981672
Ponte Preta / SP,14,0.012284,0.9860960000000001
Fluminense / RJ,14,0.105515,0.743754
Athletico Paranaense / PR,13,0.000292,0.000464
São Paulo / SP,13,0.008919,0.990591
Corinthians / SP,13,0.000835,0.001368
Botafogo / RJ,13,5.9e-05,8.6e-05
Grêmio / RS,13,0.000205,0.00030000000000000003
Internacional / RS,13,0.039242,0.093657
Bahia / BA,13,0.122687,0.49358
Vasco da Gama / RJ,13,0.066617,0.18429399999999999
Ponte Preta / SP,13,0.006668,0.9927640000000001
Santos / SP,13,0.008633,0.016958
Fluminense / RJ,13,0.081287,0.825041
Criciúma / SC,13,0.123813,0.549147
Flamengo / RJ,13,0.111524,0.45982
Goiás / GO,13,0.124127,0.49117500000000003
Atlético / MG,13,0.099111,0.295075
Portuguesa / SP,13,0.075636,0.871232
Náutico / PE,13,2e-06,1.0
Coritiba / PR,13,0.021948,0.048624
Vitória / BA,13,0.108395,0.685824
Portuguesa / SP,12,0.052743,0.923975
Flamengo / RJ,12,0.113084,0.572904
São Paulo / SP,12,0.004749,0.99534
Grêmio / RS,12,0.000521,0.000821
Corinthians / SP,12,0.001849,0.0032170000000000002
Bahia / BA,12,0.121239,0.614819
Botafogo / RJ,12,0.000172,0.000258
Santos / SP,12,0.015273,0.032230999999999996
Athletico Paranaense / PR,12,0.000776,0.00124
Vitória / BA,12,0.091826,0.77765
Internacional / RS,12,0.056153,0.14981
Vasco da Gama / RJ,12,0.086022,0.270316
Ponte Preta / SP,12,0.003717,0.9964810000000001
Goiás / GO,12,0.122536,0.613711
Fluminense / RJ,12,0.061134,0.886175
Criciúma / SC,12,0.116386,0.665533
Atlético / MG,12,0.117891,0.412966
Coritiba / PR,12,0.033929,0.082553
Athletico Paranaense / PR,11,0.001647,0.002887
São Paulo / SP,11,0.002578,0.997918
Fluminense / RJ,11,0.044377,0.930552
Botafogo / RJ,11,0.000455,0.000713
Flamengo / RJ,11,0.109941,0.682845
Bahia / BA,11,0.113589,0.7284079999999999
Portuguesa / SP,11,0.034709,0.958684
Corinthians / SP,11,0.003925,0.007142
Vitória / BA,11,0.075671,0.853321
Ponte Preta / SP,11,0.001873,0.9983540000000001
Coritiba / PR,11,0.050593,0.133146
Atlético / MG,11,0.132524,0.54549
Criciúma / SC,11,0.103936,0.769469
Vasco da Gama / RJ,11,0.106545,0.376861
Internacional / RS,11,0.077072,0.226882
Santos / SP,11,0.025871,0.058102
Cruzeiro / MG,11,1e-06,1e-06
Grêmio / RS,11,0.001208,0.002029
Goiás / GO,11,0.113485,0.727196
Goiás / GO,10,0.09833,0.825526
Botafogo / RJ,10,0.0013,0.002013
Grêmio / RS,10,0.003028,0.005057000000000001
Atlético / MG,10,0.136945,0.682435
Santos / SP,10,0.04251,0.10061200000000001
Ponte Preta / SP,10,0.00096,0.999314
Internacional / RS,10,0.104454,0.331336
Portuguesa / SP,10,0.021523,0.980207
Vitória / BA,10,0.05821,0.911531
Bahia / BA,10,0.097556,0.825964
São Paulo / SP,10,0.00125,0.999168
Athletico Paranaense / PR,10,0.004225,0.007111999999999999
Corinthians / SP,10,0.008109,0.015251
Criciúma / SC,10,0.086553,0.8560220000000001
Fluminense / RJ,10,0.030991,0.961543
