Club,Position,Probability,Cumulative
Avaí / SC,20,0.000207,0.000207
ABC / RN,20,0.689544,0.689544
Chapecoense / SC,20,7.7e-05,7.7e-05
Sampaio Corrêa / MA,20,0.00155,0.00155
Londrina / PR,20,0.260607,0.260607
Ponte Preta / SP,20,1.5e-05,1.5e-05
Botafogo / SP,20,1e-06,1e-06
Tombense / MG,20,0.047999,0.047999
Ponte Preta / SP,19,0.00092,0.0009350000000000001
ABC / RN,19,0.261918,0.951462
Avaí / SC,19,0.006504,0.006711
Sampaio Corrêa / MA,19,0.023517,0.025067
Tombense / MG,19,0.222987,0.270986
Botafogo / SP,19,0.000144,0.000145
Londrina / PR,19,0.481015,0.741622
Chapecoense / SC,19,0.002959,0.0030359999999999996
Ituano / SP,19,3.6e-05,3.6e-05
Avaí / SC,18,0.057596,0.064307
Mirassol / SP,18,6.1e-05,6.1e-05
Ponte Preta / SP,18,0.019021,0.019956
Ceará / CE,18,7e-06,7e-06
Botafogo / SP,18,0.004134,0.004279
Sampaio Corrêa / MA,18,0.141002,0.166069
Londrina / PR,18,0.201388,0.94301
CRB / AL,18,3.5e-05,3.5e-05
Tombense / MG,18,0.498577,0.769563
Ituano / SP,18,0.000857,0.000893
ABC / RN,18,0.043899,0.995361
Chapecoense / SC,18,0.033423,0.036459
Chapecoense / SC,17,0.123551,0.16000999999999999
Botafogo / SP,17,0.031012,0.035291
Ceará / CE,17,0.000181,0.00018800000000000002
Ituano / SP,17,0.008537,0.00943
Ponte Preta / SP,17,0.093589,0.11354500000000001
Mirassol / SP,17,0.001163,0.001224
Tombense / MG,17,0.141275,0.910838
Londrina / PR,17,0.040174,0.9831840000000001
Sampaio Corrêa / MA,17,0.344568,0.510637
ABC / RN,17,0.003979,0.99934
CRB / AL,17,0.000791,0.000826
Avaí / SC,17,0.21118,0.27548700000000004
Novorizontino / SP,16,1e-06,1e-06
CRB / AL,16,0.004161,0.004987
Mirassol / SP,16,0.006243,0.0074670000000000005
Londrina / PR,16,0.011237,0.994421
Botafogo / SP,16,0.084872,0.120163
Ituano / SP,16,0.02403,0.03346
Sampaio Corrêa / MA,16,0.211249,0.721886
ABC / RN,16,0.000539,0.9998790000000001
Chapecoense / SC,16,0.185535,0.345545
Ponte Preta / SP,16,0.166834,0.28037900000000004
Tombense / MG,16,0.053012,0.96385
Avaí / SC,16,0.251315,0.526802
Ceará / CE,16,0.000968,0.001156
Atlético / GO,16,4e-06,4e-06
Novorizontino / SP,15,1e-06,2e-06
ABC / RN,15,0.000104,0.9999830000000001
Vila Nova / GO,15,3e-06,3e-06
Chapecoense / SC,15,0.207856,0.553401
CRB / AL,15,0.013148,0.018135
Londrina / PR,15,0.003777,0.998198
Tombense / MG,15,0.022095,0.985945
Atlético / GO,15,2.5e-05,2.9e-05
Juventude / RS,15,1e-06,1e-06
Sampaio Corrêa / MA,15,0.131974,0.8538600000000001
Ituano / SP,15,0.048473,0.081933
Mirassol / SP,15,0.020764,0.028231000000000003
Avaí / SC,15,0.192077,0.718879
Ponte Preta / SP,15,0.208342,0.488721
Ceará / CE,15,0.003558,0.0047139999999999994
Botafogo / SP,15,0.1478,0.267963
Criciúma / SC,15,2e-06,2e-06
Criciúma / SC,14,4.3e-05,4.5e-05
Juventude / RS,14,1e-06,2e-06
Ceará / CE,14,0.010967,0.015681
Ituano / SP,14,0.085349,0.167282
ABC / RN,14,1.5e-05,0.999998
Botafogo / SP,14,0.204411,0.472374
Ponte Preta / SP,14,0.206252,0.6949730000000001
Novorizontino / SP,14,7e-06,9e-06
Vila Nova / GO,14,5.2e-05,5.4999999999999995e-05
Tombense / MG,14,0.009335,0.99528
Atlético / GO,14,0.000157,0.000186
Sampaio Corrêa / MA,14,0.079633,0.933493
Avaí / SC,14,0.136349,0.855228
Chapecoense / SC,14,0.182769,0.73617
Mirassol / SP,14,0.050469,0.0787
Londrina / PR,14,0.001263,0.999461
CRB / AL,14,0.032928,0.051063
Novorizontino / SP,13,6.2e-05,7.1e-05
Ituano / SP,13,0.140784,0.30806599999999995
Ponte Preta / SP,13,0.153438,0.848411
Londrina / PR,13,0.000397,0.999858
Chapecoense / SC,13,0.134052,0.870222
Sampaio Corrêa / MA,13,0.041714,0.975207
Criciúma / SC,13,0.000545,0.00059
Mirassol / SP,13,0.104513,0.18321300000000001
Sport / PE,13,1.2e-05,1.2e-05
Tombense / MG,13,0.003579,0.998859
Vila Nova / GO,13,0.000377,0.000432
Juventude / RS,13,6e-05,6.2e-05
ABC / RN,13,2e-06,1.0
Ceará / CE,13,0.02917,0.044851
Botafogo / SP,13,0.233605,0.705979
CRB / AL,13,0.072956,0.12401899999999999
Atlético / GO,13,0.00073,0.0009159999999999999
Avaí / SC,13,0.084004,0.939232
Ituano / SP,12,0.208423,0.516489
Juventude / RS,12,0.00062,0.000682
Londrina / PR,12,0.00011,0.999968
CRB / AL,12,0.14991,0.273929
Mirassol / SP,12,0.190485,0.373698
Novorizontino / SP,12,0.000425,0.000496
Chapecoense / SC,12,0.07445,0.944672
Botafogo / SP,12,0.15287,0.858849
Ceará / CE,12,0.071075,0.115926
Sampaio Corrêa / MA,12,0.01696,0.992167
Avaí / SC,12,0.038804,0.978036
Sport / PE,12,0.000112,0.000124
Atlético / GO,12,0.003325,0.004241
Tombense / MG,12,0.00088,0.999739
Vila Nova / GO,12,0.002055,0.002487
Ponte Preta / SP,12,0.085733,0.934144
Vitória / BA,12,8e-06,8e-06
Criciúma / SC,12,0.003755,0.004345
Atlético / GO,11,0.011174,0.015415
Avaí / SC,11,0.015375,0.9934109999999999
Mirassol / SP,11,0.229936,0.603634
Vila Nova / GO,11,0.008593,0.01108
CRB / AL,11,0.21144,0.48536899999999994
Criciúma / SC,11,0.016225,0.020569999999999998
Londrina / PR,11,2.5e-05,0.999993
Chapecoense / SC,11,0.035394,0.980066
Juventude / RS,11,0.003635,0.0043170000000000005
Novorizontino / SP,11,0.002238,0.002734
Botafogo / SP,11,0.083719,0.9425680000000001
Ceará / CE,11,0.133224,0.24915
Ituano / SP,11,0.200158,0.716647
Ponte Preta / SP,11,0.042024,0.976168
Sport / PE,11,0.000768,0.000892
Vitória / BA,11,4.9e-05,5.6999999999999996e-05
Tombense / MG,11,0.000215,0.999954
Sampaio Corrêa / MA,11,0.0058,0.997967
Guarani / SP,11,8e-06,8e-06
Guarani / SP,10,2.8e-05,3.6e-05
Sport / PE,10,0.004071,0.004963
Vila Nova / GO,10,0.027183,0.038263
Chapecoense / SC,10,0.014522,0.994588
Atlético / GO,10,0.031652,0.047067
CRB / AL,10,0.228073,0.7134419999999999
Criciúma / SC,10,0.049798,0.07036800000000001
Sampaio Corrêa / MA,10,0.001639,0.999606
Londrina / PR,10,6e-06,0.999999
Juventude / RS,10,0.014423,0.01874
Novorizontino / SP,10,0.009467,0.012201
Mirassol / SP,10,0.199181,0.802815
Vitória / BA,10,0.000497,0.000554
Tombense / MG,10,4.2e-05,0.999996
Botafogo / SP,10,0.03873,0.981298
Avaí / SC,10,0.005142,0.998553
Ituano / SP,10,0.152385,0.869032
Ponte Preta / SP,10,0.017561,0.993729
Ceará / CE,10,0.2056,0.45475
Mirassol / SP,9,0.121683,0.9244979999999999
Atlético / GO,9,0.076699,0.123766
Ituano / SP,9,0.082351,0.951383
Chapecoense / SC,9,0.004398,0.998986
Vila Nova / GO,9,0.068548,0.10681099999999999
CRB / AL,9,0.161893,0.875335
Vitória / BA,9,0.002494,0.0030480000000000004
Criciúma / SC,9,0.120067,0.190435
Sampaio Corrêa / MA,9,0.000341,0.999947
Ceará / CE,9,0.248963,0.703713
Ponte Preta / SP,9,0.004956,0.998685
Londrina / PR,9,1e-06,1.0
Novorizontino / SP,9,0.03155,0.043751
Guarani / SP,9,0.000195,0.000231
Tombense / MG,9,4e-06,1.0
Juventude / RS,9,0.044453,0.063193
Avaí / SC,9,0.001205,0.999758
Sport / PE,9,0.0162,0.021163
Botafogo / SP,9,0.013999,0.995297
Vila Nova / GO,8,0.13542,0.242231
Ponte Preta / SP,8,0.000974,0.999659
Novorizontino / SP,8,0.07567,0.11942100000000001
Botafogo / SP,8,0.003389,0.9986860000000001
