Club,Position,Probability,Cumulative
Atlético / GO,20,1.0,1.0
Avaí / SC,19,0.15755,0.15755
Sport / PE,19,0.093858,0.093858
Ponte Preta / SP,19,0.748592,0.748592
Vitória / BA,18,0.009868,0.009868
Ponte Preta / SP,18,0.154704,0.9032960000000001
Coritiba / PR,18,0.012499,0.012499
Avaí / SC,18,0.481733,0.639283
Sport / PE,18,0.341196,0.435054
Coritiba / PR,17,0.140971,0.15347000000000002
Vitória / BA,17,0.114367,0.124235
Sport / PE,17,0.421784,0.856838
Avaí / SC,17,0.226174,0.8654569999999999
Ponte Preta / SP,17,0.096704,1.0
Fluminense / RJ,16,0.022047,0.022047
Vitória / BA,16,0.383161,0.507396
Sport / PE,16,0.064797,0.921635
Avaí / SC,16,0.067522,0.932979
Coritiba / PR,16,0.462473,0.615943
Coritiba / PR,15,0.315967,0.93191
Vitória / BA,15,0.427323,0.934719
Fluminense / RJ,15,0.111324,0.13337100000000002
Sport / PE,15,0.078365,1.0
Avaí / SC,15,0.067021,1.0
Vitória / BA,14,0.065281,1.0
Coritiba / PR,14,0.06809,1.0
Athletico Paranaense / PR,14,0.22961,0.22961
Fluminense / RJ,14,0.637019,0.77039
Fluminense / RJ,13,0.22961,1.0
São Paulo / SP,13,0.260237,0.260237
Bahia / BA,13,0.081672,0.081672
Athletico Paranaense / PR,13,0.428481,0.658091
São Paulo / SP,12,0.421399,0.681636
Atlético / MG,12,0.084733,0.084733
Athletico Paranaense / PR,12,0.148069,0.80616
Chapecoense / SC,12,0.027802,0.027802
Bahia / BA,12,0.317997,0.39966899999999994
Athletico Paranaense / PR,11,0.11231,0.91847
São Paulo / SP,11,0.025753,0.707389
Chapecoense / SC,11,0.166451,0.19425299999999998
Bahia / BA,11,0.263285,0.6629539999999999
Botafogo / RJ,11,0.013612,0.013612
Atlético / MG,11,0.418589,0.503322
Flamengo / RJ,10,0.004634,0.004634
Atlético / MG,10,0.250904,0.7542260000000001
Botafogo / RJ,10,0.107083,0.120695
Athletico Paranaense / PR,10,0.068246,0.9867159999999999
Vasco da Gama / RJ,10,0.023722,0.023722
Chapecoense / SC,10,0.303474,0.49772700000000003
São Paulo / SP,10,0.130197,0.837586
Bahia / BA,10,0.11174,0.774694
Vasco da Gama / RJ,9,0.144123,0.167845
São Paulo / SP,9,0.149331,0.986917
Athletico Paranaense / PR,9,0.013284,1.0
Flamengo / RJ,9,0.047716,0.05235
Chapecoense / SC,9,0.13223,0.629957
Atlético / MG,9,0.073889,0.828115
Bahia / BA,9,0.164545,0.9392389999999999
Botafogo / RJ,9,0.274882,0.395577
Atlético / MG,8,0.088304,0.916419
Bahia / BA,8,0.060761,0.9999999999999999
Vasco da Gama / RJ,8,0.261103,0.428948
Botafogo / RJ,8,0.308295,0.703872
São Paulo / SP,8,0.013083,1.0
Flamengo / RJ,8,0.160319,0.212669
Chapecoense / SC,8,0.108135,0.738092
Botafogo / RJ,7,0.198689,0.902561
Atlético / MG,7,0.069167,0.985586
Vasco da Gama / RJ,7,0.344661,0.773609
Chapecoense / SC,7,0.172929,0.9110210000000001
Flamengo / RJ,7,0.214554,0.427223
Botafogo / RJ,6,0.097439,1.0
Cruzeiro / MG,6,0.143076,0.143076
Atlético / MG,6,0.014414,1.0
Flamengo / RJ,6,0.429701,0.856924
Chapecoense / SC,6,0.088979,1.0
Vasco da Gama / RJ,6,0.226391,1.0
Cruzeiro / MG,5,0.856924,1.0
Flamengo / RJ,5,0.143076,1.0
Santos / SP,4,0.544535,0.544535
Palmeiras / SP,4,0.125976,0.125976
Grêmio / RS,4,0.329489,0.329489
Palmeiras / SP,3,0.249799,0.37577499999999997
Grêmio / RS,3,0.422041,0.75153
Santos / SP,3,0.32816,0.872695
Palmeiras / SP,2,0.624225,1.0
Grêmio / RS,2,0.24847,1.0
Santos / SP,2,0.127305,1.0
Corinthians / SP,1,1.0,1.0
