Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.740224,0.740224
Coritiba / PR,20,0.022413,0.022413
Avaí / SC,20,0.031565,0.031565
Goiás / GO,20,0.009296,0.009296
Athletico Paranaense / PR,20,3e-06,3e-06
Chapecoense / SC,20,2e-06,2e-06
Joinville / SC,20,0.192535,0.192535
Figueirense / SC,20,0.003962,0.003962
Coritiba / PR,19,0.111313,0.13372599999999998
Vasco da Gama / RJ,19,0.173626,0.91385
Avaí / SC,19,0.184465,0.21603
Athletico Paranaense / PR,19,0.000452,0.000455
Cruzeiro / MG,19,1e-06,1e-06
Joinville / SC,19,0.424126,0.616661
Chapecoense / SC,19,0.00017,0.000172
Figueirense / SC,19,0.045358,0.04932
Goiás / GO,19,0.060489,0.069785
Vasco da Gama / RJ,18,0.053778,0.967628
Figueirense / SC,18,0.120771,0.170091
Flamengo / RJ,18,1e-06,1e-06
Avaí / SC,18,0.268611,0.484641
Fluminense / RJ,18,2.4e-05,2.4e-05
Cruzeiro / MG,18,5.3e-05,5.4e-05
Goiás / GO,18,0.137841,0.20762599999999998
Chapecoense / SC,18,0.001916,0.002088
Athletico Paranaense / PR,18,0.005902,0.006357
Joinville / SC,18,0.196599,0.81326
Coritiba / PR,18,0.214504,0.34823000000000004
Cruzeiro / MG,17,0.000595,0.0006490000000000001
Figueirense / SC,17,0.177578,0.347669
Flamengo / RJ,17,4.7e-05,4.7999999999999994e-05
Coritiba / PR,17,0.230595,0.578825
Athletico Paranaense / PR,17,0.023387,0.029744
Chapecoense / SC,17,0.008244,0.010332
Vasco da Gama / RJ,17,0.021783,0.989411
Fluminense / RJ,17,0.000243,0.000267
Joinville / SC,17,0.111357,0.924617
Goiás / GO,17,0.186405,0.39403099999999996
Avaí / SC,17,0.239766,0.724407
Cruzeiro / MG,16,0.003586,0.004235
Figueirense / SC,16,0.237922,0.585591
Chapecoense / SC,16,0.026583,0.036914999999999996
Fluminense / RJ,16,0.001504,0.001771
Joinville / SC,16,0.052485,0.977102
Goiás / GO,16,0.238495,0.6325259999999999
Vasco da Gama / RJ,16,0.007948,0.997359
Sport / PE,16,6e-06,6e-06
Athletico Paranaense / PR,16,0.069825,0.09956899999999999
Flamengo / RJ,16,0.001506,0.001554
Coritiba / PR,16,0.204228,0.783053
Avaí / SC,16,0.155912,0.880319
Internacional / RS,15,1.1e-05,1.1e-05
Joinville / SC,15,0.019023,0.996125
