Club,Position,Probability,Cumulative
Chapecoense / SC,20,1.0,1.0
Bahia / BA,19,0.010328,0.010328
Sport / PE,19,0.962703,0.962703
Grêmio / RS,19,0.026969,0.026969
Athletico Paranaense / PR,18,3.4e-05,3.4e-05
Bahia / BA,18,0.262818,0.273146
Cuiabá / MT,18,0.00649,0.00649
Grêmio / RS,18,0.689396,0.716365
Sport / PE,18,0.033327,0.99603
São Paulo / SP,18,0.000133,0.000133
Juventude / RS,18,0.007802,0.007802
Grêmio / RS,17,0.250519,0.9668840000000001
Cuiabá / MT,17,0.122076,0.128566
Bahia / BA,17,0.498104,0.77125
Santos / SP,17,0.001852,0.001852
Athletico Paranaense / PR,17,0.002098,0.002132
Sport / PE,17,0.00397,1.0
São Paulo / SP,17,0.011526,0.011659
Juventude / RS,17,0.109855,0.117657
Atlético / GO,16,0.00021,0.00021
Cuiabá / MT,16,0.38817,0.5167360000000001
São Paulo / SP,16,0.125896,0.137555
Santos / SP,16,0.02573,0.027582
Bahia / BA,16,0.13272,0.9039699999999999
Grêmio / RS,16,0.022917,0.989801
Juventude / RS,16,0.278272,0.39592900000000003
Athletico Paranaense / PR,16,0.026085,0.028217
São Paulo / SP,15,0.223367,0.360922
Bahia / BA,15,0.07078,0.97475
Ceará / CE,15,3e-06,3e-06
Cuiabá / MT,15,0.249552,0.7662880000000001
Internacional / RS,15,0.000143,0.000143
Santos / SP,15,0.093375,0.120957
Grêmio / RS,15,0.009252,0.999053
Athletico Paranaense / PR,15,0.102154,0.130371
Juventude / RS,15,0.238399,0.634328
Atlético / GO,15,0.012975,0.013185
Bahia / BA,14,0.022176,0.996926
Athletico Paranaense / PR,14,0.202402,0.332773
América / MG,14,0.000322,0.000322
Juventude / RS,14,0.141174,0.775502
Internacional / RS,14,0.007715,0.007858
Atlético / GO,14,0.135206,0.148391
Cuiabá / MT,14,0.120019,0.8863070000000001
Santos / SP,14,0.189539,0.310496
São Paulo / SP,14,0.179841,0.540763
Ceará / CE,14,0.000659,0.0006619999999999999
Grêmio / RS,14,0.000947,1.0
Juventude / RS,13,0.104722,0.880224
São Paulo / SP,13,0.164937,0.7057
Internacional / RS,13,0.034088,0.041946
Cuiabá / MT,13,0.058711,0.945018
Ceará / CE,13,0.008803,0.009465
Bahia / BA,13,0.002954,0.99988
América / MG,13,0.003879,0.004201
Athletico Paranaense / PR,13,0.155983,0.48875599999999997
Atlético / GO,13,0.24218,0.390571
Santos / SP,13,0.223743,0.534239
América / MG,12,0.021399,0.0256
Fluminense / RJ,12,5e-06,5e-06
Internacional / RS,12,0.072762,0.11470799999999999
Ceará / CE,12,0.048644,0.058109
Juventude / RS,12,0.073054,0.9532780000000001
Atlético / GO,12,0.215355,0.605926
Bahia / BA,12,0.00012,1.0
