Club,Position,Probability,Cumulative
Ceará / CE,20,7e-06,7e-06
Coritiba / PR,20,1e-06,1e-06
Cuiabá / MT,20,3.5e-05,3.5e-05
Atlético / GO,20,0.000481,0.000481
Avaí / SC,20,0.015459,0.015459
Juventude / RS,20,0.984017,0.984017
Coritiba / PR,19,0.002563,0.0025640000000000003
Avaí / SC,19,0.833502,0.848961
Ceará / CE,19,0.003341,0.003348
Juventude / RS,19,0.015241,0.999258
Atlético / GO,19,0.118024,0.118505
Cuiabá / MT,19,0.027329,0.027364
Atlético / GO,18,0.556818,0.675323
Coritiba / PR,18,0.083499,0.086063
Juventude / RS,18,0.000681,0.999939
Cuiabá / MT,18,0.172692,0.200056
Avaí / SC,18,0.121846,0.970807
Goiás / GO,18,8.8e-05,8.8e-05
Ceará / CE,18,0.064161,0.067509
Red Bull Bragantino / SP,18,0.000215,0.000215
Avaí / SC,17,0.023838,0.994645
Atlético / GO,17,0.194784,0.870107
Juventude / RS,17,5.8e-05,0.999997
Cuiabá / MT,17,0.349452,0.549508
Botafogo / RJ,17,4e-06,4e-06
Goiás / GO,17,0.002385,0.002473
Coritiba / PR,17,0.249575,0.335638
Red Bull Bragantino / SP,17,0.003354,0.003569
Ceará / CE,17,0.17655,0.24405900000000003
Cuiabá / MT,16,0.24353,0.793038
Botafogo / RJ,16,0.000181,0.000185
Avaí / SC,16,0.004475,0.99912
Santos / SP,16,1.7e-05,1.7e-05
Ceará / CE,16,0.322596,0.566655
Coritiba / PR,16,0.306886,0.642524
Atlético / GO,16,0.086506,0.956613
Fortaleza / CE,16,1.2e-05,1.2e-05
Goiás / GO,16,0.016931,0.019404
América / MG,16,6e-06,6e-06
Juventude / RS,16,3e-06,1.0
Red Bull Bragantino / SP,16,0.018854,0.022423
São Paulo / SP,16,3e-06,3e-06
Botafogo / RJ,15,0.003777,0.003962
Coritiba / PR,15,0.275882,0.9184060000000001
Avaí / SC,15,0.000838,0.999958
Atlético Mineiro / MG,15,1e-06,1e-06
Ceará / CE,15,0.354273,0.920928
Fortaleza / CE,15,0.000565,0.0005769999999999999
Cuiabá / MT,15,0.16798,0.9610179999999999
São Paulo / SP,15,0.000213,0.000216
Santos / SP,15,0.00048,0.000497
Atlético / GO,15,0.0385,0.995113
América / MG,15,0.000519,0.0005250000000000001
Red Bull Bragantino / SP,15,0.072996,0.095419
Goiás / GO,15,0.083976,0.10338
Cuiabá / MT,14,0.03223,0.993248
São Paulo / SP,14,0.008793,0.009009
Botafogo / RJ,14,0.051251,0.055213
Santos / SP,14,0.011697,0.012194
América / MG,14,0.022321,0.022846
Coritiba / PR,14,0.062439,0.980845
Red Bull Bragantino / SP,14,0.308285,0.40370399999999995
Athletico Paranaense / PR,14,1e-06,1e-06
Goiás / GO,14,0.424723,0.528103
Atlético / GO,14,0.004293,0.999406
Fortaleza / CE,14,0.009374,0.009951
Avaí / SC,14,4.2e-05,1.0
Atlético Mineiro / MG,14,0.00025,0.00025100000000000003
Ceará / CE,14,0.064301,0.985229
Red Bull Bragantino / SP,13,0.328832,0.7325360000000001
Coritiba / PR,13,0.015834,0.996679
Goiás / GO,13,0.301308,0.8294110000000001
Santos / SP,13,0.051706,0.0639
Ceará / CE,13,0.013313,0.998542
São Paulo / SP,13,0.033146,0.042155
Fortaleza / CE,13,0.038878,0.048829000000000004
Cuiabá / MT,13,0.006255,0.999503
Athletico Paranaense / PR,13,6.7e-05,6.8e-05
Atlético Mineiro / MG,13,0.00324,0.0034909999999999997
América / MG,13,0.074658,0.09750400000000001
Botafogo / RJ,13,0.132197,0.18741000000000002
Atlético / GO,13,0.000566,0.999972
Goiás / GO,12,0.096179,0.92559
Atlético Mineiro / MG,12,0.021013,0.024504
Cuiabá / MT,12,0.000444,0.999947
Fortaleza / CE,12,0.102973,0.151802
Ceará / CE,12,0.001267,0.9998090000000001
Atlético / GO,12,2.4e-05,0.999996
Coritiba / PR,12,0.002558,0.999237
Athletico Paranaense / PR,12,0.001035,0.0011029999999999998
Red Bull Bragantino / SP,12,0.128958,0.861494
Santos / SP,12,0.151615,0.215515
América / MG,12,0.171524,0.26902800000000004
São Paulo / SP,12,0.086229,0.128384
Fluminense / RJ,12,1e-06,1e-06
Botafogo / RJ,12,0.23618,0.42359
Santos / SP,11,0.166859,0.382374
Atlético Mineiro / MG,11,0.046341,0.070845
Cuiabá / MT,11,5.1e-05,0.9999979999999999
São Paulo / SP,11,0.131945,0.26032900000000003
Fluminense / RJ,11,6e-06,7e-06
Red Bull Bragantino / SP,11,0.067493,0.928987
Botafogo / RJ,11,0.185454,0.609044
Ceará / CE,11,0.000168,0.999977
América / MG,11,0.207104,0.476132
Goiás / GO,11,0.04201,0.9676
Atlético / GO,11,3e-06,0.999999
Fortaleza / CE,11,0.146886,0.298688
Coritiba / PR,11,0.000575,0.999812
Athletico Paranaense / PR,11,0.005105,0.006208
Athletico Paranaense / PR,10,0.01502,0.021228
São Paulo / SP,10,0.167171,0.4275
Atlético / GO,10,1e-06,1.0
Goiás / GO,10,0.019854,0.987454
América / MG,10,0.190187,0.666319
Corinthians / SP,10,3e-05,3e-05
Fluminense / RJ,10,7.5e-05,8.199999999999999e-05
Atlético Mineiro / MG,10,0.080151,0.15099600000000002
Cuiabá / MT,10,1e-06,0.999999
Red Bull Bragantino / SP,10,0.038032,0.967019
Ceará / CE,10,2.1e-05,0.999998
Santos / SP,10,0.171559,0.553933
Coritiba / PR,10,0.000146,0.999958
Fortaleza / CE,10,0.172759,0.471447
Botafogo / RJ,10,0.144993,0.7540370000000001
Fluminense / RJ,9,0.000575,0.000657
Goiás / GO,9,0.008786,0.99624
Botafogo / RJ,9,0.110102,0.864139
Santos / SP,9,0.16826,0.722193
Fortaleza / CE,9,0.181669,0.653116
Flamengo / RJ,9,2e-06,2e-06
Athletico Paranaense / PR,9,0.036227,0.057455000000000006
São Paulo / SP,9,0.193325,0.620825
América / MG,9,0.153443,0.819762
Atlético Mineiro / MG,9,0.126839,0.277835
Red Bull Bragantino / SP,9,0.020337,0.987356
Cuiabá / MT,9,1e-06,1.0
Ceará / CE,9,2e-06,1.0
Corinthians / SP,9,0.000392,0.000422
Coritiba / PR,9,4e-05,0.999998
América / MG,8,0.108998,0.92876
Fortaleza / CE,8,0.175616,0.828732
Goiás / GO,8,0.00301,0.9992500000000001
Red Bull Bragantino / SP,8,0.009469,0.996825
Coritiba / PR,8,2e-06,1.0
Athletico Paranaense / PR,8,0.083018,0.140473
Santos / SP,8,0.151583,0.873776
Atlético Mineiro / MG,8,0.194798,0.47263299999999997
São Paulo / SP,8,0.190702,0.811527
Fluminense / RJ,8,0.003329,0.003986
Botafogo / RJ,8,0.076438,0.940577
Corinthians / SP,8,0.00301,0.003432
Flamengo / RJ,8,2.7e-05,2.9e-05
Atlético Mineiro / MG,7,0.31046,0.783093
Athletico Paranaense / PR,7,0.204124,0.344597
Red Bull Bragantino / SP,7,0.002711,0.999536
Internacional / RS,7,1.6e-05,1.6e-05
Corinthians / SP,7,0.021245,0.024677
Flamengo / RJ,7,0.000283,0.000312
Fortaleza / CE,7,0.123248,0.95198
São Paulo / SP,7,0.133102,0.9446289999999999
Santos / SP,7,0.091099,0.964875
Fluminense / RJ,7,0.017935,0.021921
Goiás / GO,7,0.000639,0.999889
Botafogo / RJ,7,0.041607,0.9821840000000001
América / MG,7,0.053531,0.982291
Internacional / RS,6,0.000917,0.0009329999999999999
Atlético Mineiro / MG,6,0.171638,0.954731
Athletico Paranaense / PR,6,0.471825,0.816422
Santos / SP,6,0.031945,0.99682
Red Bull Bragantino / SP,6,0.000458,0.999994
Fortaleza / CE,6,0.044676,0.996656
