Club,Position,Probability,Cumulative
Oeste / SP,20,1.6e-05,1.6e-05
Red Bull Bragantino / SP,20,0.026223,0.026223
Tupi / MG,20,0.049775,0.049775
Sampaio Corrêa / MA,20,0.922852,0.922852
Joinville / SC,20,0.001134,0.001134
Paraná / PR,19,1e-06,1e-06
Tupi / MG,19,0.461734,0.511509
Red Bull Bragantino / SP,19,0.397457,0.42368
Joinville / SC,19,0.076885,0.07801899999999999
Sampaio Corrêa / MA,19,0.05945,0.982302
Oeste / SP,19,0.004473,0.004489000000000001
Paraná / PR,18,0.000557,0.000558
Joinville / SC,18,0.193205,0.27122399999999997
Sampaio Corrêa / MA,18,0.016015,0.998317
Tupi / MG,18,0.348876,0.860385
Red Bull Bragantino / SP,18,0.391483,0.8151630000000001
Oeste / SP,18,0.049864,0.054353
Joinville / SC,17,0.421233,0.6924570000000001
Sampaio Corrêa / MA,17,0.001601,0.999918
Tupi / MG,17,0.114111,0.974496
Paysandu / PA,17,1e-06,1e-06
Red Bull Bragantino / SP,17,0.156454,0.9716170000000001
Paraná / PR,17,0.010769,0.011327
Oeste / SP,17,0.295831,0.350184
Sampaio Corrêa / MA,16,8.2e-05,1.0
Oeste / SP,16,0.540477,0.8906609999999999
Red Bull Bragantino / SP,16,0.026742,0.998359
Paysandu / PA,16,0.001531,0.001532
Paraná / PR,16,0.129781,0.141108
Goiás / GO,16,0.000332,0.000332
Joinville / SC,16,0.278937,0.9713940000000001
Criciúma / SC,16,2e-06,2e-06
Vila Nova / GO,16,3e-06,3e-06
Tupi / MG,16,0.022113,0.996609
Goiás / GO,15,0.028514,0.028846
Vila Nova / GO,15,0.0036,0.003603
Oeste / SP,15,0.107048,0.9977090000000001
Paysandu / PA,15,0.096075,0.097607
Tupi / MG,15,0.003391,1.0
Red Bull Bragantino / SP,15,0.001641,1.0
Brasil / RS,15,1.4e-05,1.4e-05
Luverdense / MT,15,4e-06,4e-06
Paraná / PR,15,0.727819,0.868927
Ceará / CE,15,2.5e-05,2.5e-05
Joinville / SC,15,0.028274,0.999668
Criciúma / SC,15,0.003595,0.003597
Paysandu / PA,14,0.439679,0.5372859999999999
Luverdense / MT,14,0.006607,0.006611
CRB / AL,14,8.8e-05,8.8e-05
Criciúma / SC,14,0.063861,0.067458
Paraná / PR,14,0.099846,0.968773
Ceará / CE,14,0.004514,0.004539
Oeste / SP,14,0.002163,0.9998720000000001
Goiás / GO,14,0.268587,0.297433
Vila Nova / GO,14,0.105377,0.10898
Brasil / RS,14,0.008954,0.008968
Joinville / SC,14,0.000324,0.999992
Paysandu / PA,13,0.223526,0.760812
Criciúma / SC,13,0.126502,0.19396000000000002
Luverdense / MT,13,0.046675,0.053286
Goiás / GO,13,0.330363,0.627796
Joinville / SC,13,8e-06,1.0
Londrina / PR,13,2e-06,2e-06
Ceará / CE,13,0.030234,0.034773
Paraná / PR,13,0.024622,0.993395
Brasil / RS,13,0.046896,0.055864
CRB / AL,13,0.001708,0.001796
Vila Nova / GO,13,0.169337,0.278317
Oeste / SP,13,0.000127,0.9999990000000001
Ceará / CE,12,0.076934,0.111707
Criciúma / SC,12,0.194395,0.388355
Oeste / SP,12,1e-06,1.0
Paysandu / PA,12,0.121733,0.882545
CRB / AL,12,0.011644,0.01344
Náutico / PE,12,1.9e-05,1.9e-05
Vila Nova / GO,12,0.222289,0.500606
Goiás / GO,12,0.172095,0.799891
Luverdense / MT,12,0.092266,0.14555200000000001
Brasil / RS,12,0.103508,0.159372
Paraná / PR,12,0.005062,0.998457
Londrina / PR,12,5.4e-05,5.6e-05
Londrina / PR,11,0.000855,0.0009109999999999999
Goiás / GO,11,0.097933,0.8978240000000001
Brasil / RS,11,0.147973,0.307345
CRB / AL,11,0.03525,0.04869
Vila Nova / GO,11,0.183398,0.684004
Criciúma / SC,11,0.199234,0.587589
Luverdense / MT,11,0.150459,0.296011
Náutico / PE,11,0.000432,0.000451
Paraná / PR,11,0.001365,0.999822
Ceará / CE,11,0.114391,0.22609800000000002
Paysandu / PA,11,0.06871,0.951255
