Club,Position,Probability,Cumulative
Vitória / BA,20,0.008768,0.008768
Confiança / SE,20,0.435819,0.435819
Brasil / RS,20,0.513454,0.513454
Brusque / SC,20,0.000885,0.000885
Remo / PA,20,5.5e-05,5.5e-05
Vila Nova / GO,20,0.024483,0.024483
Ponte Preta / SP,20,0.000397,0.000397
CSA / AL,20,1e-06,1e-06
Cruzeiro / MG,20,0.0004,0.0004
Londrina / PR,20,0.015738,0.015738
Cruzeiro / MG,19,0.004177,0.004577
Botafogo / RJ,19,2e-06,2e-06
Remo / PA,19,0.000894,0.0009490000000000001
Brusque / SC,19,0.008148,0.009033000000000001
Guarani / SP,19,2.2e-05,2.2e-05
Vila Nova / GO,19,0.101338,0.125821
CSA / AL,19,1.1e-05,1.2e-05
Londrina / PR,19,0.080247,0.095985
Vasco da Gama / RJ,19,1.5e-05,1.5e-05
Confiança / SE,19,0.391837,0.827656
Ponte Preta / SP,19,0.004112,0.004509
Vitória / BA,19,0.048066,0.056833999999999996
Operário / PR,19,1.3e-05,1.3e-05
Brasil / RS,19,0.361118,0.8745719999999999
Londrina / PR,18,0.249556,0.345541
Brusque / SC,18,0.044522,0.053555
Vasco da Gama / RJ,18,0.000306,0.000321
CSA / AL,18,0.000258,0.00027
Sampaio Corrêa / MA,18,4e-06,4e-06
Remo / PA,18,0.007601,0.00855
Cruzeiro / MG,18,0.028615,0.033192
Náutico / PE,18,1.2e-05,1.2e-05
Confiança / SE,18,0.107362,0.935018
Ponte Preta / SP,18,0.025619,0.030128
Operário / PR,18,0.000257,0.00027
Brasil / RS,18,0.084427,0.9589989999999999
Guarani / SP,18,0.000309,0.00033099999999999997
Botafogo / RJ,18,1.8e-05,2e-05
Avaí / SC,18,2e-06,2e-06
Vitória / BA,18,0.175502,0.232336
Vila Nova / GO,18,0.27563,0.401451
Avaí / SC,17,7e-06,9e-06
Londrina / PR,17,0.240002,0.5855429999999999
Vitória / BA,17,0.220731,0.453067
Confiança / SE,17,0.04055,0.975568
Sampaio Corrêa / MA,17,3.4e-05,3.8e-05
Operário / PR,17,0.001583,0.001853
Ponte Preta / SP,17,0.060184,0.090312
Náutico / PE,17,0.000112,0.000124
CRB / AL,17,4e-06,4e-06
Remo / PA,17,0.022341,0.030891000000000002
Vila Nova / GO,17,0.232231,0.633682
Cruzeiro / MG,17,0.062155,0.095347
Brusque / SC,17,0.088142,0.141697
CSA / AL,17,0.001209,0.001479
Brasil / RS,17,0.027731,0.98673
Guarani / SP,17,0.001455,0.0017859999999999998
Botafogo / RJ,17,8.7e-05,0.000107
Vasco da Gama / RJ,17,0.001442,0.0017629999999999998
Remo / PA,16,0.04837,0.079261
Vitória / BA,16,0.212307,0.665374
Confiança / SE,16,0.015629,0.991197
Náutico / PE,16,0.000425,0.000549
Sampaio Corrêa / MA,16,0.000168,0.000206
Brasil / RS,16,0.009196,0.995926
Operário / PR,16,0.005776,0.007629
Guarani / SP,16,0.004916,0.006702
Botafogo / RJ,16,0.000516,0.000623
Vila Nova / GO,16,0.163648,0.7973299999999999
Vasco da Gama / RJ,16,0.004707,0.00647
Brusque / SC,16,0.135942,0.27763899999999997
Cruzeiro / MG,16,0.105683,0.20103
Avaí / SC,16,9.6e-05,0.000105
Londrina / PR,16,0.179459,0.765002
CRB / AL,16,2.7e-05,3.1e-05
CSA / AL,16,0.004222,0.005701
Ponte Preta / SP,16,0.108913,0.19922499999999999
Vila Nova / GO,15,0.096147,0.893477
Vasco da Gama / RJ,15,0.012306,0.018776
Remo / PA,15,0.088068,0.167329
Vitória / BA,15,0.144849,0.810223
Guarani / SP,15,0.013183,0.019885
Cruzeiro / MG,15,0.15295,0.35398
CSA / AL,15,0.011821,0.017522
Operário / PR,15,0.016672,0.024301
Náutico / PE,15,0.001663,0.002212
Brasil / RS,15,0.002832,0.9987579999999999
CRB / AL,15,0.000125,0.000156
Coritiba / PR,15,1e-06,1e-06
Confiança / SE,15,0.005773,0.99697
Sampaio Corrêa / MA,15,0.000706,0.000912
Ponte Preta / SP,15,0.16471,0.363935
Goiás / GO,15,1e-06,1e-06
Botafogo / RJ,15,0.001876,0.002499
Brusque / SC,15,0.176904,0.45454300000000003
Londrina / PR,15,0.109046,0.8740479999999999
Avaí / SC,15,0.000367,0.000472
Ponte Preta / SP,14,0.187634,0.551569
Operário / PR,14,0.036143,0.060444
Cruzeiro / MG,14,0.170385,0.524365
Avaí / SC,14,0.001221,0.001693
Confiança / SE,14,0.002086,0.999056
CRB / AL,14,0.000454,0.00061
CSA / AL,14,0.026136,0.043658
Sampaio Corrêa / MA,14,0.002236,0.003148
