Club,Position,Probability,Cumulative
Goiás / GO,20,3e-06,3e-06
Portuguesa / SP,20,1e-05,1e-05
Coritiba / PR,20,0.000132,0.000132
Criciúma / SC,20,0.007089,0.007089
Flamengo / RJ,20,3e-06,3e-06
Fluminense / RJ,20,2e-06,2e-06
Náutico / PE,20,0.932676,0.932676
Ponte Preta / SP,20,0.05852,0.05852
Bahia / BA,20,1.4e-05,1.4e-05
Vasco da Gama / RJ,20,0.00062,0.00062
São Paulo / SP,20,0.000931,0.000931
Fluminense / RJ,19,0.000313,0.000315
Internacional / RS,19,0.000121,0.000121
Bahia / BA,19,0.001952,0.001966
Corinthians / SP,19,3.8e-05,3.8e-05
Coritiba / PR,19,0.01833,0.018462
Vasco da Gama / RJ,19,0.033033,0.033653
Criciúma / SC,19,0.163626,0.170715
Flamengo / RJ,19,0.001011,0.001014
São Paulo / SP,19,0.042671,0.043602
Atlético / MG,19,3e-06,3e-06
Goiás / GO,19,0.000717,0.0007199999999999999
Vitória / BA,19,1.8e-05,1.8e-05
Santos / SP,19,4e-06,4e-06
Náutico / PE,19,0.061191,0.993867
Portuguesa / SP,19,0.002631,0.002641
Ponte Preta / SP,19,0.674341,0.732861
Ponte Preta / SP,18,0.172805,0.905666
Vasco da Gama / RJ,18,0.127989,0.161642
Bahia / BA,18,0.015442,0.017408
Corinthians / SP,18,0.000943,0.000981
Coritiba / PR,18,0.094119,0.11258099999999999
Portuguesa / SP,18,0.018091,0.020732
Criciúma / SC,18,0.362508,0.533223
Vitória / BA,18,0.000528,0.000546
Flamengo / RJ,18,0.012028,0.013042
Náutico / PE,18,0.005252,0.999119
Santos / SP,18,0.000162,0.000166
Internacional / RS,18,0.001466,0.001587
Atlético / MG,18,2.8e-05,3.1e-05
Fluminense / RJ,18,0.00346,0.003775
Goiás / GO,18,0.006896,0.007616
São Paulo / SP,18,0.178283,0.221885
Ponte Preta / SP,17,0.056453,0.962119
Goiás / GO,17,0.021221,0.028837
Internacional / RS,17,0.006487,0.008074
Corinthians / SP,17,0.004362,0.0053430000000000005
Coritiba / PR,17,0.159943,0.272524
Portuguesa / SP,17,0.0421,0.062832
Fluminense / RJ,17,0.013909,0.017684
Criciúma / SC,17,0.198333,0.731556
Santos / SP,17,0.000928,0.001094
Flamengo / RJ,17,0.037175,0.050217
São Paulo / SP,17,0.224857,0.446742
Náutico / PE,17,0.000737,0.999856
Vasco da Gama / RJ,17,0.185691,0.347333
Bahia / BA,17,0.044988,0.062396
Athletico Paranaense / PR,17,5e-06,5e-06
Atlético / MG,17,0.000304,0.000335
Vitória / BA,17,0.002507,0.003053
Flamengo / RJ,16,0.065529,0.115746
Corinthians / SP,16,0.011753,0.017096
Criciúma / SC,16,0.117445,0.849001
Náutico / PE,16,0.00011,0.9999659999999999
Bahia / BA,16,0.077361,0.139757
Portuguesa / SP,16,0.067813,0.130645
Goiás / GO,16,0.042155,0.070992
Athletico Paranaense / PR,16,1.2e-05,1.7e-05
Santos / SP,16,0.003088,0.004182
Atlético / MG,16,0.001258,0.001593
Botafogo / RJ,16,2e-06,2e-06
Vitória / BA,16,0.007023,0.010076
Fluminense / RJ,16,0.030797,0.048481
Ponte Preta / SP,16,0.022023,0.984142
São Paulo / SP,16,0.180819,0.627561
Internacional / RS,16,0.015968,0.024042
Coritiba / PR,16,0.174273,0.446797
Vasco da Gama / RJ,16,0.182571,0.5299039999999999
Ponte Preta / SP,15,0.009046,0.993188
Internacional / RS,15,0.030154,0.054195999999999994
Portuguesa / SP,15,0.091328,0.221973
Náutico / PE,15,2.5e-05,0.999991
Coritiba / PR,15,0.159628,0.606425
Vitória / BA,15,0.014651,0.024727
Grêmio / RS,15,1e-06,1e-06
Corinthians / SP,15,0.023246,0.040342
Santos / SP,15,0.007137,0.011319
Vasco da Gama / RJ,15,0.14584,0.675744
Flamengo / RJ,15,0.092433,0.208179
São Paulo / SP,15,0.128798,0.756359
Fluminense / RJ,15,0.052887,0.10136800000000001
Botafogo / RJ,15,1.1e-05,1.3e-05
Criciúma / SC,15,0.067879,0.91688
Atlético / MG,15,0.003951,0.0055439999999999994
Goiás / GO,15,0.065717,0.136709
Athletico Paranaense / PR,15,5.1e-05,6.8e-05
Bahia / BA,15,0.107217,0.24697400000000003
Goiás / GO,14,0.089119,0.225828
Internacional / RS,14,0.048029,0.102225
Criciúma / SC,14,0.038069,0.954949
Atlético / MG,14,0.008933,0.014477
Fluminense / RJ,14,0.075594,0.176962
Náutico / PE,14,8e-06,0.999999
Flamengo / RJ,14,0.11094,0.319119
Grêmio / RS,14,4e-06,4.9999999999999996e-06
Vitória / BA,14,0.025265,0.049992
Portuguesa / SP,14,0.106595,0.32856799999999997
Vasco da Gama / RJ,14,0.106471,0.782215
Bahia / BA,14,0.125168,0.37214200000000003
Coritiba / PR,14,0.122101,0.728526
Santos / SP,14,0.013891,0.02521
Ponte Preta / SP,14,0.003867,0.997055
Athletico Paranaense / PR,14,0.000143,0.000211
São Paulo / SP,14,0.087163,0.843522
Corinthians / SP,14,0.038615,0.078957
Botafogo / RJ,14,2.5e-05,3.8e-05
Bahia / BA,13,0.124667,0.49680900000000006
Goiás / GO,13,0.103372,0.3292
Vitória / BA,13,0.038646,0.088638
São Paulo / SP,13,0.058438,0.90196
Botafogo / RJ,13,7.8e-05,0.000116
Atlético / MG,13,0.016013,0.03049
Fluminense / RJ,13,0.09548,0.272442
Flamengo / RJ,13,0.116661,0.43578
Vasco da Gama / RJ,13,0.075527,0.857742
Santos / SP,13,0.022708,0.047918
Coritiba / PR,13,0.088243,0.816769
Ponte Preta / SP,13,0.001685,0.99874
Grêmio / RS,13,2.6e-05,3.0999999999999995e-05
Athletico Paranaense / PR,13,0.00038,0.000591
Corinthians / SP,13,0.057194,0.136151
Criciúma / SC,13,0.020848,0.975797
Náutico / PE,13,1e-06,1.0
Internacional / RS,13,0.067279,0.169504
Portuguesa / SP,13,0.112754,0.441322
Athletico Paranaense / PR,12,0.000868,0.001459
Portuguesa / SP,12,0.110454,0.551776
Ponte Preta / SP,12,0.000751,0.999491
Fluminense / RJ,12,0.108657,0.381099
Internacional / RS,12,0.083855,0.253359
Vasco da Gama / RJ,12,0.052132,0.909874
Santos / SP,12,0.034513,0.082431
São Paulo / SP,12,0.038901,0.940861
Goiás / GO,12,0.110264,0.439464
Grêmio / RS,12,7.2e-05,0.000103
Atlético / MG,12,0.026263,0.056753
Coritiba / PR,12,0.063162,0.879931
Bahia / BA,12,0.115112,0.611921
Corinthians / SP,12,0.076278,0.212429
Criciúma / SC,12,0.011609,0.987406
Vitória / BA,12,0.052915,0.14155299999999998
Botafogo / RJ,12,0.000216,0.000332
Flamengo / RJ,12,0.113978,0.549758
Vitória / BA,11,0.069128,0.210681
Goiás / GO,11,0.112042,0.551506
Atlético / MG,11,0.03872,0.095473
Portuguesa / SP,11,0.103127,0.654903
Santos / SP,11,0.04845,0.130881
Athletico Paranaense / PR,11,0.001954,0.0034130000000000002
Grêmio / RS,11,0.000208,0.00031099999999999997
Coritiba / PR,11,0.043894,0.923825
Bahia / BA,11,0.10153,0.7134510000000001
Corinthians / SP,11,0.094001,0.30643
Botafogo / RJ,11,0.000565,0.000897
São Paulo / SP,11,0.024949,0.9658100000000001
Fluminense / RJ,11,0.115247,0.496346
Vasco da Gama / RJ,11,0.035231,0.945105
Ponte Preta / SP,11,0.0003,0.999791
Criciúma / SC,11,0.006318,0.993724
Flamengo / RJ,11,0.10505,0.6548080000000001
Internacional / RS,11,0.099286,0.352645
Internacional / RS,10,0.110605,0.46325
Vitória / BA,10,0.086637,0.29731799999999997
Criciúma / SC,10,0.003322,0.997046
Atlético / MG,10,0.055078,0.150551
Ponte Preta / SP,10,0.00014,0.999931
Portuguesa / SP,10,0.092268,0.747171
Coritiba / PR,10,0.030241,0.954066
Grêmio / RS,10,0.000601,0.0009119999999999999
Bahia / BA,10,0.086446,0.7998970000000001
Fluminense / RJ,10,0.114427,0.610773
Corinthians / SP,10,0.110419,0.416849
Botafogo / RJ,10,0.00113,0.002027
Vasco da Gama / RJ,10,0.023316,0.968421
Goiás / GO,10,0.10734,0.658846
São Paulo / SP,10,0.015383,0.981193
Santos / SP,10,0.065128,0.19600900000000002
Flamengo / RJ,10,0.093519,0.748327
Athletico Paranaense / PR,10,0.004,0.007413
Vitória / BA,9,0.105232,0.40255
Flamengo / RJ,9,0.080136,0.828463
Fluminense / RJ,9,0.10751,0.718283
Atlético / MG,9,0.076536,0.227087
Ponte Preta / SP,9,4.2e-05,0.999973
Corinthians / SP,9,0.122385,0.539234
Internacional / RS,9,0.118547,0.581797
Botafogo / RJ,9,0.002615,0.004642
Vasco da Gama / RJ,9,0.014797,0.9832179999999999
São Paulo / SP,9,0.009335,0.990528
Bahia / BA,9,0.069479,0.869376
Athletico Paranaense / PR,9,0.007922,0.015335000000000001
Grêmio / RS,9,0.001425,0.002337
Coritiba / PR,9,0.020137,0.974203
Portuguesa / SP,9,0.07823,0.8254009999999999
Santos / SP,9,0.085593,0.281602
Goiás / GO,9,0.098375,0.757221
Criciúma / SC,9,0.001704,0.99875
São Paulo / SP,8,0.005307,0.995835
Athletico Paranaense / PR,8,0.015667,0.031002000000000002
Coritiba / PR,8,0.012641,0.9868439999999999
Portuguesa / SP,8,0.06467,0.890071
Atlético / MG,8,0.102223,0.32931
Corinthians / SP,8,0.126981,0.666215
Vasco da Gama / RJ,8,0.008824,0.992042
Santos / SP,8,0.110819,0.392421
Botafogo / RJ,8,0.006013,0.010655000000000001
Ponte Preta / SP,8,1.9e-05,0.999992
Criciúma / SC,8,0.000779,0.999529
Flamengo / RJ,8,0.065835,0.894298
Internacional / RS,8,0.119646,0.701443
Goiás / GO,8,0.084989,0.84221
Vitória / BA,8,0.121996,0.524546
Grêmio / RS,8,0.003352,0.005689
Bahia / BA,8,0.053717,0.923093
Fluminense / RJ,8,0.096522,0.814805
Santos / SP,7,0.140496,0.5329170000000001
Portuguesa / SP,7,0.048907,0.938978
Goiás / GO,7,0.068608,0.910818
Corinthians / SP,7,0.122805,0.78902
Vitória / BA,7,0.137506,0.662052
Coritiba / PR,7,0.007526,0.99437
Grêmio / RS,7,0.008598,0.014287
São Paulo / SP,7,0.002677,0.998512
Flamengo / RJ,7,0.049262,0.94356
Bahia / BA,7,0.037859,0.960952
Vasco da Gama / RJ,7,0.004735,0.996777
Internacional / RS,7,0.111367,0.81281
Fluminense / RJ,7,0.079202,0.894007
Criciúma / SC,7,0.000335,0.999864
Ponte Preta / SP,7,7e-06,0.999999
Athletico Paranaense / PR,7,0.030618,0.06162
Botafogo / RJ,7,0.013339,0.023994
Atlético / MG,7,0.136153,0.465463
Botafogo / RJ,6,0.031277,0.055271
Goiás / GO,6,0.04847,0.959288
Vasco da Gama / RJ,6,0.002263,0.9990399999999999
Corinthians / SP,6,0.103339,0.892359
Coritiba / PR,6,0.003843,0.998213
Athletico Paranaense / PR,6,0.062479,0.124099
São Paulo / SP,6,0.001127,0.999639
Fluminense / RJ,6,0.058106,0.952113
Flamengo / RJ,6,0.0328,0.97636
Vitória / BA,6,0.139185,0.801237
Santos / SP,6,0.169603,0.70252
Grêmio / RS,6,0.022387,0.036674
Portuguesa / SP,6,0.033921,0.972899
Criciúma / SC,6,0.000109,0.999973
Atlético / MG,6,0.175772,0.641235
Ponte Preta / SP,6,1e-06,1.0
Internacional / RS,6,0.091891,0.904701
Bahia / BA,6,0.023427,0.984379
Coritiba / PR,5,0.001441,0.999654
Corinthians / SP,5,0.072179,0.964538
Athletico Paranaense / PR,5,0.131106,0.255205
Bahia / BA,5,0.01192,0.996299
Vasco da Gama / RJ,5,0.000781,0.999821
Internacional / RS,5,0.062311,0.967012
Atlético / MG,5,0.194097,0.835332
Vitória / BA,5,0.120936,0.922173
Fluminense / RJ,5,0.034918,0.987031
São Paulo / SP,5,0.0003,0.999939
Criciúma / SC,5,2.2e-05,0.999995
Flamengo / RJ,5,0.017418,0.993778
Goiás / GO,5,0.028342,0.98763
Portuguesa / SP,5,0.019125,0.992024
Santos / SP,5,0.169131,0.8716510000000001
Botafogo / RJ,5,0.075689,0.13096000000000002
Grêmio / RS,5,0.060284,0.096958
Portuguesa / SP,4,0.006192,0.998216
Fluminense / RJ,4,0.010336,0.997367
Botafogo / RJ,4,0.199546,0.330506
Atlético / MG,4,0.105563,0.940895
Vasco da Gama / RJ,4,0.000153,0.9999739999999999
Santos / SP,4,0.085993,0.957644
Grêmio / RS,4,0.180457,0.277415
Flamengo / RJ,4,0.004888,0.998666
Internacional / RS,4,0.024294,0.991306
Vitória / BA,4,0.05393,0.9761029999999999
Coritiba / PR,4,0.000288,0.999942
Cruzeiro / MG,4,1e-06,1e-06
São Paulo / SP,4,5.8e-05,0.999997
Criciúma / SC,4,4e-06,0.999999
Bahia / BA,4,0.003044,0.999343
Goiás / GO,4,0.009465,0.9970950000000001
Corinthians / SP,4,0.026762,0.9913
Athletico Paranaense / PR,4,0.289026,0.544231
Coritiba / PR,3,4.9e-05,0.999991
Fluminense / RJ,3,0.002298,0.999665
Vasco da Gama / RJ,3,2.4e-05,0.9999979999999999
Flamengo / RJ,3,0.001148,0.999814
Athletico Paranaense / PR,3,0.270234,0.814465
Botafogo / RJ,3,0.295403,0.625909
Cruzeiro / MG,3,3.2e-05,3.2999999999999996e-05
Bahia / BA,3,0.000588,0.999931
Corinthians / SP,3,0.007382,0.998682
Internacional / RS,3,0.007207,0.998513
Atlético / MG,3,0.044879,0.985774
São Paulo / SP,3,2e-06,0.999999
Vitória / BA,3,0.0191,0.995203
Goiás / GO,3,0.002498,0.9995930000000001
Portuguesa / SP,3,0.001518,0.999734
Grêmio / RS,3,0.314078,0.591493
Santos / SP,3,0.033559,0.9912030000000001
