Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.999216,0.999216
Red Bull Bragantino / SP,20,0.000438,0.000438
Paraná / PR,20,1e-06,1e-06
Icasa / CE,20,2e-06,2e-06
Náutico / PE,20,2e-06,2e-06
Oeste / SP,20,8.8e-05,8.8e-05
Portuguesa / SP,20,0.000253,0.000253
Portuguesa / SP,19,0.232397,0.23265
Ponte Preta / SP,19,0.00017,0.00017
Oeste / SP,19,0.265489,0.26557699999999995
Sampaio Corrêa / MA,19,1.4e-05,1.4e-05
Paraná / PR,19,0.022491,0.022492
Vila Nova / GO,19,0.000766,0.999982
Boa / MG,19,0.001868,0.001868
Icasa / CE,19,0.039877,0.039879000000000005
Atlético / GO,19,0.000125,0.000125
ABC / RN,19,0.000499,0.000499
Santa Cruz / PE,19,0.00011,0.00011
América / MG,19,7e-06,7e-06
Náutico / PE,19,0.040088,0.04009
América / RN,19,0.001593,0.001593
Red Bull Bragantino / SP,19,0.394044,0.394482
Avaí / SC,19,0.000401,0.000401
Joinville / SC,19,6.1e-05,6.1e-05
Portuguesa / SP,18,0.233068,0.46571799999999997
Ponte Preta / SP,18,0.001498,0.001668
Boa / MG,18,0.00718,0.009048
Atlético / GO,18,0.000692,0.000817
Red Bull Bragantino / SP,18,0.245534,0.640016
Paraná / PR,18,0.052267,0.074759
Sampaio Corrêa / MA,18,0.000148,0.00016199999999999998
Avaí / SC,18,0.002093,0.0024939999999999997
América / RN,18,0.006391,0.007984
América / MG,18,2.1e-05,2.8e-05
ABC / RN,18,0.002298,0.002797
Luverdense / MT,18,4e-06,4e-06
Náutico / PE,18,0.082758,0.122848
Icasa / CE,18,0.086327,0.126206
Santa Cruz / PE,18,0.000556,0.0006659999999999999
Joinville / SC,18,0.000366,0.000427
Oeste / SP,18,0.278782,0.5443589999999999
Vila Nova / GO,18,1.7e-05,0.999999
Luverdense / MT,17,1.7e-05,2.1e-05
Portuguesa / SP,17,0.205634,0.671352
Avaí / SC,17,0.006933,0.009427
Joinville / SC,17,0.001424,0.001851
Red Bull Bragantino / SP,17,0.162264,0.80228
Vila Nova / GO,17,1e-06,1.0
Náutico / PE,17,0.130414,0.253262
ABC / RN,17,0.006778,0.009575
América / RN,17,0.016776,0.024759999999999997
América / MG,17,0.000115,0.000143
Atlético / GO,17,0.002259,0.003076
Ponte Preta / SP,17,0.00606,0.0077280000000000005
Boa / MG,17,0.018192,0.02724
Santa Cruz / PE,17,0.002045,0.002711
Ceará / CE,17,2e-06,2e-06
Icasa / CE,17,0.139845,0.26605100000000004
Oeste / SP,17,0.206912,0.7512709999999999
Sampaio Corrêa / MA,17,0.000556,0.0007179999999999999
Paraná / PR,17,0.093773,0.16853200000000002
Paraná / PR,16,0.142657,0.311189
Atlético / GO,16,0.006428,0.009504
Luverdense / MT,16,0.000124,0.000145
Oeste / SP,16,0.121677,0.872948
Portuguesa / SP,16,0.137382,0.8087340000000001
Ponte Preta / SP,16,0.018073,0.025800999999999998
Icasa / CE,16,0.183681,0.449732
Joinville / SC,16,0.004468,0.006319
Náutico / PE,16,0.174229,0.427491
Boa / MG,16,0.038082,0.06532199999999999
Ceará / CE,16,2.6e-05,2.8e-05
Avaí / SC,16,0.018128,0.027554999999999996
Santa Cruz / PE,16,0.005903,0.008614
América / RN,16,0.036272,0.061031999999999996
América / MG,16,0.00059,0.000733
Sampaio Corrêa / MA,16,0.00198,0.002698
Red Bull Bragantino / SP,16,0.093905,0.896185
ABC / RN,16,0.016395,0.02597
Santa Cruz / PE,15,0.013909,0.022523
Oeste / SP,15,0.06592,0.9388679999999999
Red Bull Bragantino / SP,15,0.052004,0.948189
Ponte Preta / SP,15,0.040482,0.066283
Boa / MG,15,0.064656,0.129978
Avaí / SC,15,0.036518,0.06407299999999999
Icasa / CE,15,0.173823,0.6235550000000001
Ceará / CE,15,0.000109,0.000137
Atlético / GO,15,0.014682,0.024186
América / MG,15,0.001745,0.002478
ABC / RN,15,0.03259,0.05856
Portuguesa / SP,15,0.085504,0.894238
Náutico / PE,15,0.174722,0.602213
Joinville / SC,15,0.010888,0.017207
Paraná / PR,15,0.16534,0.476529
Luverdense / MT,15,0.000415,0.00056
Sampaio Corrêa / MA,15,0.005262,0.00796
América / RN,15,0.061431,0.12246299999999999
Atlético / GO,14,0.027152,0.051338
Paraná / PR,14,0.157039,0.633568
Icasa / CE,14,0.133535,0.75709
América / MG,14,0.004646,0.007124
Oeste / SP,14,0.0331,0.9719679999999999
Santa Cruz / PE,14,0.026845,0.049368
ABC / RN,14,0.055172,0.113732
Joinville / SC,14,0.021965,0.039172
Náutico / PE,14,0.136535,0.738748
Vasco da Gama / RJ,14,3e-06,3e-06
Luverdense / MT,14,0.001239,0.001799
Sampaio Corrêa / MA,14,0.011288,0.019248
Ceará / CE,14,0.000381,0.000518
Ponte Preta / SP,14,0.07268,0.138963
Boa / MG,14,0.093133,0.223111
Red Bull Bragantino / SP,14,0.026671,0.97486
Portuguesa / SP,14,0.048549,0.942787
América / RN,14,0.088671,0.211134
Avaí / SC,14,0.061396,0.125469
Red Bull Bragantino / SP,13,0.012697,0.987557
Ponte Preta / SP,13,0.104384,0.24334699999999998
América / MG,13,0.009735,0.016859
Portuguesa / SP,13,0.025826,0.9686130000000001
ABC / RN,13,0.078267,0.191999
Sampaio Corrêa / MA,13,0.02046,0.039708
Vasco da Gama / RJ,13,1.3e-05,1.6e-05
América / RN,13,0.109455,0.320589
Atlético / GO,13,0.043181,0.09451899999999999
Ceará / CE,13,0.000941,0.001459
Avaí / SC,13,0.086739,0.212208
Joinville / SC,13,0.037349,0.076521
Paraná / PR,13,0.115452,0.74902
Santa Cruz / PE,13,0.043906,0.093274
Icasa / CE,13,0.088183,0.845273
Náutico / PE,13,0.091609,0.830357
Boa / MG,13,0.113886,0.336997
Luverdense / MT,13,0.002987,0.004786
Oeste / SP,13,0.01493,0.9868979999999999
Oeste / SP,12,0.006901,0.993799
Avaí / SC,12,0.101421,0.313629
Náutico / PE,12,0.060303,0.89066
Portuguesa / SP,12,0.01417,0.982783
Atlético / GO,12,0.058776,0.15329500000000001
Santa Cruz / PE,12,0.059806,0.15308
Joinville / SC,12,0.052007,0.128528
Red Bull Bragantino / SP,12,0.00615,0.993707
ABC / RN,12,0.094055,0.28605400000000003
Vasco da Gama / RJ,12,3.5e-05,5.099999999999999e-05
América / RN,12,0.113026,0.433615
Luverdense / MT,12,0.005819,0.010605
Ponte Preta / SP,12,0.122206,0.365553
Icasa / CE,12,0.057722,0.902995
Sampaio Corrêa / MA,12,0.031102,0.07081
Boa / MG,12,0.116304,0.453301
América / MG,12,0.016282,0.033141000000000004
Paraná / PR,12,0.081915,0.830935
Ceará / CE,12,0.002,0.0034590000000000003
Luverdense / MT,11,0.010018,0.020623000000000002
Sampaio Corrêa / MA,11,0.042642,0.113452
Ponte Preta / SP,11,0.127489,0.493042
Náutico / PE,11,0.040203,0.930863
Atlético / GO,11,0.07201,0.225305
Vasco da Gama / RJ,11,9.2e-05,0.000143
