Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.000232,0.000232
Londrina / PR,20,0.058568,0.058568
Avaí / SC,20,0.000288,0.000288
ABC / RN,20,0.912128,0.912128
Sampaio Corrêa / MA,20,0.001615,0.001615
Tombense / MG,20,0.027169,0.027169
Avaí / SC,19,0.017489,0.017777
Ponte Preta / SP,19,0.000112,0.000112
Botafogo / SP,19,0.000136,0.000136
CRB / AL,19,2e-06,2e-06
Ituano / SP,19,1.9e-05,1.9e-05
Sampaio Corrêa / MA,19,0.059012,0.060627
Tombense / MG,19,0.314539,0.341708
Ceará / CE,19,2e-06,2e-06
Londrina / PR,19,0.518665,0.577233
ABC / RN,19,0.074784,0.986912
Chapecoense / SC,19,0.01524,0.015472
Ceará / CE,18,1.4e-05,1.6e-05
Ituano / SP,18,0.000376,0.00039499999999999995
CRB / AL,18,2.2e-05,2.4e-05
Ponte Preta / SP,18,0.002269,0.0023810000000000003
Londrina / PR,18,0.277968,0.855201
Sampaio Corrêa / MA,18,0.183849,0.24447600000000003
Chapecoense / SC,18,0.06793,0.083402
Avaí / SC,18,0.072703,0.09048
Mirassol / SP,18,4e-06,4e-06
Botafogo / SP,18,0.002017,0.002153
Atlético / GO,18,1e-06,1e-06
ABC / RN,18,0.011386,0.998298
Tombense / MG,18,0.381461,0.723169
Chapecoense / SC,17,0.168876,0.252278
Mirassol / SP,17,5.2e-05,5.6e-05
Tombense / MG,17,0.168331,0.8915
Londrina / PR,17,0.097481,0.952682
Ponte Preta / SP,17,0.019729,0.02211
Sampaio Corrêa / MA,17,0.337356,0.581832
Atlético / GO,17,9.5e-05,9.6e-05
Ituano / SP,17,0.003178,0.003573
Avaí / SC,17,0.18751,0.27799
Botafogo / SP,17,0.015301,0.017454
Ceará / CE,17,0.000296,0.000312
CRB / AL,17,0.000334,0.000358
ABC / RN,17,0.001461,0.9997590000000001
Mirassol / SP,16,0.000494,0.0005499999999999999
Tombense / MG,16,0.070939,0.962439
Botafogo / SP,16,0.059352,0.076806
Ponte Preta / SP,16,0.072825,0.094935
Chapecoense / SC,16,0.254992,0.50727
Sampaio Corrêa / MA,16,0.218665,0.800497
Londrina / PR,16,0.033803,0.986485
Ituano / SP,16,0.013307,0.01688
Atlético / GO,16,0.001246,0.0013419999999999999
Avaí / SC,16,0.26953,0.54752
Ceará / CE,16,0.002039,0.002351
ABC / RN,16,0.000219,0.999978
CRB / AL,16,0.002589,0.002947
CRB / AL,15,0.010713,0.01366
Londrina / PR,15,0.010693,0.997178
ABC / RN,15,2.2e-05,1.0
Guarani / SP,15,1e-06,1e-06
Tombense / MG,15,0.027599,0.990038
Mirassol / SP,15,0.003397,0.003947
Ceará / CE,15,0.008107,0.010457999999999999
Novorizontino / SP,15,1e-06,1e-06
Ponte Preta / SP,15,0.163813,0.258748
Chapecoense / SC,15,0.247631,0.754901
Atlético / GO,15,0.00669,0.008032
Ituano / SP,15,0.037731,0.054611
Avaí / SC,15,0.224616,0.772136
Juventude / RS,15,1e-06,1e-06
Sampaio Corrêa / MA,15,0.125809,0.9263060000000001
Botafogo / SP,15,0.133174,0.20998
