Club,Position,Probability,Cumulative
Avaí / SC,20,1.0,1.0
Chapecoense / SC,19,0.798447,0.798447
CSA / AL,19,0.201553,0.201553
CSA / AL,18,0.798447,1.0
Chapecoense / SC,18,0.201553,1.0
Cruzeiro / MG,17,0.975054,0.975054
Ceará / CE,17,0.024946,0.024946
Cruzeiro / MG,16,0.024946,1.0
Ceará / CE,16,0.975054,1.0
Botafogo / RJ,15,0.639496,0.639496
Fluminense / RJ,15,0.360504,0.360504
Fluminense / RJ,14,0.639496,1.0
Botafogo / RJ,14,0.360504,1.0
Fortaleza / CE,13,0.004665,0.004665
Vasco da Gama / RJ,13,0.446003,0.446003
Bahia / BA,13,0.112287,0.112287
Goiás / GO,13,0.074148,0.074148
Atlético / MG,13,0.362897,0.362897
Bahia / BA,12,0.2684,0.380687
Goiás / GO,12,0.299052,0.3732
Atlético / MG,12,0.240523,0.6034200000000001
Vasco da Gama / RJ,12,0.139651,0.585654
Fortaleza / CE,12,0.052374,0.057039
Fortaleza / CE,11,0.134742,0.191781
Bahia / BA,11,0.231962,0.612649
Goiás / GO,11,0.374387,0.747587
Atlético / MG,11,0.099461,0.702881
Vasco da Gama / RJ,11,0.159448,0.7451019999999999
Goiás / GO,10,0.180436,0.928023
Vasco da Gama / RJ,10,0.254898,1.0
Fortaleza / CE,10,0.140108,0.331889
Bahia / BA,10,0.130719,0.743368
Atlético / MG,10,0.293839,0.99672
Fortaleza / CE,9,0.668111,1.0
Goiás / GO,9,0.071977,1.0
Bahia / BA,9,0.256632,1.0
Atlético / MG,9,0.00328,1.0
Internacional / RS,8,0.783515,0.783515
Corinthians / SP,8,0.216485,0.216485
Corinthians / SP,7,0.783515,1.0
Internacional / RS,7,0.216485,1.0
São Paulo / SP,6,1.0,1.0
Athletico Paranaense / PR,5,0.954795,0.954795
Grêmio / RS,5,0.045205,0.045205
Athletico Paranaense / PR,4,0.045205,1.0
Grêmio / RS,4,0.954795,1.0
Santos / SP,3,0.615988,0.615988
Palmeiras / SP,3,0.384012,0.384012
Santos / SP,2,0.384012,1.0
Palmeiras / SP,2,0.615988,1.0
Flamengo / RJ,1,1.0,1.0
