Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.373234,0.373234
Atlético / GO,20,0.001484,0.001484
Criciúma / SC,20,1.8e-05,1.8e-05
Oeste / SP,20,0.000653,0.000653
Luverdense / MT,20,2e-05,2e-05
Boa / MG,20,0.045023,0.045023
Red Bull Bragantino / SP,20,1e-06,1e-06
CRB / AL,20,0.000195,0.000195
Macaé / RJ,20,0.001315,0.001315
ABC / RN,20,0.266962,0.266962
Ceará / CE,20,0.311095,0.311095
Ceará / CE,19,0.304936,0.616031
Atlético / GO,19,0.009359,0.010842999999999998
Luverdense / MT,19,0.000376,0.000396
Red Bull Bragantino / SP,19,1.3e-05,1.4e-05
Macaé / RJ,19,0.00709,0.008405
Criciúma / SC,19,0.000426,0.000444
Mogi Mirim / SP,19,0.277326,0.65056
ABC / RN,19,0.276382,0.543344
CRB / AL,19,0.00174,0.001935
Náutico / PE,19,2e-06,2e-06
Boa / MG,19,0.11669,0.161713
Oeste / SP,19,0.005641,0.006294
Paraná / PR,19,1.9e-05,1.9e-05
Criciúma / SC,18,0.004245,0.004689
CRB / AL,18,0.009856,0.011791
Red Bull Bragantino / SP,18,0.000154,0.000168
América / MG,18,2e-06,2e-06
Boa / MG,18,0.216739,0.378452
Ceará / CE,18,0.229698,0.845729
Luverdense / MT,18,0.00265,0.003046
Atlético / GO,18,0.037367,0.048209999999999996
Macaé / RJ,18,0.025012,0.033417
Mogi Mirim / SP,18,0.199984,0.850544
Paraná / PR,18,0.000224,0.000243
ABC / RN,18,0.246394,0.789738
Oeste / SP,18,0.02759,0.033884
Náutico / PE,18,8.5e-05,8.7e-05
Oeste / SP,17,0.09519,0.129074
Paraná / PR,17,0.001877,0.00212
Santa Cruz / PE,17,1e-06,1e-06
Boa / MG,17,0.313409,0.6918610000000001
Criciúma / SC,17,0.024431,0.02912
CRB / AL,17,0.039822,0.051613000000000006
Red Bull Bragantino / SP,17,0.001106,0.001274
Ceará / CE,17,0.103867,0.949596
Mogi Mirim / SP,17,0.094722,0.945266
Macaé / RJ,17,0.072122,0.10553900000000001
Luverdense / MT,17,0.013244,0.01629
Náutico / PE,17,0.000644,0.0007310000000000001
