Club,Position,Probability,Cumulative
Ituano / SP,20,2e-06,2e-06
Londrina / PR,20,0.075924,0.075924
Atlético / GO,20,0.000174,0.000174
Avaí / SC,20,0.003312,0.003312
Ponte Preta / SP,20,0.03239,0.03239
Chapecoense / SC,20,0.000698,0.000698
Botafogo / SP,20,1.2e-05,1.2e-05
ABC / RN,20,0.854819,0.854819
Sampaio Corrêa / MA,20,0.000999,0.000999
Tombense / MG,20,0.031667,0.031667
Ceará / CE,20,3e-06,3e-06
Sampaio Corrêa / MA,19,0.015747,0.016746
Ponte Preta / SP,19,0.2758,0.30818999999999996
Chapecoense / SC,19,0.011096,0.011794
Avaí / SC,19,0.031423,0.034735
Atlético / GO,19,0.004027,0.004201
Ceará / CE,19,6.6e-05,6.900000000000001e-05
Ituano / SP,19,0.000149,0.00015099999999999998
CRB / AL,19,9e-06,9e-06
Tombense / MG,19,0.205998,0.237665
Londrina / PR,19,0.349467,0.425391
ABC / RN,19,0.105746,0.960565
Botafogo / SP,19,0.000472,0.000484
Ponte Preta / SP,18,0.320661,0.628851
Guarani / SP,18,2e-06,2e-06
Juventude / RS,18,1e-06,1e-06
Botafogo / SP,18,0.002474,0.002958
CRB / AL,18,5e-05,5.9000000000000004e-05
Sampaio Corrêa / MA,18,0.042071,0.058816999999999994
Atlético / GO,18,0.015811,0.020012
Chapecoense / SC,18,0.030029,0.041823
Ceará / CE,18,0.00045,0.000519
Ituano / SP,18,0.000781,0.000932
Tombense / MG,18,0.244906,0.48257099999999997
ABC / RN,18,0.028527,0.989092
Londrina / PR,18,0.249241,0.674632
Avaí / SC,18,0.064996,0.099731
Londrina / PR,17,0.172602,0.847234
Ponte Preta / SP,17,0.228245,0.857096
Ceará / CE,17,0.002362,0.002881
Guarani / SP,17,8e-06,9.999999999999999e-06
Avaí / SC,17,0.11945,0.21918100000000001
Juventude / RS,17,1.1e-05,1.2e-05
Botafogo / SP,17,0.009594,0.012552
Sampaio Corrêa / MA,17,0.092299,0.151116
Atlético / GO,17,0.046334,0.066346
CRB / AL,17,0.000359,0.000418
Chapecoense / SC,17,0.067829,0.109652
Tombense / MG,17,0.249252,0.731823
Ituano / SP,17,0.00327,0.004202
ABC / RN,17,0.008385,0.997477
Juventude / RS,16,5.9e-05,7.099999999999999e-05
Ceará / CE,16,0.010303,0.013184
Londrina / PR,16,0.085161,0.932395
Ituano / SP,16,0.011831,0.016033
Guarani / SP,16,4.3e-05,5.3e-05
CRB / AL,16,0.001773,0.0021910000000000002
Ponte Preta / SP,16,0.093169,0.950265
Botafogo / SP,16,0.031359,0.043911
Mirassol / SP,16,7e-06,7e-06
Criciúma / SC,16,1e-06,1e-06
ABC / RN,16,0.001942,0.9994190000000001
Chapecoense / SC,16,0.137631,0.247283
Avaí / SC,16,0.199414,0.418595
Tombense / MG,16,0.138145,0.869968
Atlético / GO,16,0.113106,0.179452
Sampaio Corrêa / MA,16,0.176056,0.327172
Guarani / SP,15,0.000222,0.000275
ABC / RN,15,0.00045,0.999869
Ituano / SP,15,0.02669,0.042723
Tombense / MG,15,0.071084,0.941052
Atlético / GO,15,0.169434,0.34888600000000003
CRB / AL,15,0.005356,0.007547
Botafogo / SP,15,0.064488,0.108399
Sampaio Corrêa / MA,15,0.195582,0.5227539999999999
Chapecoense / SC,15,0.177586,0.424869
Juventude / RS,15,0.000293,0.000364
Criciúma / SC,15,1.7e-05,1.8e-05
Avaí / SC,15,0.18948,0.608075
Ceará / CE,15,0.02555,0.038734
Ponte Preta / SP,15,0.034064,0.984329
Londrina / PR,15,0.039659,0.972054
Mirassol / SP,15,4.5e-05,5.2000000000000004e-05
Guarani / SP,14,0.000849,0.001124
Ceará / CE,14,0.050645,0.08937900000000001
Criciúma / SC,14,6.3e-05,8.1e-05
Vitória / BA,14,3e-06,3e-06
ABC / RN,14,0.000108,0.999977
Botafogo / SP,14,0.107051,0.21545
Tombense / MG,14,0.034952,0.976004
Atlético / GO,14,0.198441,0.547327
Sampaio Corrêa / MA,14,0.176459,0.699213
Avaí / SC,14,0.15317,0.761245
Ponte Preta / SP,14,0.011584,0.995913
Mirassol / SP,14,0.000229,0.000281
Chapecoense / SC,14,0.184528,0.609397
Londrina / PR,14,0.01748,0.989534
Juventude / RS,14,0.001105,0.001469
CRB / AL,14,0.013534,0.021081
Ituano / SP,14,0.049799,0.092522
Mirassol / SP,13,0.001016,0.001297
Ituano / SP,13,0.085721,0.178243
Guarani / SP,13,0.002809,0.003933
Londrina / PR,13,0.007213,0.996747
Sampaio Corrêa / MA,13,0.137094,0.836307
Criciúma / SC,13,0.000372,0.000453
Juventude / RS,13,0.003494,0.004963
Tombense / MG,13,0.015924,0.991928
Vitória / BA,13,2e-05,2.3000000000000003e-05
Ponte Preta / SP,13,0.003267,0.99918
ABC / RN,13,2.3e-05,1.0
Chapecoense / SC,13,0.162041,0.771438
Ceará / CE,13,0.091038,0.180417
Botafogo / SP,13,0.158932,0.374382
Avaí / SC,13,0.111963,0.873208
Atlético / GO,13,0.189045,0.736372
CRB / AL,13,0.030028,0.051109
