Club,Position,Probability,Cumulative
São Paulo / SP,20,0.00199,0.00199
América / MG,20,0.021379,0.021379
Juventude / RS,20,0.000969,0.000969
Internacional / RS,20,6.6e-05,6.6e-05
Grêmio / RS,20,0.041573,0.041573
Fluminense / RJ,20,0.002882,0.002882
Cuiabá / MT,20,0.005463,0.005463
Santos / SP,20,5.8e-05,5.8e-05
Chapecoense / SC,20,0.915098,0.915098
Ceará / CE,20,1.8e-05,1.8e-05
Bahia / BA,20,0.001894,0.001894
Sport / PE,20,0.008574,0.008574
Atlético / GO,20,1.8e-05,1.8e-05
Corinthians / SP,20,1.8e-05,1.8e-05
América / MG,19,0.221381,0.24276
Fluminense / RJ,19,0.047219,0.050101
Sport / PE,19,0.117693,0.12626700000000002
Internacional / RS,19,0.002808,0.0028740000000000003
Cuiabá / MT,19,0.083565,0.089028
Grêmio / RS,19,0.355061,0.39663400000000004
Athletico Paranaense / PR,19,5.6e-05,5.6e-05
Ceará / CE,19,0.000827,0.000845
Santos / SP,19,0.001827,0.001885
Juventude / RS,19,0.025125,0.026094000000000003
Chapecoense / SC,19,0.061083,0.976181
Corinthians / SP,19,0.00111,0.001128
Atlético / GO,19,0.001034,0.001052
São Paulo / SP,19,0.043857,0.045847
Bahia / BA,19,0.037354,0.039248
Sport / PE,18,0.159484,0.285751
Grêmio / RS,18,0.209761,0.606395
Cuiabá / MT,18,0.118915,0.207943
Bahia / BA,18,0.061697,0.10094500000000001
Santos / SP,18,0.005466,0.007351
Ceará / CE,18,0.002753,0.0035979999999999996
América / MG,18,0.204044,0.446804
Chapecoense / SC,18,0.01497,0.991151
Corinthians / SP,18,0.003679,0.0048070000000000005
Atlético / GO,18,0.003692,0.004744
Fluminense / RJ,18,0.080226,0.130327
Juventude / RS,18,0.05096,0.077054
Athletico Paranaense / PR,18,0.000209,0.000265
São Paulo / SP,18,0.076228,0.122075
Internacional / RS,18,0.007916,0.01079
Internacional / RS,17,0.015321,0.026111
Bahia / BA,17,0.081725,0.18267
Juventude / RS,17,0.074542,0.151596
Chapecoense / SC,17,0.005373,0.996524
Sport / PE,17,0.161803,0.447554
Athletico Paranaense / PR,17,0.0006,0.0008649999999999999
Santos / SP,17,0.011109,0.01846
Grêmio / RS,17,0.135153,0.741548
América / MG,17,0.155195,0.601999
Fluminense / RJ,17,0.104104,0.234431
São Paulo / SP,17,0.098646,0.220721
Ceará / CE,17,0.006278,0.009876
Corinthians / SP,17,0.008157,0.012964
Cuiabá / MT,17,0.133362,0.341305
Red Bull Bragantino / SP,17,1e-05,1e-05
Atlético / GO,17,0.008622,0.013366
Ceará / CE,16,0.012032,0.021908
Athletico Paranaense / PR,16,0.001451,0.002316
