Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.724404,0.724404
Ponte Preta / SP,20,7.6e-05,7.6e-05
Chapecoense / SC,20,0.000121,0.000121
Avaí / SC,20,0.008552,0.008552
Coritiba / PR,20,0.099675,0.099675
Cruzeiro / MG,20,5e-06,5e-06
Figueirense / SC,20,0.000264,0.000264
Flamengo / RJ,20,0.004408,0.004408
Internacional / RS,20,0.004019,0.004019
Joinville / SC,20,0.14667,0.14667
Goiás / GO,20,0.0118,0.0118
Santos / SP,20,6e-06,6e-06
Avaí / SC,19,0.054635,0.06318700000000001
Flamengo / RJ,19,0.031733,0.036141
São Paulo / SP,19,3e-06,3e-06
Cruzeiro / MG,19,0.000115,0.00012
Goiás / GO,19,0.064738,0.07653800000000001
Coritiba / PR,19,0.261149,0.36082400000000003
Internacional / RS,19,0.031916,0.035935
Figueirense / SC,19,0.003353,0.003617
Joinville / SC,19,0.366797,0.513467
Santos / SP,19,0.000157,0.000163
Vasco da Gama / RJ,19,0.181943,0.906347
Chapecoense / SC,19,0.002327,0.002448
Ponte Preta / SP,19,0.001134,0.0012100000000000001
Avaí / SC,18,0.118969,0.182156
São Paulo / SP,18,1.5e-05,1.8e-05
Coritiba / PR,18,0.263836,0.62466
Vasco da Gama / RJ,18,0.062283,0.96863
Cruzeiro / MG,18,0.000787,0.000907
Figueirense / SC,18,0.012047,0.015664
Flamengo / RJ,18,0.075689,0.11183000000000001
Chapecoense / SC,18,0.010878,0.013326000000000001
Internacional / RS,18,0.080609,0.11654400000000001
Ponte Preta / SP,18,0.00502,0.00623
Goiás / GO,18,0.131574,0.20811200000000002
Athletico Paranaense / PR,18,4e-06,4e-06
Joinville / SC,18,0.237374,0.750841
Santos / SP,18,0.000915,0.001078
Flamengo / RJ,17,0.124643,0.23647300000000002
Ponte Preta / SP,17,0.014254,0.020484
Coritiba / PR,17,0.159013,0.7836730000000001
Joinville / SC,17,0.120562,0.8714029999999999
Internacional / RS,17,0.134655,0.25119899999999995
Vasco da Gama / RJ,17,0.020132,0.988762
Cruzeiro / MG,17,0.002612,0.0035190000000000004
Chapecoense / SC,17,0.03033,0.043656
Goiás / GO,17,0.185428,0.39354
Figueirense / SC,17,0.029252,0.044916
São Paulo / SP,17,7.8e-05,9.6e-05
Santos / SP,17,0.003313,0.004391
Fluminense / RJ,17,2e-06,2e-06
Avaí / SC,17,0.175668,0.35782400000000003
Athletico Paranaense / PR,17,5.8e-05,6.2e-05
Sport / PE,16,2e-06,2e-06
Figueirense / SC,16,0.052505,0.09742100000000001
Coritiba / PR,16,0.097353,0.8810260000000001
São Paulo / SP,16,0.000353,0.000449
Avaí / SC,16,0.180106,0.53793
Joinville / SC,16,0.064883,0.936286
Santos / SP,16,0.008434,0.012825
Goiás / GO,16,0.179998,0.573538
Cruzeiro / MG,16,0.006752,0.010270999999999999
Fluminense / RJ,16,1.6e-05,1.8e-05
Grêmio / RS,16,1e-06,1e-06
Palmeiras / SP,16,1e-05,1e-05
Flamengo / RJ,16,0.151901,0.388374
Vasco da Gama / RJ,16,0.007192,0.995954
Chapecoense / SC,16,0.05912,0.102776
Ponte Preta / SP,16,0.028405,0.048889
Athletico Paranaense / PR,16,0.000227,0.000289
Internacional / RS,16,0.162742,0.413941
Figueirense / SC,15,0.082733,0.180154
Avaí / SC,15,0.159269,0.697199
Flamengo / RJ,15,0.161591,0.549965
Athletico Paranaense / PR,15,0.000758,0.001047
Internacional / RS,15,0.168539,0.58248
Santos / SP,15,0.018962,0.031786999999999996
São Paulo / SP,15,0.00118,0.001629
Ponte Preta / SP,15,0.048481,0.09737
Cruzeiro / MG,15,0.014889,0.02516
Fluminense / RJ,15,8e-05,9.800000000000001e-05
Coritiba / PR,15,0.058213,0.939239
Sport / PE,15,1.1e-05,1.3e-05
Palmeiras / SP,15,3.2e-05,4.2e-05
Joinville / SC,15,0.034367,0.970653
Chapecoense / SC,15,0.096595,0.199371
Grêmio / RS,15,4e-06,4.9999999999999996e-06
Vasco da Gama / RJ,15,0.002726,0.99868
Goiás / GO,15,0.15157,0.725108
Athletico Paranaense / PR,14,0.002421,0.0034679999999999997
Internacional / RS,14,0.150259,0.732739
Coritiba / PR,14,0.0326,0.971839
Avaí / SC,14,0.123213,0.820412
Chapecoense / SC,14,0.141677,0.341048
Cruzeiro / MG,14,0.028748,0.053908
Fluminense / RJ,14,0.00033,0.000428
Goiás / GO,14,0.115036,0.840144
Sport / PE,14,5e-05,6.3e-05
Ponte Preta / SP,14,0.076745,0.174115
Santos / SP,14,0.037553,0.06934
Figueirense / SC,14,0.118099,0.298253
São Paulo / SP,14,0.003473,0.005102
Flamengo / RJ,14,0.151585,0.70155
Vasco da Gama / RJ,14,0.000908,0.999588
Grêmio / RS,14,1.9e-05,2.4e-05
Palmeiras / SP,14,0.000116,0.000158
Joinville / SC,14,0.017168,0.987821
Chapecoense / SC,13,0.17941,0.520458
Sport / PE,13,0.000203,0.000266
Vasco da Gama / RJ,13,0.000292,0.99988
Figueirense / SC,13,0.154929,0.45318200000000003
Fluminense / RJ,13,0.001249,0.0016769999999999999
Athletico Paranaense / PR,13,0.006528,0.009996000000000001
Grêmio / RS,13,0.000103,0.000127
Coritiba / PR,13,0.016416,0.988255
Joinville / SC,13,0.007633,0.995454
Avaí / SC,13,0.082757,0.903169
Cruzeiro / MG,13,0.05335,0.10725799999999999
Goiás / GO,13,0.075638,0.915782
Santos / SP,13,0.069589,0.138929
Flamengo / RJ,13,0.117882,0.819432
São Paulo / SP,13,0.009009,0.014110999999999999
Palmeiras / SP,13,0.000366,0.0005239999999999999
Ponte Preta / SP,13,0.113537,0.287652
Internacional / RS,13,0.111109,0.8438479999999999
Chapecoense / SC,12,0.176504,0.696962
Sport / PE,12,0.000761,0.001027
Santos / SP,12,0.113588,0.252517
Athletico Paranaense / PR,12,0.015987,0.025983000000000003
Flamengo / RJ,12,0.082355,0.901787
Internacional / RS,12,0.074548,0.918396
Vasco da Gama / RJ,12,9.5e-05,0.9999750000000001
Figueirense / SC,12,0.167909,0.6210910000000001
Cruzeiro / MG,12,0.087353,0.194611
Coritiba / PR,12,0.007462,0.9957170000000001
Ponte Preta / SP,12,0.148373,0.436025
Corinthians / SP,12,1e-06,1e-06
São Paulo / SP,12,0.021374,0.035485
Goiás / GO,12,0.044954,0.960736
Atlético / MG,12,3e-06,3e-06
Avaí / SC,12,0.050271,0.95344
Palmeiras / SP,12,0.00122,0.0017439999999999999
Joinville / SC,12,0.003045,0.9984989999999999
Grêmio / RS,12,0.000437,0.000564
Fluminense / RJ,12,0.00376,0.005437
Atlético / MG,11,1e-05,1.3000000000000001e-05
Fluminense / RJ,11,0.01047,0.015907
Goiás / GO,11,0.023766,0.984502
Santos / SP,11,0.163594,0.416111
Athletico Paranaense / PR,11,0.034989,0.060972
Internacional / RS,11,0.043982,0.962378
Grêmio / RS,11,0.001794,0.002358
São Paulo / SP,11,0.04548,0.080965
Cruzeiro / MG,11,0.131871,0.326482
Coritiba / PR,11,0.002975,0.998692
Corinthians / SP,11,1.3e-05,1.4e-05
Flamengo / RJ,11,0.05061,0.952397
