Club,Position,Probability,Cumulative
Vitória / BA,20,0.000306,0.000306
Vasco da Gama / RJ,20,3.6e-05,3.6e-05
América / MG,20,2e-06,2e-06
Sport / PE,20,0.000792,0.000792
Paraná / PR,20,0.998851,0.998851
Bahia / BA,20,4e-06,4e-06
Chapecoense / SC,20,9e-06,9e-06
Cruzeiro / MG,19,0.0001,0.0001
Botafogo / RJ,19,0.00598,0.00598
Fluminense / RJ,19,0.000136,0.000136
Ceará / CE,19,0.008163,0.008163
Bahia / BA,19,0.008726,0.00873
Corinthians / SP,19,0.000754,0.000754
Santos / SP,19,3e-06,3e-06
Sport / PE,19,0.492967,0.493759
Chapecoense / SC,19,0.064481,0.06448999999999999
Athletico Paranaense / PR,19,0.000148,0.000148
Vasco da Gama / RJ,19,0.139867,0.139903
Paraná / PR,19,0.001093,0.999944
Vitória / BA,19,0.254537,0.254843
América / MG,19,0.023045,0.023046999999999998
Ceará / CE,18,0.029114,0.037277000000000005
Santos / SP,18,8.5e-05,8.800000000000001e-05
Bahia / BA,18,0.031384,0.040114000000000004
Paraná / PR,18,4.8e-05,0.999992
Vasco da Gama / RJ,18,0.208564,0.34846699999999997
Sport / PE,18,0.227738,0.721497
América / MG,18,0.076271,0.099318
Fluminense / RJ,18,0.001082,0.0012180000000000001
Chapecoense / SC,18,0.127209,0.19169899999999998
Athletico Paranaense / PR,18,0.000926,0.0010739999999999999
Corinthians / SP,18,0.004504,0.0052580000000000005
Botafogo / RJ,18,0.028468,0.034448
Vitória / BA,18,0.263553,0.518396
Cruzeiro / MG,18,0.001054,0.001154
Fluminense / RJ,17,0.004073,0.0052910000000000006
Botafogo / RJ,17,0.064447,0.09889500000000001
Vitória / BA,17,0.175417,0.693813
Corinthians / SP,17,0.01166,0.016918000000000002
Cruzeiro / MG,17,0.003924,0.005078000000000001
Ceará / CE,17,0.058267,0.095544
Bahia / BA,17,0.057924,0.09803800000000001
Santos / SP,17,0.000475,0.000563
Paraná / PR,17,7e-06,0.9999990000000001
América / MG,17,0.128354,0.22767199999999999
Sport / PE,17,0.127329,0.848826
Vasco da Gama / RJ,17,0.204078,0.5525450000000001
Athletico Paranaense / PR,17,0.003151,0.004225
Chapecoense / SC,17,0.160894,0.352593
Santos / SP,16,0.001628,0.0021910000000000002
Chapecoense / SC,16,0.167176,0.5197689999999999
Ceará / CE,16,0.089844,0.185388
Cruzeiro / MG,16,0.010369,0.015447
Vasco da Gama / RJ,16,0.154239,0.706784
Botafogo / RJ,16,0.098861,0.19775600000000002
Athletico Paranaense / PR,16,0.007642,0.011867
Fluminense / RJ,16,0.010311,0.015602000000000001
Paraná / PR,16,1e-06,1.0
Sport / PE,16,0.071549,0.9203749999999999
Corinthians / SP,16,0.023423,0.040341
Bahia / BA,16,0.086553,0.184591
Vitória / BA,16,0.117449,0.8112619999999999
América / MG,16,0.160955,0.388627
Ceará / CE,15,0.121442,0.30683
Cruzeiro / MG,15,0.021781,0.037228
Vasco da Gama / RJ,15,0.107669,0.814453
Vitória / BA,15,0.075996,0.887258
Botafogo / RJ,15,0.127743,0.325499
Corinthians / SP,15,0.040824,0.081165
Santos / SP,15,0.004501,0.006692
Athletico Paranaense / PR,15,0.015938,0.027805000000000003
Atlético / MG,15,1e-06,1e-06
Sport / PE,15,0.039362,0.959737
América / MG,15,0.166207,0.554834
Bahia / BA,15,0.111194,0.295785
Fluminense / RJ,15,0.02137,0.036972000000000005
Chapecoense / SC,15,0.145972,0.6657409999999999
Sport / PE,14,0.020876,0.980613
Atlético / MG,14,1.2e-05,1.3000000000000001e-05
Santos / SP,14,0.009964,0.016656
Botafogo / RJ,14,0.141926,0.467425
Ceará / CE,14,0.142949,0.449779
Cruzeiro / MG,14,0.039801,0.077029
América / MG,14,0.145206,0.70004
Bahia / BA,14,0.128904,0.424689
Chapecoense / SC,14,0.116436,0.782177
Vasco da Gama / RJ,14,0.073398,0.887851
Fluminense / RJ,14,0.038768,0.07574
Vitória / BA,14,0.04847,0.9357279999999999
Athletico Paranaense / PR,14,0.029701,0.057506
Corinthians / SP,14,0.063589,0.144754
Chapecoense / SC,13,0.085038,0.867215
Cruzeiro / MG,13,0.065691,0.14272
Corinthians / SP,13,0.092939,0.237693
Ceará / CE,13,0.147081,0.59686
Atlético / MG,13,5.5e-05,6.8e-05
Vasco da Gama / RJ,13,0.047482,0.935333
Athletico Paranaense / PR,13,0.049188,0.10669400000000001
Vitória / BA,13,0.029516,0.965244
Sport / PE,13,0.010632,0.991245
Santos / SP,13,0.020547,0.037203
Bahia / BA,13,0.136805,0.5614939999999999
América / MG,13,0.112685,0.812725
Botafogo / RJ,13,0.139435,0.60686
Fluminense / RJ,13,0.062906,0.138646
Santos / SP,12,0.037389,0.07459199999999999
Fluminense / RJ,12,0.095243,0.233889
Corinthians / SP,12,0.121283,0.358976
Sport / PE,12,0.005068,0.996313
Vasco da Gama / RJ,12,0.029179,0.964512
Vitória / BA,12,0.017007,0.982251
Cruzeiro / MG,12,0.098348,0.241068
América / MG,12,0.078398,0.891123
Botafogo / RJ,12,0.123148,0.730008
Ceará / CE,12,0.131566,0.728426
Atlético / MG,12,0.000204,0.000272
Chapecoense / SC,12,0.057462,0.924677
Bahia / BA,12,0.130022,0.691516
Athletico Paranaense / PR,12,0.075683,0.182377
Corinthians / SP,11,0.142913,0.501889
Bahia / BA,11,0.10829,0.799806
Ceará / CE,11,0.102678,0.831104
América / MG,11,0.050033,0.941156
Vitória / BA,11,0.00942,0.991671
Cruzeiro / MG,11,0.130787,0.371855
Santos / SP,11,0.06377,0.13836199999999999
Sport / PE,11,0.002247,0.99856
Atlético / MG,11,0.000765,0.001037
Fluminense / RJ,11,0.13115,0.365039
Vasco da Gama / RJ,11,0.017226,0.981738
Chapecoense / SC,11,0.035812,0.9604889999999999
Botafogo / RJ,11,0.097614,0.827622
Athletico Paranaense / PR,11,0.107295,0.28967200000000004
Flamengo / RJ,10,1e-06,1e-06
Bahia / BA,10,0.083525,0.883331
Botafogo / RJ,10,0.072237,0.899859
Santos / SP,10,0.098425,0.23678699999999997
Fluminense / RJ,10,0.16147,0.526509
Vitória / BA,10,0.004784,0.996455
Vasco da Gama / RJ,10,0.009813,0.991551
Athletico Paranaense / PR,10,0.139696,0.42936799999999997
Corinthians / SP,10,0.145157,0.647046
Atlético / MG,10,0.002298,0.0033350000000000003
Chapecoense / SC,10,0.021009,0.981498
Cruzeiro / MG,10,0.156042,0.527897
Sport / PE,10,0.000947,0.999507
Ceará / CE,10,0.073954,0.9050579999999999
América / MG,10,0.030642,0.9717979999999999
São Paulo / SP,9,1e-05,1e-05
Chapecoense / SC,9,0.011244,0.992742
Vasco da Gama / RJ,9,0.005292,0.996843
Sport / PE,9,0.000353,0.99986
Fluminense / RJ,9,0.174003,0.700512
Botafogo / RJ,9,0.05046,0.950319
Ceará / CE,9,0.050466,0.9555239999999999
Atlético / MG,9,0.006501,0.009836000000000001
Corinthians / SP,9,0.136134,0.78318
Grêmio / RS,9,7e-06,7e-06
Flamengo / RJ,9,3e-06,4e-06
Santos / SP,9,0.146164,0.382951
Cruzeiro / MG,9,0.168721,0.696618
Vitória / BA,9,0.002343,0.998798
Athletico Paranaense / PR,9,0.170796,0.600164
Bahia / BA,9,0.060464,0.9437949999999999
América / MG,9,0.017039,0.988837
Grêmio / RS,8,0.000122,0.000129
Vasco da Gama / RJ,8,0.002408,0.999251
Internacional / RS,8,2e-06,2e-06
São Paulo / SP,8,9.6e-05,0.000106
Sport / PE,8,0.000116,0.999976
Santos / SP,8,0.217885,0.6008359999999999
Bahia / BA,8,0.037791,0.981586
Botafogo / RJ,8,0.032095,0.982414
Atlético / MG,8,0.020701,0.030537
Ceará / CE,8,0.030471,0.985995
Flamengo / RJ,8,3.3e-05,3.7000000000000005e-05
Chapecoense / SC,8,0.005362,0.998104
Cruzeiro / MG,8,0.166365,0.8629830000000001
Fluminense / RJ,8,0.160418,0.86093
América / MG,8,0.008095,0.9969319999999999
Corinthians / SP,8,0.118901,0.902081
Vitória / BA,8,0.000963,0.9997609999999999
Athletico Paranaense / PR,8,0.198176,0.79834
Flamengo / RJ,7,0.000598,0.000635
Bahia / BA,7,0.017211,0.9987969999999999
Palmeiras / SP,7,1e-06,1e-06
Santos / SP,7,0.33914,0.9399759999999999
Grêmio / RS,7,0.002389,0.0025180000000000003
Vitória / BA,7,0.000233,0.9999939999999999
Cruzeiro / MG,7,0.124793,0.987776
São Paulo / SP,7,0.001309,0.001415
Botafogo / RJ,7,0.016291,0.998705
Sport / PE,7,2.3e-05,0.999999
Corinthians / SP,7,0.090872,0.9929530000000001
Chapecoense / SC,7,0.001858,0.999962
Vasco da Gama / RJ,7,0.000736,0.999987
Fluminense / RJ,7,0.125174,0.986104
Internacional / RS,7,8.7e-05,8.9e-05
Ceará / CE,7,0.013227,0.9992219999999999
América / MG,7,0.002937,0.999869
Atlético / MG,7,0.082165,0.112702
Athletico Paranaense / PR,7,0.180956,0.9792959999999999
América / MG,6,0.00013,0.999999
Sport / PE,6,1e-06,1.0
Cruzeiro / MG,6,0.011912,0.999688
Atlético / MG,6,0.685074,0.7977759999999999
Bahia / BA,6,0.001199,0.999996
Grêmio / RS,6,0.111855,0.114373
Corinthians / SP,6,0.006875,0.999828
Chapecoense / SC,6,3.7e-05,0.999999
Flamengo / RJ,6,0.026937,0.027572
Santos / SP,6,0.057681,0.997657
São Paulo / SP,6,0.054899,0.056314
Vitória / BA,6,6e-06,1.0
Botafogo / RJ,6,0.001287,0.999992
Palmeiras / SP,6,0.000635,0.0006360000000000001
Fluminense / RJ,6,0.013655,0.9997590000000001
Vasco da Gama / RJ,6,1.3e-05,1.0
Internacional / RS,6,0.006834,0.0069229999999999995
Ceará / CE,6,0.000775,0.999997
Athletico Paranaense / PR,6,0.020195,0.999491
Atlético / MG,5,0.146028,0.9438039999999999
Athletico Paranaense / PR,5,0.000475,0.999966
São Paulo / SP,5,0.273514,0.329828
Palmeiras / SP,5,0.007697,0.008333
Bahia / BA,5,4e-06,1.0
Botafogo / RJ,5,8e-06,1.0
Corinthians / SP,5,0.000168,0.999996
Cruzeiro / MG,5,0.000302,0.99999
Chapecoense / SC,5,1e-06,1.0
Flamengo / RJ,5,0.150198,0.17776999999999998
Fluminense / RJ,5,0.000228,0.999987
Ceará / CE,5,3e-06,1.0
Santos / SP,5,0.002169,0.999826
Internacional / RS,5,0.046962,0.053884999999999995
Grêmio / RS,5,0.372242,0.486615
América / MG,5,1e-06,1.0
Palmeiras / SP,4,0.028972,0.037305000000000005
Atlético / MG,4,0.041941,0.9857449999999999
Corinthians / SP,4,4e-06,1.0
Cruzeiro / MG,4,1e-05,1.0
Santos / SP,4,0.000163,0.999989
Internacional / RS,4,0.117671,0.171556
Athletico Paranaense / PR,4,3.3e-05,0.999999
São Paulo / SP,4,0.298509,0.6283369999999999
Grêmio / RS,4,0.277643,0.764258
Flamengo / RJ,4,0.235042,0.41281199999999996
Fluminense / RJ,4,1.2e-05,0.999999
Atlético / MG,3,0.01149,0.9972349999999999
Athletico Paranaense / PR,3,1e-06,1.0
Flamengo / RJ,3,0.293937,0.706749
Fluminense / RJ,3,1e-06,1.0
Santos / SP,3,1.1e-05,1.0
Grêmio / RS,3,0.156056,0.920314
Internacional / RS,3,0.233729,0.405285
Palmeiras / SP,3,0.086276,0.12358100000000001
São Paulo / SP,3,0.218499,0.8468359999999999
São Paulo / SP,2,0.120346,0.967182
Grêmio / RS,2,0.064067,0.984381
Flamengo / RJ,2,0.207129,0.913878
Internacional / RS,2,0.386012,0.791297
Atlético / MG,2,0.002507,0.9997419999999999
Palmeiras / SP,2,0.219939,0.34352
Grêmio / RS,1,0.015619,1.0
São Paulo / SP,1,0.032818,1.0
Internacional / RS,1,0.208703,1.0
Atlético / MG,1,0.000258,0.9999999999999999
Flamengo / RJ,1,0.086122,1.0
Palmeiras / SP,1,0.65648,1.0
