Club,Position,Probability,Cumulative
Vitória / BA,20,2.5e-05,2.5e-05
Coritiba / PR,20,4.4e-05,4.4e-05
Botafogo / RJ,20,0.033581,0.033581
Bahia / BA,20,0.345472,0.345472
Chapecoense / SC,20,0.000308,0.000308
Criciúma / SC,20,0.62057,0.62057
Figueirense / SC,19,2.4e-05,2.4e-05
Criciúma / SC,19,0.297036,0.9176059999999999
Botafogo / RJ,19,0.234474,0.268055
Vitória / BA,19,0.004994,0.005019
Bahia / BA,19,0.431177,0.7766489999999999
Coritiba / PR,19,0.00588,0.005924
Palmeiras / SP,19,0.000232,0.000232
Chapecoense / SC,19,0.026183,0.026491
Bahia / BA,18,0.175225,0.951874
Coritiba / PR,18,0.036237,0.042161
Figueirense / SC,18,0.002152,0.002176
Palmeiras / SP,18,0.008884,0.009115999999999999
Criciúma / SC,18,0.075895,0.993501
Botafogo / RJ,18,0.476524,0.744579
Vitória / BA,18,0.054554,0.059573
Chapecoense / SC,18,0.170529,0.19701999999999997
Figueirense / SC,17,0.030974,0.03315
Chapecoense / SC,17,0.365804,0.562824
Botafogo / RJ,17,0.153891,0.89847
Bahia / BA,17,0.033021,0.984895
Coritiba / PR,17,0.153185,0.195346
Sport / PE,17,1e-05,1e-05
Criciúma / SC,17,0.005433,0.998934
Palmeiras / SP,17,0.07364,0.082756
Vitória / BA,17,0.184039,0.243612
Goiás / GO,17,3e-06,3e-06
Sport / PE,16,0.000648,0.0006580000000000001
Criciúma / SC,16,0.000891,0.999825
Coritiba / PR,16,0.220184,0.41552999999999995
Chapecoense / SC,16,0.247308,0.810132
Botafogo / RJ,16,0.067244,0.965714
Palmeiras / SP,16,0.156891,0.239647
Vitória / BA,16,0.20849,0.452102
Figueirense / SC,16,0.086495,0.119645
Goiás / GO,16,0.000153,0.000156
Bahia / BA,16,0.011696,0.996591
Santos / SP,15,2e-06,2e-06
Goiás / GO,15,0.002464,0.00262
Palmeiras / SP,15,0.261494,0.5011410000000001
Vitória / BA,15,0.19695,0.649052
Criciúma / SC,15,0.000147,0.999972
Coritiba / PR,15,0.224215,0.639745
Bahia / BA,15,0.002788,0.999379
Botafogo / RJ,15,0.024568,0.990282
Chapecoense / SC,15,0.124061,0.934193
Figueirense / SC,15,0.150297,0.269942
Sport / PE,15,0.013014,0.013672
Sport / PE,14,0.072865,0.086537
Santos / SP,14,0.000176,0.000178
Goiás / GO,14,0.017781,0.020401000000000002
Flamengo / RJ,14,4.2e-05,4.2e-05
Coritiba / PR,14,0.20274,0.8424849999999999
Palmeiras / SP,14,0.254235,0.755376
Figueirense / SC,14,0.229883,0.49982499999999996
Criciúma / SC,14,2.8e-05,1.0
Athletico Paranaense / PR,14,0.000235,0.000235
Vitória / BA,14,0.167286,0.816338
Bahia / BA,14,0.000565,0.9999439999999999
Chapecoense / SC,14,0.046162,0.980355
Botafogo / RJ,14,0.008002,0.998284
Figueirense / SC,13,0.303317,0.803142
Goiás / GO,13,0.079495,0.099896
Chapecoense / SC,13,0.014606,0.994961
Vitória / BA,13,0.137327,0.953665
Coritiba / PR,13,0.115201,0.957686
Santos / SP,13,0.003878,0.004056
Botafogo / RJ,13,0.001588,0.999872
Sport / PE,13,0.184319,0.270856
Athletico Paranaense / PR,13,0.003673,0.003908
Flamengo / RJ,13,0.001657,0.001699
Palmeiras / SP,13,0.154883,0.9102589999999999
Bahia / BA,13,5.6e-05,1.0
Figueirense / SC,12,0.134819,0.937961
Botafogo / RJ,12,0.000124,0.999996
Coritiba / PR,12,0.033607,0.991293
Sport / PE,12,0.363025,0.633881
Chapecoense / SC,12,0.004162,0.999123
Goiás / GO,12,0.285761,0.38565699999999997
Vitória / BA,12,0.035992,0.989657
Santos / SP,12,0.031447,0.035503
Palmeiras / SP,12,0.063399,0.973658
Athletico Paranaense / PR,12,0.031724,0.035632000000000004
Flamengo / RJ,12,0.01594,0.017639
Goiás / GO,11,0.409191,0.794848
Sport / PE,11,0.238077,0.871958
Flamengo / RJ,11,0.068239,0.085878
Santos / SP,11,0.100269,0.135772
Athletico Paranaense / PR,11,0.094859,0.130491
Botafogo / RJ,11,4e-06,1.0
Vitória / BA,11,0.008511,0.9981679999999999
