Club,Position,Probability,Cumulative
Vitória / BA,20,0.127849,0.127849
Paraná / PR,20,0.604599,0.604599
Bahia / BA,20,0.000119,0.000119
Botafogo / RJ,20,0.007508,0.007508
Ceará / CE,20,0.198181,0.198181
América / MG,20,0.000465,0.000465
Chapecoense / SC,20,0.001683,0.001683
Corinthians / SP,20,2e-06,2e-06
Fluminense / RJ,20,0.000159,0.000159
Cruzeiro / MG,20,1.1e-05,1.1e-05
Santos / SP,20,0.001957,0.001957
Sport / PE,20,0.053371,0.053371
Vasco da Gama / RJ,20,0.003007,0.003007
Athletico Paranaense / PR,20,0.001089,0.001089
Paraná / PR,19,0.226491,0.83109
Santos / SP,19,0.010545,0.012502000000000001
Fluminense / RJ,19,0.001364,0.001523
Athletico Paranaense / PR,19,0.006492,0.007581
Corinthians / SP,19,5.3e-05,5.5e-05
Sport / PE,19,0.138873,0.192244
Chapecoense / SC,19,0.009636,0.011319000000000001
Vasco da Gama / RJ,19,0.015373,0.01838
Ceará / CE,19,0.312215,0.5103960000000001
Botafogo / RJ,19,0.032547,0.040055
Vitória / BA,19,0.241366,0.36921499999999996
Bahia / BA,19,0.00106,0.001179
Cruzeiro / MG,19,0.000204,0.000215
América / MG,19,0.003781,0.004246
Botafogo / RJ,18,0.074759,0.114814
Ceará / CE,18,0.228581,0.738977
Santos / SP,18,0.031074,0.043576000000000004
Bahia / BA,18,0.004387,0.005566
Cruzeiro / MG,18,0.001346,0.0015609999999999999
Chapecoense / SC,18,0.028128,0.039447
Paraná / PR,18,0.10182,0.93291
Sport / PE,18,0.203736,0.39598
Corinthians / SP,18,0.000353,0.000408
Vasco da Gama / RJ,18,0.03997,0.05835
América / MG,18,0.013244,0.01749
Fluminense / RJ,18,0.005923,0.007446
Athletico Paranaense / PR,18,0.019579,0.02716
Vitória / BA,18,0.2471,0.616315
Ceará / CE,17,0.130848,0.8698250000000001
Corinthians / SP,17,0.001497,0.001905
Santos / SP,17,0.063286,0.106862
Fluminense / RJ,17,0.017052,0.024498000000000002
Bahia / BA,17,0.012943,0.018508999999999998
Cruzeiro / MG,17,0.004843,0.006404
Botafogo / RJ,17,0.127611,0.24242500000000003
Athletico Paranaense / PR,17,0.043227,0.070387
Chapecoense / SC,17,0.059653,0.0991
Paraná / PR,17,0.041207,0.974117
Sport / PE,17,0.219067,0.615047
Vitória / BA,17,0.167143,0.783458
América / MG,17,0.033873,0.051363
Vasco da Gama / RJ,17,0.07775,0.1361
Atlético / MG,16,7e-06,7e-06
Athletico Paranaense / PR,16,0.072239,0.142626
Santos / SP,16,0.09899,0.20585199999999998
América / MG,16,0.064004,0.115367
Vitória / BA,16,0.093265,0.876723
Fluminense / RJ,16,0.034968,0.059466000000000005
Bahia / BA,16,0.026813,0.045322
