Club,Position,Probability,Cumulative
Vitória / BA,20,0.000201,0.000201
Coritiba / PR,20,2e-05,2e-05
São Paulo / SP,20,4e-06,4e-06
Cruzeiro / MG,20,0.001307,0.001307
Santa Cruz / PE,20,0.091338,0.091338
Figueirense / SC,20,0.000778,0.000778
América / MG,20,0.900429,0.900429
Sport / PE,20,4e-05,4e-05
Internacional / RS,20,0.005883,0.005883
Santa Cruz / PE,19,0.602583,0.693921
Ponte Preta / SP,19,2.6e-05,2.6e-05
Internacional / RS,19,0.162892,0.168775
Botafogo / RJ,19,3.9e-05,3.9e-05
Chapecoense / SC,19,7.8e-05,7.8e-05
Figueirense / SC,19,0.05451,0.055288000000000004
Cruzeiro / MG,19,0.060356,0.061663
Sport / PE,19,0.005478,0.005518
Coritiba / PR,19,0.002147,0.002167
São Paulo / SP,19,0.001647,0.0016510000000000001
Vitória / BA,19,0.019408,0.019609
América / MG,19,0.090836,0.9912650000000001
Botafogo / RJ,18,0.000326,0.000365
Vitória / BA,18,0.085749,0.10535800000000001
Internacional / RS,18,0.305557,0.47433200000000003
Santa Cruz / PE,18,0.169652,0.863573
Grêmio / RS,18,3e-06,3e-06
Chapecoense / SC,18,0.001443,0.001521
Figueirense / SC,18,0.208948,0.264236
Sport / PE,18,0.031163,0.036681
América / MG,18,0.007178,0.9984430000000001
São Paulo / SP,18,0.008618,0.010269
Athletico Paranaense / PR,18,1e-06,1e-06
Coritiba / PR,18,0.012825,0.014992
Cruzeiro / MG,18,0.168172,0.22983499999999998
Corinthians / SP,18,1e-06,1e-06
Ponte Preta / SP,18,0.000364,0.00039
Corinthians / SP,17,5e-06,6e-06
Fluminense / RJ,17,3e-06,3e-06
Chapecoense / SC,17,0.006684,0.008205
Grêmio / RS,17,5e-05,5.3e-05
Figueirense / SC,17,0.252658,0.516894
Ponte Preta / SP,17,0.00181,0.0022
Internacional / RS,17,0.2136,0.687932
Cruzeiro / MG,17,0.185721,0.415556
Coritiba / PR,17,0.033121,0.048112999999999996
América / MG,17,0.001226,0.999669
Vitória / BA,17,0.140179,0.245537
Botafogo / RJ,17,0.001784,0.002149
São Paulo / SP,17,0.023099,0.033368
Athletico Paranaense / PR,17,2e-06,3e-06
Sport / PE,17,0.067205,0.103886
Santa Cruz / PE,17,0.072853,0.936426
Ponte Preta / SP,16,0.005824,0.008024
São Paulo / SP,16,0.048049,0.081417
Coritiba / PR,16,0.066459,0.11457200000000001
Cruzeiro / MG,16,0.179521,0.595077
Athletico Paranaense / PR,16,2.1e-05,2.4e-05
América / MG,16,0.000263,0.999932
Corinthians / SP,16,3.7e-05,4.3e-05
Figueirense / SC,16,0.208623,0.725517
Sport / PE,16,0.107825,0.21171099999999998
Chapecoense / SC,16,0.018202,0.026407
Grêmio / RS,16,0.000327,0.00037999999999999997
Fluminense / RJ,16,2.7e-05,2.9999999999999997e-05
Vitória / BA,16,0.177125,0.422662
Internacional / RS,16,0.146681,0.834613
Santa Cruz / PE,16,0.035231,0.971657
Botafogo / RJ,16,0.005785,0.007934
Corinthians / SP,15,0.000189,0.000232
Vitória / BA,15,0.187709,0.610371
Figueirense / SC,15,0.135457,0.8609739999999999
Sport / PE,15,0.151211,0.362922
América / MG,15,5.8e-05,0.99999
Fluminense / RJ,15,0.000182,0.000212
Ponte Preta / SP,15,0.015004,0.023028
Botafogo / RJ,15,0.015698,0.023632
Athletico Paranaense / PR,15,0.000221,0.000245
Internacional / RS,15,0.086433,0.921046
Cruzeiro / MG,15,0.149875,0.744952
Santa Cruz / PE,15,0.016252,0.987909
Chapecoense / SC,15,0.039613,0.06602
Coritiba / PR,15,0.115391,0.22996299999999997
Grêmio / RS,15,0.001269,0.0016489999999999999
São Paulo / SP,15,0.085438,0.166855
Cruzeiro / MG,14,0.106468,0.85142
Coritiba / PR,14,0.16594,0.395903
Figueirense / SC,14,0.074269,0.9352429999999999
Ponte Preta / SP,14,0.031918,0.054946
Athletico Paranaense / PR,14,0.000995,0.00124
São Paulo / SP,14,0.129389,0.296244
Botafogo / RJ,14,0.036104,0.059736
Internacional / RS,14,0.044686,0.965732
Corinthians / SP,14,0.000785,0.0010170000000000001
Fluminense / RJ,14,0.000743,0.0009549999999999999
Vitória / BA,14,0.148856,0.759227
Chapecoense / SC,14,0.071325,0.137345
Santos / SP,14,1e-06,1e-06
Sport / PE,14,0.177167,0.540089
Grêmio / RS,14,0.004248,0.0058969999999999995
América / MG,14,5e-06,0.9999950000000001
Santa Cruz / PE,14,0.007101,0.99501
Fluminense / RJ,13,0.002636,0.0035909999999999996
Figueirense / SC,13,0.037802,0.9730449999999999
Grêmio / RS,13,0.011203,0.017099999999999997
Santa Cruz / PE,13,0.003186,0.998196
Sport / PE,13,0.16021,0.700299
Cruzeiro / MG,13,0.069321,0.9207409999999999
Santos / SP,13,5e-06,6e-06
Vitória / BA,13,0.105431,0.8646579999999999
Ponte Preta / SP,13,0.055961,0.110907
Internacional / RS,13,0.020917,0.986649
São Paulo / SP,13,0.158843,0.455087
América / MG,13,5e-06,1.0
Corinthians / SP,13,0.00265,0.003667
Atlético / MG,13,3e-06,3e-06
Athletico Paranaense / PR,13,0.003314,0.004554
Coritiba / PR,13,0.190119,0.586022
Chapecoense / SC,13,0.110105,0.24745
Botafogo / RJ,13,0.068289,0.128025
Santos / SP,12,5.6e-05,6.2e-05
Ponte Preta / SP,12,0.089771,0.200678
São Paulo / SP,12,0.170013,0.6251
Sport / PE,12,0.126982,0.827281
Figueirense / SC,12,0.017299,0.990344
Vitória / BA,12,0.067249,0.931907
Santa Cruz / PE,12,0.001241,0.999437
Grêmio / RS,12,0.026244,0.043344
Corinthians / SP,12,0.008049,0.011716
Atlético / MG,12,3.5e-05,3.7999999999999995e-05
Coritiba / PR,12,0.164939,0.750961
Cruzeiro / MG,12,0.041096,0.9618369999999999
Fluminense / RJ,12,0.007709,0.011300000000000001
Chapecoense / SC,12,0.150498,0.39794799999999997
Athletico Paranaense / PR,12,0.009944,0.014498
Botafogo / RJ,12,0.110101,0.238126
Internacional / RS,12,0.008774,0.9954230000000001
Corinthians / SP,11,0.020499,0.032215
