Club,Position,Probability,Cumulative
Boa / MG,20,0.20352,0.20352
ABC / RN,20,0.030095,0.030095
Mogi Mirim / SP,20,0.766385,0.766385
Mogi Mirim / SP,19,0.198707,0.965092
Boa / MG,19,0.647155,0.8506750000000001
Ceará / CE,19,6.9e-05,6.9e-05
ABC / RN,19,0.154069,0.18416400000000002
Macaé / RJ,18,0.000379,0.000379
Mogi Mirim / SP,18,0.034887,0.999979
Oeste / SP,18,4e-06,4e-06
Boa / MG,18,0.148635,0.99931
Ceará / CE,18,0.031328,0.031397
ABC / RN,18,0.784514,0.968678
Criciúma / SC,18,0.000252,0.000252
Atlético / GO,18,1e-06,1e-06
Boa / MG,17,0.000681,0.9999910000000001
Atlético / GO,17,0.008229,0.00823
Ceará / CE,17,0.708955,0.740352
Mogi Mirim / SP,17,2.1e-05,1.0
Macaé / RJ,17,0.120861,0.12124
Oeste / SP,17,0.023217,0.023221000000000002
Paraná / PR,17,0.002123,0.002123
CRB / AL,17,0.000161,0.000161
ABC / RN,17,0.030449,0.999127
Criciúma / SC,17,0.105303,0.105555
Criciúma / SC,16,0.358886,0.464441
Oeste / SP,16,0.132391,0.155612
Ceará / CE,16,0.161157,0.901509
Macaé / RJ,16,0.233547,0.354787
Boa / MG,16,9e-06,1.0
Atlético / GO,16,0.08313,0.09136
Paraná / PR,16,0.025175,0.027298
CRB / AL,16,0.004886,0.005046999999999999
ABC / RN,16,0.000819,0.999946
Ceará / CE,15,0.066576,0.968085
Criciúma / SC,15,0.247001,0.711442
Atlético / GO,15,0.157547,0.248907
Luverdense / MT,15,2.1e-05,2.1e-05
Macaé / RJ,15,0.246123,0.60091
ABC / RN,15,5.3e-05,0.9999990000000001
Oeste / SP,15,0.191562,0.347174
Paraná / PR,15,0.071233,0.09853100000000001
CRB / AL,15,0.019884,0.024931
Luverdense / MT,14,0.000542,0.0005629999999999999
Criciúma / SC,14,0.151003,0.862445
Macaé / RJ,14,0.183192,0.7841020000000001
CRB / AL,14,0.053904,0.078835
Náutico / PE,14,1e-06,1e-06
Oeste / SP,14,0.233405,0.580579
Paraná / PR,14,0.144172,0.242703
Ceará / CE,14,0.022387,0.990472
Red Bull Bragantino / SP,14,1e-06,1e-06
Sampaio Corrêa / MA,14,1e-06,1e-06
ABC / RN,14,1e-06,1.0
Atlético / GO,14,0.211391,0.460298
Criciúma / SC,13,0.084215,0.94666
