Club,Position,Probability,Cumulative
Vitória / BA,20,0.038499,0.038499
Bahia / BA,20,0.197037,0.197037
Criciúma / SC,20,0.644137,0.644137
Coritiba / PR,20,0.026145,0.026145
Sport / PE,20,1e-05,1e-05
Figueirense / SC,20,0.007232,0.007232
Chapecoense / SC,20,0.003256,0.003256
Palmeiras / SP,20,6.6e-05,6.6e-05
Botafogo / RJ,20,0.083618,0.083618
Vitória / BA,19,0.135451,0.17395
Criciúma / SC,19,0.203955,0.848092
Flamengo / RJ,19,1e-06,1e-06
Chapecoense / SC,19,0.02934,0.032596
Palmeiras / SP,19,0.002337,0.002403
Figueirense / SC,19,0.050127,0.057359
Bahia / BA,19,0.261978,0.45901499999999995
Sport / PE,19,0.000503,0.000513
Goiás / GO,19,2.8e-05,2.8e-05
Botafogo / RJ,19,0.215732,0.29935
Coritiba / PR,19,0.100548,0.126693
Sport / PE,18,0.004462,0.004975
Coritiba / PR,18,0.136664,0.263357
Chapecoense / SC,18,0.063677,0.096273
Bahia / BA,18,0.201004,0.660019
Figueirense / SC,18,0.095501,0.15286
Botafogo / RJ,18,0.2199,0.51925
Goiás / GO,18,0.000408,0.00043599999999999997
Palmeiras / SP,18,0.013888,0.016291
Vitória / BA,18,0.172808,0.346758
Criciúma / SC,18,0.091688,0.93978
Coritiba / PR,17,0.167194,0.430551
Flamengo / RJ,17,2.1e-05,2.2e-05
Goiás / GO,17,0.003061,0.003497
Figueirense / SC,17,0.131886,0.284746
Vitória / BA,17,0.172997,0.519755
Bahia / BA,17,0.144525,0.8045439999999999
Palmeiras / SP,17,0.04008,0.056371
Botafogo / RJ,17,0.180429,0.699679
Sport / PE,17,0.019617,0.024592
Criciúma / SC,17,0.038799,0.978579
Athletico Paranaense / PR,17,9e-06,9e-06
Chapecoense / SC,17,0.101382,0.197655
Criciúma / SC,16,0.013948,0.9925269999999999
Flamengo / RJ,16,0.000256,0.000278
Chapecoense / SC,16,0.139588,0.33724299999999996
Coritiba / PR,16,0.176439,0.60699
Sport / PE,16,0.052479,0.077071
Figueirense / SC,16,0.158663,0.443409
Palmeiras / SP,16,0.080079,0.13645
Botafogo / RJ,16,0.123935,0.8236140000000001
Bahia / BA,16,0.092678,0.897222
Athletico Paranaense / PR,16,0.000171,0.00018
Vitória / BA,16,0.149441,0.669196
Goiás / GO,16,0.012323,0.01582
Figueirense / SC,15,0.165255,0.608664
Coritiba / PR,15,0.147185,0.754175
Bahia / BA,15,0.052914,0.950136
Palmeiras / SP,15,0.127907,0.26435699999999995
Santos / SP,15,3e-06,3e-06
Goiás / GO,15,0.031677,0.047497
Sport / PE,15,0.096652,0.17372300000000002
Criciúma / SC,15,0.005091,0.997618
Chapecoense / SC,15,0.165722,0.502965
Vitória / BA,15,0.122002,0.791198
Flamengo / RJ,15,0.001473,0.001751
Athletico Paranaense / PR,15,0.001279,0.001459
Botafogo / RJ,15,0.08284,0.906454
Vitória / BA,14,0.091402,0.8825999999999999
Sport / PE,14,0.15059,0.324313
Criciúma / SC,14,0.001746,0.9993639999999999
Goiás / GO,14,0.065684,0.113181
Athletico Paranaense / PR,14,0.005508,0.006967
Coritiba / PR,14,0.109487,0.863662
Figueirense / SC,14,0.150257,0.758921
Flamengo / RJ,14,0.005505,0.007256
Botafogo / RJ,14,0.050219,0.956673
Chapecoense / SC,14,0.167954,0.670919
Bahia / BA,14,0.028634,0.97877
Santos / SP,14,6.9e-05,7.2e-05
Palmeiras / SP,14,0.172945,0.43730199999999997
Palmeiras / SP,13,0.195206,0.632508
Botafogo / RJ,13,0.027894,0.984567
Athletico Paranaense / PR,13,0.016605,0.023572000000000003
Chapecoense / SC,13,0.147948,0.818867
Santos / SP,13,0.000767,0.000839
Criciúma / SC,13,0.000481,0.999845
Vitória / BA,13,0.064535,0.947135
Figueirense / SC,13,0.123509,0.88243
Flamengo / RJ,13,0.016713,0.023968999999999997
Goiás / GO,13,0.12302,0.236201
Bahia / BA,13,0.013718,0.9924879999999999
Coritiba / PR,13,0.074873,0.938535
Sport / PE,13,0.194731,0.5190440000000001
Santos / SP,12,0.00545,0.006289
Flamengo / RJ,12,0.048829,0.072798
Palmeiras / SP,12,0.189179,0.821687
Sport / PE,12,0.22523,0.744274
Figueirense / SC,12,0.07626,0.95869
Goiás / GO,12,0.212839,0.44904
Criciúma / SC,12,0.000132,0.999977
Vitória / BA,12,0.034751,0.9818859999999999
Chapecoense / SC,12,0.102861,0.921728
Coritiba / PR,12,0.040624,0.979159
Athletico Paranaense / PR,12,0.046604,0.070176
Bahia / BA,12,0.005577,0.998065
Botafogo / RJ,12,0.011664,0.996231
Flamengo / RJ,11,0.130137,0.202935
Vitória / BA,11,0.013976,0.995862
Chapecoense / SC,11,0.060209,0.981937
Athletico Paranaense / PR,11,0.11449,0.184666
Botafogo / RJ,11,0.003256,0.999487
Grêmio / RS,11,3e-06,3e-06
Santos / SP,11,0.026431,0.03272
Corinthians / SP,11,3e-06,3e-06
Palmeiras / SP,11,0.121608,0.943295
Criciúma / SC,11,2.2e-05,0.999999
Bahia / BA,11,0.001751,0.9998159999999999
Figueirense / SC,11,0.033218,0.991908
Goiás / GO,11,0.31965,0.76869
Sport / PE,11,0.15901,0.903284
Coritiba / PR,11,0.016236,0.995395
Botafogo / RJ,10,0.000443,0.99993
Bahia / BA,10,0.000173,0.999989
Chapecoense / SC,10,0.01477,0.996707
Goiás / GO,10,0.148633,0.917323
Fluminense / RJ,10,2e-05,2e-05
Atlético / MG,10,4.6e-05,4.6e-05
Santos / SP,10,0.110319,0.143039
Grêmio / RS,10,0.000199,0.000202
Coritiba / PR,10,0.003909,0.9993040000000001
Vitória / BA,10,0.003425,0.9992869999999999
Criciúma / SC,10,1e-06,1.0
Athletico Paranaense / PR,10,0.26433,0.448996
Internacional / RS,10,1e-06,1e-06
Sport / PE,10,0.065081,0.968365
Figueirense / SC,10,0.006706,0.998614
Flamengo / RJ,10,0.340757,0.543692
Corinthians / SP,10,0.000105,0.00010800000000000001
Palmeiras / SP,10,0.041082,0.984377
Palmeiras / SP,9,0.013368,0.997745
Atlético / MG,9,0.000622,0.0006680000000000001
Grêmio / RS,9,0.002983,0.003185
Athletico Paranaense / PR,9,0.326419,0.775415
Bahia / BA,9,1.1e-05,1.0
Botafogo / RJ,9,6.1e-05,0.9999910000000001
Goiás / GO,9,0.067013,0.984336
Internacional / RS,9,0.0001,0.000101
Vitória / BA,9,0.000656,0.999943
Coritiba / PR,9,0.000661,0.999965
São Paulo / SP,9,1e-06,1e-06
Flamengo / RJ,9,0.320869,0.8645609999999999
Corinthians / SP,9,0.002193,0.002301
Chapecoense / SC,9,0.003054,0.999761
Sport / PE,9,0.026312,0.994677
Santos / SP,9,0.233895,0.376934
Figueirense / SC,9,0.001272,0.999886
Fluminense / RJ,9,0.00051,0.0005300000000000001
