Club,Position,Probability,Cumulative
Vitória / BA,20,0.030739,0.030739
Avaí / SC,20,0.072294,0.072294
Fluminense / RJ,20,0.004131,0.004131
Coritiba / PR,20,0.070782,0.070782
Chapecoense / SC,20,0.005622,0.005622
Vasco da Gama / RJ,20,0.005909,0.005909
Ponte Preta / SP,20,0.066141,0.066141
Atlético / MG,20,0.008157,0.008157
Sport / PE,20,0.013587,0.013587
Athletico Paranaense / PR,20,0.000129,0.000129
Atlético / GO,20,0.694367,0.694367
São Paulo / SP,20,0.023991,0.023991
Bahia / BA,20,0.004151,0.004151
Coritiba / PR,19,0.177123,0.247905
Cruzeiro / MG,19,1e-06,1e-06
Flamengo / RJ,19,2e-06,2e-06
Ponte Preta / SP,19,0.174319,0.24046
Atlético / GO,19,0.148219,0.842586
Vitória / BA,19,0.085516,0.116255
Atlético / MG,19,0.030728,0.038884999999999996
Athletico Paranaense / PR,19,0.000893,0.001022
Chapecoense / SC,19,0.022184,0.027805999999999997
Avaí / SC,19,0.189319,0.261613
Sport / PE,19,0.044419,0.058006
Vasco da Gama / RJ,19,0.024515,0.030424
São Paulo / SP,19,0.065137,0.089128
Bahia / BA,19,0.020447,0.024598000000000002
Fluminense / RJ,19,0.017178,0.021308999999999998
Coritiba / PR,18,0.150903,0.39880800000000005
Cruzeiro / MG,18,4e-06,4.9999999999999996e-06
Avaí / SC,18,0.175052,0.43666499999999997
Atlético / MG,18,0.050806,0.08969099999999999
Vitória / BA,18,0.10617,0.22242499999999998
Bahia / BA,18,0.033369,0.057967000000000005
Chapecoense / SC,18,0.037986,0.065792
Fluminense / RJ,18,0.029306,0.05061499999999999
Botafogo / RJ,18,3e-06,3e-06
Flamengo / RJ,18,2.3e-05,2.5e-05
São Paulo / SP,18,0.084652,0.17378
Atlético / GO,18,0.067324,0.90991
Athletico Paranaense / PR,18,0.002529,0.003551
Vasco da Gama / RJ,18,0.041205,0.071629
Sport / PE,18,0.065218,0.123224
Ponte Preta / SP,18,0.15545,0.39591
Bahia / BA,17,0.045866,0.10383300000000001
Avaí / SC,17,0.145319,0.5819840000000001
Coritiba / PR,17,0.129036,0.527844
Sport / PE,17,0.079637,0.202861
São Paulo / SP,17,0.094575,0.268355
