Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.923677,0.923677
Cruzeiro / MG,20,7e-06,7e-06
Goiás / GO,20,0.000172,0.000172
Coritiba / PR,20,0.021804,0.021804
Flamengo / RJ,20,0.003336,0.003336
Internacional / RS,20,0.006769,0.006769
Chapecoense / SC,20,1.3e-05,1.3e-05
Joinville / SC,20,0.034039,0.034039
Figueirense / SC,20,0.00249,0.00249
Ponte Preta / SP,20,1e-06,1e-06
Santos / SP,20,0.000772,0.000772
Athletico Paranaense / PR,20,2e-06,2e-06
Avaí / SC,20,0.006918,0.006918
Avaí / SC,19,0.122258,0.129176
Joinville / SC,19,0.305258,0.33929699999999996
Vasco da Gama / RJ,19,0.060508,0.984185
Santos / SP,19,0.019954,0.020725999999999998
Coritiba / PR,19,0.226755,0.248559
São Paulo / SP,19,3e-06,3e-06
Ponte Preta / SP,19,4.3e-05,4.4e-05
Internacional / RS,19,0.12582,0.13258899999999998
Flamengo / RJ,19,0.072264,0.0756
Sport / PE,19,1e-06,1e-06
Cruzeiro / MG,19,0.000838,0.0008449999999999999
Athletico Paranaense / PR,19,0.000182,0.000184
Figueirense / SC,19,0.057073,0.059563
Chapecoense / SC,19,0.001271,0.001284
Goiás / GO,19,0.007772,0.007944
Corinthians / SP,18,6e-06,6e-06
Figueirense / SC,18,0.090187,0.14975
Chapecoense / SC,18,0.004334,0.005618
Grêmio / RS,18,1e-06,1e-06
Vasco da Gama / RJ,18,0.011717,0.995902
Avaí / SC,18,0.15015,0.279326
Ponte Preta / SP,18,0.000169,0.00021299999999999997
São Paulo / SP,18,2.5e-05,2.8000000000000003e-05
Goiás / GO,18,0.019297,0.027241
Joinville / SC,18,0.211827,0.551124
Internacional / RS,18,0.156663,0.28925199999999995
Sport / PE,18,8e-06,9e-06
Cruzeiro / MG,18,0.002848,0.0036929999999999997
Coritiba / PR,18,0.208086,0.45664499999999997
Athletico Paranaense / PR,18,0.000753,0.000937
Flamengo / RJ,18,0.107222,0.18282199999999998
Santos / SP,18,0.036707,0.057433
Grêmio / RS,17,4e-06,4.9999999999999996e-06
Internacional / RS,17,0.164911,0.454163
Joinville / SC,17,0.152148,0.7032719999999999
Vasco da Gama / RJ,17,0.0029,0.998802
Palmeiras / SP,17,1e-06,1e-06
Flamengo / RJ,17,0.131206,0.314028
Chapecoense / SC,17,0.010375,0.015993
Avaí / SC,17,0.157998,0.43732400000000005
Santos / SP,17,0.055936,0.113369
Coritiba / PR,17,0.165455,0.6221
Athletico Paranaense / PR,17,0.002006,0.002943
São Paulo / SP,17,9.9e-05,0.000127
Sport / PE,17,2.7e-05,3.6e-05
Goiás / GO,17,0.034919,0.06216
Cruzeiro / MG,17,0.006511,0.010204
Figueirense / SC,17,0.114963,0.264713
Ponte Preta / SP,17,0.000522,0.000735
Corinthians / SP,17,1.9e-05,2.5e-05
Grêmio / RS,16,2.4e-05,2.9e-05
Goiás / GO,16,0.055172,0.11733199999999999
Internacional / RS,16,0.154017,0.6081799999999999
Vasco da Gama / RJ,16,0.000861,0.999663
Corinthians / SP,16,7.3e-05,9.8e-05
São Paulo / SP,16,0.000318,0.000445
Coritiba / PR,16,0.129991,0.752091
Chapecoense / SC,16,0.020622,0.036615
Cruzeiro / MG,16,0.013422,0.023626
Santos / SP,16,0.078078,0.19144699999999998
Avaí / SC,16,0.152225,0.589549
Figueirense / SC,16,0.133944,0.39865700000000004
Sport / PE,16,6.4e-05,9.999999999999999e-05
Joinville / SC,16,0.110957,0.814229
Athletico Paranaense / PR,16,0.004602,0.007545
Flamengo / RJ,16,0.144329,0.458357
Ponte Preta / SP,16,0.001301,0.002036
São Paulo / SP,15,0.000881,0.001326
Goiás / GO,15,0.083047,0.200379
Ponte Preta / SP,15,0.003118,0.005154000000000001
Sport / PE,15,0.00025,0.00035
Cruzeiro / MG,15,0.024772,0.048398
Fluminense / RJ,15,2e-06,2e-06
Santos / SP,15,0.104084,0.295531
Corinthians / SP,15,0.000249,0.000347
Avaí / SC,15,0.134436,0.723985
Vasco da Gama / RJ,15,0.000237,0.9999
Grêmio / RS,15,9.9e-05,0.000128
Coritiba / PR,15,0.096994,0.849085
Palmeiras / SP,15,5e-06,6e-06
Internacional / RS,15,0.13327,0.7414499999999999
