Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.026038,0.026038
Náutico / PE,20,0.009014,0.009014
Sport / PE,20,4.2e-05,4.2e-05
CSA / AL,20,0.002408,0.002408
Chapecoense / SC,20,0.001961,0.001961
Sampaio Corrêa / MA,20,0.013077,0.013077
Criciúma / SC,20,0.00015,0.00015
Ponte Preta / SP,20,1e-06,1e-06
CRB / AL,20,0.112288,0.112288
Tombense / MG,20,0.097347,0.097347
Operário / PR,20,2e-06,2e-06
Brusque / SC,20,0.00035,0.00035
Guarani / SP,20,0.654003,0.654003
Ituano / SP,20,0.081514,0.081514
Grêmio / RS,20,2.8e-05,2.8e-05
Novorizontino / SP,20,0.001703,0.001703
Londrina / PR,20,7.4e-05,7.4e-05
Novorizontino / SP,19,0.007907,0.00961
Grêmio / RS,19,0.000275,0.000303
Londrina / PR,19,0.00047,0.000544
Operário / PR,19,1e-05,1.2e-05
Criciúma / SC,19,0.001345,0.001495
Tombense / MG,19,0.235696,0.333043
Chapecoense / SC,19,0.008565,0.010526
Brusque / SC,19,0.001989,0.002339
Náutico / PE,19,0.032277,0.041291
Guarani / SP,19,0.194169,0.848172
Ponte Preta / SP,19,1e-06,2e-06
CSA / AL,19,0.010434,0.012842000000000001
CRB / AL,19,0.201352,0.31364000000000003
Vila Nova / GO,19,0.074897,0.100935
Sport / PE,19,0.000538,0.00058
Vasco da Gama / RJ,19,2e-06,2e-06
Ituano / SP,19,0.185444,0.26695800000000003
Sampaio Corrêa / MA,19,0.044629,0.057706
Ponte Preta / SP,18,1.2e-05,1.4e-05
CRB / AL,18,0.183307,0.496947
Sampaio Corrêa / MA,18,0.072574,0.13028
Grêmio / RS,18,0.00113,0.0014329999999999998
Tombense / MG,18,0.22592,0.558963
Criciúma / SC,18,0.003676,0.005171
Náutico / PE,18,0.056066,0.097357
Londrina / PR,18,0.001452,0.001996
CSA / AL,18,0.022515,0.035357
Sport / PE,18,0.00185,0.00243
Vasco da Gama / RJ,18,1.8e-05,2e-05
Ituano / SP,18,0.200369,0.467327
Chapecoense / SC,18,0.018043,0.028569
Vila Nova / GO,18,0.106662,0.20759700000000003
Operário / PR,18,6.8e-05,7.999999999999999e-05
Guarani / SP,18,0.083981,0.932153
Brusque / SC,18,0.004924,0.007263
Novorizontino / SP,18,0.017433,0.027043
Vila Nova / GO,17,0.132639,0.34023600000000004
Criciúma / SC,17,0.008397,0.013568
Novorizontino / SP,17,0.031929,0.058972
Sampaio Corrêa / MA,17,0.101589,0.231869
CSA / AL,17,0.04079,0.07614699999999999
Sport / PE,17,0.005136,0.007566
Ponte Preta / SP,17,3.6e-05,5e-05
Tombense / MG,17,0.173097,0.73206
Guarani / SP,17,0.03871,0.970863
Náutico / PE,17,0.083594,0.180951
Vasco da Gama / RJ,17,7.8e-05,9.8e-05
Ituano / SP,17,0.177319,0.644646
Operário / PR,17,0.00022,0.00030000000000000003
Brusque / SC,17,0.010174,0.017437
CRB / AL,17,0.156971,0.653918
Londrina / PR,17,0.003864,0.00586
Grêmio / RS,17,0.00318,0.004613
Chapecoense / SC,17,0.032277,0.060846
Guarani / SP,16,0.017428,0.988291
Chapecoense / SC,16,0.050954,0.1118
Londrina / PR,16,0.008043,0.013902999999999999
Grêmio / RS,16,0.007447,0.01206
Operário / PR,16,0.000626,0.0009260000000000001
Ituano / SP,16,0.133579,0.778225
Sampaio Corrêa / MA,16,0.126481,0.35835
Ponte Preta / SP,16,0.000108,0.000158
Náutico / PE,16,0.111394,0.292345
Criciúma / SC,16,0.015981,0.029549
Novorizontino / SP,16,0.051288,0.11026
Vasco da Gama / RJ,16,0.000308,0.000406
CRB / AL,16,0.120355,0.774273
Bahia / BA,16,1e-06,1e-06
CSA / AL,16,0.063633,0.13978
Sport / PE,16,0.011721,0.019287
Tombense / MG,16,0.115446,0.847506
Vila Nova / GO,16,0.146564,0.4868
Brusque / SC,16,0.018643,0.03608
CRB / AL,15,0.084698,0.858971
Brusque / SC,15,0.031007,0.06708700000000001
Náutico / PE,15,0.128045,0.42039
Ponte Preta / SP,15,0.000288,0.000446
Operário / PR,15,0.001529,0.002455
Sampaio Corrêa / MA,15,0.135115,0.49346500000000004
Tombense / MG,15,0.070174,0.91768
Ituano / SP,15,0.090517,0.868742
Vasco da Gama / RJ,15,0.000806,0.001212
Criciúma / SC,15,0.02748,0.057028999999999996
Guarani / SP,15,0.007127,0.995418
Bahia / BA,15,3e-06,4e-06
Grêmio / RS,15,0.014786,0.026846000000000002
CSA / AL,15,0.088693,0.22847299999999998
Londrina / PR,15,0.014841,0.028744
Novorizontino / SP,15,0.074135,0.184395
Chapecoense / SC,15,0.072152,0.183952
Sport / PE,15,0.022749,0.042036
Vila Nova / GO,15,0.135855,0.6226550000000001
Operário / PR,14,0.00311,0.0055650000000000005
Guarani / SP,14,0.002838,0.998256
Vasco da Gama / RJ,14,0.002012,0.003224
Ponte Preta / SP,14,0.000608,0.001054
Novorizontino / SP,14,0.094288,0.278683
CRB / AL,14,0.056251,0.915222
Chapecoense / SC,14,0.091554,0.275506
Brusque / SC,14,0.046062,0.113149
Londrina / PR,14,0.024908,0.053652
Sport / PE,14,0.037493,0.07952899999999999
Ituano / SP,14,0.056761,0.925503
Sampaio Corrêa / MA,14,0.126712,0.620177
Vila Nova / GO,14,0.112925,0.73558
Tombense / MG,14,0.040038,0.957718
Náutico / PE,14,0.128732,0.549122
Bahia / BA,14,2e-05,2.4e-05
Grêmio / RS,14,0.025791,0.052637
CSA / AL,14,0.107859,0.33633199999999996
Criciúma / SC,14,0.042038,0.099067
Operário / PR,13,0.005815,0.01138
Vasco da Gama / RJ,13,0.004475,0.007698999999999999
Sport / PE,13,0.055644,0.135173
Guarani / SP,13,0.001154,0.99941
Bahia / BA,13,3.3e-05,5.7e-05
Novorizontino / SP,13,0.108898,0.387581
Ituano / SP,13,0.034266,0.959769
Vila Nova / GO,13,0.085704,0.821284
Náutico / PE,13,0.115164,0.664286
Brusque / SC,13,0.062773,0.175922
